task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
91,easy,11,08:02:36,08:02:37,08:03:25,COMPLETED,36735.0,813.3,1.05,49.95
135,easy,11,08:03:29,08:03:32,08:04:02,COMPLETED,29705.0,505.3,3.03,33.30
84,medium,13,08:01:30,08:01:30,08:04:14,COMPLETED,27575.0,2737.3,0.21,164.44
27,medium,14,08:03:01,08:03:01,08:04:50,COMPLETED,29353.0,1819.3,0.50,109.65
22,easy,12,08:05:24,08:05:27,08:06:22,COMPLETED,27216.0,916.7,3.06,58.02
58,easy,12,08:05:37,08:05:39,08:06:22,COMPLETED,29636.0,711.9,2.36,45.02
120,medium,13,08:05:30,08:05:33,08:07:29,COMPLETED,26361.0,1932.8,3.21,119.11
21,medium,13,08:05:36,08:05:39,08:07:35,COMPLETED,27425.0,1932.6,3.36,119.26
11,easy,11,08:08:10,08:08:11,08:08:24,COMPLETED,31148.0,205.4,1.86,14.21
16,easy,12,08:08:07,08:08:11,08:08:30,COMPLETED,27672.0,308.2,4.86,23.31
113,easy,11,08:08:36,08:08:36,08:08:48,COMPLETED,22811.0,204.3,0.39,12.58
1,medium,14,08:07:09,08:07:10,08:09:19,COMPLETED,30960.0,2138.7,1.63,130.01
13,medium,13,08:08:05,08:08:05,08:09:55,COMPLETED,33909.0,1830.2,0.74,110.49
0,medium,13,08:05:38,08:05:39,08:11:02,COMPLETED,35900.0,5383.3,1.36,324.39
33,easy,11,08:10:35,08:10:38,08:11:02,COMPLETED,36929.0,406.9,3.05,27.39
80,easy,12,08:11:19,08:11:20,08:11:32,COMPLETED,29455.0,205.2,1.60,13.89
98,easy,11,08:11:41,08:11:45,08:11:57,COMPLETED,30037.0,206.0,4.06,16.31
43,medium,14,08:09:03,08:09:06,08:12:03,COMPLETED,33287.0,2944.9,3.80,180.46
17,easy,11,08:11:51,08:11:51,08:12:27,COMPLETED,34552.0,611.6,0.18,36.81
59,easy,12,08:11:52,08:11:57,08:12:33,COMPLETED,25811.0,611.9,5.31,41.91
132,easy,12,08:12:28,08:12:33,08:12:46,COMPLETED,20867.0,204.7,5.91,18.12
29,medium,13,08:05:18,08:05:20,08:13:04,COMPLETED,33637.0,7724.3,2.92,466.35
89,easy,12,08:11:16,08:11:20,08:13:10,COMPLETED,26380.0,1831.4,4.60,114.44
39,medium,14,08:03:06,08:03:07,08:13:16,COMPLETED,34512.0,10148.1,1.66,610.53
116,medium,14,08:11:26,08:11:26,08:14:05,COMPLETED,35566.0,2643.9,0.74,159.33
67,easy,11,08:13:59,08:13:59,08:14:05,COMPLETED,22957.0,104.1,0.22,6.33
128,easy,12,08:14:27,08:14:29,08:14:35,COMPLETED,24573.0,104.6,2.76,8.96
92,medium,14,08:13:31,08:13:34,08:15:06,COMPLETED,30638.0,1529.5,3.80,95.49
65,easy,11,08:15:57,08:16:01,08:16:20,COMPLETED,23892.0,313.9,4.31,23.04
117,medium,14,08:07:14,08:07:16,08:16:32,COMPLETED,24714.0,9257.1,2.92,558.29
137,easy,12,08:15:57,08:16:01,08:16:44,COMPLETED,31395.0,722.8,4.31,47.58
104,medium,14,08:09:33,08:09:37,08:17:27,COMPLETED,25893.0,7839.1,4.22,474.42
71,easy,12,08:16:39,08:16:44,08:17:27,COMPLETED,26898.0,717.8,5.58,48.42
5,easy,11,08:17:28,08:17:33,08:17:39,COMPLETED,25875.0,106.9,5.70,11.91
121,easy,11,08:17:22,08:17:27,08:18:10,COMPLETED,34710.0,720.9,5.42,48.58
57,easy,11,08:20:25,08:20:30,08:20:55,COMPLETED,25274.0,409.4,5.98,30.45
108,easy,12,08:20:48,08:20:49,08:21:38,COMPLETED,29507.0,815.9,1.31,50.16
122,medium,13,08:20:15,08:20:18,08:22:08,COMPLETED,29204.0,1834.8,3.76,113.76
48,medium,14,08:02:36,08:02:37,08:22:33,COMPLETED,35186.0,19936.6,1.05,1197.21
79,medium,13,08:22:16,08:22:20,08:23:09,COMPLETED,31778.0,818.0,4.97,53.97
131,easy,11,08:22:35,08:22:39,08:23:09,COMPLETED,26269.0,511.9,4.36,34.97
63,easy,12,08:21:44,08:21:44,08:23:34,COMPLETED,34065.0,1836.2,0.29,110.39
87,medium,14,08:19:34,08:19:36,08:24:11,COMPLETED,32308.0,4584.1,2.09,277.01
149,medium,13,08:21:53,08:21:56,08:24:11,COMPLETED,22275.0,2244.0,3.52,138.01
23,easy,12,08:22:51,08:22:51,08:24:23,COMPLETED,30241.0,1529.3,0.61,92.29
