task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
33,easy,11,08:00:03,08:00:06,08:00:54,COMPLETED,28820.0,812.1,3.09,51.80
9,medium,14,08:01:09,08:01:12,08:03:07,COMPLETED,29483.0,1915.4,3.93,118.82
56,easy,11,08:03:13,08:03:13,08:03:38,COMPLETED,29378.0,406.4,0.90,25.22
74,easy,11,08:04:11,08:04:14,08:04:39,COMPLETED,22936.0,405.8,3.83,28.09
3,medium,13,08:01:47,08:01:49,08:05:09,COMPLETED,25328.0,3342.9,2.16,202.69
94,easy,11,08:05:00,08:05:03,08:05:22,COMPLETED,24954.0,311.7,3.40,22.06
36,easy,11,08:05:14,08:05:15,08:05:22,COMPLETED,25147.0,105.4,1.82,8.06
17,easy,11,08:05:02,08:05:03,08:05:28,COMPLETED,26446.0,412.3,1.40,26.17
5,easy,11,08:05:33,08:05:34,08:05:40,COMPLETED,27715.0,104.3,1.29,7.47
103,easy,12,08:05:52,08:05:52,08:06:22,COMPLETED,28966.0,506.1,0.67,30.96
38,medium,13,08:06:31,08:06:35,08:07:36,COMPLETED,31300.0,1016.4,4.14,65.04
8,easy,11,08:07:54,08:07:54,08:08:06,COMPLETED,25973.0,204.2,0.26,12.46
42,medium,14,08:00:31,08:00:36,08:08:36,COMPLETED,31992.0,8004.0,5.68,485.89
57,easy,12,08:09:09,08:09:13,08:10:07,COMPLETED,33188.0,910.0,4.28,58.83
107,easy,11,08:11:09,08:11:14,08:11:20,COMPLETED,30277.0,102.3,5.42,11.52
105,medium,13,08:12:10,08:12:15,08:12:57,COMPLETED,34134.0,709.8,5.09,47.63
64,medium,13,08:07:51,08:07:54,08:13:09,COMPLETED,25102.0,5259.1,3.26,318.76
60,easy,11,08:12:24,08:12:27,08:13:40,COMPLETED,33296.0,1214.8,3.26,76.10
22,easy,12,08:13:57,08:13:58,08:14:34,COMPLETED,21824.0,609.9,1.29,37.80
37,medium,14,08:01:05,08:01:06,08:14:40,COMPLETED,30738.0,13569.9,1.87,815.93
79,hard,15,08:02:47,08:02:49,08:15:11,COMPLETED,29343.0,12367.9,2.58,744.62
66,easy,12,08:14:39,08:14:40,08:15:36,COMPLETED,29405.0,919.7,1.93,57.08
