task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
7,hard,15,08:05:24,08:05:24,08:12:51,COMPLETED,29101.26062317296,7463.0,0.71,447.53
20,medium,13,08:08:17,08:12:58,08:15:47,COMPLETED,39264.0,2829.9,281.51,450.83
21,medium,14,08:10:22,08:15:54,08:18:12,COMPLETED,28001.0,2313.7,332.34,470.86
2,medium,13,08:10:41,08:18:19,08:20:24,COMPLETED,31308.0,2090.1,458.18,583.32
9,easy,11,08:11:25,08:20:30,08:20:46,COMPLETED,23316.5498466965,273.6,545.61,561.66
19,easy,12,08:17:33,08:20:53,08:21:53,COMPLETED,30307.0,1013.5,200.06,260.21
6,medium,13,08:20:19,08:21:59,08:23:41,COMPLETED,29021.0,1699.2,100.91,202.07
18,medium,13,08:28:47,08:28:48,08:31:23,COMPLETED,32963.0,2595.7,1.38,156.83
3,easy,11,08:29:46,08:31:30,08:32:04,COMPLETED,27564.082707450907,588.2,104.15,138.82
23,easy,12,08:32:31,08:32:35,08:33:33,COMPLETED,31524.0,982.9,4.52,62.83
17,easy,12,08:33:23,08:33:40,08:34:23,COMPLETED,28165.33246610824,732.9,17.52,60.83
14,medium,13,08:34:18,08:34:30,08:36:11,COMPLETED,22808.0,1695.9,12.54,114.00
8,hard,15,08:36:04,08:36:18,08:44:18,COMPLETED,40057.0,8007.4,14.32,494.39
16,medium,13,08:36:19,08:44:24,08:46:12,COMPLETED,31337.0,1802.8,485.79,593.69
15,easy,12,08:37:52,08:46:18,08:47:17,COMPLETED,31562.0,976.0,506.98,565.32
4,easy,11,08:40:10,08:47:23,08:47:38,COMPLETED,23867.928271939272,260.4,433.56,448.96
12,medium,13,08:42:28,08:47:45,08:48:57,COMPLETED,28463.0,1215.0,317.21,389.21
11,medium,14,08:43:49,08:49:04,08:52:44,COMPLETED,32624.0,3676.2,315.15,535.42
22,easy,12,08:44:02,08:52:50,08:54:19,COMPLETED,32415.0,1480.7,528.75,617.37
10,easy,11,08:44:50,08:54:25,08:54:47,COMPLETED,19233.59295829668,365.7,575.62,597.29
