task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
8,medium,13,08:01:10,08:01:12,08:02:58,COMPLETED,26630.0,1779.7,2.21,108.09
6,easy,12,08:02:25,08:03:05,08:03:39,COMPLETED,26797.0,577.1,40.02,74.40
14,easy,11,08:05:42,08:05:45,08:06:19,COMPLETED,23604.012214840128,564.0,3.89,37.52
13,medium,13,08:10:58,08:11:02,08:12:13,COMPLETED,32220.0,1199.7,4.24,75.43
11,easy,11,08:12:01,08:12:20,08:12:33,COMPLETED,25150.9718472108,218.3,19.26,32.06
0,hard,15,08:17:41,08:17:45,08:23:23,COMPLETED,35070.0,5645.2,4.92,342.65
10,medium,13,08:18:41,08:23:30,08:25:56,COMPLETED,34308.0,2439.0,289.66,435.74
5,easy,11,08:21:35,08:26:03,08:27:00,COMPLETED,27678.656477249602,968.5,268.02,325.94
1,hard,15,08:24:38,08:27:07,08:29:44,COMPLETED,30042.0,2634.0,149.16,306.83
2,medium,14,08:29:55,08:29:57,08:32:16,COMPLETED,30311.0,2333.1,2.22,141.20
7,medium,13,08:30:45,08:32:23,08:33:48,COMPLETED,29966.21405239297,1439.3,98.25,183.75
3,hard,15,08:31:28,08:33:55,08:38:18,COMPLETED,28024.0,4382.3,147.65,410.24
12,hard,15,08:34:12,08:38:24,08:51:12,COMPLETED,39505.477931798756,12805.0,252.61,1020.56
4,medium,13,08:40:17,08:51:18,08:53:48,COMPLETED,34016.0,2507.3,661.93,811.39
9,medium,13,08:40:45,08:53:55,08:55:58,COMPLETED,25998.0,2054.9,790.41,913.40
24,medium,13,09:00:43,09:00:47,09:01:58,COMPLETED,28444.0,1190.6,4.23,75.40
19,easy,11,09:13:00,09:13:05,09:13:51,COMPLETED,36328.0,768.3,5.75,51.66
15,medium,13,09:15:28,09:15:28,09:18:09,COMPLETED,39084.0,2700.0,0.04,161.18
16,medium,13,09:17:42,09:18:16,09:20:53,COMPLETED,38871.0,2628.4,34.09,191.24
23,medium,13,09:17:42,09:20:59,09:22:20,COMPLETED,28618.0,1355.2,197.83,278.31
25,easy,12,09:27:56,09:27:57,09:29:07,COMPLETED,21086.0,1172.4,1.78,71.74
17,easy,12,09:28:09,09:29:14,09:29:49,COMPLETED,26704.0,599.7,65.15,100.73
21,medium,14,09:35:25,09:35:26,09:42:27,COMPLETED,42383.0,7021.4,1.76,422.73
20,medium,13,09:35:37,09:42:34,09:44:41,COMPLETED,33303.0,2132.1,417.06,544.74
26,easy,11,09:36:54,09:44:48,09:45:10,COMPLETED,31864.945624283722,384.3,474.01,496.87
29,easy,11,09:39:31,09:45:17,09:45:35,COMPLETED,28623.014516996827,309.8,346.10,364.35
