task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
42,easy,12,08:02:21,08:02:24,08:03:19,COMPLETED,31171.0,912.1,3.30,58.01
22,easy,11,08:04:36,08:04:37,08:05:07,COMPLETED,24787.0,505.1,1.45,31.73
51,easy,12,08:03:40,08:03:43,08:05:13,COMPLETED,34716.0,1512.3,3.08,93.79
20,medium,13,08:05:28,08:05:31,08:06:56,COMPLETED,28512.0,1410.6,3.93,88.55
0,easy,12,08:07:31,08:07:32,08:08:15,COMPLETED,28814.0,709.0,1.78,44.26
10,easy,12,08:04:11,08:04:13,08:09:46,COMPLETED,37336.0,5555.2,2.30,335.60
34,easy,12,08:09:25,08:09:28,08:09:46,COMPLETED,27777.0,308.1,3.16,21.60
24,easy,12,08:08:46,08:08:51,08:09:52,COMPLETED,21407.0,1017.4,5.57,66.67
9,easy,11,08:08:46,08:08:51,08:09:58,COMPLETED,33621.0,1119.9,5.57,72.75
38,medium,13,08:09:27,08:09:28,08:11:11,COMPLETED,28517.0,1720.5,1.16,104.46
54,easy,12,08:10:56,08:10:59,08:11:17,COMPLETED,25850.0,303.8,3.33,21.52
61,easy,11,08:11:18,08:11:23,08:11:35,COMPLETED,24840.0,203.3,5.59,17.75
15,easy,11,08:12:11,08:12:12,08:12:24,COMPLETED,27559.0,203.4,1.07,13.23
33,medium,13,08:07:44,08:07:44,08:13:18,COMPLETED,33456.0,5564.2,0.93,334.72
31,medium,13,08:11:48,08:11:53,08:14:01,COMPLETED,26995.0,2123.7,5.90,133.29
32,easy,12,08:13:43,08:13:49,08:14:01,COMPLETED,24453.0,205.0,6.04,18.29
57,easy,11,08:13:53,08:13:55,08:14:01,COMPLETED,24666.0,103.6,2.13,8.29
4,medium,13,08:13:55,08:13:55,08:14:49,COMPLETED,26397.0,909.2,0.13,54.70
21,easy,12,08:17:11,08:17:14,08:17:57,COMPLETED,31271.0,711.9,3.79,46.40
36,easy,11,08:17:47,08:17:51,08:18:03,COMPLETED,26037.0,205.7,4.26,16.56
45,easy,11,08:17:54,08:17:57,08:18:15,COMPLETED,32232.0,305.7,3.40,21.69
40,medium,13,08:13:14,08:13:18,08:18:52,COMPLETED,28148.0,5557.5,4.72,338.10
69,medium,14,08:10:01,08:10:04,08:19:04,COMPLETED,36657.0,8992.4,3.81,543.33
6,easy,11,08:18:57,08:18:58,08:19:04,COMPLETED,25406.0,102.9,1.22,7.33
12,easy,12,08:17:25,08:17:26,08:19:28,COMPLETED,32747.0,2027.9,1.95,123.59
41,easy,12,08:18:29,08:18:33,08:20:17,COMPLETED,32497.0,1719.5,4.88,108.01
1,hard,15,08:08:11,08:08:15,08:20:29,COMPLETED,28039.0,12231.3,4.26,738.13
39,easy,12,08:18:47,08:18:52,08:20:53,COMPLETED,40236.0,2020.9,5.10,126.32
28,medium,13,08:17:51,08:17:51,08:21:17,COMPLETED,25824.0,3437.0,0.26,206.49
