task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
2,easy,11,08:07:23,08:07:26,08:08:03,COMPLETED,24960.0,604.7,3.78,40.04
16,easy,11,08:21:02,08:21:06,08:21:49,COMPLETED,28847.0,706.9,4.79,47.18
22,easy,12,08:21:25,08:21:31,08:22:07,COMPLETED,26306.0,605.4,6.01,42.31
1,medium,14,08:21:09,08:21:12,08:25:20,COMPLETED,29814.0,4132.4,3.86,251.76
3,easy,12,08:27:09,08:27:09,08:28:16,COMPLETED,22762.0,1111.0,0.59,67.19
20,easy,12,08:29:12,08:29:16,08:29:47,COMPLETED,26335.0,507.1,4.67,35.07
12,medium,14,08:07:24,08:07:26,08:30:17,COMPLETED,32091.0,22840.8,2.78,1373.27
6,medium,14,08:23:56,08:24:02,08:32:29,COMPLETED,30096.0,8466.8,6.05,514.00
0,easy,12,08:32:25,08:32:29,08:33:24,COMPLETED,29785.0,906.0,5.00,59.33
19,easy,11,08:34:19,08:34:24,08:34:42,COMPLETED,32915.0,304.0,5.69,23.88
27,easy,12,08:35:29,08:35:31,08:35:49,COMPLETED,27258.0,305.0,2.28,20.53
4,easy,12,08:36:29,08:36:31,08:37:08,COMPLETED,25427.0,609.9,2.89,39.43
29,easy,11,08:41:39,08:41:40,08:41:52,COMPLETED,21227.0,202.7,1.60,13.73
23,easy,12,08:44:01,08:44:05,08:44:36,COMPLETED,25044.0,507.3,4.75,35.13
28,easy,12,08:44:01,08:44:05,08:45:06,COMPLETED,28201.0,1011.2,4.75,65.42
7,hard,15,08:29:31,08:29:34,08:46:07,COMPLETED,29063.0,16537.8,3.92,996.12
5,easy,12,08:45:53,08:45:54,08:46:31,COMPLETED,28665.0,610.5,1.87,38.45
26,medium,14,08:02:29,08:02:30,08:48:02,COMPLETED,30537.0,45526.9,1.73,2733.34
10,easy,12,08:48:51,08:48:56,08:49:51,COMPLETED,25872.0,911.9,5.79,60.44
11,easy,11,08:50:48,08:50:52,08:51:22,COMPLETED,32350.0,508.1,4.14,34.59
18,easy,12,08:57:16,08:57:19,08:58:08,COMPLETED,31950.0,814.7,3.64,52.44
17,medium,13,08:54:18,08:54:23,08:58:32,COMPLETED,28492.0,4148.7,5.91,254.80
14,medium,13,08:55:57,08:56:00,08:59:21,COMPLETED,30724.0,3346.3,3.69,204.43
24,hard,15,08:15:00,08:15:04,09:00:40,COMPLETED,38007.0,45594.1,4.76,2740.38
55,easy,12,09:05:13,09:05:18,09:05:37,COMPLETED,27269.0,304.4,6.00,24.21
39,easy,11,09:06:08,09:06:13,09:06:19,COMPLETED,23017.0,102.5,5.56,11.67
40,medium,13,09:01:46,09:01:47,09:07:44,COMPLETED,31792.0,5957.0,1.10,358.45
49,easy,12,09:07:56,09:07:56,09:08:14,COMPLETED,20884.0,305.1,0.65,18.87
54,medium,13,09:06:37,09:06:37,09:08:33,COMPLETED,24196.0,1923.0,0.82,116.13
32,easy,12,09:08:17,09:08:20,09:08:33,COMPLETED,26323.0,204.5,3.99,16.13
51,hard,15,09:08:40,09:08:45,09:12:42,COMPLETED,29998.0,3951.8,5.37,242.40
43,medium,13,09:12:38,09:12:42,09:15:01,COMPLETED,30356.0,2325.8,4.40,143.90
42,easy,12,09:15:32,09:15:32,09:15:44,COMPLETED,30874.0,203.1,0.16,12.31
15,hard,15,08:42:52,08:42:53,09:16:38,COMPLETED,32198.0,33760.3,1.13,2026.73
21,hard,15,08:56:07,08:56:12,09:17:39,COMPLETED,37479.0,21440.4,5.83,1292.23
37,easy,12,09:17:21,09:17:21,09:18:09,COMPLETED,22582.0,807.3,0.06,48.46
44,easy,12,09:20:19,09:20:22,09:20:58,COMPLETED,25085.0,608.4,3.39,39.83
