task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
3,easy,11,08:00:29,08:00:30,08:02:19,COMPLETED,24312.0,1841.5,1.16,110.87
17,easy,11,08:02:29,08:02:32,08:03:54,COMPLETED,32029.0,1372.4,3.68,85.67
0,easy,11,08:02:55,08:04:01,08:04:34,COMPLETED,27864.042777232236,562.0,66.05,99.56
19,easy,12,08:06:28,08:06:29,08:07:39,COMPLETED,31897.0,1172.2,1.04,71.10
18,medium,14,08:09:51,08:09:51,08:13:21,COMPLETED,32610.0,3518.9,0.57,210.77
1,hard,15,08:12:52,08:13:28,08:22:25,COMPLETED,26155.0,8960.9,36.74,573.29
23,easy,12,08:17:25,08:22:32,08:23:51,COMPLETED,32126.0,1319.0,307.43,386.36
16,medium,13,08:20:04,08:23:57,08:25:30,COMPLETED,27678.0,1552.3,233.60,326.08
24,hard,15,08:21:18,08:25:36,08:47:26,COMPLETED,40307.0,21843.5,258.77,1568.32
21,easy,11,08:25:51,08:47:33,08:48:26,COMPLETED,24086.051081324167,898.8,1302.43,1355.78
11,medium,14,08:25:56,08:48:33,08:50:43,COMPLETED,31736.0,2169.3,1357.39,1487.24
15,hard,15,08:27:57,08:50:49,08:56:57,COMPLETED,37942.0,6136.9,1372.58,1740.41
4,hard,15,08:30:43,08:57:03,09:00:58,COMPLETED,35734.0,3921.8,1580.82,1815.78
5,easy,11,08:30:50,09:01:05,09:01:50,COMPLETED,31972.0,766.5,1815.15,1860.81
22,easy,12,08:32:04,09:01:57,09:02:49,COMPLETED,30595.598442058475,878.1,1793.17,1845.59
20,hard,15,08:32:14,09:02:55,09:07:21,COMPLETED,28999.72416503475,4434.1,1841.88,2107.58
6,easy,11,08:34:57,09:07:27,09:08:25,COMPLETED,30539.332935086684,959.3,1950.95,2008.29
10,medium,14,08:41:17,09:08:31,09:10:38,COMPLETED,33153.0,2126.2,1634.54,1761.17
8,easy,11,08:41:27,09:10:45,09:11:16,COMPLETED,35181.09587708002,533.8,1758.15,1789.61
2,easy,12,08:42:52,09:11:23,09:12:11,COMPLETED,26673.0,805.5,1711.22,1759.32
14,easy,12,08:44:09,09:12:17,09:13:11,COMPLETED,37672.0,917.7,1688.58,1742.99
12,easy,11,08:46:54,09:13:18,09:14:05,COMPLETED,19893.76467651285,795.9,1584.68,1631.68
13,medium,13,08:49:37,09:14:12,09:16:15,COMPLETED,30681.90964080502,2058.1,1475.48,1598.70
7,easy,11,08:50:51,09:16:21,09:17:19,COMPLETED,26137.0,962.4,1530.99,1588.49
9,hard,15,08:56:13,09:17:25,09:20:50,COMPLETED,29841.0,3419.4,1272.76,1477.57
34,medium,14,09:04:18,09:20:56,09:23:58,COMPLETED,29300.0,3036.7,998.95,1180.21
26,medium,14,09:05:22,09:24:05,09:26:38,COMPLETED,30120.0,2558.5,1123.19,1276.36
33,hard,15,09:09:41,09:26:44,09:33:41,COMPLETED,29867.0,6959.2,1023.72,1440.21
28,medium,13,09:11:33,09:33:48,09:35:20,COMPLETED,30575.0,1554.0,1335.32,1427.69
27,hard,15,09:15:54,09:35:27,09:38:03,COMPLETED,27699.0,2626.3,1173.61,1329.97
25,hard,15,09:30:55,09:38:11,09:40:50,COMPLETED,33581.0,2663.9,436.23,595.71
47,medium,14,09:32:43,09:40:57,09:43:45,COMPLETED,32290.0,2812.7,494.10,662.54
32,medium,14,09:33:28,09:43:51,09:46:46,COMPLETED,30425.0,2923.2,623.88,798.37
41,easy,12,09:35:26,09:46:53,09:47:53,COMPLETED,24862.850564163964,1010.8,687.32,747.54
44,medium,14,09:37:55,09:47:59,09:50:06,COMPLETED,27878.0,2132.5,605.00,731.99
46,medium,13,09:38:29,09:50:13,09:52:07,COMPLETED,36741.69864257303,1899.1,704.99,818.53
29,easy,12,09:38:36,09:52:13,09:52:54,COMPLETED,34555.14976002659,681.2,817.96,858.53
30,easy,11,09:38:57,09:53:00,09:53:22,COMPLETED,30696.141864300684,366.0,843.86,865.63
43,hard,15,09:40:40,09:53:28,09:55:48,COMPLETED,23961.0,2325.8,768.84,908.03
35,easy,12,09:41:33,09:55:54,09:57:04,COMPLETED,34625.0,1184.5,861.41,931.80
39,medium,14,09:43:33,09:57:11,10:05:01,COMPLETED,45114.36711350603,7839.3,818.52,1288.43
31,medium,14,09:44:54,10:05:07,10:08:33,COMPLETED,27267.0,3429.2,1213.90,1419.03
49,medium,14,09:50:26,10:08:39,10:11:46,COMPLETED,40136.0,3114.1,1093.69,1280.22
45,hard,15,09:52:21,10:11:52,10:16:48,COMPLETED,31778.0,4934.9,1171.56,1467.12
36,medium,14,09:52:40,10:16:54,10:20:43,COMPLETED,32909.20808761769,3822.1,1454.68,1683.51
38,easy,12,09:53:45,10:20:50,10:22:07,COMPLETED,34218.0,1288.1,1625.03,1702.10
37,easy,11,09:54:12,10:22:13,10:22:46,COMPLETED,32377.2127338153,563.2,1681.34,1714.79
40,easy,12,09:55:08,10:22:53,10:23:27,COMPLETED,30108.012199056837,580.2,1665.16,1699.40
48,hard,15,09:55:52,10:23:34,10:26:35,COMPLETED,31399.686117338657,3046.5,1662.00,1843.65
42,easy,12,09:56:43,10:26:42,10:27:43,COMPLETED,28686.0,1013.4,1799.83,1860.41
57,medium,14,10:00:07,10:27:49,10:30:09,COMPLETED,33348.0,2334.5,1662.66,1802.41
55,medium,13,10:00:29,10:30:15,10:31:26,COMPLETED,31447.0319888877,1185.1,1786.76,1857.61
73,easy,11,10:02:46,10:31:32,10:32:00,COMPLETED,30068.177420944812,464.9,1726.89,1754.56
64,easy,12,10:06:46,10:32:06,10:32:52,COMPLETED,27373.96608028066,771.5,1520.81,1566.87
74,medium,14,10:07:16,10:32:59,10:36:54,COMPLETED,28268.29683201263,3930.4,1543.12,1778.08
69,medium,13,10:09:35,10:37:01,10:38:23,COMPLETED,21230.0,1395.7,1646.03,1728.97
71,easy,11,10:09:36,10:38:30,10:38:48,COMPLETED,27741.511885991098,307.0,1734.82,1752.92
66,easy,11,10:11:54,10:38:55,10:39:23,COMPLETED,22941.64625342228,476.1,1621.27,1649.34
63,easy,12,10:12:42,10:39:29,10:40:01,COMPLETED,29848.9919463077,532.2,1607.87,1639.03
59,easy,11,10:14:59,10:40:07,10:40:31,COMPLETED,18914.386180429414,396.1,1508.84,1532.43
