task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
21,medium,13,08:28:44,08:28:48,08:35:39,COMPLETED,39366.0,6855.5,4.56,415.87
10,medium,14,08:33:20,08:33:20,08:37:34,COMPLETED,30534.0,4237.0,0.78,254.94
15,medium,14,08:21:34,08:21:39,08:40:18,COMPLETED,32128.0,18651.9,5.33,1124.41
9,medium,13,08:42:44,08:42:49,08:44:26,COMPLETED,26492.0,1613.8,5.70,102.49
0,easy,11,08:44:31,08:44:32,08:45:14,COMPLETED,36767.0,706.6,1.55,43.91
6,medium,14,08:36:54,08:36:58,08:46:09,COMPLETED,28434.0,9180.4,4.51,555.32
24,easy,11,08:46:10,08:46:15,08:46:27,COMPLETED,28844.0,202.6,5.37,17.50
46,easy,11,08:47:24,08:47:28,08:47:34,COMPLETED,25149.0,102.2,4.18,10.27
1,easy,12,08:46:34,08:46:39,08:47:58,COMPLETED,35294.0,1315.9,5.62,84.52
14,easy,12,08:48:41,08:48:41,08:49:29,COMPLETED,26558.0,812.5,0.04,48.72
29,easy,11,08:50:33,08:50:36,08:51:19,COMPLETED,25606.0,711.1,3.49,46.09
30,easy,12,08:51:58,08:52:01,08:52:19,COMPLETED,23610.0,307.1,3.63,21.98
44,easy,11,08:52:02,08:52:07,08:52:44,COMPLETED,22202.0,609.0,5.82,42.31
35,easy,12,08:53:31,08:53:32,08:54:03,COMPLETED,28835.0,507.1,1.83,32.20
25,medium,13,08:40:22,08:40:24,08:55:15,COMPLETED,27806.0,14857.9,2.50,893.92
26,easy,11,08:55:11,08:55:15,08:55:28,COMPLETED,25190.0,204.1,4.92,17.11
32,easy,12,08:56:16,08:56:16,08:56:22,COMPLETED,21770.0,102.5,0.67,6.77
40,easy,12,08:51:46,08:51:49,08:56:40,COMPLETED,39768.0,4858.7,3.47,294.95
18,medium,14,08:42:04,08:42:07,08:57:05,COMPLETED,37185.0,14964.1,3.36,901.18
43,easy,12,08:57:19,08:57:23,08:57:35,COMPLETED,23781.0,203.8,4.34,16.50
48,medium,13,08:55:35,08:55:40,09:01:02,COMPLETED,29657.0,5368.7,5.25,327.28
51,medium,13,09:03:37,09:03:40,09:04:59,COMPLETED,20947.0,1316.7,3.43,82.37
41,medium,13,08:48:24,08:48:28,09:05:47,COMPLETED,34211.0,17317.2,4.85,1043.87
55,easy,12,09:06:08,09:06:12,09:06:30,COMPLETED,31442.0,306.6,4.17,22.49
79,medium,13,09:02:30,09:02:33,09:06:48,COMPLETED,37519.0,4255.8,3.44,258.75
91,medium,13,09:05:54,09:06:00,09:08:50,COMPLETED,29469.0,2836.3,6.00,176.09
77,easy,12,09:06:18,09:06:18,09:09:14,COMPLETED,23589.0,2938.6,0.29,176.52
57,easy,12,09:09:38,09:09:38,09:10:03,COMPLETED,36218.0,408.7,0.95,25.42
68,easy,11,09:09:49,09:09:51,09:10:03,COMPLETED,25265.0,204.3,2.24,14.42
54,easy,12,09:09:14,09:09:14,09:10:15,COMPLETED,29017.0,1018.4,0.52,61.57
84,easy,12,09:11:10,09:11:10,09:11:52,COMPLETED,26593.0,710.6,0.19,42.72
53,medium,14,09:04:26,09:04:28,09:13:42,COMPLETED,32044.0,9224.7,2.97,556.40
80,easy,12,09:15:29,09:15:31,09:15:37,COMPLETED,26831.0,102.7,2.64,8.75
99,easy,11,09:17:06,09:17:08,09:17:20,COMPLETED,25888.0,203.9,2.80,14.97
64,easy,12,09:17:25,09:17:27,09:17:51,COMPLETED,24117.0,406.8,2.06,26.41
65,easy,12,09:19:50,09:19:52,09:20:35,COMPLETED,30348.0,711.9,2.85,45.50
59,easy,12,09:22:17,09:22:18,09:22:55,COMPLETED,31418.0,609.9,1.85,38.37
49,hard,15,08:52:52,08:52:56,09:25:27,COMPLETED,36570.0,32524.0,4.44,1955.81
19,hard,15,08:31:10,08:31:13,09:26:04,COMPLETED,29946.0,54847.7,3.89,3294.72
69,medium,14,09:21:40,09:21:42,09:26:04,COMPLETED,26482.0,4375.7,2.32,264.72
60,medium,14,09:22:59,09:23:01,09:26:47,COMPLETED,30813.0,3771.6,2.47,228.69
89,easy,11,09:26:41,09:26:41,09:27:24,COMPLETED,25038.0,715.4,0.47,43.32
86,easy,11,09:27:40,09:27:42,09:27:48,COMPLETED,19624.0,103.0,2.60,8.72
17,hard,15,08:49:00,08:49:05,09:28:37,COMPLETED,30557.0,39532.4,5.40,2377.32
58,medium,14,09:17:45,09:17:45,09:29:01,COMPLETED,34230.0,11273.6,0.29,676.66
87,easy,11,09:29:48,09:29:50,09:29:56,COMPLETED,26411.0,103.1,2.21,8.33
85,easy,11,09:33:11,09:33:16,09:33:29,COMPLETED,29260.0,206.8,5.75,18.09
74,easy,11,09:35:07,09:35:12,09:35:18,COMPLETED,21852.0,103.8,5.67,11.79
61,easy,12,09:35:27,09:35:31,09:35:49,COMPLETED,28697.0,308.2,4.03,22.42
76,medium,14,09:25:17,09:25:21,09:36:44,COMPLETED,29539.0,11381.5,4.50,687.31
95,easy,12,09:40:09,09:40:11,09:41:24,COMPLETED,29282.0,1218.6,2.24,75.28
63,medium,13,09:38:58,09:38:58,09:41:36,COMPLETED,32368.0,2636.7,0.32,158.46
75,medium,13,09:42:53,09:42:55,09:45:09,COMPLETED,26438.0,2243.2,2.53,136.99
83,medium,13,09:41:57,09:42:00,09:45:28,COMPLETED,27911.0,3462.6,3.77,211.40
50,hard,15,09:31:59,09:32:03,09:46:29,COMPLETED,29692.0,14433.5,4.72,870.63
11,hard,15,08:09:18,08:09:22,09:47:06,COMPLETED,29403.0,97735.9,4.11,5868.23
97,easy,11,09:48:28,09:48:31,09:48:37,COMPLETED,29553.0,103.8,3.64,9.79
62,easy,12,09:48:47,09:48:50,09:49:20,COMPLETED,27784.0,513.7,3.18,33.87
66,easy,12,09:48:26,09:48:31,09:50:15,COMPLETED,25720.0,1738.3,5.64,109.87
96,medium,14,09:24:04,09:24:08,09:51:04,COMPLETED,35617.0,26935.6,4.40,1620.50
82,easy,12,09:51:37,09:51:40,09:52:47,COMPLETED,33476.0,1118.2,3.96,70.98
56,easy,11,09:52:09,09:52:11,09:52:47,COMPLETED,21399.0,610.7,2.44,38.98
72,easy,12,09:53:07,09:53:12,09:53:24,COMPLETED,23047.0,204.9,5.33,17.55
71,medium,14,09:45:01,09:45:03,09:55:26,COMPLETED,30650.0,10375.9,2.86,625.20
52,easy,12,09:55:24,09:55:26,09:55:44,COMPLETED,26674.0,310.3,2.20,20.71
93,easy,11,09:56:38,09:56:39,09:56:51,COMPLETED,30636.0,206.0,1.66,13.90
98,medium,14,09:40:04,09:40:05,10:00:19,COMPLETED,35702.0,20242.4,1.12,1215.62
118,easy,11,10:00:11,10:00:13,10:00:37,COMPLETED,23831.0,410.8,2.41,26.94
149,easy,11,10:02:32,10:02:33,10:02:51,COMPLETED,29838.0,306.1,1.53,19.82
108,easy,12,10:00:59,10:01:02,10:02:57,COMPLETED,24075.0,1926.6,3.38,118.92
73,medium,14,09:48:39,09:48:43,10:08:50,COMPLETED,31194.0,20118.9,4.95,1211.99
67,medium,14,09:59:18,09:59:18,10:09:21,COMPLETED,26963.0,10055.0,0.37,603.57
143,easy,11,10:09:22,10:09:27,10:09:40,COMPLETED,24641.0,207.0,5.74,18.04
129,easy,11,10:09:45,10:09:46,10:09:58,COMPLETED,29706.0,206.8,1.20,13.50
148,easy,11,10:10:37,10:10:41,10:10:53,COMPLETED,32938.0,206.4,4.27,16.60
104,easy,12,10:11:10,10:11:11,10:11:54,COMPLETED,26974.0,716.1,1.90,44.76
112,medium,14,10:13:11,10:13:13,10:14:38,COMPLETED,29345.0,1420.1,2.78,87.87
133,easy,11,10:15:49,10:15:51,10:15:58,COMPLETED,26844.0,103.7,2.95,9.09
107,easy,12,10:16:33,10:16:34,10:16:58,COMPLETED,22825.0,407.7,1.58,25.98
70,medium,14,09:41:01,09:41:05,10:18:24,COMPLETED,25072.0,37309.1,4.99,2243.45
37,hard,15,08:59:17,08:59:18,10:21:02,COMPLETED,28531.0,81736.6,1.66,4905.86
123,medium,13,10:22:18,10:22:22,10:23:47,COMPLETED,32621.0,1425.2,4.16,89.59
131,medium,14,10:06:08,10:06:12,10:24:54,COMPLETED,27630.0,18704.7,4.24,1126.46
137,easy,11,10:25:56,10:26:01,10:26:25,COMPLETED,24595.0,406.2,5.22,29.53
92,hard,15,09:49:52,09:49:57,10:27:38,COMPLETED,33921.0,37683.2,5.57,2266.47
116,easy,12,10:27:01,10:27:01,10:27:38,COMPLETED,29282.0,610.6,0.95,37.47
140,medium,13,10:27:27,10:27:32,10:28:14,COMPLETED,25316.0,711.5,5.35,47.98
122,easy,12,10:28:48,10:28:51,10:29:15,COMPLETED,30330.0,407.3,3.42,27.79
5,hard,15,08:59:26,08:59:31,10:29:40,COMPLETED,37574.0,90151.8,5.01,5414.10
138,medium,14,10:27:36,10:27:38,10:29:46,COMPLETED,28705.0,2129.8,2.47,130.19
102,easy,11,10:30:45,10:30:46,10:30:52,COMPLETED,16985.0,103.0,1.88,7.99
109,easy,11,10:32:46,10:32:48,10:33:06,COMPLETED,24985.0,305.9,2.36,20.63
90,hard,15,09:12:14,09:12:17,10:33:43,COMPLETED,33082.0,81434.4,3.07,4889.10
146,medium,14,10:19:00,10:19:00,10:33:55,COMPLETED,35260.0,14907.3,0.95,895.32
145,medium,13,10:34:20,10:34:25,10:35:57,COMPLETED,31477.0,1524.8,5.85,97.29
139,easy,12,10:39:47,10:39:47,10:40:30,COMPLETED,26014.0,709.1,0.66,43.15
94,hard,15,09:10:35,09:10:39,10:40:54,COMPLETED,35844.0,90243.2,4.85,5419.41
136,easy,12,10:42:53,10:42:55,10:43:08,COMPLETED,22411.0,205.5,2.89,15.13
105,easy,11,10:43:29,10:43:32,10:43:44,COMPLETED,34579.0,206.2,3.47,15.76
101,hard,15,10:08:52,10:08:57,10:43:56,COMPLETED,27342.0,34998.1,5.15,2104.98
113,hard,15,10:31:59,10:31:59,10:44:45,COMPLETED,32606.0,12766.1,0.74,766.67
134,easy,11,10:44:50,10:44:51,10:44:57,COMPLETED,31332.0,104.8,1.74,7.95
115,easy,12,10:44:22,10:44:27,10:45:16,COMPLETED,34490.0,813.3,5.40,54.16
128,easy,11,10:45:59,10:46:04,10:46:10,COMPLETED,21235.0,105.3,5.71,11.95
142,easy,11,10:47:02,10:47:05,10:47:17,COMPLETED,26978.0,205.3,3.67,15.94
132,easy,11,10:48:03,10:48:06,10:48:12,COMPLETED,25107.0,102.6,3.39,9.48
110,easy,11,10:50:33,10:50:38,10:51:14,COMPLETED,36237.0,608.1,5.00,41.42
119,easy,11,10:51:16,10:51:20,10:51:26,COMPLETED,27214.0,102.8,4.52,10.63
78,hard,15,09:28:51,09:28:55,10:52:09,COMPLETED,38536.0,83227.2,4.54,4998.11
103,easy,11,10:52:09,10:52:09,10:52:15,COMPLETED,30228.0,103.7,0.11,6.24
144,easy,11,10:52:00,10:52:03,10:52:21,COMPLETED,31784.0,307.7,3.00,21.37
127,easy,12,10:46:04,10:46:04,10:52:33,COMPLETED,30612.0,6480.6,0.71,389.55
130,easy,12,10:52:48,10:52:51,10:53:46,COMPLETED,30291.0,915.7,3.88,58.65
125,easy,11,10:54:47,10:54:47,10:54:53,COMPLETED,22306.0,106.3,0.58,6.78
81,hard,15,09:08:12,09:08:13,10:56:13,COMPLETED,35694.0,107992.3,1.59,6481.12
114,easy,12,10:56:34,10:56:37,10:56:43,COMPLETED,22682.0,104.6,3.39,9.58
147,medium,14,10:53:43,10:53:46,10:57:44,COMPLETED,34580.0,3963.3,3.65,241.41
126,easy,11,10:58:37,10:58:39,10:58:51,COMPLETED,26571.0,203.4,2.00,14.15
111,easy,12,10:59:12,10:59:15,10:59:33,COMPLETED,30099.0,306.4,3.38,21.66
164,easy,12,11:02:58,11:03:00,11:03:12,COMPLETED,26661.0,205.2,2.09,14.33
173,medium,14,11:01:04,11:01:04,11:04:01,COMPLETED,28051.0,2942.1,0.74,177.08
135,medium,14,10:59:30,10:59:33,11:04:56,COMPLETED,34351.0,5374.7,3.66,326.05
163,medium,13,11:02:59,11:03:00,11:05:20,COMPLETED,35246.0,2340.2,1.09,141.45
169,easy,12,11:05:40,11:05:44,11:08:29,COMPLETED,31820.0,2740.4,4.88,169.21
117,hard,15,10:59:16,10:59:21,11:12:19,COMPLETED,35024.0,12974.5,5.50,783.92
192,easy,12,11:14:09,11:14:09,11:14:57,COMPLETED,28584.0,813.7,0.04,48.76
188,easy,12,11:14:51,11:14:51,11:15:40,COMPLETED,30398.0,816.7,0.62,49.52
195,easy,12,11:15:59,11:16:04,11:16:17,COMPLETED,23470.0,206.5,5.91,18.12
120,medium,14,10:30:38,10:30:40,11:17:54,COMPLETED,32001.0,47232.4,2.77,2836.65
191,easy,11,11:18:00,11:18:00,11:18:06,COMPLETED,23324.0,103.5,0.80,6.91
100,medium,14,10:48:28,10:48:30,11:18:25,COMPLETED,32835.0,29911.8,2.72,1797.36
170,medium,14,11:03:58,11:04:01,11:19:01,COMPLETED,27673.0,15013.2,3.08,903.84
193,easy,11,11:18:14,11:18:19,11:19:07,COMPLETED,32522.0,813.6,5.14,53.91
194,easy,11,11:20:30,11:20:32,11:20:44,COMPLETED,21437.0,204.4,2.71,14.94
197,easy,12,11:24:56,11:24:59,11:25:11,COMPLETED,24535.0,203.6,3.22,15.38
190,medium,14,11:25:53,11:25:53,11:29:21,COMPLETED,28575.0,3460.4,0.85,208.43
187,easy,12,11:29:10,11:29:15,11:32:12,COMPLETED,31001.0,2953.1,5.22,182.36
158,medium,14,11:16:13,11:16:17,11:32:36,COMPLETED,33792.0,16326.5,4.12,983.67
121,hard,15,10:28:52,10:28:57,11:32:48,COMPLETED,33719.0,63855.3,5.53,3836.82
156,easy,11,11:34:30,11:34:31,11:34:56,COMPLETED,28872.0,407.0,1.90,26.26
152,easy,12,11:34:59,11:35:02,11:35:26,COMPLETED,22911.0,406.3,3.35,27.67
185,easy,11,11:35:29,11:35:32,11:35:44,COMPLETED,25275.0,204.1,3.75,15.93
165,easy,12,11:36:14,11:36:15,11:36:45,COMPLETED,32389.0,508.6,1.29,31.69
162,medium,13,11:30:20,11:30:22,11:37:10,COMPLETED,36358.0,6794.1,2.46,410.05
168,medium,13,11:36:44,11:36:45,11:37:46,COMPLETED,30097.0,1015.6,1.69,62.52
181,easy,12,11:37:41,11:37:46,11:38:53,COMPLETED,28806.0,1114.0,5.52,72.31
199,easy,12,11:39:26,11:39:29,11:39:47,COMPLETED,28548.0,304.9,3.70,21.93
175,medium,14,11:34:33,11:34:38,11:40:30,COMPLETED,25809.0,5875.5,5.01,357.48
154,easy,11,11:41:01,11:41:06,11:41:12,COMPLETED,28051.0,102.7,5.87,11.98
189,medium,13,11:44:09,11:44:09,11:44:33,COMPLETED,23591.0,410.0,0.23,24.76
178,easy,11,11:45:37,11:45:40,11:45:46,COMPLETED,21611.0,103.2,3.55,9.67
179,easy,11,11:46:22,11:46:23,11:46:29,COMPLETED,24015.0,103.1,1.14,7.26
141,hard,15,10:14:38,10:14:38,11:48:18,COMPLETED,30667.0,93661.2,0.87,5620.52
150,easy,12,11:48:40,11:48:42,11:49:13,COMPLETED,24131.0,507.5,2.80,33.20
161,easy,11,11:49:18,11:49:19,11:49:43,COMPLETED,22540.0,406.7,1.28,25.65
166,easy,12,11:50:31,11:50:32,11:51:09,COMPLETED,29961.0,611.4,1.38,38.03
124,medium,14,10:54:48,10:54:53,11:52:40,COMPLETED,37814.0,57783.6,5.78,3472.75
186,easy,11,11:53:43,11:53:47,11:54:00,COMPLETED,27445.0,206.7,4.95,17.30
159,hard,15,11:23:06,11:23:10,11:54:24,COMPLETED,26946.0,31242.5,4.18,1878.68
153,medium,13,11:50:29,11:50:32,11:54:55,COMPLETED,26720.0,4382.8,3.38,266.24
196,easy,11,11:55:07,11:55:07,11:55:13,COMPLETED,27282.0,105.4,0.59,6.81
157,medium,14,11:49:14,11:49:19,11:57:58,COMPLETED,31043.0,8657.2,5.28,524.66
184,easy,11,11:58:06,11:58:10,11:59:11,COMPLETED,30378.0,1018.1,4.84,65.85
160,medium,14,11:58:10,11:58:10,12:01:38,COMPLETED,26634.0,3459.5,0.84,208.31
155,medium,14,11:56:13,11:56:14,12:02:09,COMPLETED,24961.0,5903.5,1.82,356.01
205,easy,12,12:03:57,12:03:59,12:05:06,COMPLETED,24333.0,1128.1,2.25,69.81
171,hard,15,11:56:10,11:56:14,12:05:19,COMPLETED,35433.0,9073.6,4.82,549.13
235,easy,12,12:05:35,12:05:37,12:06:14,COMPLETED,32685.0,615.9,2.52,39.32
198,medium,13,11:39:53,11:39:54,12:06:51,COMPLETED,28226.0,26952.7,1.01,1618.14
177,medium,14,11:55:01,11:55:01,12:07:39,COMPLETED,27173.0,12642.7,0.39,758.84
230,easy,12,12:07:37,12:07:39,12:08:04,COMPLETED,31599.0,408.3,2.84,27.26
151,medium,14,11:51:27,11:51:27,12:08:59,COMPLETED,34222.0,17528.2,0.35,1052.00
244,easy,12,12:14:57,12:14:58,12:15:11,COMPLETED,24302.0,207.8,1.87,14.21
210,easy,12,12:16:22,12:16:24,12:16:37,COMPLETED,25205.0,209.2,2.78,15.19
204,easy,11,12:17:22,12:17:26,12:17:38,COMPLETED,33732.0,208.2,4.26,16.66
212,easy,12,12:17:07,12:17:07,12:18:03,COMPLETED,32873.0,923.7,0.89,56.21
232,medium,13,12:21:10,12:21:12,12:22:37,COMPLETED,28400.0,1426.2,2.11,87.59
236,hard,15,12:13:38,12:13:39,12:24:33,COMPLETED,29408.0,10908.8,1.20,655.65
221,medium,14,12:19:23,12:19:28,12:25:47,COMPLETED,27093.0,6315.1,5.48,384.25
206,easy,12,12:28:31,12:28:32,12:28:38,COMPLETED,25834.0,104.3,1.46,7.62
209,easy,12,12:28:09,12:28:14,12:29:03,COMPLETED,33108.0,817.9,5.13,54.10
201,medium,14,12:12:07,12:12:07,12:29:33,COMPLETED,32748.0,17436.8,0.36,1046.60
234,easy,11,12:29:38,12:29:39,12:30:10,COMPLETED,32921.0,509.8,1.71,32.21
207,medium,13,12:22:07,12:22:07,12:30:22,COMPLETED,31025.0,8257.5,0.03,495.41
219,easy,11,12:31:00,12:31:05,12:31:17,COMPLETED,29614.0,204.9,5.02,17.24
183,hard,15,11:27:02,11:27:06,12:34:07,COMPLETED,31093.0,67015.4,4.98,4025.85
238,medium,14,12:23:09,12:23:14,12:34:26,COMPLETED,30692.0,11202.4,5.22,677.25
167,medium,14,11:57:22,11:57:22,12:35:03,COMPLETED,30714.0,37686.3,0.01,2261.11
216,easy,12,12:34:39,12:34:44,12:35:09,COMPLETED,29141.0,412.8,5.62,30.27
182,hard,15,11:44:19,11:44:21,12:35:15,COMPLETED,31212.0,50901.0,2.40,3056.43
226,easy,11,12:35:23,12:35:27,12:35:33,COMPLETED,22866.0,103.9,4.59,10.71
229,medium,13,12:36:00,12:36:04,12:37:30,COMPLETED,27193.0,1430.8,4.53,90.27
208,medium,14,12:35:55,12:35:58,12:37:36,COMPLETED,31515.0,1638.9,3.29,101.41
231,medium,13,12:35:39,12:35:39,12:38:19,COMPLETED,28110.0,2661.8,0.87,160.46
106,hard,15,10:48:21,10:48:24,12:39:39,COMPLETED,40140.0,111242.0,3.62,6678.10
200,medium,13,12:37:51,12:37:54,12:39:45,COMPLETED,25909.0,1841.6,3.93,114.27
176,hard,15,11:28:01,11:28:01,12:40:46,COMPLETED,24673.0,72744.2,0.87,4365.47
227,easy,12,12:40:25,12:40:28,12:40:58,COMPLETED,28723.0,510.2,3.16,33.70
239,easy,12,12:43:20,12:43:24,12:44:01,COMPLETED,24024.0,610.6,4.69,41.25
241,easy,12,12:44:17,12:44:19,12:44:56,COMPLETED,28977.0,613.7,2.53,39.22
203,medium,14,12:40:05,12:40:09,12:46:15,COMPLETED,27558.0,6100.7,4.86,370.83
225,easy,12,12:46:27,12:46:28,12:46:34,COMPLETED,26746.0,103.8,1.08,7.22
228,easy,12,12:44:45,12:44:50,12:47:16,COMPLETED,23081.0,2448.8,5.05,151.88
248,medium,14,12:49:10,12:49:12,12:51:08,COMPLETED,27823.0,1931.3,2.66,118.42
222,easy,11,12:54:24,12:54:24,12:54:30,COMPLETED,23405.0,104.1,0.36,6.51
224,easy,12,12:53:52,12:53:53,12:55:01,COMPLETED,24358.0,1121.2,1.83,69.01
249,easy,12,12:55:54,12:55:55,12:56:26,COMPLETED,29028.0,511.3,1.88,32.48
242,easy,11,12:56:52,12:56:56,12:57:33,COMPLETED,29725.0,612.7,4.99,41.66
233,easy,12,12:58:31,12:58:34,12:59:42,COMPLETED,27784.0,1130.9,3.70,71.38
180,medium,14,11:46:01,11:46:04,12:59:54,COMPLETED,38883.0,73830.9,3.90,4433.71
220,easy,12,12:58:56,12:58:59,12:59:54,COMPLETED,26639.0,928.6,3.19,58.71
272,easy,12,13:00:11,13:00:13,13:00:31,COMPLETED,25500.0,310.0,2.24,20.69
267,easy,11,13:00:41,13:00:44,13:01:02,COMPLETED,25034.0,311.5,3.04,21.59
223,medium,13,12:58:14,12:58:16,13:01:33,COMPLETED,33218.0,3286.4,2.35,199.37
247,medium,14,12:52:06,12:52:09,13:01:51,COMPLETED,35152.0,9706.5,3.55,585.87
243,hard,15,12:02:17,12:02:21,13:02:16,COMPLETED,37682.0,59919.6,4.25,3599.37
270,easy,11,13:03:52,13:03:54,13:04:06,COMPLETED,23849.0,207.9,2.38,14.71
211,hard,15,12:37:32,12:37:36,13:06:15,COMPLETED,33085.0,28649.1,4.41,1723.31
174,hard,15,11:12:00,11:12:01,13:06:21,COMPLETED,36637.0,114329.3,1.68,6861.42
202,hard,15,12:51:03,12:51:08,13:06:51,COMPLETED,41669.0,15725.3,5.42,948.86
281,medium,14,13:04:40,13:04:43,13:07:10,COMPLETED,31617.0,2444.7,3.61,150.22
279,easy,11,13:06:59,13:07:04,13:07:10,COMPLETED,26356.0,104.0,5.07,11.22
260,easy,12,13:09:31,13:09:36,13:11:01,COMPLETED,23562.0,1426.4,5.14,90.62
276,medium,14,13:04:16,13:04:19,13:12:08,COMPLETED,23989.0,7833.7,3.02,472.93
293,easy,12,13:12:09,13:12:15,13:12:58,COMPLETED,28952.0,717.4,6.10,49.07
290,medium,14,13:09:00,13:09:05,13:14:54,COMPLETED,27229.0,5810.6,5.70,354.22
250,easy,11,13:17:47,13:17:50,13:17:57,COMPLETED,24816.0,104.1,3.98,10.11
214,hard,15,12:48:11,12:48:11,13:18:15,COMPLETED,35429.0,30062.7,0.72,1804.43
285,medium,13,13:17:43,13:17:44,13:18:21,COMPLETED,32714.0,612.3,1.85,38.53
294,easy,12,13:17:57,13:17:57,13:18:27,COMPLETED,28578.0,509.9,0.11,30.62
299,easy,12,13:19:35,13:19:40,13:20:10,COMPLETED,27039.0,508.5,5.50,35.93
215,hard,15,12:40:44,12:40:46,13:20:17,COMPLETED,29232.0,39510.5,2.47,2373.04
256,medium,13,13:21:12,13:21:17,13:22:18,COMPLETED,30173.0,1019.7,5.77,66.83
288,easy,11,13:23:14,13:23:14,13:23:20,COMPLETED,22405.0,105.2,0.04,6.25
261,medium,14,13:22:21,13:22:25,13:24:39,COMPLETED,29743.0,2248.1,4.01,138.80
269,easy,11,13:25:19,13:25:22,13:25:34,COMPLETED,27617.0,205.9,3.52,15.75
268,easy,11,13:25:45,13:25:47,13:26:11,COMPLETED,28230.0,410.9,2.01,26.55
283,medium,14,13:25:46,13:25:47,13:27:37,COMPLETED,28581.0,1835.3,1.01,111.08
273,easy,12,13:27:38,13:27:43,13:28:19,COMPLETED,28836.0,609.2,5.19,41.68
262,easy,12,13:28:55,13:28:56,13:29:26,COMPLETED,27280.0,509.7,1.13,31.63
264,medium,13,13:22:53,13:22:55,13:29:32,COMPLETED,35250.0,6619.7,2.63,399.74
291,easy,11,13:29:08,13:29:08,13:29:57,COMPLETED,40846.0,813.5,0.33,49.07
280,easy,12,13:30:50,13:30:51,13:31:03,COMPLETED,29171.0,204.2,1.80,13.99
278,easy,12,13:33:34,13:33:35,13:34:37,COMPLETED,23448.0,1026.8,1.87,63.36
287,easy,12,13:34:07,13:34:12,13:35:32,COMPLETED,23022.0,1331.5,5.68,85.45
259,medium,13,13:34:22,13:34:24,13:35:32,COMPLETED,24153.0,1127.3,2.96,70.45
295,easy,12,13:35:59,13:36:03,13:36:27,COMPLETED,28922.0,413.9,4.15,28.87
217,hard,15,12:31:37,12:31:41,13:36:40,COMPLETED,38667.0,64976.1,4.59,3903.12
298,medium,14,13:31:20,13:31:22,13:36:58,COMPLETED,25353.0,5604.3,2.21,338.41
271,easy,12,13:38:17,13:38:17,13:38:30,COMPLETED,27577.0,205.4,0.91,13.11
282,medium,14,13:30:42,13:30:45,13:39:31,COMPLETED,32881.0,8757.0,3.69,529.05
289,easy,11,13:39:18,13:39:18,13:39:37,COMPLETED,29840.0,306.3,0.83,19.14
297,easy,11,13:41:45,13:41:50,13:42:03,COMPLETED,24514.0,204.6,5.84,18.04
254,hard,15,13:11:19,13:11:19,13:42:27,COMPLETED,36011.0,31124.2,0.96,1868.36
292,medium,13,13:40:36,13:40:37,13:43:40,COMPLETED,26980.0,3041.1,1.90,184.26
284,easy,11,13:47:05,13:47:07,13:47:19,COMPLETED,29012.0,205.8,2.68,14.91
252,easy,12,13:53:10,13:53:13,13:53:38,COMPLETED,24184.0,409.4,3.93,28.40
277,medium,13,13:52:53,13:52:55,13:53:50,COMPLETED,32925.0,918.6,2.57,57.60
