task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
15,easy,11,08:01:32,08:01:36,08:02:12,COMPLETED,27347.0,608.8,4.21,40.73
70,easy,11,08:05:19,08:05:19,08:06:15,COMPLETED,17247.0,920.1,0.99,56.12
90,medium,14,08:04:25,08:04:25,08:07:16,COMPLETED,32369.0,2850.4,0.34,171.33
34,easy,11,08:06:45,08:06:45,08:07:16,COMPLETED,32211.0,512.0,0.69,31.33
22,easy,11,08:06:58,08:07:04,08:07:22,COMPLETED,29066.0,307.9,6.04,24.45
95,easy,11,08:07:06,08:07:10,08:07:34,COMPLETED,26574.0,408.0,4.19,28.62
40,medium,14,08:04:38,08:04:43,08:07:40,COMPLETED,34375.0,2954.6,5.49,182.69
46,easy,11,08:08:08,08:08:11,08:08:17,COMPLETED,21326.0,102.7,3.05,9.16
97,easy,11,08:08:46,08:08:47,08:09:05,COMPLETED,26783.0,308.2,1.57,19.97
35,medium,13,08:08:20,08:08:23,08:09:24,COMPLETED,30278.0,1017.6,3.24,64.25
44,medium,13,08:05:27,08:05:32,08:10:55,COMPLETED,31837.0,5385.4,5.29,328.39
51,easy,12,08:14:31,08:14:33,08:15:04,COMPLETED,31432.0,509.8,2.67,33.16
93,easy,12,08:14:10,08:14:15,08:15:16,COMPLETED,30204.0,1019.5,5.40,66.38
47,easy,12,08:15:16,08:15:16,08:15:28,COMPLETED,24771.0,209.0,0.38,12.72
72,medium,14,08:05:10,08:05:13,08:16:54,COMPLETED,23712.0,11676.7,3.84,704.40
73,easy,11,08:16:38,08:16:42,08:16:54,COMPLETED,30605.0,207.9,4.07,16.40
29,medium,13,08:17:10,08:17:12,08:17:55,COMPLETED,27261.0,716.4,2.84,45.61
82,easy,11,08:17:53,08:17:55,08:18:01,COMPLETED,25254.0,106.2,2.61,8.88
75,easy,12,08:18:17,08:18:20,08:18:32,COMPLETED,23223.0,210.4,3.26,15.78
3,easy,11,08:18:22,08:18:26,08:18:45,COMPLETED,30025.0,311.6,4.48,23.07
38,medium,13,08:15:23,08:15:28,08:19:03,COMPLETED,28239.0,3579.7,5.72,220.42
102,easy,11,08:19:17,08:19:21,08:19:58,COMPLETED,24526.0,614.6,4.77,41.44
30,easy,11,08:19:53,08:19:58,08:20:41,COMPLETED,34281.0,717.2,5.44,48.36
105,medium,13,08:17:02,08:17:06,08:21:18,COMPLETED,29936.0,4191.2,4.70,256.03
58,easy,12,08:21:14,08:21:18,08:21:36,COMPLETED,28467.0,307.0,4.03,22.38
9,easy,11,08:21:14,08:21:18,08:21:48,COMPLETED,32878.0,510.7,4.03,34.61
27,easy,11,08:21:31,08:21:36,08:22:00,COMPLETED,25128.0,407.7,5.38,29.78
20,easy,11,08:22:10,08:22:12,08:22:19,COMPLETED,22299.0,103.7,2.94,9.06
37,easy,12,08:22:17,08:22:19,08:23:13,COMPLETED,33489.0,914.9,2.06,56.87
107,easy,11,08:24:04,08:24:08,08:24:26,COMPLETED,25726.0,306.9,4.67,23.00
108,easy,11,08:25:08,08:25:09,08:25:21,COMPLETED,21850.0,205.7,1.60,13.84
28,easy,11,08:26:18,08:26:22,08:26:41,COMPLETED,27209.0,309.5,4.87,23.35
65,hard,15,08:22:56,08:23:01,08:27:11,COMPLETED,33531.0,4170.7,5.68,255.86
49,medium,14,08:07:39,08:07:40,08:27:48,COMPLETED,30592.0,20130.3,1.69,1209.42
7,medium,14,08:20:51,08:20:53,08:29:26,COMPLETED,35389.0,8546.2,2.64,515.35
69,medium,14,08:26:08,08:26:10,08:29:38,COMPLETED,31515.0,3467.5,2.60,210.58
99,medium,13,08:29:06,08:29:07,08:29:44,COMPLETED,26849.0,613.7,1.99,38.71
94,easy,12,08:28:26,08:28:31,08:29:50,COMPLETED,37501.0,1328.7,5.18,84.83
77,medium,13,08:28:30,08:28:31,08:30:21,COMPLETED,25415.0,1837.3,1.18,111.38
12,hard,15,08:23:27,08:23:32,08:30:27,COMPLETED,30890.0,6923.8,5.14,420.51
85,easy,11,08:30:50,08:30:51,08:30:58,COMPLETED,30861.0,104.6,1.97,8.12
55,easy,11,08:30:55,08:30:58,08:31:10,COMPLETED,33448.0,206.4,3.12,15.38
67,easy,12,08:30:41,08:30:45,08:31:34,COMPLETED,25277.0,817.7,4.84,53.82
92,easy,12,08:28:54,08:28:55,08:32:54,COMPLETED,38545.0,3984.3,1.73,240.66
33,hard,15,08:15:55,08:15:59,08:33:13,COMPLETED,30206.0,17231.0,4.36,1038.14
81,hard,15,08:05:56,08:05:56,08:33:43,COMPLETED,38251.0,27785.8,0.80,1667.91
59,medium,13,08:31:09,08:31:10,08:34:02,COMPLETED,27330.0,2866.5,1.38,173.29
80,easy,12,08:34:54,08:34:57,08:35:15,COMPLETED,19660.0,307.6,3.28,21.64
104,medium,14,08:18:23,08:18:26,08:36:10,COMPLETED,31928.0,17736.1,3.48,1067.69
56,easy,12,08:35:43,08:35:46,08:36:35,COMPLETED,33320.0,816.5,3.22,52.12
87,hard,15,08:05:27,08:05:32,08:37:23,COMPLETED,36709.0,31860.1,5.29,1916.98
