task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
8,medium,13,08:01:10,08:01:12,08:02:00,COMPLETED,26630.0,805.6,2.68,50.99
24,medium,13,08:00:43,08:00:48,08:02:43,COMPLETED,28444.0,1919.3,5.14,120.28
45,easy,11,08:02:29,08:02:31,08:02:49,COMPLETED,27402.0,302.8,2.18,20.34
6,easy,12,08:02:25,08:02:25,08:02:55,COMPLETED,26797.0,504.7,0.11,30.38
39,medium,13,08:01:13,08:01:18,08:03:55,COMPLETED,26510.0,2614.8,5.74,162.61
35,easy,11,08:04:58,08:05:01,08:05:13,COMPLETED,28586.0,202.0,3.77,15.88
14,easy,11,08:05:42,08:05:43,08:05:50,COMPLETED,23604.0,101.1,1.97,8.03
34,easy,12,08:10:29,08:10:32,08:10:44,COMPLETED,27694.0,201.4,3.48,15.55
11,easy,11,08:12:01,08:12:02,08:12:08,COMPLETED,25150.0,101.6,1.84,7.91
13,medium,13,08:10:58,08:11:02,08:12:21,COMPLETED,32220.0,1307.1,4.60,83.01
19,easy,11,08:13:00,08:13:03,08:13:21,COMPLETED,36328.0,302.9,3.13,21.29
47,easy,11,08:16:02,08:16:03,08:16:28,COMPLETED,25294.0,404.1,1.85,26.08
37,easy,11,08:16:45,08:16:46,08:16:52,COMPLETED,25602.0,102.5,1.20,7.33
33,easy,12,08:15:49,08:15:51,08:17:22,COMPLETED,27920.0,1512.6,2.75,93.50
15,medium,13,08:15:28,08:15:33,08:18:04,COMPLETED,39084.0,2522.4,5.59,156.93
49,easy,12,08:17:46,08:17:46,08:19:17,COMPLETED,27488.0,1513.6,0.64,91.56
64,easy,12,08:18:38,08:18:41,08:19:23,COMPLETED,32027.0,708.0,3.18,45.63
23,medium,13,08:17:42,08:17:46,08:20:11,COMPLETED,28618.0,2421.8,4.64,149.95
10,medium,13,08:18:41,08:18:41,08:20:36,COMPLETED,34308.0,1916.2,0.18,115.16
5,easy,11,08:21:35,08:21:36,08:21:42,COMPLETED,27678.0,101.9,1.57,7.65
48,easy,12,08:22:05,08:22:06,08:22:37,COMPLETED,28275.0,507.3,1.82,32.21
16,medium,13,08:17:42,08:17:46,08:25:45,COMPLETED,38871.0,7975.0,4.64,483.20
43,easy,11,08:25:14,08:25:14,08:25:51,COMPLETED,28902.0,609.8,0.82,37.32
