task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
105,easy,12,08:00:50,08:00:54,08:01:12,COMPLETED,27614.0,303.1,4.69,22.85
51,easy,12,08:00:21,08:00:24,08:01:24,COMPLETED,27450.0,1007.0,3.52,63.93
76,easy,11,08:00:51,08:00:54,08:01:24,COMPLETED,30934.0,503.8,3.69,33.93
108,medium,14,08:00:00,08:00:00,08:03:49,COMPLETED,33142.0,3824.5,0.08,229.53
42,medium,13,08:02:52,08:02:55,08:06:38,COMPLETED,34635.0,3724.8,3.23,226.70
64,easy,12,08:09:04,08:09:09,08:09:58,COMPLETED,25614.0,807.4,5.63,54.03
9,easy,11,08:12:10,08:12:10,08:12:35,COMPLETED,34867.0,405.1,0.86,25.09
99,easy,11,08:12:35,08:12:35,08:13:29,COMPLETED,26283.0,907.9,0.09,54.53
71,easy,12,08:13:57,08:13:59,08:15:06,COMPLETED,29402.0,1108.7,2.73,69.22
67,medium,13,08:11:53,08:11:58,08:15:12,COMPLETED,33947.0,3226.2,5.74,199.28
12,easy,12,08:15:15,08:15:18,08:15:48,COMPLETED,32063.0,504.6,3.33,33.68
7,easy,12,08:17:48,08:17:49,08:18:38,COMPLETED,28955.0,809.2,1.62,50.18
32,easy,12,08:17:38,08:17:43,08:18:44,COMPLETED,30003.0,1012.8,5.52,66.25
109,easy,12,08:20:50,08:20:51,08:21:03,COMPLETED,21471.0,206.3,1.51,13.71
35,medium,13,08:15:13,08:15:18,08:21:09,COMPLETED,37563.0,5860.6,5.33,356.93
104,medium,13,08:18:49,08:18:50,08:21:40,COMPLETED,31307.0,2835.7,1.32,171.40
74,easy,12,08:20:16,08:20:21,08:21:46,COMPLETED,29045.0,1423.9,5.12,90.52
73,easy,11,08:22:02,08:22:04,08:22:23,COMPLETED,26170.0,304.9,2.77,21.05
79,easy,11,08:22:27,08:22:29,08:22:47,COMPLETED,23812.0,306.5,2.13,20.43
41,easy,11,08:23:16,08:23:17,08:23:36,COMPLETED,26476.0,306.5,1.93,20.26
2,medium,14,08:17:45,08:17:49,08:24:00,COMPLETED,32601.0,6182.8,4.62,375.56
44,medium,14,08:23:26,08:23:30,08:24:12,COMPLETED,24682.0,710.9,4.11,46.71
77,medium,13,08:23:04,08:23:05,08:25:07,COMPLETED,35269.0,2030.9,1.70,123.50
95,medium,13,08:22:01,08:22:04,08:25:37,COMPLETED,27034.0,3554.0,3.77,216.97
53,medium,13,08:24:14,08:24:18,08:25:50,COMPLETED,25934.0,1523.2,4.79,96.14
106,easy,12,08:15:59,08:16:00,08:25:56,COMPLETED,37806.0,9924.9,1.77,597.23
21,easy,12,08:25:20,08:25:25,08:26:08,COMPLETED,34746.0,712.1,5.73,48.40
70,medium,14,08:23:09,08:23:11,08:26:26,COMPLETED,28973.0,3247.1,2.82,197.60
26,medium,13,08:21:00,08:21:03,08:26:50,COMPLETED,29871.0,5787.0,3.71,350.85
93,easy,12,08:25:31,08:25:31,08:27:15,COMPLETED,25278.0,1722.9,0.85,104.14
96,hard,15,08:03:36,08:03:37,08:28:03,COMPLETED,34654.0,24437.9,1.43,1467.69
78,easy,11,08:28:37,08:28:40,08:29:29,COMPLETED,30973.0,818.8,3.17,52.12
92,easy,11,08:29:16,08:29:16,08:29:29,COMPLETED,28209.0,207.9,0.86,13.12
50,easy,12,08:29:28,08:29:29,08:29:41,COMPLETED,21192.0,209.4,1.12,13.59
17,easy,11,08:29:29,08:29:29,08:29:47,COMPLETED,28003.0,311.2,0.12,18.75
4,easy,11,08:30:05,08:30:06,08:30:24,COMPLETED,28046.0,308.7,1.07,19.48
48,medium,13,08:24:58,08:25:01,08:30:48,COMPLETED,31766.0,5793.5,3.38,350.93
40,easy,12,08:30:44,08:30:48,08:31:01,COMPLETED,23408.0,205.7,4.93,17.16
38,easy,11,08:31:49,08:31:50,08:31:56,COMPLETED,23023.0,105.7,1.01,7.24
20,easy,12,08:30:38,08:30:42,08:32:02,COMPLETED,33335.0,1328.1,4.82,84.39
36,medium,13,08:31:36,08:31:37,08:32:57,COMPLETED,25062.0,1328.6,1.78,81.44
62,medium,14,08:26:47,08:26:50,08:33:21,COMPLETED,33725.0,6518.9,3.85,394.92
65,medium,14,08:32:58,08:33:03,08:34:47,COMPLETED,34471.0,1736.8,5.53,109.68
59,easy,12,08:35:15,08:35:18,08:35:36,COMPLETED,28356.0,307.0,3.12,21.47
107,medium,14,08:28:11,08:28:15,08:36:31,COMPLETED,32763.0,8261.8,4.82,500.49
72,medium,14,08:27:46,08:27:51,08:37:26,COMPLETED,32959.0,9582.8,5.52,580.44
69,easy,11,08:37:28,08:37:32,08:37:57,COMPLETED,28587.0,408.8,4.57,29.01
49,easy,12,08:36:04,08:36:06,08:38:15,COMPLETED,32782.0,2140.2,2.99,131.38
94,easy,11,08:38:29,08:38:33,08:38:39,COMPLETED,24369.0,104.2,4.68,10.83
47,hard,15,08:24:27,08:24:30,08:38:45,COMPLETED,29912.0,14251.0,4.00,858.96
83,medium,13,08:27:12,08:27:15,08:40:24,COMPLETED,29675.0,13156.2,3.14,792.44
22,easy,11,08:40:28,08:40:30,08:40:37,COMPLETED,27889.0,109.3,2.61,9.03
37,medium,13,08:33:23,08:33:28,08:41:32,COMPLETED,29276.0,8077.7,5.08,489.68
39,medium,13,08:39:47,08:39:47,08:42:03,COMPLETED,26205.0,2277.9,0.33,136.84
23,medium,13,08:42:04,08:42:10,08:42:53,COMPLETED,22818.0,726.3,6.09,49.48
91,easy,12,08:41:42,08:41:45,08:43:12,COMPLETED,30844.0,1454.8,3.10,90.15
81,easy,12,08:41:08,08:41:14,08:43:24,COMPLETED,31681.0,2178.1,6.12,136.63
80,medium,13,08:36:34,08:36:37,08:43:37,COMPLETED,33043.0,6992.4,3.61,423.09
11,medium,14,08:39:39,08:39:41,08:43:55,COMPLETED,35446.0,4243.1,2.07,256.58
1,easy,11,08:46:31,08:46:35,08:46:41,COMPLETED,25936.0,104.8,4.33,10.51
0,easy,12,08:45:29,08:45:34,08:46:53,COMPLETED,20433.0,1330.1,5.06,84.76
68,medium,14,08:40:31,08:40:37,08:46:59,COMPLETED,30152.0,6383.3,6.03,388.90
56,easy,11,08:46:58,08:46:59,08:47:12,COMPLETED,30223.0,206.5,1.90,14.19
88,medium,14,08:40:30,08:40:30,08:48:01,COMPLETED,33211.0,7507.7,0.61,451.13
29,medium,13,08:47:23,08:47:24,08:48:31,COMPLETED,29629.0,1124.4,1.42,68.78
6,easy,11,08:48:36,08:48:37,08:48:50,COMPLETED,25010.0,206.7,1.91,14.17
63,easy,12,08:48:45,08:48:50,08:49:08,COMPLETED,24089.0,308.4,5.17,23.57
58,medium,14,08:40:29,08:40:30,08:49:39,COMPLETED,29074.0,9143.5,1.61,550.18
52,easy,11,08:49:31,08:49:33,08:49:45,COMPLETED,28772.0,207.1,2.02,14.36
84,easy,12,08:49:37,08:49:39,08:50:03,COMPLETED,25539.0,410.8,2.18,26.73
55,medium,14,08:32:39,08:32:39,08:50:09,COMPLETED,27180.0,17514.6,0.00,1050.85
45,easy,11,08:49:55,08:49:57,08:50:15,COMPLETED,26917.0,307.9,2.58,20.97
75,medium,13,08:35:59,08:36:00,08:50:52,COMPLETED,30890.0,14863.3,1.86,893.56
100,easy,12,08:50:47,08:50:52,08:51:17,COMPLETED,25863.0,412.9,5.56,30.19
86,easy,11,08:52:11,08:52:12,08:52:24,COMPLETED,23750.0,205.5,1.39,13.62
14,easy,11,08:53:14,08:53:20,08:53:26,COMPLETED,27052.0,106.3,6.03,12.23
