task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
15,easy,11,08:01:32,08:01:36,08:02:18,COMPLETED,27347.0,704.7,4.71,46.97
124,easy,11,08:04:25,08:04:25,08:05:38,COMPLETED,19727.0,1217.8,0.67,73.74
139,easy,12,08:04:48,08:04:49,08:05:50,COMPLETED,34920.0,1016.3,1.97,62.91
70,easy,11,08:05:19,08:05:20,08:06:09,COMPLETED,17247.0,814.5,1.40,50.20
135,medium,13,08:01:12,08:01:12,08:06:15,COMPLETED,30304.0,5051.8,0.21,303.30
90,medium,14,08:04:25,08:04:25,08:06:15,COMPLETED,32369.0,1828.0,0.67,110.30
34,easy,11,08:06:45,08:06:45,08:07:03,COMPLETED,32211.0,306.7,0.69,18.97
22,easy,11,08:06:58,08:07:03,08:07:10,COMPLETED,29066.0,104.4,5.97,12.12
95,easy,11,08:07:06,08:07:10,08:07:28,COMPLETED,26574.0,307.2,4.12,22.48
40,medium,14,08:04:38,08:04:43,08:07:34,COMPLETED,34375.0,2845.7,5.88,176.59
46,easy,11,08:08:08,08:08:11,08:08:17,COMPLETED,21326.0,103.9,3.07,9.19
97,easy,11,08:08:46,08:08:47,08:09:05,COMPLETED,26783.0,305.8,1.71,19.99
35,medium,13,08:08:20,08:08:23,08:09:24,COMPLETED,30278.0,1016.9,3.34,64.29
44,medium,13,08:05:27,08:05:32,08:10:49,COMPLETED,31837.0,5282.8,5.59,322.51
157,medium,13,08:09:09,08:09:12,08:10:55,COMPLETED,26619.0,1726.7,3.08,106.62
164,easy,11,08:11:10,08:11:13,08:11:26,COMPLETED,26775.0,204.6,3.86,16.07
156,easy,12,08:13:11,08:13:15,08:13:52,COMPLETED,27125.0,618.1,4.81,41.77
133,medium,13,08:12:07,08:12:08,08:13:58,COMPLETED,26156.0,1839.4,1.65,111.94
51,easy,12,08:14:31,08:14:35,08:15:12,COMPLETED,31432.0,616.8,4.71,41.71
47,easy,12,08:15:16,08:15:18,08:15:37,COMPLETED,24771.0,309.8,2.84,21.33
93,easy,12,08:14:10,08:14:11,08:15:43,COMPLETED,30204.0,1539.7,1.17,93.46
115,easy,11,08:15:46,08:15:49,08:15:55,COMPLETED,18458.0,104.5,3.59,9.73
72,medium,14,08:05:10,08:05:14,08:16:44,COMPLETED,23712.0,11505.9,4.28,694.60
73,easy,11,08:16:38,08:16:38,08:16:56,COMPLETED,30605.0,308.4,0.44,18.85
161,medium,14,08:03:15,08:03:19,08:17:33,COMPLETED,34263.0,14241.3,4.22,858.68
154,easy,11,08:17:03,08:17:09,08:17:52,COMPLETED,29222.0,716.5,6.14,49.04
82,easy,11,08:17:53,08:17:58,08:18:10,COMPLETED,25254.0,206.0,5.17,17.44
29,medium,13,08:17:10,08:17:15,08:18:22,COMPLETED,27261.0,1125.1,5.30,72.64
3,easy,11,08:18:22,08:18:22,08:18:28,COMPLETED,30025.0,105.2,0.64,6.84
75,easy,12,08:18:17,08:18:22,08:18:35,COMPLETED,23223.0,207.7,5.64,18.03
