task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
7,hard,15,08:00:03,08:00:06,08:04:38,COMPLETED,31695.0,4557.8,3.09,275.27
19,medium,14,08:00:32,08:04:45,08:07:58,COMPLETED,31353.110759976702,3215.4,253.58,446.20
23,hard,15,08:06:29,08:08:04,08:11:11,COMPLETED,34517.0,3131.1,95.53,282.17
15,medium,13,08:13:39,08:13:42,08:16:19,COMPLETED,33609.0,2614.9,3.70,160.33
28,hard,15,08:15:00,08:16:25,08:31:19,COMPLETED,39551.14785671478,14897.6,85.61,979.09
6,easy,12,08:17:25,08:31:25,08:32:53,COMPLETED,29297.0,1476.2,840.49,928.83
14,easy,11,08:18:04,08:33:00,08:33:15,COMPLETED,36454.04227787068,261.8,896.08,911.57
2,hard,15,08:18:04,08:33:21,08:35:29,COMPLETED,33148.0,2147.3,917.82,1045.55
9,hard,15,08:20:54,08:35:36,08:39:26,COMPLETED,34906.10797769929,3840.9,882.70,1112.06
24,hard,15,08:20:58,08:39:33,09:35:38,COMPLETED,44622.0,56098.2,1115.19,4480.68
4,medium,14,08:27:04,09:35:45,09:41:04,COMPLETED,32704.87641804528,5327.4,4121.10,4440.44
13,easy,12,08:27:12,09:41:10,09:42:08,COMPLETED,27091.203768426647,976.4,4438.77,4496.96
3,easy,12,08:27:42,09:42:15,09:42:43,COMPLETED,31023.0,471.2,4473.38,4501.43
8,medium,14,08:30:10,09:42:49,09:48:08,COMPLETED,33034.39185017124,5321.6,4359.68,4678.62
11,hard,15,08:35:38,09:48:15,09:56:08,COMPLETED,30110.0,7891.8,4357.05,4830.20
29,easy,11,08:36:29,09:56:14,09:57:12,COMPLETED,28974.071713685684,960.6,4785.58,4843.02
20,easy,12,08:39:52,09:57:18,09:57:52,COMPLETED,28135.853902597348,595.9,4646.24,4680.91
26,medium,14,08:42:24,09:58:00,09:59:55,COMPLETED,29502.0,1947.9,4536.05,4651.85
22,easy,12,08:44:48,10:00:02,10:00:58,COMPLETED,28451.44057111045,940.7,4514.97,4570.72
10,easy,12,08:46:05,10:01:05,10:02:05,COMPLETED,23956.0,1005.3,4500.46,4560.10
16,easy,11,08:46:12,10:02:11,10:02:29,COMPLETED,24260.67987582914,291.0,4559.82,4577.10
21,easy,12,08:46:51,10:02:35,10:03:10,COMPLETED,31295.41444466648,599.0,4544.31,4579.61
0,hard,15,08:49:14,10:03:17,10:06:57,COMPLETED,35019.0,3675.8,4443.29,4663.48
1,medium,14,08:52:15,10:07:03,10:10:34,COMPLETED,29732.0,3512.1,4488.87,4699.08
25,hard,15,08:53:38,10:10:40,10:16:19,COMPLETED,29438.0,5654.1,4622.63,4961.51
12,easy,12,08:55:10,10:16:25,10:17:35,COMPLETED,29616.0,1170.7,4875.90,4945.91
5,easy,12,08:55:26,10:17:42,10:18:16,COMPLETED,28070.51164250642,572.2,4936.16,4970.27
18,easy,12,08:58:35,10:18:22,10:18:50,COMPLETED,21384.83688633623,472.5,4787.52,4815.57
27,easy,11,08:58:37,10:18:56,10:19:12,COMPLETED,36967.52706260468,260.2,4819.89,4835.22
17,medium,13,08:59:26,10:19:18,10:20:30,COMPLETED,34023.0,1197.8,4792.53,4864.12
33,medium,14,09:00:34,10:20:36,10:22:42,COMPLETED,24725.0,2104.9,4802.42,4928.40
40,medium,14,09:02:29,10:22:48,10:25:25,COMPLETED,31335.0,2612.7,4819.74,4976.19
34,hard,15,09:04:12,10:25:31,10:28:22,COMPLETED,31819.0,2856.0,4879.52,5050.28
