task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
12,medium,13,08:04:28,08:04:30,08:05:47,COMPLETED,30477.0,1336.5,2.50,79.87
8,easy,12,08:05:24,08:05:56,08:07:01,COMPLETED,21874.0,1092.4,32.72,97.89
10,medium,13,08:08:41,08:08:44,08:10:44,COMPLETED,31200.0,1999.1,3.47,123.15
19,medium,14,08:09:52,08:10:50,08:13:02,COMPLETED,22786.0,2206.1,58.44,190.46
15,medium,13,08:15:41,08:15:45,08:18:27,COMPLETED,28970.0,2705.6,4.06,166.10
16,easy,12,08:16:17,08:18:33,08:19:49,COMPLETED,25540.0,1273.6,136.42,212.51
13,hard,15,08:18:20,08:19:55,08:33:48,COMPLETED,39913.0,13883.9,95.86,928.55
9,easy,12,08:20:19,08:33:54,08:35:05,COMPLETED,28159.0,1185.0,815.92,886.19
17,easy,12,08:21:15,08:35:12,08:36:00,COMPLETED,29479.0,819.2,837.07,885.58
4,easy,11,08:22:34,08:36:07,08:36:20,COMPLETED,21806.41936074516,221.5,813.26,826.24
6,medium,14,08:27:11,08:36:26,08:38:46,COMPLETED,27775.0,2344.9,555.58,695.96
5,easy,12,08:29:27,08:38:53,08:39:53,COMPLETED,29702.3570283242,1001.4,566.30,626.12
2,medium,13,08:37:18,08:39:59,08:40:40,COMPLETED,27158.383546284786,690.5,161.41,202.59
3,medium,13,08:40:30,08:40:46,08:41:57,COMPLETED,32372.0,1184.5,16.86,87.67
11,easy,12,08:41:26,08:42:03,08:43:20,COMPLETED,31704.0,1290.6,37.95,114.71
7,hard,15,08:44:44,08:44:45,08:51:38,COMPLETED,27771.983382455124,6886.1,1.55,414.36
1,medium,14,08:46:53,08:51:44,08:55:17,COMPLETED,36482.0,3555.9,291.74,504.13
18,easy,11,08:47:58,08:55:24,08:56:09,COMPLETED,22542.768359169124,769.7,446.14,491.89
14,hard,15,08:48:52,08:56:16,09:01:19,COMPLETED,33887.0,5066.2,444.36,747.97
0,medium,13,08:48:53,09:01:26,09:04:13,COMPLETED,30434.0,2794.7,753.36,920.78
29,easy,12,09:03:32,09:04:20,09:05:18,COMPLETED,27187.403240798907,977.6,48.07,106.09
31,medium,14,09:06:31,09:06:36,09:09:20,COMPLETED,26519.0,2738.8,5.89,169.18
23,easy,12,09:07:10,09:09:27,09:10:44,COMPLETED,32142.7899377237,1290.3,137.26,214.03
25,easy,11,09:09:56,09:10:50,09:11:12,COMPLETED,30512.194742443437,360.0,54.72,76.09
22,medium,13,09:14:37,09:14:42,09:16:36,COMPLETED,23971.0,1910.5,5.66,119.92
35,easy,12,09:15:18,09:16:43,09:17:23,COMPLETED,26554.97506912242,686.8,85.31,125.80
27,easy,12,09:18:38,09:18:42,09:20:04,COMPLETED,27348.0,1370.3,4.70,86.70
26,easy,12,09:21:04,09:21:05,09:22:23,COMPLETED,38519.4003042678,1316.3,1.03,79.77
36,easy,12,09:23:28,09:23:30,09:24:40,COMPLETED,30268.53742994575,1179.7,2.12,72.69
32,easy,11,09:26:50,09:26:53,09:27:57,COMPLETED,28433.0,1071.0,3.11,67.05
33,easy,11,09:31:23,09:31:27,09:32:31,COMPLETED,29917.226281656178,1061.0,4.71,68.17
20,easy,11,09:33:17,09:33:19,09:33:34,COMPLETED,30130.59102385437,261.7,2.46,17.98
37,easy,11,09:36:27,09:36:29,09:37:21,COMPLETED,26420.951614398688,863.2,2.56,54.12
24,easy,11,09:38:13,09:38:15,09:38:49,COMPLETED,20357.967065239616,566.0,2.45,36.10
28,easy,11,09:40:53,09:40:55,09:41:48,COMPLETED,24622.292767082094,886.3,2.65,55.29
39,medium,13,09:43:51,09:43:55,09:45:42,COMPLETED,30457.0,1789.4,4.16,111.20
