task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
6,easy,11,08:01:55,08:02:00,08:02:36,COMPLETED,23575.0,603.7,5.77,41.97
85,easy,11,08:03:41,08:03:43,08:04:31,COMPLETED,25233.0,806.2,2.36,50.69
17,easy,12,08:04:47,08:04:49,08:06:02,COMPLETED,29781.0,1211.2,2.87,75.48
25,easy,11,08:06:15,08:06:20,08:06:45,COMPLETED,26589.0,410.5,5.70,30.16
27,easy,11,08:06:40,08:06:45,08:06:51,COMPLETED,24741.0,105.0,5.16,11.40
0,easy,12,08:06:22,08:06:26,08:07:09,COMPLETED,31778.0,713.4,4.86,47.62
1,easy,12,08:07:23,08:07:27,08:07:58,COMPLETED,27671.0,510.6,4.83,35.29
65,easy,12,08:07:44,08:07:46,08:08:53,COMPLETED,28427.0,1121.6,2.04,69.26
73,easy,12,08:07:53,08:07:58,08:08:59,COMPLETED,26264.0,1019.5,5.29,66.39
66,medium,14,08:05:04,08:05:08,08:09:11,COMPLETED,30749.0,4059.7,4.03,247.58
89,easy,11,08:09:47,08:09:48,08:09:54,COMPLETED,18211.0,102.9,1.06,7.15
31,medium,13,08:09:34,08:09:35,08:10:00,COMPLETED,28937.0,408.4,1.82,26.27
14,medium,14,08:08:02,08:08:04,08:10:24,COMPLETED,28573.0,2333.7,2.52,142.52
75,medium,13,08:10:51,08:10:54,08:12:07,COMPLETED,30801.0,1213.3,3.77,76.54
11,easy,12,08:12:09,08:12:13,08:12:37,COMPLETED,27123.0,405.1,4.59,28.82
21,easy,11,08:13:13,08:13:14,08:13:20,COMPLETED,20328.0,102.7,1.30,7.40
16,medium,13,08:12:49,08:12:49,08:14:45,COMPLETED,33233.0,1921.9,0.98,116.25
81,easy,12,08:14:30,08:14:33,08:15:21,COMPLETED,36289.0,810.6,3.08,51.67
42,easy,11,08:15:24,08:15:27,08:15:39,COMPLETED,22759.0,203.6,3.75,15.91
69,easy,11,08:16:20,08:16:22,08:16:28,COMPLETED,20989.0,102.6,2.32,8.43
64,easy,11,08:16:30,08:16:34,08:16:46,COMPLETED,23662.0,203.9,4.50,16.67
20,medium,13,08:15:11,08:15:15,08:17:04,COMPLETED,30604.0,1823.7,4.56,113.90
56,medium,13,08:03:37,08:03:37,08:20:31,COMPLETED,33570.0,16908.4,0.28,1014.73
29,easy,12,08:20:14,08:20:19,08:20:50,COMPLETED,30194.0,512.6,5.43,36.02
51,medium,13,08:20:47,08:20:50,08:22:33,COMPLETED,28193.0,1730.8,3.02,106.78
78,easy,11,08:22:23,08:22:27,08:22:39,COMPLETED,30802.0,206.9,4.59,16.90
86,easy,11,08:23:11,08:23:16,08:23:28,COMPLETED,30822.0,203.8,5.39,17.56
28,medium,14,08:22:31,08:22:33,08:24:29,COMPLETED,26906.0,1926.4,2.78,118.29
44,hard,15,08:10:37,08:10:42,08:25:05,COMPLETED,29412.0,14387.6,5.64,868.87
34,easy,11,08:24:57,08:24:59,08:25:11,COMPLETED,32462.0,204.5,2.76,14.96
47,easy,12,08:24:10,08:24:11,08:26:36,COMPLETED,31197.0,2432.7,1.00,146.96
77,easy,11,08:26:39,08:26:43,08:26:49,COMPLETED,24776.0,103.2,4.04,10.16
30,easy,12,08:26:17,08:26:18,08:27:25,COMPLETED,29489.0,1115.8,1.70,68.59
88,medium,13,08:24:43,08:24:47,08:29:27,COMPLETED,29823.0,4673.5,4.55,284.87
76,medium,13,08:28:53,08:28:57,08:30:04,COMPLETED,29191.0,1130.7,4.20,71.98
53,medium,13,08:29:02,08:29:03,08:30:48,COMPLETED,31515.0,1746.6,1.34,106.03
38,easy,12,08:30:05,08:30:11,08:30:54,COMPLETED,26548.0,720.6,6.08,49.21
13,hard,15,08:12:34,08:12:37,08:31:55,COMPLETED,39219.0,19298.8,3.82,1161.69
8,easy,12,08:29:38,08:29:40,08:32:01,COMPLETED,30627.0,2363.5,2.16,143.87
59,medium,14,08:24:09,08:24:11,08:32:57,COMPLETED,34688.0,8769.2,2.00,528.08
35,easy,12,08:32:09,08:32:14,08:33:15,COMPLETED,25712.0,1027.5,5.11,66.63
72,easy,12,08:32:50,08:32:50,08:33:15,COMPLETED,29160.0,415.9,0.82,25.63
5,medium,13,08:28:47,08:28:50,08:33:52,COMPLETED,33948.0,5024.5,3.98,305.37
49,medium,13,08:33:11,08:33:15,08:34:10,COMPLETED,33435.0,919.0,4.63,59.70
37,easy,11,08:34:37,08:34:41,08:34:59,COMPLETED,24201.0,307.0,4.15,22.45
24,medium,13,08:33:04,08:33:09,08:35:05,COMPLETED,31845.0,1937.8,5.39,121.60
61,easy,12,08:34:59,08:34:59,08:36:00,COMPLETED,33494.0,1018.7,0.45,61.50
