task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
15,easy,11,08:01:32,08:01:36,08:02:13,COMPLETED,27347.0,622.9,4.27,41.60
22,easy,11,08:06:58,08:07:02,08:07:14,COMPLETED,29066.0,201.7,4.60,16.68
29,medium,13,08:17:10,08:17:10,08:17:58,COMPLETED,27261.0,803.8,0.69,48.90
3,easy,11,08:18:22,08:18:22,08:19:05,COMPLETED,30025.0,703.4,1.00,43.19
9,easy,11,08:21:14,08:21:17,08:21:41,COMPLETED,32878.0,405.1,3.66,27.94
27,easy,11,08:21:31,08:21:35,08:21:54,COMPLETED,25128.0,304.7,4.80,23.03
20,easy,11,08:22:10,08:22:12,08:22:18,COMPLETED,22299.0,103.0,2.20,8.34
28,easy,11,08:26:18,08:26:19,08:26:38,COMPLETED,27209.0,304.6,1.94,20.15
7,medium,14,08:20:51,08:20:53,08:27:26,COMPLETED,35389.0,6551.6,2.53,395.61
12,hard,15,08:23:27,08:23:30,08:30:57,COMPLETED,30890.0,7451.0,3.73,450.79
14,easy,11,08:37:41,08:37:42,08:37:54,COMPLETED,27365.0,203.1,1.19,13.35
10,easy,11,08:38:13,08:38:18,08:38:36,COMPLETED,34796.0,304.9,5.57,23.81
4,hard,15,08:26:13,08:26:13,08:43:39,COMPLETED,24544.0,17425.0,0.79,1046.28
6,medium,14,08:40:04,08:40:07,08:46:22,COMPLETED,31015.0,6253.7,3.64,378.79
5,easy,12,08:47:12,08:47:17,08:48:18,COMPLETED,26190.0,1015.0,5.58,66.40
18,easy,11,08:48:22,08:48:24,08:48:36,COMPLETED,25087.0,205.9,2.52,14.80
8,hard,15,08:44:40,08:44:45,08:49:07,COMPLETED,31123.0,4357.6,5.80,267.18
16,easy,11,08:50:57,08:51:02,08:51:08,COMPLETED,31578.0,103.6,5.40,11.53
11,easy,12,08:50:29,08:50:32,08:52:03,COMPLETED,27183.0,1519.8,3.05,94.18
26,hard,15,08:24:08,08:24:13,08:53:58,COMPLETED,28560.0,29750.9,5.07,1790.11
17,medium,14,08:46:54,08:46:59,08:54:10,COMPLETED,27382.0,7182.5,5.30,436.21
13,easy,12,08:56:03,08:56:05,08:56:23,COMPLETED,24970.0,304.0,2.01,20.21
0,hard,15,08:44:27,08:44:27,08:57:17,COMPLETED,26948.0,12835.8,0.63,770.75
19,easy,11,08:58:23,08:58:24,08:58:36,COMPLETED,26637.0,203.4,1.32,13.47
2,easy,11,08:59:25,08:59:30,08:59:43,COMPLETED,22531.0,204.6,5.96,18.18
25,hard,15,08:42:32,08:42:32,09:00:31,COMPLETED,31665.0,17982.5,0.72,1079.64
21,hard,15,08:03:10,08:03:13,09:06:10,COMPLETED,32555.0,62939.2,3.80,3780.14
34,easy,11,09:06:45,09:06:46,09:07:04,COMPLETED,32211.0,303.9,1.46,19.65
40,medium,14,09:04:38,09:04:39,09:07:10,COMPLETED,34375.0,2523.1,1.37,152.72
46,easy,11,09:08:08,09:08:11,09:08:23,COMPLETED,21326.0,207.1,3.36,15.62
35,medium,13,09:08:20,09:08:23,09:09:18,COMPLETED,30278.0,914.7,3.62,58.43
44,medium,13,09:05:27,09:05:27,09:10:19,COMPLETED,31837.0,4858.4,0.74,292.20
