task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
241,medium,13,09:31:58,09:32:00,09:33:43,COMPLETED,29892.0,1720.1,2.34,105.31
165,hard,15,09:06:42,09:06:42,09:34:34,COMPLETED,32875.0,27866.4,0.33,1672.15
81,hard,15,08:52:04,08:52:04,09:35:31,COMPLETED,33285.0,43454.9,0.58,2607.74
199,medium,13,09:30:32,09:30:38,09:35:31,COMPLETED,32593.0,4899.7,6.10,299.74
173,medium,13,09:32:57,09:32:57,09:35:31,COMPLETED,26229.0,2569.2,0.91,154.74
164,easy,11,09:35:52,09:35:57,09:36:09,COMPLETED,27500.0,213.5,5.28,17.84
244,medium,13,09:33:54,09:33:55,09:36:28,COMPLETED,27368.0,2549.6,1.99,154.65
149,easy,11,09:37:01,09:37:06,09:37:12,COMPLETED,17739.0,109.1,5.25,11.55
138,medium,13,09:33:00,09:33:04,09:37:18,COMPLETED,31855.0,4240.1,4.63,258.82
156,medium,14,09:21:22,09:21:27,09:37:25,COMPLETED,31272.0,15968.7,5.14,963.10
167,easy,11,09:37:38,09:37:43,09:37:56,COMPLETED,23288.0,213.2,5.94,18.48
5,hard,15,08:47:49,08:47:50,09:38:02,COMPLETED,30026.0,50209.5,1.30,3013.76
181,medium,13,09:31:30,09:31:35,09:38:21,COMPLETED,26529.0,6779.2,5.04,411.58
141,medium,13,09:33:08,09:33:11,09:38:21,COMPLETED,25929.0,5178.7,3.13,313.58
206,easy,12,09:37:33,09:37:37,09:38:21,COMPLETED,32412.0,737.5,4.65,48.58
131,medium,13,09:34:39,09:34:40,09:38:40,COMPLETED,30539.0,3999.6,1.61,241.38
174,hard,15,09:27:17,09:27:17,09:39:55,COMPLETED,36518.0,12630.5,0.71,758.37
157,easy,11,09:41:17,09:41:17,09:41:23,COMPLETED,29959.0,112.7,0.09,6.61
193,medium,14,09:39:32,09:39:36,09:42:02,COMPLETED,29844.0,2428.8,4.61,150.02
179,easy,11,09:42:15,09:42:21,09:42:27,COMPLETED,31882.0,111.9,6.27,12.67
203,medium,14,09:20:53,09:20:55,09:42:46,COMPLETED,32070.0,21865.7,2.11,1313.86
214,hard,15,09:28:56,09:28:57,09:42:53,COMPLETED,31929.0,13934.1,1.60,837.31
233,medium,13,09:29:48,09:29:53,09:42:53,COMPLETED,31002.0,13000.7,5.65,785.31
139,easy,12,09:42:52,09:42:53,09:43:12,COMPLETED,25649.0,325.9,1.31,20.45
211,medium,13,09:37:59,09:38:02,09:43:44,COMPLETED,28398.0,5703.1,3.76,345.61
160,medium,14,09:40:08,09:40:14,09:43:57,COMPLETED,35756.0,3729.8,6.20,229.55
253,medium,14,09:41:54,09:41:55,09:44:42,COMPLETED,27375.0,2781.9,1.47,168.17
133,easy,12,09:43:55,09:43:57,09:44:42,COMPLETED,28872.0,747.5,2.55,47.17
221,easy,11,09:44:53,09:44:54,09:45:01,COMPLETED,28967.0,114.4,1.80,8.28
144,medium,13,09:41:57,09:42:02,09:45:14,COMPLETED,24606.0,3207.4,5.02,197.10
204,medium,14,09:14:33,09:14:38,09:46:11,COMPLETED,33438.0,31555.7,5.40,1898.60
239,medium,13,09:45:28,09:45:33,09:46:30,COMPLETED,28889.0,959.2,5.35,62.52
227,easy,12,09:46:42,09:46:43,09:46:56,COMPLETED,26944.0,221.1,1.34,14.23
168,easy,11,09:47:32,09:47:34,09:47:40,COMPLETED,27592.0,108.9,2.18,8.47
171,easy,11,09:48:50,09:48:55,09:49:08,COMPLETED,35645.0,214.5,5.62,18.21
189,easy,11,09:49:48,09:49:52,09:49:58,COMPLETED,21907.0,109.2,4.14,10.43
55,hard,15,08:21:05,08:21:10,09:51:32,COMPLETED,26014.0,90371.6,5.06,5427.33
154,medium,13,09:41:40,09:41:42,09:51:32,COMPLETED,43658.0,9833.7,2.53,592.33
251,easy,11,09:51:41,09:51:44,09:51:51,COMPLETED,30215.0,109.8,3.88,10.19
246,easy,11,09:51:56,09:51:57,09:52:10,COMPLETED,28237.0,216.3,1.50,14.09
223,medium,13,09:51:18,09:51:19,09:52:16,COMPLETED,20637.0,949.7,1.77,58.52
249,easy,12,09:52:31,09:52:35,09:52:41,COMPLETED,26267.0,108.8,4.42,10.71
258,hard,15,09:49:26,09:49:27,09:53:32,COMPLETED,25570.0,4103.1,1.05,246.83
213,medium,14,09:33:40,09:33:43,09:54:49,COMPLETED,27574.0,21103.8,3.31,1269.13
205,medium,13,09:45:15,09:45:20,09:55:08,COMPLETED,29571.0,9807.6,5.51,593.51
135,easy,11,09:55:06,09:55:08,09:55:21,COMPLETED,28733.0,221.5,2.51,15.39
155,medium,13,09:53:10,09:53:13,09:55:40,COMPLETED,26212.0,2453.3,3.63,150.60
137,easy,12,09:55:53,09:55:53,09:56:05,COMPLETED,19468.0,218.3,0.10,12.79
101,hard,15,08:22:24,08:22:24,09:56:25,COMPLETED,31563.0,94016.8,0.17,5641.12
218,easy,12,09:54:48,09:54:49,09:59:10,COMPLETED,34414.0,4362.6,1.13,262.62
161,easy,11,09:58:48,09:58:51,09:59:10,COMPLETED,24462.0,321.0,3.67,22.62
150,medium,13,09:56:37,09:56:37,09:59:16,COMPLETED,29503.0,2653.9,0.95,159.96
162,hard,15,09:28:28,09:28:32,09:59:23,COMPLETED,37827.0,30847.2,4.52,1855.24
254,medium,14,09:54:04,09:54:04,09:59:42,COMPLETED,28161.0,5627.9,0.65,338.10
210,hard,15,09:32:43,09:32:45,09:59:48,COMPLETED,31598.0,27055.9,2.17,1625.38
172,medium,13,09:48:33,09:48:36,09:59:54,COMPLETED,37807.0,11300.3,3.84,681.65
343,easy,12,10:00:09,10:00:13,10:01:41,COMPLETED,34273.0,1469.6,4.40,92.29
313,easy,12,10:00:13,10:00:13,10:02:00,COMPLETED,34319.0,1784.0,0.40,107.21
312,easy,11,10:02:00,10:02:00,10:02:12,COMPLETED,30527.0,215.0,0.21,12.81
310,easy,11,10:02:09,10:02:12,10:02:25,COMPLETED,26306.0,216.2,3.81,16.51
240,medium,13,09:58:57,09:58:57,10:03:28,COMPLETED,37675.0,4517.3,0.97,271.66
322,medium,13,10:01:48,10:01:53,10:03:41,COMPLETED,30016.0,1807.6,5.89,113.83
59,hard,15,08:01:00,08:01:00,10:05:05,COMPLETED,34602.0,124084.8,0.68,7445.74
288,easy,11,10:04:25,10:04:26,10:05:05,COMPLETED,28296.0,654.8,1.93,40.74
228,medium,14,09:58:55,09:58:57,10:05:25,COMPLETED,31428.0,6460.2,2.97,390.13
349,easy,12,10:03:47,10:03:48,10:05:44,COMPLETED,26550.0,1941.0,1.43,117.45
347,medium,14,10:03:32,10:03:35,10:06:10,COMPLETED,28918.0,2596.9,3.19,158.49
353,easy,12,10:06:07,10:06:10,10:06:29,COMPLETED,22991.0,331.4,3.49,22.95
331,easy,12,10:05:22,10:05:25,10:06:42,COMPLETED,25891.0,1302.9,3.13,80.88
200,easy,12,09:59:25,09:59:29,10:07:53,COMPLETED,32948.0,8407.6,4.51,508.50
361,easy,12,10:07:49,10:07:53,10:08:32,COMPLETED,35398.0,653.3,4.50,43.18
159,hard,15,09:40:04,09:40:07,10:08:38,COMPLETED,30239.0,28519.3,3.91,1714.74
295,medium,14,10:00:17,10:00:19,10:09:35,COMPLETED,29753.0,9271.9,2.72,558.81
367,easy,12,10:09:15,10:09:16,10:09:35,COMPLETED,22572.0,321.3,1.87,20.81
368,medium,14,10:06:16,10:06:17,10:09:54,COMPLETED,29760.0,3632.3,1.10,218.79
351,medium,13,10:03:10,10:03:15,10:10:07,COMPLETED,25826.0,6862.1,5.86,417.35
329,easy,12,10:10:58,10:11:03,10:11:22,COMPLETED,29108.0,319.0,5.84,24.72
311,easy,12,10:10:57,10:10:57,10:12:25,COMPLETED,27148.0,1471.4,0.49,88.54
92,hard,15,08:41:25,08:41:27,10:12:56,COMPLETED,34881.0,91491.8,2.49,5491.92
238,hard,15,09:21:50,09:21:52,10:13:09,COMPLETED,37967.0,51284.5,2.55,3079.52
269,medium,14,10:05:30,10:05:31,10:13:15,COMPLETED,29768.0,7738.7,1.71,465.81
43,medium,14,08:50:56,08:50:56,10:13:40,COMPLETED,34648.0,82746.1,0.22,4964.93
175,hard,15,09:20:31,09:20:36,10:14:06,COMPLETED,32201.0,53496.0,5.38,3215.06
387,easy,11,10:13:59,10:13:59,10:14:12,COMPLETED,29129.0,215.0,0.75,13.34
306,easy,11,10:13:20,10:13:22,10:14:43,COMPLETED,32744.0,1365.0,2.09,83.75
379,easy,12,10:15:37,10:15:40,10:17:02,COMPLETED,33500.0,1372.3,3.56,85.60
316,easy,11,10:18:02,10:18:05,10:18:30,COMPLETED,25058.0,426.4,3.52,28.83
94,hard,15,08:33:15,08:33:17,10:18:43,COMPLETED,36327.0,105440.3,2.08,6328.48
308,medium,14,10:09:38,10:09:42,10:19:08,COMPLETED,27720.0,9444.0,4.17,570.64
97,hard,15,08:38:52,08:38:53,10:19:40,COMPLETED,31643.0,100783.6,1.13,6048.11
291,easy,12,10:19:15,10:19:21,10:19:58,COMPLETED,20764.0,634.7,6.21,43.97
345,medium,14,10:05:32,10:05:38,10:20:43,COMPLETED,31026.0,15103.5,6.10,911.97
319,medium,13,10:19:58,10:19:58,10:21:09,COMPLETED,29094.0,1182.7,0.97,71.50
352,easy,11,10:22:26,10:22:26,10:22:33,COMPLETED,19573.0,113.5,0.87,7.21
373,easy,12,10:17:17,10:17:21,10:22:58,COMPLETED,34467.0,5627.4,4.48,341.88
292,easy,12,10:23:09,10:23:11,10:23:36,COMPLETED,22861.0,427.6,2.51,27.84
365,medium,14,10:22:41,10:22:46,10:24:02,COMPLETED,31767.0,1276.0,5.07,81.34
384,easy,11,10:23:49,10:23:49,10:24:02,COMPLETED,30081.0,218.1,0.57,13.34
261,medium,14,10:12:55,10:12:56,10:24:33,COMPLETED,34273.0,11621.8,1.92,698.95
271,easy,12,10:24:06,10:24:08,10:24:52,COMPLETED,32397.0,744.3,2.68,46.94
344,easy,12,10:23:40,10:23:43,10:25:18,COMPLETED,37105.0,1591.5,3.19,98.39
389,easy,12,10:24:48,10:24:52,10:25:37,COMPLETED,22719.0,745.7,4.94,49.38
151,hard,15,09:24:31,09:24:35,10:26:09,COMPLETED,29933.0,61566.0,4.14,3698.02
273,easy,12,10:25:07,10:25:24,10:27:12,COMPLETED,29127.0,1797.6,17.72,125.23
265,medium,14,10:21:17,10:21:22,10:27:31,COMPLETED,22874.0,6153.4,5.43,374.35
328,hard,15,10:17:30,10:17:34,10:28:21,COMPLETED,27200.0,10800.9,4.07,651.89
231,hard,15,09:21:15,09:21:20,10:29:56,COMPLETED,33602.0,68606.6,5.70,4121.95
305,medium,13,10:28:35,10:28:40,10:30:10,COMPLETED,25043.0,1498.2,5.85,95.24
219,medium,14,09:39:07,09:39:11,10:32:06,COMPLETED,35946.0,52917.8,4.52,3179.46
358,hard,15,10:02:14,10:02:19,10:32:06,COMPLETED,28356.0,29792.1,5.14,1792.46
335,easy,11,10:30:52,10:32:12,10:32:19,COMPLETED,27746.0,111.7,80.79,87.18
140,hard,15,09:17:00,09:17:02,10:32:44,COMPLETED,35442.0,75707.3,2.12,4544.56
287,easy,11,10:33:24,10:33:28,10:33:41,COMPLETED,21673.0,216.2,4.77,17.44
236,medium,14,09:32:52,09:32:57,10:33:47,COMPLETED,36491.0,60832.6,5.91,3655.77
371,easy,12,10:29:22,10:30:03,10:34:38,COMPLETED,26188.0,4586.1,41.55,316.35
279,easy,11,10:34:35,10:34:38,10:35:10,COMPLETED,33447.0,532.7,3.35,35.07
3,hard,15,08:23:58,08:24:02,10:35:48,COMPLETED,34446.0,131765.2,4.12,7910.01
286,easy,12,10:35:02,10:35:03,10:36:13,COMPLETED,30471.0,1167.2,1.71,71.40
323,easy,12,10:35:17,10:35:22,10:36:13,COMPLETED,33225.0,851.0,5.71,56.40
383,easy,11,10:35:34,10:36:19,10:36:51,COMPLETED,24447.0,534.8,45.79,77.51
348,easy,11,10:36:42,10:36:57,10:37:04,COMPLETED,30407.0,111.9,15.92,22.27
381,easy,12,10:36:08,10:36:19,10:37:17,COMPLETED,29999.0,957.8,11.79,69.02
378,easy,12,10:36:53,10:37:10,10:37:42,COMPLETED,29560.0,533.4,17.66,49.37
