task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
14,easy,12,08:00:34,08:00:36,08:02:02,COMPLETED,25152.0,1490.8,2.13,88.98
33,easy,11,08:01:19,08:02:11,08:02:57,COMPLETED,20702.0,777.8,52.60,98.68
20,easy,12,08:02:05,08:03:04,08:04:26,COMPLETED,27264.0,1385.1,59.31,141.72
26,medium,14,08:02:20,08:04:33,08:06:45,COMPLETED,27720.0,2211.1,133.45,265.79
31,easy,11,08:09:56,08:09:58,08:10:56,COMPLETED,31866.0,977.2,2.41,60.45
10,easy,11,08:10:14,08:11:03,08:11:19,COMPLETED,30418.761112662818,272.7,49.08,65.26
4,easy,11,08:10:20,08:11:25,08:11:41,COMPLETED,27411.00118092045,275.3,65.46,81.67
1,easy,12,08:10:45,08:11:48,08:12:53,COMPLETED,24601.683644161163,1090.0,63.01,128.19
16,medium,13,08:12:53,08:12:59,08:15:06,COMPLETED,28378.0,2133.3,6.43,133.46
30,easy,11,08:14:22,08:15:13,08:15:36,COMPLETED,23849.475395732716,398.0,51.46,74.68
5,easy,12,08:14:33,08:15:43,08:16:32,COMPLETED,29678.0,821.2,70.39,119.42
15,easy,12,08:14:59,08:16:38,08:17:06,COMPLETED,26810.213158429317,474.1,99.69,127.94
2,easy,11,08:15:31,08:17:13,08:17:22,COMPLETED,18543.039601114124,163.7,102.21,111.85
18,easy,11,08:16:11,08:17:29,08:17:50,COMPLETED,23600.615646704777,366.4,78.05,99.82
0,easy,12,08:17:23,08:17:57,08:18:31,COMPLETED,26904.54243841577,572.2,34.06,68.15
9,easy,11,08:17:58,08:18:37,08:18:58,COMPLETED,29281.09835416889,360.2,39.41,60.88
19,hard,15,08:24:25,08:24:29,08:28:21,COMPLETED,34577.0,3875.7,4.65,236.84
12,easy,11,08:29:13,08:29:16,08:30:32,COMPLETED,35253.0,1273.1,3.30,79.48
23,easy,11,08:33:29,08:33:32,08:34:37,COMPLETED,34534.41985405247,1072.1,3.97,68.07
25,easy,12,08:33:39,08:34:43,08:35:35,COMPLETED,29464.0,879.7,64.31,116.87
28,easy,12,08:38:24,08:38:24,08:39:34,COMPLETED,28970.0,1193.9,0.39,70.80
11,hard,15,08:40:15,08:40:18,08:43:44,COMPLETED,34025.0,3451.7,3.12,209.86
24,medium,14,08:40:46,08:43:51,08:46:51,COMPLETED,34268.0,3019.6,185.25,365.51
22,easy,12,08:42:09,08:46:58,08:48:30,COMPLETED,36751.0,1538.6,289.47,381.03
32,easy,12,08:44:07,08:48:36,08:49:07,COMPLETED,22354.0,529.4,269.83,300.99
7,medium,13,08:44:32,08:49:14,08:50:12,COMPLETED,29152.0,974.6,282.63,340.17
29,medium,13,08:45:23,08:50:19,08:52:27,COMPLETED,33487.0,2160.6,296.15,424.97
34,easy,11,08:46:10,08:52:34,08:53:33,COMPLETED,29778.0,982.7,384.83,443.59
17,hard,15,08:46:24,08:53:39,08:56:52,COMPLETED,29179.0,3223.2,435.81,628.84
6,easy,11,08:52:14,08:56:59,08:57:51,COMPLETED,30044.096110794155,872.1,285.23,337.19
13,easy,11,08:52:21,08:57:57,08:58:15,COMPLETED,26138.531147965834,295.9,336.59,354.04
21,easy,11,08:53:33,08:58:21,08:58:43,COMPLETED,30340.81969366673,369.3,288.37,310.28
8,medium,14,08:55:02,08:58:49,09:00:55,COMPLETED,28924.0,2112.3,227.56,353.37
27,easy,12,08:56:44,09:01:02,09:02:30,COMPLETED,27735.0,1475.6,258.34,346.64
3,medium,13,08:56:55,09:02:36,09:03:53,COMPLETED,33711.0,1289.2,341.90,418.99
62,easy,11,09:00:16,09:04:00,09:04:45,COMPLETED,25556.22644443182,764.7,224.28,269.93
60,hard,15,09:05:39,09:05:40,09:11:11,COMPLETED,36923.0,5546.5,1.25,332.95
67,medium,14,09:05:41,09:11:19,09:14:22,COMPLETED,37473.0,3056.0,338.08,521.10
58,easy,11,09:05:44,09:14:28,09:15:29,COMPLETED,29393.62159305363,1029.5,524.47,585.68
51,medium,13,09:07:26,09:15:36,09:16:17,COMPLETED,29081.0,683.9,490.28,531.05
42,easy,11,09:12:55,09:16:23,09:16:56,COMPLETED,31262.491164080377,563.0,208.34,241.94
43,medium,14,09:16:03,09:17:03,09:18:56,COMPLETED,32678.0,1904.6,60.14,173.94
45,medium,13,09:17:19,09:19:03,09:21:08,COMPLETED,26760.0,2091.6,104.44,229.51
63,medium,13,09:20:33,09:21:14,09:23:27,COMPLETED,25753.378095029562,2221.0,41.96,174.37
53,easy,11,09:24:29,09:24:34,09:25:41,COMPLETED,25808.877141421122,1122.1,5.41,72.12
55,easy,11,09:24:31,09:25:47,09:26:06,COMPLETED,29689.874023920667,321.9,76.78,95.82
66,hard,15,09:24:39,09:26:13,09:30:52,COMPLETED,31784.0,4667.2,94.12,373.79
41,easy,11,09:24:48,09:30:59,09:32:09,COMPLETED,24254.100169662488,1169.0,371.19,441.12
44,hard,15,09:26:28,09:32:15,09:34:40,COMPLETED,22907.798990968673,2433.9,347.35,492.22
39,easy,11,09:27:02,09:34:47,09:35:34,COMPLETED,23258.045510405467,806.8,465.41,512.92
61,medium,13,09:28:23,09:35:41,09:37:13,COMPLETED,35774.0,1536.6,438.86,530.24
38,hard,15,09:29:07,09:37:20,09:39:34,COMPLETED,32641.0,2253.7,493.11,627.97
46,easy,12,09:29:46,09:39:41,09:40:57,COMPLETED,26534.115859181387,1278.7,595.35,671.85
54,easy,11,09:30:59,09:41:04,09:41:31,COMPLETED,25999.48347057019,462.4,605.10,632.66
35,easy,11,09:32:22,09:41:37,09:41:59,COMPLETED,32669.997358707285,364.1,555.87,577.50
52,medium,13,09:32:24,09:42:05,09:43:34,COMPLETED,28721.0,1492.1,581.74,671.00
57,medium,14,09:37:42,09:43:41,09:45:52,COMPLETED,28752.0,2203.0,359.29,490.97
65,easy,11,09:38:16,09:45:59,09:46:20,COMPLETED,27736.0576696919,361.2,463.50,484.98
68,easy,12,09:38:32,09:46:27,09:47:14,COMPLETED,28890.0,786.6,475.19,522.15
64,easy,11,09:44:44,09:47:20,09:47:42,COMPLETED,22087.155309515194,367.6,156.41,178.27
40,hard,15,09:44:46,09:47:48,09:51:39,COMPLETED,32082.0,3861.7,182.49,413.42
69,easy,11,09:46:39,09:51:46,09:52:43,COMPLETED,21647.567791869133,960.8,307.28,364.73
36,easy,11,09:50:20,09:52:49,09:53:17,COMPLETED,26208.98470203492,459.4,149.95,177.37
49,hard,15,09:53:41,09:53:41,09:58:13,COMPLETED,28099.0,4541.7,0.61,272.02
48,medium,13,09:53:47,09:58:20,10:00:19,COMPLETED,32395.0,2005.7,273.15,392.71
56,medium,14,09:54:10,10:00:26,10:03:30,COMPLETED,33412.0,3074.9,376.54,560.52
37,hard,15,09:54:11,10:03:37,10:18:30,COMPLETED,41383.32991478091,14891.3,566.07,1459.17
59,medium,14,09:56:09,10:18:36,10:22:12,COMPLETED,33672.0,3617.5,1347.57,1563.66
50,easy,12,09:57:02,10:22:19,10:23:39,COMPLETED,29654.0,1341.8,1517.65,1597.45
47,medium,13,09:58:27,10:23:46,10:25:01,COMPLETED,34627.0,1266.0,1519.20,1594.90
93,medium,14,10:00:52,10:25:08,10:28:44,COMPLETED,34282.0,3613.0,1456.18,1672.65
80,easy,12,10:01:11,10:28:50,10:30:08,COMPLETED,25745.0,1293.6,1659.99,1737.26
83,medium,13,10:02:36,10:30:14,10:31:56,COMPLETED,36482.0,1702.7,1658.63,1760.53
86,medium,13,10:04:14,10:32:02,10:33:19,COMPLETED,27059.0,1287.6,1668.81,1745.79
82,easy,12,10:06:46,10:33:26,10:34:13,COMPLETED,25339.0,799.5,1600.09,1647.34
84,easy,12,10:07:04,10:34:20,10:35:30,COMPLETED,32648.0,1180.6,1636.10,1706.61
76,easy,12,10:11:31,10:35:36,10:36:29,COMPLETED,25782.0,885.1,1445.97,1498.37
87,medium,13,10:11:34,10:36:36,10:38:25,COMPLETED,31287.0,1835.1,1502.11,1611.85
101,easy,11,10:14:29,10:38:32,10:38:50,COMPLETED,34615.69997469554,300.0,1443.24,1461.01
75,easy,12,10:19:10,10:38:56,10:39:56,COMPLETED,28062.0,1011.9,1186.27,1246.62
95,hard,15,10:21:05,10:40:03,10:44:35,COMPLETED,29728.77905857221,4539.9,1138.02,1410.01
79,easy,12,10:21:32,10:44:41,10:45:39,COMPLETED,22540.0,988.8,1389.44,1447.97
97,easy,11,10:22:56,10:45:46,10:46:14,COMPLETED,31924.456649879365,466.2,1370.81,1398.34
103,easy,12,10:25:59,10:46:20,10:47:14,COMPLETED,29688.711453516593,910.7,1221.81,1275.78
73,medium,14,10:26:04,10:47:21,10:50:41,COMPLETED,42311.0,3338.1,1277.50,1477.49
88,easy,11,10:27:36,10:50:47,10:51:21,COMPLETED,28059.0,559.2,1391.81,1425.17
104,easy,12,10:31:24,10:51:27,10:52:08,COMPLETED,33252.381020788685,681.7,1203.38,1244.03
72,easy,11,10:31:26,10:52:14,10:52:41,COMPLETED,22121.541033424997,461.9,1248.31,1275.83
90,medium,13,10:33:57,10:52:48,10:56:06,COMPLETED,31649.0,3315.8,1131.04,1329.73
74,medium,14,10:34:46,10:56:13,10:58:25,COMPLETED,28103.0,2207.4,1287.01,1419.14
91,easy,12,10:38:05,10:58:31,10:59:05,COMPLETED,20728.576085667923,572.7,1226.48,1260.58
100,medium,14,10:38:47,10:59:11,11:02:12,COMPLETED,35160.0,3007.9,1224.86,1405.04
77,medium,13,10:39:18,11:02:18,11:04:05,COMPLETED,33095.0,1787.6,1380.36,1487.31
102,easy,11,10:40:14,11:04:11,11:04:33,COMPLETED,18126.605803522038,363.3,1437.64,1459.20
96,easy,11,10:40:14,11:04:39,11:05:01,COMPLETED,28121.83031164456,367.0,1465.46,1487.26
89,easy,11,10:41:21,11:05:07,11:05:35,COMPLETED,33226.741925712704,466.6,1426.51,1454.11
99,easy,12,10:43:32,11:05:41,11:06:23,COMPLETED,32484.0,710.7,1329.53,1371.48
78,easy,12,10:45:04,11:06:30,11:07:02,COMPLETED,23284.481672472262,539.4,1286.22,1318.21
70,easy,11,10:46:28,11:07:08,11:08:06,COMPLETED,26131.443466857054,965.6,1240.62,1298.26
94,medium,14,10:48:08,11:08:12,11:10:24,COMPLETED,30629.0,2214.2,1204.58,1336.94
92,easy,11,10:53:01,11:10:31,11:11:29,COMPLETED,26567.59661225358,967.1,1050.47,1108.28
81,hard,15,10:53:20,11:11:35,11:18:56,COMPLETED,25692.0,7362.4,1095.52,1536.03
71,medium,14,10:54:50,11:19:03,11:21:51,COMPLETED,26759.0,2812.2,1453.30,1621.61
98,medium,13,10:55:33,11:21:58,11:23:57,COMPLETED,34281.0,1996.2,1585.06,1704.48
85,hard,15,10:58:11,11:24:03,11:28:55,COMPLETED,27733.355662766004,4882.2,1552.86,1844.73
108,easy,11,11:01:43,11:29:02,11:30:09,COMPLETED,27911.0,1116.3,1639.83,1706.20
127,hard,15,11:04:09,11:30:15,11:35:54,COMPLETED,26252.0,5653.7,1566.85,1905.71
118,easy,12,11:04:18,11:36:01,11:37:25,COMPLETED,33669.0,1406.8,1903.09,1987.28
