task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
14,easy,12,08:00:34,08:00:36,08:01:46,COMPLETED,25152.0,1197.9,2.13,72.54
10,easy,11,08:10:14,08:10:18,08:11:22,COMPLETED,30418.0,1063.4,4.94,68.44
4,easy,11,08:10:20,08:11:28,08:11:50,COMPLETED,27411.00118092045,371.7,68.77,90.86
1,easy,12,08:10:45,08:11:57,08:12:49,COMPLETED,24601.0,874.5,72.09,124.22
5,easy,12,08:14:33,08:14:37,08:16:00,COMPLETED,29678.0,1380.3,4.78,87.11
2,easy,11,08:15:31,08:16:06,08:16:22,COMPLETED,18543.039601114124,269.8,35.67,51.55
0,easy,12,08:17:23,08:17:23,08:18:22,COMPLETED,26904.0,986.6,0.05,59.04
9,easy,11,08:17:58,08:18:28,08:18:50,COMPLETED,29281.0,368.6,30.28,52.12
12,easy,11,08:29:13,08:29:15,08:30:19,COMPLETED,35253.0,1069.2,2.46,66.44
11,hard,15,08:40:15,08:40:20,08:44:11,COMPLETED,34025.0,3861.5,5.61,236.94
7,medium,13,08:44:32,08:44:36,08:46:08,COMPLETED,29152.0,1548.4,4.36,96.99
6,easy,11,08:52:14,08:52:15,08:53:25,COMPLETED,30044.096110794155,1165.9,1.85,71.62
13,easy,11,08:52:21,08:53:31,08:53:47,COMPLETED,26138.531147965834,264.6,70.83,86.49
8,medium,14,08:55:02,08:55:06,08:57:18,COMPLETED,28924.0,2206.7,4.10,136.19
3,medium,13,08:56:55,08:57:24,08:58:36,COMPLETED,33711.0,1202.7,29.54,101.43
20,easy,12,09:02:05,09:02:07,09:03:25,COMPLETED,27264.0,1306.3,2.02,80.01
26,medium,14,09:02:20,09:03:31,09:05:39,COMPLETED,27720.0,2158.0,71.43,199.96
16,medium,13,09:12:53,09:12:53,09:15:29,COMPLETED,28378.0,2603.0,0.63,156.05
15,easy,12,09:14:59,09:15:35,09:16:28,COMPLETED,26810.0,889.2,36.84,89.58
18,easy,11,09:16:11,09:16:35,09:17:02,COMPLETED,23600.615646704777,466.2,24.22,51.59
19,hard,15,09:24:25,09:24:27,09:28:13,COMPLETED,34577.0,3765.9,2.93,228.54
23,easy,11,09:33:29,09:33:32,09:34:29,COMPLETED,34534.41985405247,958.8,3.44,60.78
25,easy,12,09:33:39,09:34:35,09:35:16,COMPLETED,29464.0,674.8,57.00,97.25
28,easy,12,09:38:24,09:38:28,09:39:38,COMPLETED,28970.0,1174.5,4.78,74.99
24,medium,14,09:40:46,09:40:51,09:44:04,COMPLETED,34268.0,3218.5,5.37,198.17
22,easy,12,09:42:09,09:44:10,09:45:38,COMPLETED,36751.0,1476.8,121.51,209.75
29,medium,13,09:45:23,09:45:45,09:47:32,COMPLETED,33487.0,1795.3,22.14,129.56
17,hard,15,09:46:24,09:47:38,09:51:04,COMPLETED,29179.0,3445.6,74.88,280.52
21,easy,11,09:53:33,09:53:35,09:54:41,COMPLETED,30340.81969366673,1103.9,2.91,68.81
27,easy,12,09:56:44,09:56:48,09:58:22,COMPLETED,27735.0,1571.0,4.35,98.37
33,easy,11,10:01:19,10:01:22,10:02:27,COMPLETED,20702.520129941116,1080.7,3.91,68.58
31,easy,11,10:09:56,10:09:58,10:11:02,COMPLETED,31866.0,1063.3,2.48,66.06
42,easy,11,10:12:55,10:12:56,10:14:03,COMPLETED,31262.491164080377,1129.0,1.48,68.62
30,easy,11,10:14:22,10:14:22,10:14:38,COMPLETED,23849.475395732716,272.4,0.29,16.36
43,medium,14,10:16:03,10:16:08,10:18:23,COMPLETED,32678.0,2256.4,5.89,140.89
41,easy,11,10:24:48,10:24:48,10:25:49,COMPLETED,24254.100169662488,1014.6,0.95,61.21
44,hard,15,10:26:28,10:26:31,10:29:00,COMPLETED,22907.798990968673,2480.1,3.95,152.21
39,easy,11,10:27:02,10:29:06,10:29:34,COMPLETED,23258.045510405467,470.9,124.79,152.71
38,hard,15,10:29:07,10:29:41,10:31:54,COMPLETED,32641.0,2232.9,34.07,167.68
35,easy,11,10:32:22,10:32:25,10:33:29,COMPLETED,32669.997358707285,1071.8,3.10,67.22
32,easy,12,10:44:07,10:44:12,10:45:23,COMPLETED,22354.0,1181.7,5.58,76.08
40,hard,15,10:44:46,10:45:29,10:49:07,COMPLETED,32082.0,3641.1,43.51,261.61
34,easy,11,10:46:10,10:49:13,10:50:05,COMPLETED,29778.389941671197,866.1,184.00,235.76
36,easy,11,10:50:20,10:50:24,10:50:45,COMPLETED,26208.98470203492,362.3,4.00,25.55
37,hard,15,10:54:11,10:54:16,11:10:03,COMPLETED,41383.32991478091,15812.8,5.16,952.85
58,easy,11,11:05:44,11:10:10,11:11:17,COMPLETED,29393.62159305363,1117.0,266.97,333.42
51,medium,13,11:07:26,11:11:24,11:12:17,COMPLETED,29081.0,897.7,238.04,291.09
45,medium,13,11:17:19,11:17:24,11:19:53,COMPLETED,26760.0,2488.5,5.50,154.53
53,easy,11,11:24:29,11:24:30,11:25:42,COMPLETED,25808.877141421122,1218.8,1.33,73.90
55,easy,11,11:24:31,11:25:49,11:26:14,COMPLETED,29689.874023920667,427.3,78.50,103.46
46,easy,12,11:29:46,11:29:51,11:31:07,COMPLETED,26534.0,1271.8,5.51,81.58
54,easy,11,11:30:59,11:31:13,11:31:35,COMPLETED,25999.48347057019,364.2,14.84,36.47
52,medium,13,11:32:24,11:32:29,11:33:58,COMPLETED,28721.0,1486.4,5.84,94.15
57,medium,14,11:37:42,11:37:47,11:40:56,COMPLETED,28752.0,3157.0,5.47,194.59
49,hard,15,11:53:41,11:53:46,11:58:54,COMPLETED,28099.0,5143.3,5.24,313.49
48,medium,13,11:53:47,11:59:00,12:01:05,COMPLETED,32395.0,2085.5,313.86,438.72
56,medium,14,11:54:10,12:01:12,12:04:03,COMPLETED,33412.0,2858.6,422.02,593.22
59,medium,14,11:56:09,12:04:09,12:07:27,COMPLETED,33672.79265142485,3307.0,480.56,678.67
50,easy,12,11:57:02,12:07:34,12:08:32,COMPLETED,29654.0,985.2,632.01,690.80
47,medium,13,11:58:27,12:08:39,12:10:02,COMPLETED,34627.0,1396.9,612.14,695.67
62,easy,11,12:00:16,12:10:08,12:10:37,COMPLETED,25556.22644443182,484.2,592.99,621.56
60,hard,15,12:05:39,12:10:44,12:16:06,COMPLETED,36923.0,5377.0,305.08,627.08
67,medium,14,12:05:41,12:16:12,12:18:37,COMPLETED,37473.0,2415.5,631.73,776.35
63,medium,13,12:20:33,12:20:37,12:23:23,COMPLETED,25753.378095029562,2774.2,4.85,170.48
66,hard,15,12:24:39,12:24:42,12:30:02,COMPLETED,31784.0,5334.9,3.48,323.22
73,medium,14,12:26:04,12:30:08,12:34:21,COMPLETED,42311.0,4215.9,244.60,497.24
61,medium,13,12:28:23,12:34:27,12:36:35,COMPLETED,35774.0,2129.6,364.58,492.11
72,easy,11,12:31:26,12:36:41,12:37:06,COMPLETED,22121.541033424997,416.6,315.38,340.16
74,medium,14,12:34:46,12:37:12,12:39:22,COMPLETED,28103.0,2178.7,146.41,276.78
65,easy,11,12:38:16,12:39:29,12:40:20,COMPLETED,27736.0576696919,860.6,73.16,124.62
68,easy,12,12:38:32,12:40:26,12:41:06,COMPLETED,28890.0,671.5,114.82,154.84
64,easy,11,12:44:44,12:44:49,12:45:47,COMPLETED,22087.155309515194,971.3,5.47,63.19
70,easy,11,12:46:28,12:46:29,12:47:09,COMPLETED,26131.443466857054,664.3,1.86,41.47
69,easy,11,12:46:39,12:47:15,12:47:32,COMPLETED,21647.567791869133,290.0,36.74,53.89
71,medium,14,12:54:50,12:54:51,12:57:33,COMPLETED,26759.0,2720.5,1.91,163.90
80,easy,12,13:01:11,13:01:11,13:02:21,COMPLETED,25745.0,1169.8,0.57,70.51
83,medium,13,13:02:36,13:02:39,13:04:28,COMPLETED,36482.0,1813.7,3.80,112.36
86,medium,13,13:04:14,13:04:34,13:05:45,COMPLETED,27059.0,1196.2,20.65,91.99
82,easy,12,13:06:46,13:06:46,13:07:57,COMPLETED,25339.0,1181.2,0.52,71.15
84,easy,12,13:07:04,13:08:03,13:09:02,COMPLETED,32648.0,981.4,59.42,118.08
76,easy,12,13:11:31,13:11:32,13:12:50,COMPLETED,25782.0,1296.9,1.57,79.14
87,medium,13,13:11:34,13:12:56,13:14:55,COMPLETED,31287.0,1997.8,82.41,201.94
75,easy,12,13:19:10,13:19:14,13:20:25,COMPLETED,28062.0,1179.9,4.66,75.19
79,easy,12,13:21:32,13:21:37,13:22:54,COMPLETED,22540.0,1286.8,5.61,82.06
88,easy,11,13:27:36,13:27:37,13:28:41,COMPLETED,28059.0,1071.3,1.31,65.41
77,medium,13,13:39:18,13:39:18,13:41:05,COMPLETED,33095.0,1785.2,0.72,107.58
89,easy,11,13:41:21,13:41:23,13:41:40,COMPLETED,33226.741925712704,279.8,2.89,19.33
78,easy,12,13:45:04,13:45:05,13:46:29,COMPLETED,23284.0,1413.4,1.15,85.74
81,hard,15,13:53:20,13:53:24,14:02:00,COMPLETED,25692.0,8600.6,4.64,520.33
85,hard,15,13:58:11,14:02:06,14:07:38,COMPLETED,27733.355662766004,5549.9,235.71,567.63
93,medium,14,14:00:52,14:07:45,14:11:12,COMPLETED,34282.0,3453.9,413.75,620.68
101,easy,11,14:14:29,14:14:31,14:15:28,COMPLETED,34615.0,968.8,2.28,59.83
95,hard,15,14:21:05,14:21:05,14:25:55,COMPLETED,29728.0,4828.4,0.96,290.28
97,easy,11,14:22:56,14:26:01,14:26:53,COMPLETED,31924.456649879365,870.2,185.68,237.62
103,easy,12,14:25:59,14:26:59,14:27:40,COMPLETED,29688.711453516593,689.7,60.92,101.97
104,easy,12,14:31:24,14:31:29,14:32:45,COMPLETED,33252.381020788685,1271.9,5.70,81.78
90,medium,13,14:33:57,14:33:58,14:38:06,COMPLETED,31649.0,4150.6,1.17,249.95
91,easy,12,14:38:05,14:38:13,14:39:17,COMPLETED,20728.0,1075.0,8.24,72.50
100,medium,14,14:38:47,14:39:23,14:42:24,COMPLETED,35160.0,3029.6,36.76,217.37
96,easy,11,14:40:14,14:42:31,14:43:36,COMPLETED,28121.83031164456,1085.2,137.57,202.09
102,easy,11,14:40:14,14:43:42,14:44:12,COMPLETED,18126.605803522038,510.5,208.73,238.67
