task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
13,easy,11,08:00:49,08:00:54,08:01:43,COMPLETED,19243.0,819.3,5.18,54.32
45,medium,13,08:03:22,08:03:26,08:04:08,COMPLETED,27214.0,712.6,4.01,46.63
8,easy,12,08:04:05,08:04:08,08:04:20,COMPLETED,28495.0,205.5,3.63,15.93
51,medium,13,08:03:37,08:03:38,08:04:26,COMPLETED,20947.0,813.9,1.17,49.99
39,medium,13,08:04:30,08:04:33,08:05:58,COMPLETED,34139.0,1416.4,3.08,88.01
55,easy,12,08:06:08,08:06:10,08:06:22,COMPLETED,31442.0,205.1,2.18,14.32
2,easy,12,08:05:17,08:05:21,08:06:40,COMPLETED,32011.0,1320.2,4.50,83.67
79,medium,13,08:02:30,08:02:31,08:06:58,COMPLETED,37519.0,4456.3,1.46,268.83
27,easy,11,08:07:36,08:07:41,08:07:59,COMPLETED,28043.0,304.6,5.10,23.34
77,easy,12,08:06:18,08:06:22,08:09:30,COMPLETED,23589.0,3131.9,4.32,192.22
57,easy,12,08:09:38,08:09:42,08:10:12,COMPLETED,36218.0,508.1,4.34,34.78
54,easy,12,08:09:14,08:09:18,08:10:18,COMPLETED,29017.0,1014.4,4.04,64.86
68,easy,11,08:09:49,08:09:54,08:10:18,COMPLETED,25265.0,406.4,5.54,29.86
20,easy,12,08:09:46,08:09:48,08:10:30,COMPLETED,29644.0,710.0,2.44,45.00
47,easy,11,08:11:30,08:11:31,08:11:43,COMPLETED,21618.0,203.9,1.53,13.68
84,easy,12,08:11:10,08:11:13,08:11:49,COMPLETED,26593.0,609.0,3.34,39.80
53,medium,14,08:04:26,08:04:26,08:13:45,COMPLETED,32044.0,9301.5,0.99,559.03
80,easy,12,08:15:29,08:15:34,08:15:40,COMPLETED,26831.0,103.2,5.14,11.26
22,medium,14,08:03:37,08:03:38,08:16:10,COMPLETED,33086.0,12541.5,1.17,753.65
23,easy,11,08:15:45,08:15:46,08:16:10,COMPLETED,23537.0,405.5,1.37,25.65
33,easy,11,08:16:18,08:16:22,08:16:28,COMPLETED,22327.0,103.0,4.76,10.91
64,easy,12,08:17:25,08:17:29,08:17:53,COMPLETED,24117.0,406.3,4.45,28.80
12,easy,11,08:18:45,08:18:48,08:19:00,COMPLETED,23811.0,204.0,3.30,15.50
16,easy,11,08:18:53,08:18:54,08:19:00,COMPLETED,23983.0,102.7,1.40,7.50
65,easy,12,08:19:50,08:19:54,08:20:19,COMPLETED,30348.0,404.8,4.95,29.20
38,medium,14,08:07:49,08:07:53,08:22:08,COMPLETED,30399.0,14249.9,4.22,859.16
4,easy,12,08:22:07,08:22:08,08:22:50,COMPLETED,26054.0,710.5,1.16,43.74
59,easy,12,08:22:17,08:22:20,08:23:09,COMPLETED,31418.0,814.3,3.33,52.10
7,easy,11,08:24:37,08:24:40,08:24:52,COMPLETED,35003.0,207.8,3.34,15.74
28,hard,15,08:02:54,08:02:55,08:24:58,COMPLETED,32763.0,22054.2,1.65,1324.87
3,easy,11,08:24:38,08:24:40,08:25:11,COMPLETED,26683.0,512.7,2.34,33.10
69,medium,14,08:21:40,08:21:43,08:25:35,COMPLETED,26482.0,3861.7,3.89,235.52
60,medium,14,08:22:59,08:23:02,08:26:30,COMPLETED,30813.0,3456.6,3.91,211.24
89,easy,11,08:26:41,08:26:42,08:27:25,COMPLETED,25038.0,711.1,1.44,44.04
86,easy,11,08:27:40,08:27:43,08:27:49,COMPLETED,19624.0,104.5,3.24,9.34
34,easy,12,08:27:49,08:27:49,08:28:13,COMPLETED,26885.0,407.6,0.34,24.76
58,medium,14,08:17:45,08:17:47,08:29:08,COMPLETED,34230.0,11344.4,2.71,683.35
42,easy,11,08:29:25,08:29:26,08:29:50,COMPLETED,28423.0,406.8,1.55,25.85
87,easy,11,08:29:48,08:29:50,08:29:56,COMPLETED,26411.0,103.1,2.85,8.99
85,easy,11,08:33:11,08:33:17,08:33:23,COMPLETED,29260.0,104.0,6.04,12.18
36,medium,13,08:32:51,08:32:52,08:34:17,COMPLETED,29671.0,1420.6,1.72,86.90
74,easy,11,08:35:07,08:35:12,08:35:18,COMPLETED,21852.0,104.8,5.78,11.99
61,easy,12,08:35:27,08:35:31,08:35:49,COMPLETED,28697.0,307.3,4.20,22.53
21,medium,13,08:28:44,08:28:44,08:35:55,COMPLETED,39366.0,7195.1,0.01,431.68
76,medium,14,08:25:17,08:25:17,08:36:44,COMPLETED,29539.0,11454.7,0.25,687.46
10,medium,14,08:33:20,08:33:23,08:38:09,COMPLETED,30534.0,4778.1,3.18,289.77
15,medium,14,08:21:34,08:21:37,08:40:23,COMPLETED,32128.0,18767.3,3.80,1129.77
63,medium,13,08:38:58,08:38:58,08:42:19,COMPLETED,32368.0,3346.3,0.49,201.23
9,medium,13,08:42:44,08:42:49,08:44:33,COMPLETED,26492.0,1725.7,5.60,109.04
0,easy,11,08:44:31,08:44:33,08:45:09,COMPLETED,36767.0,610.8,2.04,38.61
75,medium,13,08:42:53,08:42:55,08:45:40,COMPLETED,26438.0,2739.9,2.71,167.03
83,medium,13,08:41:57,08:42:00,08:45:58,COMPLETED,27911.0,3957.2,3.91,241.28
50,hard,15,08:31:59,08:32:04,08:46:22,COMPLETED,29692.0,14308.5,5.17,863.64
6,medium,14,08:36:54,08:36:56,08:46:22,COMPLETED,28434.0,9433.2,2.70,568.64
24,easy,11,08:46:10,08:46:10,08:46:22,COMPLETED,28844.0,204.7,0.44,12.64
46,easy,11,08:47:24,08:47:29,08:47:35,COMPLETED,25149.0,102.8,5.43,11.54
1,easy,12,08:46:34,08:46:34,08:47:53,COMPLETED,35294.0,1316.7,0.81,79.75
62,easy,12,08:48:47,08:48:48,08:49:13,COMPLETED,27784.0,409.2,1.55,26.01
14,easy,12,08:48:41,08:48:42,08:49:31,COMPLETED,26558.0,816.1,1.40,50.32
66,easy,12,08:48:26,08:48:30,08:50:26,COMPLETED,25720.0,1932.6,4.19,120.08
29,easy,11,08:50:33,08:50:38,08:50:50,COMPLETED,25606.0,204.6,5.25,17.45
30,easy,12,08:51:58,08:52:04,08:52:22,COMPLETED,23610.0,314.5,6.01,24.74
56,easy,11,08:52:09,08:52:10,08:52:28,COMPLETED,21399.0,311.3,1.33,19.94
44,easy,11,08:52:02,08:52:04,08:52:47,COMPLETED,22202.0,722.7,2.01,45.33
82,easy,12,08:51:37,08:51:39,08:52:59,COMPLETED,33476.0,1341.5,2.36,82.75
72,easy,12,08:53:07,08:53:11,08:53:24,COMPLETED,23047.0,206.5,4.98,17.23
35,easy,12,08:53:31,08:53:36,08:54:06,COMPLETED,28835.0,509.7,5.50,35.99
26,easy,11,08:55:11,08:55:14,08:55:20,COMPLETED,25190.0,103.9,3.01,9.17
25,medium,13,08:40:22,08:40:23,08:55:32,COMPLETED,27806.0,15144.5,1.77,910.40
71,medium,14,08:45:01,08:45:03,08:55:32,COMPLETED,30650.0,10483.1,2.48,631.40
52,easy,12,08:55:24,08:55:26,08:55:44,COMPLETED,26674.0,307.7,2.28,20.65
32,easy,12,08:56:16,08:56:21,08:56:27,COMPLETED,21770.0,104.1,5.19,11.34
40,easy,12,08:51:46,08:51:51,08:56:39,COMPLETED,39768.0,4799.4,5.65,293.55
18,medium,14,08:42:04,08:42:07,08:57:16,COMPLETED,37185.0,15151.5,3.02,912.07
43,easy,12,08:57:19,08:57:22,08:57:34,COMPLETED,23781.0,204.9,3.16,15.39
118,easy,11,09:00:11,09:00:13,09:00:37,COMPLETED,23831.0,412.5,2.28,26.90
48,medium,13,08:55:35,08:55:38,09:01:02,COMPLETED,29657.0,5401.2,3.52,327.40
149,easy,11,09:02:32,09:02:34,09:02:52,COMPLETED,29838.0,310.8,2.48,20.99
108,easy,12,09:00:59,09:01:02,09:02:59,COMPLETED,24075.0,1952.5,3.40,120.18
164,easy,12,09:02:58,09:02:59,09:03:11,COMPLETED,26661.0,212.1,1.18,13.77
173,medium,14,09:01:04,09:01:08,09:03:54,COMPLETED,28051.0,2770.0,4.67,170.74
163,medium,13,09:02:59,09:02:59,09:04:55,COMPLETED,35246.0,1943.7,0.18,116.82
41,medium,13,08:48:24,08:48:24,09:05:44,COMPLETED,34211.0,17342.2,0.07,1040.52
169,easy,12,09:05:40,09:05:44,09:07:52,COMPLETED,31820.0,2136.7,4.52,132.64
91,medium,13,09:05:54,09:05:56,09:08:53,COMPLETED,29469.0,2949.0,2.75,179.56
143,easy,11,09:09:22,09:09:24,09:09:30,COMPLETED,24641.0,103.7,2.08,8.22
129,easy,11,09:09:45,09:09:48,09:10:01,COMPLETED,29706.0,208.1,3.62,16.03
148,easy,11,09:10:37,09:10:37,09:10:50,COMPLETED,32938.0,206.7,0.83,13.13
104,easy,12,09:11:10,09:11:14,09:12:04,COMPLETED,26974.0,824.3,4.75,54.04
73,medium,14,08:48:39,08:48:42,09:12:47,COMPLETED,31194.0,24080.7,3.40,1448.16
67,medium,14,08:59:18,08:59:24,09:13:05,COMPLETED,26963.0,13696.2,6.05,827.69
112,medium,14,09:13:11,09:13:11,09:14:13,COMPLETED,29345.0,1026.8,0.93,62.38
133,easy,11,09:15:49,09:15:51,09:15:57,COMPLETED,26844.0,103.9,2.84,8.98
107,easy,12,09:16:33,09:16:34,09:17:05,COMPLETED,22825.0,511.4,1.65,32.23
99,easy,11,09:17:06,09:17:11,09:17:54,COMPLETED,25888.0,715.0,5.35,48.15
170,medium,14,09:03:58,09:04:00,09:18:49,COMPLETED,27673.0,14804.4,2.92,891.13
70,medium,14,08:41:01,08:41:06,09:21:34,COMPLETED,25072.0,40471.0,5.25,2433.46
19,hard,15,08:31:10,08:31:15,09:22:23,COMPLETED,29946.0,51133.2,5.68,3073.52
123,medium,13,09:22:18,09:22:23,09:24:14,COMPLETED,32621.0,1853.5,5.52,116.58
137,easy,11,09:25:56,09:25:59,09:26:17,COMPLETED,24595.0,311.3,3.12,21.62
49,hard,15,08:52:52,08:52:53,09:26:54,COMPLETED,36570.0,34018.5,1.50,2042.58
116,easy,12,09:27:01,09:27:06,09:27:49,COMPLETED,29282.0,716.5,5.83,48.73
140,medium,13,09:27:27,09:27:31,09:28:26,COMPLETED,25316.0,921.1,4.31,59.46
17,hard,15,08:49:00,08:49:00,09:28:44,COMPLETED,30557.0,39735.9,0.76,2384.86
122,easy,12,09:28:48,09:28:51,09:29:15,COMPLETED,30330.0,411.3,3.06,27.64
138,medium,14,09:27:36,09:27:37,09:29:40,COMPLETED,28705.0,2045.2,1.46,124.09
131,medium,14,09:06:08,09:06:09,09:29:58,COMPLETED,27630.0,23824.2,1.00,1430.41
102,easy,11,09:30:45,09:30:47,09:30:53,COMPLETED,16985.0,105.1,2.38,8.57
158,medium,14,09:16:13,09:16:16,09:32:25,COMPLETED,33792.0,16158.4,3.29,972.69
109,easy,11,09:32:46,09:32:50,09:33:08,COMPLETED,24985.0,308.4,4.39,22.77
146,medium,14,09:19:00,09:19:01,09:34:22,COMPLETED,35260.0,15349.9,1.34,922.22
156,easy,11,09:34:30,09:34:34,09:35:05,COMPLETED,28872.0,525.0,4.57,35.89
152,easy,12,09:34:59,09:34:59,09:35:24,COMPLETED,22911.0,419.5,0.44,25.50
145,medium,13,09:34:20,09:34:22,09:35:42,COMPLETED,31477.0,1347.8,2.22,82.93
165,easy,12,09:36:14,09:36:19,09:36:50,COMPLETED,32389.0,519.5,5.96,36.96
168,medium,13,09:36:44,09:36:44,09:37:40,COMPLETED,30097.0,924.7,0.65,56.03
162,medium,13,09:30:20,09:30:22,09:38:53,COMPLETED,36358.0,8513.1,2.82,513.50
175,medium,14,09:34:33,09:34:34,09:39:48,COMPLETED,25809.0,5233.6,1.57,315.54
139,easy,12,09:39:47,09:39:48,09:40:31,COMPLETED,26014.0,718.4,1.54,44.54
154,easy,11,09:41:01,09:41:02,09:41:08,COMPLETED,28051.0,104.2,1.10,7.25
95,easy,12,09:40:09,09:40:13,09:41:38,COMPLETED,29282.0,1430.3,4.09,89.81
101,hard,15,09:08:52,09:08:53,09:42:27,COMPLETED,27342.0,33569.0,1.56,2015.66
136,easy,12,09:42:53,09:42:58,09:43:10,COMPLETED,22411.0,210.2,5.28,17.75
105,easy,11,09:43:29,09:43:29,09:43:41,COMPLETED,34579.0,207.1,0.26,12.59
113,hard,15,09:31:59,09:32:01,09:45:01,COMPLETED,32606.0,13013.5,2.01,782.69
134,easy,11,09:44:50,09:44:55,09:45:07,COMPLETED,31332.0,209.9,5.39,17.90
115,easy,12,09:44:22,09:44:24,09:45:20,COMPLETED,34490.0,928.4,2.57,58.18
178,easy,11,09:45:37,09:45:38,09:45:44,COMPLETED,21611.0,106.1,1.55,7.83
128,easy,11,09:45:59,09:46:03,09:46:09,COMPLETED,21235.0,109.0,4.14,10.42
179,easy,11,09:46:22,09:46:28,09:46:34,COMPLETED,24015.0,108.0,6.07,12.35
142,easy,11,09:47:02,09:47:05,09:47:17,COMPLETED,26978.0,209.2,3.18,15.59
11,hard,15,08:09:18,08:09:18,09:48:06,COMPLETED,29403.0,98813.4,0.04,5928.76
