task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
2,medium,14,08:02:40,08:02:42,08:06:29,COMPLETED,29256.0,3803.2,2.39,229.67
8,medium,13,08:03:11,08:06:36,08:07:23,COMPLETED,30074.0,785.3,205.61,252.44
13,easy,11,08:03:19,08:07:29,08:07:51,COMPLETED,31722.392889414776,366.6,250.75,272.53
6,easy,12,08:16:23,08:16:28,08:17:50,COMPLETED,30701.0,1376.1,5.60,87.95
1,easy,12,08:16:25,08:17:57,08:18:19,COMPLETED,23327.0,370.1,92.19,114.16
12,easy,12,08:20:50,08:20:55,08:21:59,COMPLETED,25746.0,1074.4,5.68,69.85
9,easy,11,08:23:22,08:23:24,08:24:25,COMPLETED,18079.73439247643,1026.3,2.32,63.33
0,easy,12,08:31:07,08:31:08,08:32:36,COMPLETED,31287.0,1474.0,1.65,89.86
5,medium,14,08:31:25,08:32:43,08:34:56,COMPLETED,35270.0,2221.7,78.12,211.13
10,hard,15,08:36:16,08:36:20,08:39:03,COMPLETED,31849.0,2720.7,4.56,167.45
4,medium,14,08:47:35,08:47:40,08:50:31,COMPLETED,27834.0,2863.7,5.65,176.49
3,easy,11,08:48:08,08:50:38,08:51:02,COMPLETED,33773.49878805558,402.0,150.51,174.43
14,easy,11,08:48:13,08:51:08,08:51:26,COMPLETED,27319.27034364476,314.1,175.66,193.95
7,hard,15,08:52:06,08:52:09,08:56:31,COMPLETED,29317.0,4362.3,3.66,265.06
11,medium,13,08:58:35,08:58:37,09:00:32,COMPLETED,28854.0,1929.7,2.61,117.59
17,easy,12,09:01:10,09:01:15,09:02:17,COMPLETED,29860.0,1029.2,5.50,67.04
21,hard,15,09:12:02,09:12:06,09:15:46,COMPLETED,30949.0,3676.4,4.23,224.47
19,medium,13,09:12:37,09:15:52,09:16:57,COMPLETED,28436.0,1086.9,195.85,260.57
23,medium,13,09:14:54,09:17:04,09:18:15,COMPLETED,27718.0,1190.6,130.09,201.27
26,easy,11,09:16:23,09:18:21,09:18:43,COMPLETED,26998.412023607736,370.2,118.55,140.59
27,easy,11,09:17:59,09:18:49,09:19:17,COMPLETED,31998.296236806153,461.2,50.78,78.24
15,easy,11,09:18:06,09:19:23,09:19:45,COMPLETED,29528.993371932385,362.1,77.48,99.01
25,easy,11,09:20:58,09:21:03,09:22:00,COMPLETED,21166.0,960.2,5.39,62.76
20,medium,14,09:31:13,09:31:13,09:34:26,COMPLETED,28576.0,3216.1,0.88,193.55
