task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
6,hard,15,08:06:20,08:06:24,08:11:02,COMPLETED,30958.0,4676.9,4.69,282.46
15,medium,13,08:08:38,08:11:11,08:12:40,COMPLETED,34569.0,1490.6,153.34,242.52
23,easy,11,08:11:46,08:12:46,08:13:08,COMPLETED,20592.56263304549,369.7,60.80,82.80
18,easy,11,08:12:45,08:13:15,08:13:36,COMPLETED,21748.796473294493,363.9,30.01,51.66
8,hard,15,08:18:40,08:18:43,08:21:42,COMPLETED,30395.0,2999.8,3.43,182.31
2,hard,15,08:19:19,08:21:49,08:26:29,COMPLETED,31080.0,4675.9,150.46,430.66
5,medium,13,08:21:51,08:26:36,08:28:47,COMPLETED,31700.0,2206.2,285.04,416.61
11,easy,12,08:21:53,08:28:54,08:29:28,COMPLETED,29509.16400138446,574.1,421.45,455.42
16,medium,14,08:25:04,08:29:34,08:31:43,COMPLETED,31538.0,2159.8,270.93,399.60
7,easy,12,08:30:02,08:31:50,08:32:58,COMPLETED,31079.025165830142,1131.7,108.56,176.10
21,easy,12,08:31:22,08:33:04,08:34:02,COMPLETED,32020.541330406802,975.7,102.48,160.80
4,easy,11,08:31:29,08:34:09,08:34:31,COMPLETED,29383.018361239327,378.2,160.05,182.56
13,medium,13,08:40:11,08:40:14,08:41:51,COMPLETED,28178.0,1640.8,3.32,100.94
3,hard,15,08:40:41,08:41:58,08:45:30,COMPLETED,33639.0,3549.4,77.81,289.73
19,hard,15,08:41:06,08:45:37,08:50:28,COMPLETED,34838.0,4848.8,271.80,562.34
14,hard,15,08:43:53,08:50:34,08:56:31,COMPLETED,32306.0,5963.6,401.76,758.31
9,easy,12,08:44:48,08:56:38,08:57:55,COMPLETED,25855.9385920467,1289.3,710.61,787.59
1,hard,15,08:45:24,08:58:01,09:02:03,COMPLETED,34732.181225994646,4024.4,758.00,999.09
10,medium,14,08:47:16,09:02:09,09:04:15,COMPLETED,31912.0,2101.7,893.48,1019.28
0,easy,12,08:48:35,09:04:21,09:05:55,COMPLETED,27276.0,1575.1,946.61,1040.88
17,medium,14,08:50:16,09:06:02,09:08:13,COMPLETED,33211.0,2202.0,946.14,1077.82
12,medium,13,08:54:02,09:08:20,09:10:44,COMPLETED,34497.66619459716,2416.0,858.28,1002.96
24,easy,11,08:54:10,09:10:51,09:11:36,COMPLETED,19528.224609714598,764.3,1001.27,1046.94
22,medium,14,08:54:30,09:11:43,09:15:49,COMPLETED,31487.0,4113.7,1033.15,1279.66
20,easy,12,08:56:25,09:15:55,09:17:06,COMPLETED,29639.24702496806,1184.3,1171.00,1241.69
38,easy,11,09:01:20,09:17:13,09:17:25,COMPLETED,28808.14593450925,214.4,953.08,965.63
46,medium,13,09:01:58,09:17:31,09:19:39,COMPLETED,37192.966659360965,2130.9,933.97,1061.55
49,medium,14,09:08:44,09:19:45,09:22:07,COMPLETED,25079.0,2368.3,661.85,803.01
45,medium,13,09:18:05,09:22:13,09:24:10,COMPLETED,26542.0,1950.4,248.99,365.60
39,medium,13,09:19:32,09:24:17,09:25:47,COMPLETED,29330.0,1505.4,285.05,375.11
43,medium,14,09:20:17,09:25:53,09:28:05,COMPLETED,32361.0,2211.7,336.40,468.79
29,easy,12,09:20:43,09:28:12,09:28:58,COMPLETED,32784.0996274389,783.1,449.13,495.89
25,medium,14,09:23:21,09:29:05,09:31:11,COMPLETED,37311.0,2120.1,344.14,470.35
28,hard,15,09:24:53,09:31:18,10:13:44,COMPLETED,44087.0,42449.2,385.38,2931.84
34,hard,15,09:28:04,10:13:51,10:17:41,COMPLETED,35794.0,3847.9,2747.36,2977.87
32,easy,12,09:30:19,10:17:48,10:18:28,COMPLETED,29882.0,670.6,2849.26,2889.26
47,easy,12,09:30:42,10:18:34,10:19:20,COMPLETED,33508.0,774.2,2872.52,2918.75
31,medium,13,09:40:44,10:19:26,10:21:08,COMPLETED,33645.0,1704.9,2322.99,2424.41
41,medium,14,09:41:45,10:21:15,10:23:15,COMPLETED,24148.0,2000.3,2370.32,2490.03
30,easy,12,09:42:25,10:23:21,10:24:19,COMPLETED,28405.0,970.9,2456.36,2514.40
