task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
33,easy,11,08:00:03,08:00:06,08:00:55,COMPLETED,28820.0,817.6,3.10,52.12
9,medium,14,08:01:09,08:01:13,08:03:14,COMPLETED,29483.0,2019.6,4.39,125.51
3,medium,13,08:01:47,08:01:49,08:04:33,COMPLETED,25328.0,2729.8,2.79,166.54
17,easy,11,08:05:02,08:05:03,08:05:16,COMPLETED,26446.0,204.0,1.86,14.02
36,easy,11,08:05:14,08:05:16,08:05:28,COMPLETED,25147.0,203.2,2.02,14.17
5,easy,11,08:05:33,08:05:34,08:05:40,COMPLETED,27715.0,102.3,1.24,7.33
42,medium,14,08:00:31,08:00:36,08:07:41,COMPLETED,31992.0,7074.0,5.91,430.33
38,medium,13,08:06:31,08:06:34,08:07:41,COMPLETED,31300.0,1110.3,3.76,70.33
8,easy,11,08:07:54,08:07:59,08:08:11,COMPLETED,25973.0,202.7,5.48,17.61
37,medium,14,08:01:05,08:01:07,08:14:32,COMPLETED,30738.0,13429.3,2.25,807.97
22,easy,12,08:13:57,08:14:02,08:14:32,COMPLETED,21824.0,509.7,5.50,35.97
40,medium,13,08:13:21,08:13:26,08:15:45,COMPLETED,25607.0,2326.3,5.07,144.61
46,easy,11,08:15:58,08:16:03,08:16:21,COMPLETED,22447.0,304.4,5.76,23.94
32,easy,12,08:17:52,08:17:52,08:18:11,COMPLETED,23662.0,304.3,0.79,19.00
10,medium,14,08:17:13,08:17:16,08:19:35,COMPLETED,30940.0,2325.1,3.40,142.86
34,medium,13,08:16:21,08:16:21,08:20:18,COMPLETED,36742.0,3944.6,0.94,237.56
0,easy,11,08:21:21,08:21:25,08:21:43,COMPLETED,25779.0,306.5,4.39,22.72
43,medium,14,08:19:54,08:19:54,08:23:02,COMPLETED,28960.0,3149.2,0.11,188.99
28,easy,12,08:22:21,08:22:26,08:23:21,COMPLETED,32383.0,917.4,5.25,60.26
25,easy,12,08:28:44,08:28:48,08:29:37,COMPLETED,23245.0,810.8,4.78,53.32
49,easy,11,08:29:32,08:29:37,08:29:49,COMPLETED,33025.0,205.1,5.32,17.56
16,easy,12,08:29:43,08:29:43,08:29:55,COMPLETED,27146.0,204.6,0.45,12.65
6,easy,11,08:31:29,08:31:32,08:32:09,COMPLETED,31312.0,611.3,3.92,40.49
12,easy,11,08:36:41,08:36:43,08:37:20,COMPLETED,24315.0,613.7,2.73,39.44
1,easy,12,08:36:48,08:36:49,08:37:32,COMPLETED,30182.0,713.1,1.93,44.66
2,medium,14,08:32:11,08:32:15,08:38:21,COMPLETED,31006.0,6095.7,4.63,370.30
20,easy,12,08:42:29,08:42:30,08:42:42,COMPLETED,25828.0,205.3,1.22,13.42
35,easy,12,08:43:44,08:43:49,08:44:50,COMPLETED,31418.0,1016.1,5.39,66.27
24,hard,15,08:00:28,08:00:30,08:45:51,COMPLETED,32368.0,45339.9,2.78,2723.17
13,easy,12,08:43:37,08:43:37,08:46:03,COMPLETED,30420.0,2437.2,0.18,146.35
23,easy,12,08:45:04,08:45:08,08:46:09,COMPLETED,23006.0,1016.3,4.53,65.44
7,medium,13,08:40:56,08:40:59,08:46:21,COMPLETED,29672.0,5376.1,3.09,325.60
39,medium,14,08:27:57,08:28:00,08:47:28,COMPLETED,33308.0,19469.7,3.19,1171.33
21,medium,14,08:28:04,08:28:06,08:48:29,COMPLETED,41122.0,20382.2,2.29,1225.14
18,medium,14,08:22:44,08:22:44,08:48:41,COMPLETED,39873.0,25947.4,0.59,1557.36
14,medium,14,08:11:22,08:11:25,08:49:54,COMPLETED,39798.0,38486.5,3.19,2312.35
41,medium,13,08:48:50,08:48:53,08:50:54,COMPLETED,36627.0,2022.9,3.55,124.88
15,easy,11,08:52:40,08:52:43,08:52:49,COMPLETED,26874.0,102.2,3.75,9.84
11,easy,11,08:54:19,08:54:20,08:54:26,COMPLETED,24741.0,102.2,1.54,7.63
44,easy,12,08:55:42,08:55:45,08:56:52,COMPLETED,28795.0,1117.9,3.53,70.51
45,medium,13,08:55:13,08:55:15,08:57:04,COMPLETED,26353.0,1829.0,2.05,111.74
27,easy,12,08:56:01,08:56:03,08:57:41,COMPLETED,30355.0,1622.9,2.80,100.14
26,easy,11,08:58:56,08:58:59,08:59:06,COMPLETED,25835.0,103.3,3.90,10.02
56,easy,11,09:03:13,09:03:14,09:03:32,COMPLETED,29378.0,304.3,1.44,19.65
74,easy,11,09:04:11,09:04:15,09:04:27,COMPLETED,22936.0,203.9,4.07,16.25
94,easy,11,09:05:00,09:05:03,09:05:15,COMPLETED,24954.0,204.0,3.62,15.80
30,medium,14,08:18:16,08:18:17,09:05:46,COMPLETED,31202.0,47484.3,1.07,2850.10
57,easy,12,09:09:09,09:09:12,09:10:07,COMPLETED,33188.0,914.3,3.49,58.30
64,medium,13,09:07:51,09:07:53,09:13:33,COMPLETED,25102.0,5670.1,2.45,342.62
60,easy,11,09:12:24,09:12:26,09:13:45,COMPLETED,33296.0,1313.8,2.96,81.74
79,hard,15,09:02:47,09:02:50,09:14:46,COMPLETED,29343.0,11935.7,3.17,719.27
66,easy,12,09:14:39,09:14:40,09:14:52,COMPLETED,29405.0,204.5,1.18,13.34
91,easy,12,09:15:12,09:15:16,09:15:46,COMPLETED,27214.0,505.8,4.61,34.91
29,hard,15,08:17:43,08:17:46,09:16:41,COMPLETED,36037.0,58912.7,3.68,3538.42
85,easy,12,09:17:55,09:18:00,09:18:12,COMPLETED,30213.0,205.4,5.05,17.20
67,medium,14,09:14:48,09:14:52,09:21:20,COMPLETED,33411.0,6477.4,4.34,392.89
54,easy,11,09:21:18,09:21:20,09:21:33,COMPLETED,29502.0,204.4,2.89,15.10
48,medium,14,08:37:20,08:37:20,09:22:15,COMPLETED,34168.0,44918.3,0.44,2695.52
90,medium,14,09:27:08,09:27:12,09:28:13,COMPLETED,29461.0,1013.0,4.65,65.38
4,hard,15,08:04:34,08:04:39,09:29:57,COMPLETED,36662.0,85290.9,5.61,5123.02
89,easy,11,09:30:23,09:30:27,09:30:39,COMPLETED,34223.0,207.1,4.50,16.82
47,hard,15,08:03:51,08:03:56,09:31:10,COMPLETED,37077.0,87224.6,5.87,5239.33
75,medium,13,09:28:34,09:28:37,09:32:05,COMPLETED,35578.0,3456.2,3.74,211.03
99,easy,12,09:34:31,09:34:31,09:34:43,COMPLETED,23356.0,203.8,0.21,12.38
73,medium,14,09:33:36,09:33:36,09:36:32,COMPLETED,30594.0,2942.1,0.25,176.73
51,easy,12,09:36:23,09:36:26,09:36:44,COMPLETED,29018.0,306.0,3.60,21.88
87,easy,12,09:35:40,09:35:44,09:38:21,COMPLETED,25686.0,2633.1,4.06,161.98
68,medium,13,09:38:10,09:38:15,09:38:34,COMPLETED,27820.0,305.3,5.87,24.13
52,medium,14,09:32:22,09:32:23,09:39:04,COMPLETED,28889.0,6686.5,1.31,402.46
59,easy,11,09:42:09,09:42:13,09:42:26,COMPLETED,27844.0,208.0,4.92,17.27
92,easy,12,09:42:38,09:42:38,09:42:56,COMPLETED,25673.0,308.4,0.56,18.94
97,easy,11,09:43:19,09:43:21,09:43:27,COMPLETED,26403.0,104.1,2.46,8.61
88,medium,13,09:40:23,09:40:23,09:44:04,COMPLETED,35392.0,3678.8,0.68,221.33
81,medium,13,09:35:29,09:35:31,09:44:10,COMPLETED,39750.0,8644.8,2.89,521.52
62,hard,15,09:18:11,09:18:12,09:44:34,COMPLETED,29655.0,26380.0,1.20,1583.96
98,medium,13,09:42:46,09:42:50,09:45:05,COMPLETED,26823.0,2250.4,4.77,139.69
53,easy,12,09:44:53,09:44:53,09:45:11,COMPLETED,33257.0,310.7,0.32,18.85
65,easy,12,09:44:22,09:44:22,09:45:54,COMPLETED,25283.0,1529.5,0.75,92.46
80,easy,11,09:47:59,09:48:01,09:48:07,COMPLETED,25601.0,103.0,2.86,8.98
82,easy,11,09:50:17,09:50:21,09:50:33,COMPLETED,31011.0,204.6,4.65,16.85
95,easy,11,09:52:20,09:52:23,09:52:29,COMPLETED,27644.0,103.4,3.32,9.45
86,easy,12,09:52:10,09:52:11,09:52:47,COMPLETED,28832.0,611.2,1.11,37.71
69,medium,14,09:39:45,09:39:47,09:55:07,COMPLETED,35222.0,15343.7,2.02,922.60
55,easy,12,09:56:34,09:56:38,09:57:15,COMPLETED,23127.0,616.2,4.95,41.81
72,easy,12,09:57:16,09:57:21,09:59:48,COMPLETED,27333.0,2441.0,5.97,152.36
96,medium,14,09:49:46,09:49:51,10:00:37,COMPLETED,25460.0,10764.4,5.24,651.05
83,hard,15,09:39:26,09:39:28,10:01:25,COMPLETED,34877.0,21951.0,2.70,1319.72
50,medium,14,09:53:43,09:53:48,10:01:31,COMPLETED,38777.0,7723.4,5.47,468.82
58,hard,15,09:40:33,09:40:35,10:02:44,COMPLETED,35657.0,22145.9,2.93,1331.64
137,easy,11,10:05:27,10:05:29,10:05:41,COMPLETED,24829.0,205.6,2.02,14.25
119,easy,11,10:05:53,10:05:53,10:06:05,COMPLETED,23451.0,206.9,0.51,12.89
103,easy,12,10:05:52,10:05:53,10:06:18,COMPLETED,28966.0,413.0,1.51,26.17
70,hard,15,09:18:26,09:18:30,10:09:39,COMPLETED,28737.0,51150.3,4.58,3073.57
113,easy,12,10:10:28,10:10:28,10:11:04,COMPLETED,34067.0,611.6,0.22,36.84
107,easy,11,10:11:09,10:11:10,10:11:17,COMPLETED,30277.0,103.9,1.96,8.11
127,easy,12,10:10:46,10:10:46,10:11:29,COMPLETED,28539.0,714.6,0.50,43.32
135,easy,12,10:10:51,10:10:52,10:12:05,COMPLETED,25561.0,1221.0,1.62,74.77
134,easy,12,10:12:01,10:12:05,10:12:18,COMPLETED,26259.0,205.3,4.77,17.03
105,medium,13,10:12:10,10:12:11,10:12:48,COMPLETED,34134.0,610.1,1.91,38.41
77,hard,15,09:16:16,09:16:17,10:13:06,COMPLETED,38167.0,56825.7,1.18,3410.70
123,medium,13,10:12:48,10:12:48,10:13:55,COMPLETED,26758.0,1115.6,0.41,67.28
143,easy,12,10:13:49,10:13:49,10:14:25,COMPLETED,25031.0,609.5,0.17,36.64
111,hard,15,10:04:44,10:04:46,10:15:02,COMPLETED,32069.0,10270.8,2.23,618.35
19,medium,14,08:03:46,08:03:50,10:16:46,COMPLETED,42729.0,132926.5,4.80,7980.36
84,medium,14,09:40:20,09:40:23,10:17:23,COMPLETED,42499.0,36990.2,3.68,2223.03
132,medium,14,10:15:55,10:15:57,10:17:29,COMPLETED,28106.0,1530.7,2.43,94.20
136,easy,11,10:27:35,10:27:36,10:28:13,COMPLETED,31952.0,614.3,1.77,38.53
114,medium,13,10:28:23,10:28:25,10:28:56,COMPLETED,23709.0,511.5,2.84,33.46
100,easy,12,10:28:19,10:28:19,10:29:08,COMPLETED,22297.0,817.3,0.68,49.69
63,medium,14,09:48:35,09:48:38,10:29:33,COMPLETED,29957.0,40913.6,3.34,2458.10
148,medium,13,10:28:14,10:28:19,10:29:51,COMPLETED,26927.0,1531.8,5.68,97.49
78,medium,14,09:58:43,09:58:47,10:31:59,COMPLETED,29565.0,33201.4,4.36,1996.40
71,hard,15,09:54:50,09:54:55,10:32:41,COMPLETED,31034.0,37774.8,5.39,2271.85
110,easy,12,10:34:43,10:34:43,10:35:19,COMPLETED,32296.0,609.8,0.07,36.55
145,medium,14,10:15:18,10:15:20,10:36:08,COMPLETED,35781.0,20794.2,2.71,1250.29
128,easy,12,10:35:44,10:35:49,10:36:14,COMPLETED,31361.0,408.9,5.96,30.44
149,easy,12,10:36:06,10:36:08,10:36:20,COMPLETED,26965.0,205.1,2.29,14.53
116,easy,12,10:36:00,10:36:02,10:36:38,COMPLETED,27055.0,611.8,2.16,38.76
102,medium,14,10:35:18,10:35:19,10:38:59,COMPLETED,30410.0,3660.4,1.55,221.12
117,easy,11,10:39:52,10:39:53,10:40:00,COMPLETED,20110.0,105.3,1.95,8.17
124,easy,11,10:41:17,10:41:19,10:41:31,COMPLETED,30422.0,206.8,2.37,14.68
139,hard,15,10:14:25,10:14:25,10:42:32,COMPLETED,28503.0,28117.3,0.64,1687.62
101,easy,11,10:42:57,10:43:03,10:43:21,COMPLETED,28024.0,305.6,6.05,24.29
131,easy,12,10:44:07,10:44:09,10:45:40,COMPLETED,35505.0,1518.5,2.90,93.95
133,easy,11,10:46:40,10:46:41,10:47:05,COMPLETED,28121.0,407.7,1.59,25.99
109,easy,12,10:46:48,10:46:53,10:47:12,COMPLETED,22236.0,306.4,5.76,24.09
146,easy,12,10:47:37,10:47:42,10:47:54,COMPLETED,29887.0,206.8,5.44,17.75
140,easy,12,10:49:58,10:50:03,10:50:58,COMPLETED,22769.0,924.6,5.28,60.63
122,medium,14,10:49:07,10:49:08,10:53:31,COMPLETED,34555.0,4397.2,1.22,264.84
147,medium,13,10:53:29,10:53:31,10:55:34,COMPLETED,27262.0,2037.5,2.84,125.02
130,medium,14,10:37:07,10:37:09,10:57:17,COMPLETED,28323.0,20139.4,2.27,1210.55
106,easy,11,10:57:16,10:57:17,10:57:23,COMPLETED,20013.0,103.9,1.55,7.70
31,hard,15,08:42:17,08:42:18,10:58:24,COMPLETED,37618.0,136111.7,1.03,8167.72
120,medium,14,10:50:17,10:50:21,11:02:22,COMPLETED,33079.0,12018.2,4.78,725.81
191,easy,12,11:00:41,11:00:45,11:02:59,COMPLETED,32075.0,2242.3,4.02,138.47
125,hard,15,10:20:11,10:20:13,11:05:26,COMPLETED,31577.0,45218.0,2.51,2715.55
126,medium,13,10:59:53,10:59:56,11:05:32,COMPLETED,31466.0,5609.4,3.19,339.69
112,hard,15,10:53:48,10:53:50,11:05:57,COMPLETED,32727.0,12115.9,2.40,729.25
176,easy,12,11:03:21,11:03:23,11:06:40,COMPLETED,38990.0,3276.4,2.86,199.38
142,medium,14,10:57:26,10:57:29,11:07:59,COMPLETED,30273.0,10502.2,3.80,633.87
169,medium,14,11:05:03,11:05:08,11:09:49,COMPLETED,38446.0,4696.3,5.05,286.76
187,easy,11,11:09:40,11:09:43,11:09:49,COMPLETED,32510.0,104.1,3.58,9.76
193,easy,11,11:10:56,11:10:56,11:11:15,COMPLETED,26099.0,307.6,0.90,19.26
156,easy,12,11:09:40,11:09:43,11:11:33,COMPLETED,27101.0,1835.2,3.58,113.57
177,medium,13,11:09:02,11:09:06,11:12:28,COMPLETED,30075.0,3363.6,4.95,206.63
144,hard,15,10:33:59,10:34:00,11:12:47,COMPLETED,28336.0,38775.3,1.60,2328.06
184,medium,14,11:01:21,11:01:21,11:13:11,COMPLETED,36787.0,11836.0,0.68,710.74
154,easy,12,11:13:24,11:13:24,11:14:13,COMPLETED,33566.0,821.9,0.07,49.25
108,medium,14,10:57:49,10:57:54,11:14:56,COMPLETED,35475.0,17035.6,5.21,1027.22
174,medium,13,11:12:53,11:12:53,11:16:28,COMPLETED,31548.0,3587.9,0.24,215.40
165,easy,12,11:15:21,11:15:26,11:16:34,COMPLETED,30603.0,1130.0,5.90,73.58
181,medium,13,11:17:42,11:17:48,11:19:07,COMPLETED,33294.0,1323.9,6.01,85.36
179,easy,12,11:21:53,11:21:57,11:22:40,COMPLETED,28633.0,714.1,4.80,47.57
93,medium,14,09:19:25,09:19:25,11:25:44,COMPLETED,39579.0,126313.3,0.43,7579.22
188,easy,12,11:26:59,11:27:03,11:27:09,COMPLETED,27937.0,104.1,4.48,10.63
152,hard,15,11:04:54,11:04:55,11:28:35,COMPLETED,37384.0,23661.6,1.61,1421.26
164,easy,12,11:31:04,11:31:07,11:32:02,COMPLETED,25725.0,919.7,3.47,58.58
171,easy,11,11:32:22,11:32:26,11:32:45,COMPLETED,30214.0,307.6,4.96,23.33
170,easy,12,11:30:25,11:30:30,11:33:40,COMPLETED,37198.0,3158.3,5.91,195.32
186,easy,12,11:33:29,11:33:34,11:34:23,COMPLETED,25224.0,821.7,5.17,54.23
150,medium,13,11:33:21,11:33:21,11:35:12,COMPLETED,28516.0,1848.9,0.91,111.69
180,easy,12,11:34:58,11:35:00,11:35:25,COMPLETED,29568.0,414.7,2.26,27.00
197,easy,11,11:35:41,11:35:43,11:35:55,COMPLETED,27957.0,208.7,2.53,14.95
121,hard,15,10:48:04,10:48:06,11:36:20,COMPLETED,34253.0,48226.9,2.95,2896.51
167,medium,14,11:07:34,11:07:35,11:36:32,COMPLETED,28578.0,28959.8,1.42,1738.95
159,easy,11,11:36:45,11:36:45,11:36:57,COMPLETED,25536.0,208.5,0.22,12.64
104,hard,15,10:48:17,10:48:19,11:37:09,COMPLETED,33024.0,48843.7,2.30,2932.84
192,easy,12,11:36:23,11:36:26,11:37:40,COMPLETED,31679.0,1233.7,3.70,77.60
138,hard,15,10:26:57,10:27:00,11:39:00,COMPLETED,30080.0,72000.1,3.23,4323.19
158,easy,11,11:39:55,11:39:55,11:40:08,COMPLETED,22309.0,208.9,0.74,13.16
173,hard,15,11:12:04,11:12:04,11:42:34,COMPLETED,28603.0,30510.2,0.09,1830.65
155,medium,14,11:35:35,11:35:37,11:43:54,COMPLETED,30686.0,8279.8,2.29,499.02
195,easy,11,11:45:47,11:45:50,11:45:56,COMPLETED,28854.0,107.7,3.21,9.51
199,medium,14,11:39:08,11:39:12,11:50:09,COMPLETED,25486.0,10948.6,4.46,661.31
178,medium,14,11:40:57,11:40:57,11:51:59,COMPLETED,33064.0,11045.5,0.02,662.67
175,medium,13,11:42:54,11:42:59,11:51:59,COMPLETED,24406.0,9012.0,5.05,545.67
76,hard,15,09:22:48,09:22:51,11:52:05,COMPLETED,38933.0,149231.2,3.95,8957.81
168,medium,14,11:46:41,11:46:45,11:54:38,COMPLETED,31112.0,7879.4,4.65,477.26
160,medium,14,11:22:30,11:22:34,11:56:10,COMPLETED,33256.0,33595.3,4.43,2020.08
163,easy,11,11:55:52,11:55:57,11:56:22,COMPLETED,30424.0,414.8,5.63,30.38
189,medium,14,11:56:47,11:56:53,12:00:46,COMPLETED,27087.0,3898.8,6.00,239.79
194,medium,13,11:58:37,11:58:37,12:01:23,COMPLETED,36317.0,2776.1,0.45,166.86
198,medium,13,11:56:55,11:56:59,12:01:48,COMPLETED,31567.0,4821.9,4.26,293.43
151,hard,15,11:31:13,11:31:13,12:02:00,COMPLETED,33213.0,30786.4,0.64,1847.78
215,easy,12,12:01:16,12:01:17,12:02:06,COMPLETED,29390.0,823.5,1.58,50.91
157,hard,15,11:44:45,11:44:48,12:02:19,COMPLETED,34552.0,17506.4,3.87,1054.11
202,easy,11,12:02:14,12:02:19,12:02:31,COMPLETED,28629.0,206.1,5.11,17.40
183,medium,14,11:34:20,11:34:23,12:03:32,COMPLETED,33068.0,29151.9,3.23,1752.31
182,medium,14,11:47:38,11:47:41,12:08:43,COMPLETED,34550.0,21031.3,3.28,1265.08
190,medium,14,11:06:19,11:06:21,12:11:03,COMPLETED,26428.0,64688.8,2.83,3884.13
238,easy,11,12:12:58,12:12:59,12:13:23,COMPLETED,27797.0,414.2,1.10,25.80
243,medium,14,12:10:32,12:10:32,12:18:11,COMPLETED,31887.0,7646.4,0.64,459.35
240,easy,11,12:18:59,12:19:00,12:19:12,COMPLETED,28377.0,207.4,1.14,13.42
223,medium,13,12:19:07,12:19:12,12:20:07,COMPLETED,29675.0,918.8,5.42,60.46
196,hard,15,11:54:34,11:54:38,12:21:08,COMPLETED,31405.0,26513.0,4.26,1594.94
208,easy,11,12:22:32,12:22:34,12:22:47,COMPLETED,24975.0,209.5,2.74,15.17
218,medium,13,12:20:41,12:20:44,12:24:43,COMPLETED,25742.0,3997.7,3.22,242.95
234,medium,14,12:11:18,12:11:21,12:26:03,COMPLETED,32342.0,14710.2,3.40,885.89
249,easy,12,12:24:53,12:24:56,12:26:22,COMPLETED,27577.0,1439.3,3.24,89.33
214,medium,14,12:03:23,12:03:26,12:27:54,COMPLETED,38770.0,24465.6,3.18,1471.01
235,medium,13,12:11:41,12:11:45,12:28:00,COMPLETED,24494.0,16240.7,4.80,979.17
141,hard,15,10:46:54,10:46:59,12:28:18,COMPLETED,36032.0,101310.7,5.87,6084.49
232,easy,12,12:27:50,12:27:54,12:29:25,COMPLETED,35660.0,1527.6,4.01,95.59
129,hard,15,10:14:31,10:14:31,12:30:02,COMPLETED,44070.0,135507.7,0.77,8131.21
200,medium,13,12:23:44,12:23:48,12:30:02,COMPLETED,32892.0,6230.9,4.46,378.21
229,medium,13,12:26:22,12:26:22,12:30:51,COMPLETED,35728.0,4479.3,0.33,269.02
209,easy,11,12:32:01,12:32:04,12:32:34,COMPLETED,30240.0,511.6,3.07,33.70
246,easy,11,12:33:48,12:33:54,12:34:00,COMPLETED,23360.0,106.9,6.11,12.41
233,hard,15,12:12:38,12:12:40,12:36:38,COMPLETED,37263.0,23972.3,2.68,1440.97
203,easy,12,12:36:39,12:36:45,12:37:28,COMPLETED,31393.0,721.3,6.06,49.20
219,easy,11,12:37:37,12:37:40,12:38:05,COMPLETED,31673.0,410.0,3.56,28.09
217,medium,13,12:37:00,12:37:03,12:38:17,COMPLETED,30850.0,1229.7,3.57,77.28
239,easy,12,12:39:50,12:39:54,12:40:43,COMPLETED,29630.0,815.5,4.77,53.62
231,easy,12,12:40:22,12:40:25,12:41:20,COMPLETED,33266.0,918.6,3.28,58.31
248,easy,11,12:40:55,12:40:55,12:41:26,COMPLETED,28301.0,511.8,0.83,31.43
213,easy,12,12:40:58,12:41:01,12:41:26,COMPLETED,29101.0,409.8,3.97,28.43
230,medium,13,12:37:57,12:37:58,12:41:56,COMPLETED,32480.0,3967.5,1.96,239.93
204,medium,13,12:39:24,12:39:24,12:42:45,COMPLETED,28466.0,3359.3,0.24,201.67
185,hard,15,11:46:56,11:46:58,12:43:04,COMPLETED,39538.0,56102.4,2.05,3368.14
237,easy,12,12:44:22,12:44:23,12:45:18,COMPLETED,30584.0,919.8,1.46,56.53
220,easy,12,12:45:13,12:45:18,12:45:36,COMPLETED,27055.0,307.5,5.53,23.91
153,hard,15,11:39:31,11:39:37,12:45:43,COMPLETED,30596.0,66098.7,6.13,3972.00
228,easy,11,12:46:30,12:46:31,12:46:38,COMPLETED,26314.0,105.5,1.80,8.02
236,easy,11,12:47:21,12:47:26,12:47:32,COMPLETED,23221.0,104.1,5.85,12.00
201,hard,15,12:28:49,12:28:55,12:53:08,COMPLETED,31621.0,24228.4,6.03,1459.68
226,medium,14,12:48:23,12:48:27,12:54:09,COMPLETED,30636.0,5701.9,4.94,346.99
227,easy,11,12:56:37,12:56:37,12:56:49,COMPLETED,29471.0,210.5,0.50,12.97
212,easy,12,12:57:28,12:57:33,12:57:45,COMPLETED,28104.0,212.1,5.08,17.64
247,easy,11,12:58:47,12:58:47,12:59:05,COMPLETED,27725.0,313.3,0.02,18.65
281,easy,11,13:00:09,13:00:13,13:00:25,COMPLETED,26605.0,206.9,4.28,16.59
275,easy,12,13:00:56,13:00:56,13:01:02,COMPLETED,28136.0,104.9,0.17,6.35
260,easy,12,13:01:57,13:01:57,13:02:09,COMPLETED,28319.0,207.4,0.45,12.77
206,medium,13,12:52:21,12:52:25,13:03:17,COMPLETED,27902.0,10855.6,4.82,656.07
241,medium,13,12:58:17,12:58:22,13:03:29,COMPLETED,34312.0,5115.9,5.45,312.31
