task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
14,easy,12,08:00:34,08:00:36,08:01:24,COMPLETED,25152.0,812.8,2.23,50.98
20,easy,12,08:02:05,08:02:07,08:02:43,COMPLETED,27264.0,603.5,2.08,38.28
10,easy,11,08:10:14,08:10:14,08:10:51,COMPLETED,30418.0,608.1,0.75,37.20
4,easy,11,08:10:20,08:10:20,08:10:57,COMPLETED,27411.0,608.5,0.81,37.30
26,medium,14,08:02:20,08:02:25,08:11:39,COMPLETED,27720.0,9239.9,5.18,559.55
1,easy,12,08:10:45,08:10:45,08:12:15,COMPLETED,24601.0,1511.1,0.06,90.72
5,easy,12,08:14:33,08:14:34,08:15:22,COMPLETED,29678.0,805.0,1.13,49.42
15,easy,12,08:14:59,08:15:04,08:15:34,COMPLETED,26810.0,504.2,5.27,35.48
16,medium,13,08:12:53,08:12:57,08:15:40,COMPLETED,28378.0,2712.7,4.80,167.56
2,easy,11,08:15:31,08:15:34,08:15:46,COMPLETED,18543.0,202.2,3.48,15.60
18,easy,11,08:16:11,08:16:16,08:16:22,COMPLETED,23600.0,101.1,5.67,11.73
0,easy,12,08:17:23,08:17:28,08:17:52,COMPLETED,26904.0,402.4,5.88,30.00
9,easy,11,08:17:58,08:17:59,08:18:11,COMPLETED,29281.0,201.9,1.07,13.15
12,easy,11,08:29:13,08:29:18,08:29:49,COMPLETED,35253.0,503.7,5.85,36.04
23,easy,11,08:33:29,08:33:31,08:33:50,COMPLETED,34534.0,304.1,2.91,21.14
25,easy,12,08:33:39,08:33:44,08:35:44,COMPLETED,29464.0,2008.8,5.06,125.57
28,easy,12,08:38:24,08:38:27,08:39:27,COMPLETED,28970.0,1004.7,3.07,63.33
22,easy,12,08:42:09,08:42:10,08:45:35,COMPLETED,36751.0,3426.0,1.11,206.61
7,medium,13,08:44:32,08:44:34,08:45:47,COMPLETED,29152.0,1215.0,2.90,75.78
19,hard,15,08:24:25,08:24:29,08:48:30,COMPLETED,34577.0,24017.6,4.91,1445.96
6,easy,11,08:52:14,08:52:14,08:52:38,COMPLETED,30044.0,406.5,0.17,24.54
13,easy,11,08:52:21,08:52:26,08:52:44,COMPLETED,26138.0,304.1,5.41,23.60
29,medium,13,08:45:23,08:45:23,08:53:20,COMPLETED,33487.0,7959.0,0.40,477.92
21,easy,11,08:53:33,08:53:39,08:53:51,COMPLETED,30340.0,203.7,6.04,18.21
27,easy,12,08:56:44,08:56:46,08:57:47,COMPLETED,27735.0,1013.1,2.53,63.26
3,medium,13,08:56:55,08:56:58,08:58:47,COMPLETED,33711.0,1817.3,3.73,112.74
8,medium,14,08:55:02,08:55:03,09:00:42,COMPLETED,28924.0,5644.8,1.70,340.36
24,medium,14,08:40:46,08:40:51,09:01:12,COMPLETED,34268.0,20347.4,5.69,1226.52
33,easy,11,09:01:19,09:01:24,09:01:36,COMPLETED,20702.0,201.9,5.59,17.69
17,hard,15,08:46:24,08:46:24,09:05:43,COMPLETED,29179.0,19330.0,0.05,1159.84
58,easy,11,09:05:44,09:05:49,09:06:01,COMPLETED,29393.0,202.1,5.88,17.97
51,medium,13,09:07:26,09:07:26,09:08:02,COMPLETED,29081.0,603.7,0.31,36.51
31,easy,11,09:09:56,09:09:56,09:10:08,COMPLETED,31866.0,201.6,0.89,12.98
42,easy,11,09:12:55,09:12:57,09:13:15,COMPLETED,31262.0,302.0,2.48,20.59
30,easy,11,09:14:22,09:14:27,09:14:33,COMPLETED,23849.0,102.5,5.83,11.96
11,hard,15,08:40:15,08:40:15,09:18:17,COMPLETED,34025.0,38028.6,0.51,2282.20
43,medium,14,09:16:03,09:16:04,09:20:17,COMPLETED,32678.0,4226.2,1.32,254.89
45,medium,13,09:17:19,09:17:22,09:22:00,COMPLETED,26760.0,4623.0,3.84,281.21
53,easy,11,09:24:29,09:24:30,09:24:42,COMPLETED,25808.0,202.5,1.45,13.59
55,easy,11,09:24:31,09:24:36,09:24:42,COMPLETED,29689.0,101.5,5.53,11.59
41,easy,11,09:24:48,09:24:48,09:25:00,COMPLETED,24254.0,201.4,0.64,12.71
39,easy,11,09:27:02,09:27:07,09:27:25,COMPLETED,23258.0,303.5,5.13,23.32
46,easy,12,09:29:46,09:29:50,09:30:20,COMPLETED,26534.0,504.3,4.08,34.30
54,easy,11,09:30:59,09:31:02,09:31:08,COMPLETED,25999.0,102.8,3.55,9.68
35,easy,11,09:32:22,09:32:27,09:33:03,COMPLETED,32669.0,604.7,5.04,41.30
52,medium,13,09:32:24,09:32:27,09:34:27,COMPLETED,28721.0,2010.7,3.04,123.71
44,hard,15,09:26:28,09:26:30,09:39:35,COMPLETED,22907.0,13075.1,2.90,787.39
38,hard,15,09:29:07,09:29:07,09:40:47,COMPLETED,32641.0,11667.6,0.76,700.80
32,easy,12,09:44:07,09:44:12,09:44:36,COMPLETED,22354.0,402.4,5.55,29.68
34,easy,11,09:46:10,09:46:13,09:46:25,COMPLETED,29778.0,201.8,3.10,15.19
57,medium,14,09:37:42,09:37:46,09:47:13,COMPLETED,28752.0,9446.9,4.59,571.39
36,easy,11,09:50:20,09:50:20,09:50:56,COMPLETED,26208.0,603.4,0.01,36.20
48,medium,13,09:53:47,09:53:50,09:56:10,COMPLETED,32395.0,2323.0,3.80,143.11
50,easy,12,09:57:02,09:57:04,09:57:10,COMPLETED,29654.0,102.3,2.51,8.62
62,easy,11,10:00:16,10:00:17,10:00:30,COMPLETED,25556.0,203.2,1.89,14.03
80,easy,12,10:01:11,10:01:12,10:01:36,COMPLETED,25745.0,407.0,1.50,25.86
47,medium,13,09:58:27,09:58:29,10:01:55,COMPLETED,34627.0,3433.1,2.11,208.06
86,medium,13,10:04:14,10:04:14,10:04:44,COMPLETED,27059.0,509.4,0.43,30.93
82,easy,12,10:06:46,10:06:46,10:07:16,COMPLETED,25339.0,507.8,0.50,30.92
83,medium,13,10:02:36,10:02:37,10:09:12,COMPLETED,36482.0,6577.2,1.42,396.02
84,easy,12,10:07:04,10:07:04,10:13:44,COMPLETED,32648.0,6669.8,0.74,400.88
67,medium,14,10:05:41,10:05:45,10:14:33,COMPLETED,37473.0,8799.0,4.65,532.56
76,easy,12,10:11:31,10:11:31,10:14:33,COMPLETED,25782.0,3039.6,0.23,182.56
87,medium,13,10:11:34,10:11:37,10:19:05,COMPLETED,31287.0,7476.6,3.36,451.92
75,easy,12,10:19:10,10:19:11,10:19:48,COMPLETED,28062.0,606.3,1.98,38.32
79,easy,12,10:21:32,10:21:37,10:21:55,COMPLETED,22540.0,303.9,5.16,23.35
56,medium,14,09:54:10,09:54:14,10:22:31,COMPLETED,33412.0,28278.2,4.97,1701.65
63,medium,13,10:20:33,10:20:36,10:23:38,COMPLETED,25753.0,3027.2,3.67,185.26
59,medium,14,09:56:09,09:56:10,10:26:09,COMPLETED,33672.0,29996.9,1.11,1800.76
88,easy,11,10:27:36,10:27:40,10:27:46,COMPLETED,28059.0,102.6,4.86,10.94
61,medium,13,10:28:23,10:28:23,10:30:42,COMPLETED,35774.0,2320.5,0.36,139.55
72,easy,11,10:31:26,10:31:30,10:31:36,COMPLETED,22121.0,102.1,4.89,10.98
40,hard,15,09:44:46,09:44:48,10:36:15,COMPLETED,32082.0,51443.3,2.74,3089.31
65,easy,11,10:38:16,10:38:16,10:38:40,COMPLETED,27736.0,408.2,0.46,24.89
68,easy,12,10:38:32,10:38:34,10:39:35,COMPLETED,28890.0,1016.9,2.72,63.67
74,medium,14,10:34:46,10:34:50,10:41:06,COMPLETED,28103.0,6269.1,4.36,380.47
89,easy,11,10:41:21,10:41:24,10:41:54,COMPLETED,33226.0,505.2,3.62,33.90
64,easy,11,10:44:44,10:44:44,10:44:56,COMPLETED,22087.0,204.9,0.08,12.33
77,medium,13,10:39:18,10:39:23,10:45:26,COMPLETED,33095.0,6055.8,5.43,368.72
78,easy,12,10:45:04,10:45:08,10:46:03,COMPLETED,23284.0,912.5,4.45,59.17
70,easy,11,10:46:28,10:46:33,10:46:45,COMPLETED,26131.0,205.0,5.45,17.69
69,easy,11,10:46:39,10:46:39,10:46:45,COMPLETED,21647.0,103.1,0.60,6.69
71,medium,14,10:54:50,10:54:55,10:58:02,COMPLETED,26759.0,3125.5,5.49,192.98
49,hard,15,09:53:41,09:53:44,10:58:33,COMPLETED,28099.0,64809.0,3.74,3892.27
108,easy,11,11:01:43,11:01:46,11:02:05,COMPLETED,27911.0,306.2,3.77,22.07
118,easy,12,11:04:18,11:04:18,11:04:54,COMPLETED,33669.0,606.8,0.43,36.79
66,hard,15,10:24:39,10:24:44,11:12:10,COMPLETED,31784.0,47430.0,5.85,2851.64
101,easy,11,11:14:29,11:14:30,11:14:54,COMPLETED,34615.0,407.7,1.13,25.53
113,medium,13,11:14:21,11:14:23,11:18:02,COMPLETED,30747.0,3637.7,2.96,221.19
115,easy,12,11:18:28,11:18:32,11:19:45,COMPLETED,35416.0,1210.5,4.41,77.00
60,hard,15,10:05:39,10:05:39,11:19:57,COMPLETED,36923.0,74294.6,0.48,4458.11
73,medium,14,10:26:04,10:26:09,11:21:58,COMPLETED,42311.0,55807.2,5.76,3354.18
111,easy,11,11:23:04,11:23:04,11:23:10,COMPLETED,24417.0,102.8,0.88,6.97
97,easy,11,11:22:56,11:22:58,11:23:17,COMPLETED,31924.0,306.1,2.79,21.09
103,easy,12,11:25:59,11:26:00,11:26:25,COMPLETED,29688.0,405.1,1.76,26.03
109,easy,11,11:28:36,11:28:37,11:28:44,COMPLETED,24930.0,102.7,1.94,8.03
119,easy,12,11:28:43,11:28:44,11:30:20,COMPLETED,32185.0,1615.3,1.03,97.90
116,easy,11,11:29:42,11:29:44,11:30:33,COMPLETED,32026.0,808.4,2.55,51.02
104,easy,12,11:31:24,11:31:27,11:31:39,COMPLETED,33252.0,204.8,3.41,15.63
93,medium,14,11:00:52,11:00:52,11:36:24,COMPLETED,34282.0,35536.5,0.29,2132.43
91,easy,12,11:38:05,11:38:07,11:38:37,COMPLETED,20728.0,505.5,2.43,32.72
96,easy,11,11:40:14,11:40:14,11:40:20,COMPLETED,28121.0,103.3,0.54,6.69
102,easy,11,11:40:14,11:40:14,11:40:20,COMPLETED,18126.0,102.8,0.54,6.69
99,easy,12,11:43:32,11:43:34,11:44:10,COMPLETED,32484.0,608.5,2.51,38.93
114,easy,12,11:44:34,11:44:35,11:45:17,COMPLETED,25176.0,710.6,1.22,43.78
105,easy,12,11:46:26,11:46:30,11:47:01,COMPLETED,25832.0,511.3,4.65,35.25
107,medium,13,11:46:46,11:46:49,11:48:08,COMPLETED,25909.0,1321.7,3.01,82.13
117,easy,11,11:49:43,11:49:45,11:49:57,COMPLETED,30762.0,203.5,2.30,14.46
85,hard,15,10:58:11,10:58:15,11:52:22,COMPLETED,27733.0,54130.1,4.09,3251.88
92,easy,11,11:53:01,11:53:05,11:53:35,COMPLETED,26567.0,506.6,4.29,34.63
98,medium,13,11:55:33,11:55:37,11:59:28,COMPLETED,34281.0,3854.5,4.22,235.44
112,medium,14,11:51:53,11:51:58,11:59:58,COMPLETED,30404.0,8004.2,5.60,485.81
94,medium,14,11:48:08,11:48:08,12:00:04,COMPLETED,30629.0,11946.4,0.13,716.88
140,medium,13,12:01:41,12:01:41,12:03:18,COMPLETED,36341.0,1614.8,0.63,97.48
110,medium,14,11:19:57,11:19:57,12:05:19,COMPLETED,36380.0,45374.8,0.11,2722.58
148,easy,11,12:08:59,12:09:03,12:09:33,COMPLETED,25358.0,506.0,4.44,34.76
138,easy,11,12:09:45,12:09:45,12:09:51,COMPLETED,29273.0,102.6,0.88,6.97
106,hard,15,11:46:08,11:46:12,12:10:22,COMPLETED,35325.0,24165.4,4.40,1454.27
120,easy,11,12:11:19,12:11:23,12:11:29,COMPLETED,27314.0,105.4,4.04,10.31
146,easy,11,12:11:20,12:11:23,12:11:35,COMPLETED,23339.0,206.0,3.04,15.40
121,medium,13,12:11:04,12:11:04,12:13:06,COMPLETED,28744.0,2028.4,0.79,122.44
90,medium,13,11:33:57,11:33:59,12:13:30,COMPLETED,31649.0,39528.2,2.02,2373.68
100,medium,14,11:38:47,11:38:49,12:14:13,COMPLETED,35160.0,35387.8,2.83,2126.07
147,easy,12,12:17:40,12:17:44,12:18:27,COMPLETED,28488.0,711.8,4.59,47.21
95,hard,15,11:21:05,11:21:09,12:20:04,COMPLETED,29728.0,58912.2,4.73,3539.44
123,easy,12,12:20:24,12:20:28,12:21:47,COMPLETED,28585.0,1312.7,4.66,83.37
134,medium,14,12:18:18,12:18:21,12:30:58,COMPLETED,32528.0,12620.7,3.03,760.24
143,easy,11,12:42:17,12:42:22,12:42:58,COMPLETED,23046.0,611.3,5.25,41.85
129,medium,14,12:19:46,12:19:46,12:49:04,COMPLETED,34130.0,29309.9,0.10,1758.67
125,easy,12,12:50:40,12:50:41,12:51:06,COMPLETED,23948.0,407.5,1.87,26.24
131,medium,14,12:42:46,12:42:46,12:51:24,COMPLETED,30653.0,8632.5,0.63,518.54
128,easy,11,12:52:58,12:53:02,12:53:20,COMPLETED,32563.0,310.3,4.36,22.84
145,easy,12,12:53:09,12:53:14,12:53:27,COMPLETED,24949.0,209.1,5.60,18.03
124,easy,12,12:53:57,12:53:57,12:54:22,COMPLETED,17706.0,409.7,0.64,25.10
141,easy,11,12:54:38,12:54:40,12:54:52,COMPLETED,18604.0,205.7,2.46,14.67
133,medium,14,12:39:55,12:39:56,12:55:41,COMPLETED,31312.0,15754.2,1.52,946.74
142,hard,15,12:43:25,12:43:29,12:55:41,COMPLETED,37020.0,12208.2,4.30,736.74
122,hard,15,12:41:34,12:41:39,12:57:07,COMPLETED,34941.0,15458.8,5.64,933.14
132,easy,12,12:58:06,12:58:07,12:58:32,COMPLETED,28600.0,406.3,1.81,26.13
137,medium,14,12:55:13,12:55:17,13:02:10,COMPLETED,30363.0,6888.6,4.20,417.47
130,medium,14,12:45:03,12:45:07,13:02:53,COMPLETED,28797.0,17769.6,4.03,1070.12
160,easy,12,13:03:16,13:03:17,13:03:29,COMPLETED,20704.0,205.7,1.55,13.83
176,easy,11,13:04:44,13:04:48,13:05:01,COMPLETED,28701.0,204.9,5.00,17.21
150,easy,11,13:06:42,13:06:44,13:06:57,COMPLETED,32254.0,207.6,2.70,15.05
173,easy,12,13:07:09,13:07:09,13:08:10,COMPLETED,28964.0,1022.0,0.28,61.50
162,easy,11,13:07:55,13:07:58,13:08:22,COMPLETED,31593.0,411.1,3.16,27.73
159,easy,12,13:06:49,13:06:50,13:08:34,COMPLETED,29206.0,1735.1,1.90,105.95
165,easy,11,13:12:17,13:12:19,13:12:25,COMPLETED,26034.0,102.8,2.24,8.35
168,medium,13,13:16:07,13:16:09,13:19:18,COMPLETED,27623.0,3141.4,2.81,191.18
81,hard,15,10:53:20,10:53:24,13:19:42,COMPLETED,25692.0,146297.0,4.84,8782.63
164,easy,12,13:19:51,13:19:54,13:20:07,COMPLETED,26705.0,205.6,3.89,16.12
155,medium,13,13:18:29,13:18:29,13:21:50,COMPLETED,34186.0,3352.9,0.49,201.60
153,easy,11,13:22:56,13:22:57,13:23:09,COMPLETED,24415.0,204.2,1.36,13.54
175,medium,14,13:21:34,13:21:38,13:25:23,COMPLETED,38143.0,3746.0,4.38,229.08
167,medium,14,13:27:01,13:27:06,13:30:02,COMPLETED,34775.0,2944.5,5.31,181.93
126,hard,15,12:13:31,12:13:36,13:33:05,COMPLETED,36643.0,79486.4,5.75,4774.91
166,medium,14,13:33:06,13:33:12,13:35:07,COMPLETED,28320.0,1928.2,6.00,121.63
179,hard,15,13:30:20,13:30:21,13:35:44,COMPLETED,27286.0,5383.6,1.15,324.11
174,medium,13,13:34:39,13:34:43,13:37:03,COMPLETED,33076.0,2331.5,4.22,144.04
170,medium,14,13:31:19,13:31:22,13:37:15,COMPLETED,24630.0,5885.4,3.14,356.21
169,easy,11,13:42:35,13:42:37,13:42:43,COMPLETED,26821.0,103.5,2.63,8.73
177,medium,13,13:45:12,13:45:15,13:46:46,COMPLETED,33117.0,1518.0,3.61,94.63
156,hard,15,13:13:44,13:13:44,13:48:42,COMPLETED,35715.0,34965.7,0.17,2098.07
152,easy,12,13:52:49,13:52:51,13:53:22,COMPLETED,27417.0,512.0,2.88,33.51
172,medium,13,13:48:29,13:48:29,13:56:00,COMPLETED,29909.0,7516.7,0.79,451.75
37,hard,15,09:54:11,09:54:14,13:56:37,COMPLETED,41383.0,242368.2,3.97,14546.14
178,easy,11,13:57:11,13:57:13,13:57:31,COMPLETED,26654.0,304.9,2.54,20.78
144,hard,15,12:06:53,12:06:56,13:59:57,COMPLETED,28626.0,113021.2,3.34,6784.58
151,medium,13,13:47:06,13:47:10,13:59:57,COMPLETED,32014.0,12779.7,4.89,771.58
154,medium,13,13:58:29,13:58:32,14:01:04,COMPLETED,26138.0,2538.9,3.39,155.64
171,medium,13,13:59:03,13:59:08,14:01:22,COMPLETED,30683.0,2237.1,5.84,139.98
158,hard,15,13:27:30,13:27:30,14:01:35,COMPLETED,36720.0,34076.9,0.68,2045.23
185,easy,12,14:01:51,14:01:53,14:02:23,COMPLETED,25998.0,508.9,2.49,32.94
205,easy,12,14:11:32,14:11:35,14:13:19,COMPLETED,36866.0,1729.0,3.99,107.64
207,medium,14,14:08:38,14:08:39,14:13:25,COMPLETED,28988.0,4764.7,1.95,287.78
127,hard,15,12:04:09,12:04:12,14:13:37,COMPLETED,26252.0,129417.5,3.91,7768.94
201,medium,13,14:13:54,14:13:56,14:15:51,COMPLETED,27209.0,1926.8,2.15,117.70
196,easy,11,14:18:04,14:18:05,14:18:11,COMPLETED,31590.0,103.2,1.08,7.23
187,easy,12,14:19:02,14:19:05,14:19:36,COMPLETED,26234.0,507.1,3.78,34.15
204,easy,11,14:20:15,14:20:18,14:20:30,COMPLETED,26984.0,203.8,3.59,15.76
163,medium,14,13:55:00,13:55:06,14:21:01,COMPLETED,39296.0,25918.7,6.03,1561.08
182,easy,11,14:20:56,14:21:01,14:21:13,COMPLETED,26397.0,204.1,5.08,17.27
191,easy,11,14:22:26,14:22:26,14:22:32,COMPLETED,34118.0,102.9,0.07,6.19
200,medium,13,14:21:59,14:22:01,14:23:20,COMPLETED,23873.0,1316.8,2.75,81.70
192,easy,12,14:23:50,14:23:50,14:24:45,COMPLETED,33971.0,910.6,1.00,55.58
157,medium,14,13:59:17,13:59:21,14:24:57,COMPLETED,30825.0,25612.2,4.02,1540.72
209,hard,15,14:18:04,14:18:05,14:25:46,COMPLETED,34274.0,7684.5,1.08,462.14
