task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
15,easy,11,08:01:00,08:01:00,08:01:43,COMPLETED,35222.0,705.8,0.78,43.09
109,medium,13,08:00:54,08:00:54,08:02:07,COMPLETED,27358.0,1213.4,0.71,73.38
99,easy,11,08:01:54,08:01:55,08:03:02,COMPLETED,35989.0,1121.4,1.19,68.41
83,easy,12,08:02:14,08:02:19,08:03:08,COMPLETED,31803.0,816.0,5.62,54.53
77,medium,13,08:02:36,08:02:37,08:03:57,COMPLETED,30321.0,1322.2,1.95,81.23
86,easy,11,08:03:45,08:03:51,08:03:57,COMPLETED,27402.0,104.7,6.05,12.23
72,medium,13,08:02:52,08:02:56,08:04:03,COMPLETED,24945.0,1119.7,4.25,71.37
100,medium,13,08:00:46,08:00:48,08:05:22,COMPLETED,30851.0,4560.1,2.64,276.21
60,medium,13,08:05:30,08:05:34,08:06:29,COMPLETED,32415.0,913.8,4.36,59.03
110,medium,13,08:00:35,08:00:36,08:07:17,COMPLETED,31011.0,6693.2,1.13,402.70
94,medium,13,08:02:04,08:02:07,08:08:48,COMPLETED,33244.0,6693.0,3.38,404.95
128,medium,14,08:06:25,08:06:29,08:09:25,COMPLETED,29511.0,2938.7,4.03,180.29
106,medium,14,08:07:44,08:07:48,08:10:01,COMPLETED,26930.0,2229.0,4.16,137.81
23,easy,11,08:09:53,08:09:55,08:10:01,COMPLETED,32082.0,104.8,2.64,8.81
46,easy,12,08:09:23,08:09:25,08:10:26,COMPLETED,30798.0,1015.5,2.29,63.18
48,easy,12,08:10:36,08:10:38,08:11:08,COMPLETED,28968.0,507.9,2.31,32.74
47,medium,13,08:09:55,08:09:55,08:11:26,COMPLETED,26520.0,1521.0,0.64,91.92
104,medium,14,08:10:00,08:10:01,08:11:39,COMPLETED,29450.0,1621.3,1.81,99.04
45,medium,13,08:02:58,08:03:02,08:13:03,COMPLETED,36127.0,10024.8,4.41,605.88
54,easy,11,08:13:49,08:13:52,08:13:58,COMPLETED,28021.0,103.5,3.46,9.55
17,easy,12,08:12:49,08:12:51,08:14:16,COMPLETED,25283.0,1419.7,2.73,87.86
126,easy,11,08:15:44,08:15:47,08:15:54,COMPLETED,22682.0,104.0,3.91,10.11
89,easy,11,08:18:47,08:18:50,08:19:02,COMPLETED,27938.0,206.1,3.53,15.84
84,easy,11,08:19:17,08:19:21,08:19:33,COMPLETED,33083.0,205.0,4.23,16.46
79,easy,11,08:19:51,08:19:51,08:19:57,COMPLETED,20383.0,102.9,0.69,6.80
36,medium,14,08:15:28,08:15:29,08:22:30,COMPLETED,31100.0,7011.7,1.64,422.29
119,medium,13,08:20:52,08:20:52,08:22:48,COMPLETED,22953.0,1936.2,0.48,116.63
75,medium,13,08:22:18,08:22:24,08:24:01,COMPLETED,26494.0,1632.6,6.07,103.94
71,easy,12,08:23:31,08:23:31,08:24:14,COMPLETED,27749.0,716.0,0.31,43.22
53,medium,13,08:24:00,08:24:01,08:25:15,COMPLETED,33021.0,1226.4,1.94,75.41
115,easy,12,08:26:02,08:26:04,08:26:59,COMPLETED,19434.0,922.6,2.43,57.69
113,easy,11,08:27:23,08:27:24,08:27:36,COMPLETED,21044.0,209.0,1.30,13.74
127,medium,14,08:17:12,08:17:13,08:28:01,COMPLETED,36889.0,10811.0,1.03,649.63
