task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
112,easy,12,08:00:38,08:00:42,08:01:30,COMPLETED,29175.0,809.9,4.14,52.72
6,easy,11,08:01:55,08:02:00,08:02:37,COMPLETED,23575.0,604.5,5.87,42.12
124,easy,11,08:02:28,08:02:31,08:02:37,COMPLETED,30534.0,101.8,3.05,9.12
106,easy,11,08:02:58,08:03:01,08:03:19,COMPLETED,29688.0,303.3,3.25,21.42
85,easy,11,08:03:41,08:03:43,08:04:07,COMPLETED,25233.0,403.7,2.66,26.85
17,easy,12,08:04:47,08:04:50,08:05:38,COMPLETED,29781.0,808.7,3.19,51.68
25,easy,11,08:06:15,08:06:21,08:06:51,COMPLETED,26589.0,507.3,6.02,36.42
27,easy,11,08:06:40,08:06:45,08:06:57,COMPLETED,24741.0,203.6,5.32,17.49
0,easy,12,08:06:22,08:06:27,08:07:27,COMPLETED,31778.0,1013.0,5.12,65.76
1,easy,12,08:07:23,08:07:27,08:08:04,COMPLETED,27671.0,612.5,4.76,41.44
111,easy,11,08:07:38,08:07:39,08:08:04,COMPLETED,23904.0,408.4,1.99,26.44
66,medium,14,08:05:04,08:05:08,08:08:47,COMPLETED,30749.0,3644.2,4.39,223.01
65,easy,12,08:07:44,08:07:46,08:08:59,COMPLETED,28427.0,1217.9,2.13,75.16
73,easy,12,08:07:53,08:07:58,08:09:11,COMPLETED,26264.0,1217.8,5.33,78.31
89,easy,11,08:09:47,08:09:47,08:09:54,COMPLETED,18211.0,105.0,0.93,7.13
31,medium,13,08:09:34,08:09:35,08:10:06,COMPLETED,28937.0,513.8,1.63,32.37
14,medium,14,08:08:02,08:08:04,08:10:42,COMPLETED,28573.0,2642.0,2.44,160.88
107,easy,11,08:11:17,08:11:19,08:11:31,COMPLETED,20886.0,204.6,2.37,14.55
75,medium,13,08:10:51,08:10:55,08:12:07,COMPLETED,30801.0,1216.5,4.08,77.00
11,easy,12,08:12:09,08:12:14,08:12:38,COMPLETED,27123.0,406.4,5.10,29.38
103,easy,11,08:12:55,08:12:56,08:13:15,COMPLETED,29000.0,307.3,1.67,20.04
119,easy,12,08:12:59,08:13:02,08:13:27,COMPLETED,23866.0,408.4,3.82,28.26
21,easy,11,08:13:13,08:13:15,08:13:27,COMPLETED,20328.0,205.0,2.04,14.26
16,medium,13,08:12:49,08:12:50,08:14:40,COMPLETED,33233.0,1828.9,1.56,111.24
105,easy,12,08:14:02,08:14:03,08:15:04,COMPLETED,29255.0,1015.2,1.71,62.55
81,easy,12,08:14:30,08:14:34,08:15:22,COMPLETED,36289.0,812.9,4.12,52.83
42,easy,11,08:15:24,08:15:28,08:15:41,COMPLETED,22759.0,204.2,4.92,17.11
69,easy,11,08:16:20,08:16:23,08:16:35,COMPLETED,20989.0,208.2,3.69,15.94
64,easy,11,08:16:30,08:16:35,08:16:54,COMPLETED,23662.0,310.3,5.94,24.44
20,medium,13,08:15:11,08:15:16,08:17:06,COMPLETED,30604.0,1837.1,5.71,115.72
128,medium,14,08:07:37,08:07:39,08:17:12,COMPLETED,34409.0,9551.2,2.99,576.00
127,medium,13,08:17:02,08:17:06,08:17:43,COMPLETED,27788.0,615.0,4.72,41.56
117,medium,13,08:17:49,08:17:49,08:19:02,COMPLETED,28021.0,1222.1,0.65,73.93
104,easy,11,08:19:33,08:19:33,08:19:39,COMPLETED,31943.0,106.2,0.36,6.60
29,easy,12,08:20:14,08:20:16,08:20:35,COMPLETED,30194.0,313.2,2.45,21.11
56,medium,13,08:03:37,08:03:37,08:20:41,COMPLETED,33570.0,17062.7,0.57,1024.29
51,medium,13,08:20:47,08:20:47,08:22:32,COMPLETED,28193.0,1745.4,0.46,105.07
97,medium,14,08:17:33,08:17:37,08:22:44,COMPLETED,31799.0,5116.1,4.44,311.35
126,hard,15,08:08:27,08:08:28,08:22:50,COMPLETED,25134.0,14362.7,1.76,863.48
78,easy,11,08:22:23,08:22:25,08:22:50,COMPLETED,30802.0,411.2,2.93,27.48
110,easy,12,08:22:13,08:22:13,08:23:08,COMPLETED,27741.0,923.4,0.39,55.81
86,easy,11,08:23:11,08:23:14,08:23:27,COMPLETED,30822.0,205.8,3.92,16.19
100,medium,14,08:22:15,08:22:19,08:24:28,COMPLETED,28487.0,2144.2,4.73,133.31
28,medium,14,08:22:31,08:22:32,08:24:34,COMPLETED,26906.0,2040.6,1.07,123.43
115,easy,12,08:24:19,08:24:22,08:24:34,COMPLETED,25168.0,206.8,3.14,15.43
120,easy,12,08:24:07,08:24:09,08:24:40,COMPLETED,27126.0,513.8,2.82,33.57
34,easy,11,08:24:57,08:24:58,08:25:11,COMPLETED,32462.0,205.9,1.95,14.22
44,hard,15,08:10:37,08:10:42,08:25:23,COMPLETED,29412.0,14676.7,5.88,886.42
47,easy,12,08:24:10,08:24:15,08:26:36,COMPLETED,31197.0,2345.3,5.99,146.63
77,easy,11,08:26:39,08:26:42,08:26:48,COMPLETED,24776.0,103.6,3.74,9.87
109,hard,15,08:07:24,08:07:27,08:27:01,COMPLETED,27874.0,19554.6,3.76,1177.07
114,medium,13,08:20:20,08:20:22,08:27:01,COMPLETED,31173.0,6640.8,2.69,401.07
30,easy,12,08:26:17,08:26:18,08:27:25,COMPLETED,29489.0,1120.0,1.29,68.42
93,medium,14,08:22:10,08:22:13,08:28:26,COMPLETED,27924.0,6219.0,3.39,376.47
88,medium,13,08:24:43,08:24:46,08:29:34,COMPLETED,29823.0,4795.8,3.69,291.36
76,medium,13,08:28:53,08:28:57,08:29:59,COMPLETED,29191.0,1032.2,4.33,66.02
53,medium,13,08:29:02,08:29:03,08:30:48,COMPLETED,31515.0,1754.2,1.59,106.77
129,easy,12,08:30:14,08:30:17,08:30:48,COMPLETED,27581.0,520.3,3.65,34.77
38,easy,12,08:30:05,08:30:05,08:31:01,COMPLETED,26548.0,931.5,0.34,56.05
13,hard,15,08:12:34,08:12:38,08:31:50,COMPLETED,39219.0,19199.0,4.38,1156.26
8,easy,12,08:29:38,08:29:40,08:31:50,COMPLETED,30627.0,2165.7,2.49,132.26
59,medium,14,08:24:09,08:24:09,08:33:04,COMPLETED,34688.0,8914.3,0.82,535.52
72,easy,12,08:32:50,08:32:52,08:33:10,COMPLETED,29160.0,315.3,2.10,20.86
