task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
6,easy,11,08:07:35,08:07:36,08:08:19,COMPLETED,23562.0,708.7,1.87,44.38
7,easy,12,08:09:40,08:09:43,08:10:31,COMPLETED,30903.0,805.0,3.54,51.82
4,hard,15,08:10:57,08:11:01,08:17:45,COMPLETED,31399.0,6726.1,4.94,408.50
1,easy,12,08:30:29,08:30:34,08:30:58,COMPLETED,28047.0,402.0,5.84,29.95
0,easy,12,08:31:38,08:31:41,08:32:11,COMPLETED,25356.0,502.3,3.04,33.17
5,medium,14,08:45:47,08:45:48,08:49:19,COMPLETED,32067.0,3517.3,1.53,212.54
3,easy,12,08:51:34,08:51:38,08:52:20,COMPLETED,25614.0,703.5,4.03,46.23
9,medium,13,08:57:31,08:57:33,08:59:46,COMPLETED,27877.0,2215.5,2.48,135.37
8,medium,14,08:47:17,08:47:18,09:02:47,COMPLETED,31567.0,15472.5,1.91,930.25
18,easy,11,09:12:37,09:12:37,09:12:49,COMPLETED,24814.0,202.3,0.47,12.56
2,hard,15,08:56:01,08:56:02,09:20:39,COMPLETED,29151.0,24614.4,1.94,1478.80
10,easy,12,09:26:09,09:26:11,09:27:11,COMPLETED,30807.0,1006.6,2.37,62.74
15,medium,13,09:25:24,09:25:29,09:28:42,COMPLETED,31719.0,3219.0,5.15,198.26
11,medium,14,09:11:45,09:11:49,09:29:36,COMPLETED,35792.0,17791.9,4.11,1071.61
17,medium,13,09:27:33,09:27:35,09:32:07,COMPLETED,29973.0,4526.5,2.87,274.44
16,easy,11,09:47:13,09:47:16,09:47:22,COMPLETED,28281.0,103.0,3.71,9.86
13,easy,11,09:49:54,09:49:59,09:50:05,COMPLETED,33933.0,101.4,5.52,11.59
12,easy,12,09:53:45,09:53:48,09:54:18,COMPLETED,28300.0,505.5,3.59,33.88
20,medium,13,10:01:17,10:01:21,10:01:57,COMPLETED,30396.0,603.7,4.10,40.31
29,medium,13,10:21:02,10:21:03,10:25:41,COMPLETED,28307.0,4629.8,1.76,279.52
24,hard,15,10:15:35,10:15:37,10:29:25,COMPLETED,32996.0,13800.4,2.33,830.34
