task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
69,easy,12,08:00:03,08:00:06,08:02:55,COMPLETED,36900.0,2831.3,3.12,172.96
58,medium,14,08:01:57,08:02:01,08:03:44,COMPLETED,30644.0,1715.7,4.46,107.36
46,easy,12,08:06:17,08:06:21,08:07:22,COMPLETED,25423.0,1009.9,4.44,65.00
37,easy,11,08:08:22,08:08:22,08:08:34,COMPLETED,19567.0,203.2,0.50,12.65
30,medium,13,08:06:47,08:06:51,08:09:29,COMPLETED,19715.0,2625.6,4.72,162.18
28,medium,13,08:09:18,08:09:23,08:09:53,COMPLETED,30219.0,507.6,5.05,35.46
59,easy,12,08:11:25,08:11:30,08:12:07,COMPLETED,29997.0,610.6,5.71,42.26
1,medium,14,08:09:22,08:09:23,08:14:02,COMPLETED,27522.0,4659.4,1.05,280.62
78,hard,15,08:07:47,08:07:52,08:18:48,COMPLETED,34833.0,10931.4,5.23,661.08
29,easy,12,08:17:55,08:17:59,08:19:36,COMPLETED,27196.0,1620.5,4.48,101.66
77,easy,12,08:20:33,08:20:37,08:21:13,COMPLETED,25857.0,609.3,4.30,40.74
20,medium,14,08:14:06,08:14:08,08:22:14,COMPLETED,33243.0,8100.5,2.69,488.66
50,medium,13,08:15:00,08:15:03,08:23:46,COMPLETED,34130.0,8716.5,3.31,526.13
24,easy,11,08:23:46,08:23:46,08:23:52,COMPLETED,27202.0,105.5,0.13,6.38
61,easy,12,08:23:28,08:23:33,08:24:04,COMPLETED,27261.0,514.3,5.83,36.60
16,easy,11,08:24:30,08:24:35,08:24:41,COMPLETED,26899.0,105.5,5.18,11.32
40,easy,11,08:25:16,08:25:18,08:25:42,COMPLETED,32738.0,411.7,2.03,26.68
68,easy,11,08:26:32,08:26:37,08:27:20,COMPLETED,36896.0,713.6,5.62,48.34
60,medium,13,08:26:36,08:26:37,08:28:39,COMPLETED,30595.0,2031.4,1.62,123.47
62,easy,11,08:29:20,08:29:22,08:29:34,COMPLETED,27965.0,205.2,2.06,14.29
67,medium,13,08:28:02,08:28:02,08:30:16,COMPLETED,31733.0,2233.3,0.92,134.85
71,medium,14,08:01:10,08:01:13,08:30:47,COMPLETED,31515.0,29570.9,3.02,1777.26
74,medium,13,08:31:59,08:32:00,08:33:07,COMPLETED,30361.0,1124.4,1.21,68.57
33,easy,12,08:31:30,08:31:35,08:33:13,COMPLETED,23726.0,1633.0,5.84,103.75
22,easy,12,08:31:59,08:32:00,08:33:13,COMPLETED,24975.0,1227.1,1.21,74.75
4,easy,11,08:33:33,08:33:38,08:34:21,COMPLETED,34420.0,719.5,5.17,48.23
57,easy,12,08:35:05,08:35:10,08:35:47,COMPLETED,29216.0,615.5,5.18,42.03
51,hard,15,08:09:29,08:09:29,08:36:05,COMPLETED,30385.0,26603.7,0.18,1596.35
54,easy,11,08:37:25,08:37:25,08:37:37,COMPLETED,20731.0,208.0,0.07,12.44
41,medium,14,08:24:14,08:24:16,08:38:01,COMPLETED,29869.0,13754.6,2.79,828.00
65,easy,12,08:38:25,08:38:26,08:38:38,COMPLETED,29065.0,206.2,1.49,13.73
34,medium,13,08:34:14,08:34:15,08:40:34,COMPLETED,25539.0,6325.4,1.01,380.47
32,hard,15,08:06:42,08:06:45,08:41:23,COMPLETED,28652.0,34626.7,3.64,2081.21
56,medium,14,08:36:35,08:36:36,08:42:05,COMPLETED,30668.0,5497.7,1.07,330.87
19,medium,13,08:36:10,08:36:11,08:42:36,COMPLETED,26110.0,6415.0,1.51,386.36
36,medium,13,08:41:07,08:41:10,08:43:06,COMPLETED,30347.0,1931.6,3.99,119.80
11,easy,11,08:44:07,08:44:07,08:44:32,COMPLETED,32828.0,410.1,0.69,25.22
23,easy,12,08:41:53,08:41:53,08:44:50,COMPLETED,28712.0,2949.5,0.65,177.48
