task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
51,easy,12,08:00:21,08:00:24,08:01:24,COMPLETED,27450.0,1010.9,3.11,63.75
76,easy,11,08:00:51,08:00:54,08:01:30,COMPLETED,30934.0,603.4,3.60,39.79
42,medium,13,08:02:52,08:02:54,08:06:37,COMPLETED,34635.0,3717.0,2.95,225.95
64,easy,12,08:09:04,08:09:08,08:09:56,COMPLETED,25614.0,804.5,4.55,52.81
9,easy,11,08:12:10,08:12:15,08:12:39,COMPLETED,34867.0,404.5,5.47,29.69
67,medium,13,08:11:53,08:11:57,08:15:04,COMPLETED,33947.0,3128.3,4.34,191.99
71,easy,12,08:13:57,08:13:58,08:15:47,COMPLETED,29402.0,1821.3,1.33,110.57
12,easy,12,08:15:15,08:15:17,08:15:53,COMPLETED,32063.0,608.4,2.13,38.67
7,easy,12,08:17:48,08:17:48,08:18:31,COMPLETED,28955.0,708.4,0.64,43.14
32,easy,12,08:17:38,08:17:42,08:18:55,COMPLETED,30003.0,1214.8,4.49,77.35
35,medium,13,08:15:13,08:15:17,08:21:02,COMPLETED,37563.0,5754.7,4.13,349.35
74,easy,12,08:20:16,08:20:19,08:21:26,COMPLETED,29045.0,1111.8,3.94,70.61
73,easy,11,08:22:02,08:22:02,08:22:27,COMPLETED,26170.0,405.3,0.92,25.16
79,easy,11,08:22:27,08:22:27,08:22:45,COMPLETED,23812.0,304.0,0.16,18.36
41,easy,11,08:23:16,08:23:21,08:23:40,COMPLETED,26476.0,307.3,5.71,24.10
44,medium,14,08:23:26,08:23:27,08:24:16,COMPLETED,24682.0,816.6,1.81,50.61
2,medium,14,08:17:45,08:17:48,08:24:22,COMPLETED,32601.0,6570.8,3.64,397.87
77,medium,13,08:23:04,08:23:09,08:25:36,COMPLETED,35269.0,2443.9,5.54,152.11
26,medium,13,08:21:00,08:21:02,08:25:48,COMPLETED,29871.0,4767.6,2.35,288.35
53,medium,13,08:24:14,08:24:16,08:25:48,COMPLETED,25934.0,1530.6,2.61,94.35
