task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
62,easy,11,08:00:16,08:00:18,08:01:07,COMPLETED,25556.0,823.9,2.11,51.50
14,easy,12,08:00:34,08:00:37,08:01:13,COMPLETED,25152.0,610.1,3.08,39.63
80,easy,12,08:01:11,08:01:13,08:01:31,COMPLETED,25745.0,303.8,2.63,20.83
33,easy,11,08:01:19,08:01:19,08:01:37,COMPLETED,20702.0,303.7,0.72,18.91
108,easy,11,08:01:43,08:01:43,08:02:14,COMPLETED,27911.0,506.3,0.97,31.34
20,easy,12,08:02:05,08:02:08,08:02:20,COMPLETED,27264.0,204.9,3.20,15.38
86,medium,13,08:04:14,08:04:15,08:04:45,COMPLETED,27059.0,505.9,1.31,31.62
58,easy,11,08:05:44,08:05:46,08:06:34,COMPLETED,29393.0,806.7,2.05,50.46
82,easy,12,08:06:46,08:06:46,08:07:22,COMPLETED,25339.0,606.4,0.56,36.91
51,medium,13,08:07:26,08:07:28,08:08:35,COMPLETED,29081.0,1109.8,2.97,69.52
83,medium,13,08:02:36,08:02:38,08:09:11,COMPLETED,36482.0,6553.1,2.61,395.78
31,easy,11,08:09:56,08:10:00,08:10:12,COMPLETED,31866.0,203.4,4.09,16.25
4,easy,11,08:10:20,08:10:24,08:10:30,COMPLETED,27411.0,104.2,4.43,10.61
10,easy,11,08:10:14,08:10:18,08:10:48,COMPLETED,30418.0,511.3,4.32,34.85
26,medium,14,08:02:20,08:02:20,08:11:37,COMPLETED,27720.0,9288.2,0.38,557.56
1,easy,12,08:10:45,08:10:48,08:12:26,COMPLETED,24601.0,1623.3,3.85,101.22
42,easy,11,08:12:55,08:12:56,08:13:14,COMPLETED,31262.0,306.3,1.51,19.92
84,easy,12,08:07:04,08:07:04,08:13:39,COMPLETED,32648.0,6575.4,0.72,395.20
67,medium,14,08:05:41,08:05:46,08:14:09,COMPLETED,37473.0,8392.3,5.05,508.55
30,easy,11,08:14:22,08:14:27,08:14:33,COMPLETED,23849.0,106.1,5.78,11.86
76,easy,12,08:11:31,08:11:31,08:14:46,COMPLETED,25782.0,3248.2,0.39,195.26
101,easy,11,08:14:29,08:14:33,08:14:58,COMPLETED,34615.0,410.2,4.86,29.43
5,easy,12,08:14:33,08:14:33,08:15:28,COMPLETED,29678.0,915.4,0.86,55.83
15,easy,12,08:14:59,08:15:04,08:15:28,COMPLETED,26810.0,406.4,5.53,29.83
16,medium,13,08:12:53,08:12:56,08:15:47,COMPLETED,28378.0,2844.7,3.51,174.15
2,easy,11,08:15:31,08:15:34,08:15:47,COMPLETED,18543.0,204.5,3.96,16.15
18,easy,11,08:16:11,08:16:11,08:16:17,COMPLETED,23600.0,101.8,0.42,6.50
