task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
7,hard,15,08:05:24,08:05:24,08:13:22,COMPLETED,29101.0,7979.4,0.76,478.56
2,medium,13,08:10:41,08:13:29,08:16:17,COMPLETED,31308.0,2802.0,168.55,336.39
9,easy,11,08:11:25,08:16:23,08:16:57,COMPLETED,23316.5498466965,559.7,298.69,332.01
6,medium,13,08:20:19,08:20:21,08:22:26,COMPLETED,29021.0,2090.9,2.60,127.80
3,easy,11,08:29:46,08:29:51,08:31:04,COMPLETED,27564.082707450907,1218.7,5.79,78.36
8,hard,15,08:36:04,08:36:05,08:44:49,COMPLETED,40057.0,8747.7,1.48,525.99
4,easy,11,08:40:10,08:44:56,08:45:44,COMPLETED,23867.0,805.8,286.37,334.52
1,hard,15,08:49:35,08:49:39,08:57:23,COMPLETED,35184.0,7747.2,4.13,468.58
5,easy,12,08:55:25,08:57:29,08:58:34,COMPLETED,29258.0,1083.3,124.99,189.76
0,easy,12,08:56:10,08:58:41,08:59:15,COMPLETED,31255.36783663962,574.6,151.01,185.08
19,easy,12,09:17:33,09:17:35,09:18:47,COMPLETED,30307.0,1220.4,2.43,74.94
18,medium,13,09:28:47,09:28:49,09:31:00,COMPLETED,32963.0,2192.5,2.58,133.73
17,easy,12,09:33:23,09:33:25,09:34:47,COMPLETED,28165.0,1373.5,2.39,84.59
14,medium,13,09:34:18,09:34:53,09:36:34,COMPLETED,22808.0,1687.7,35.82,136.82
16,medium,13,09:36:19,09:36:41,09:38:16,COMPLETED,31337.0,1596.9,22.11,117.07
15,easy,12,09:37:52,09:38:22,09:39:09,COMPLETED,31562.0,773.1,30.96,77.08
12,medium,13,09:42:28,09:42:33,09:44:16,COMPLETED,28463.0,1721.5,5.75,108.77
11,medium,14,09:43:49,09:44:23,09:47:59,COMPLETED,32624.0,3606.6,34.07,250.14
10,easy,11,09:44:50,09:48:05,09:49:21,COMPLETED,19233.59295829668,1269.8,195.49,271.47
13,medium,14,09:56:42,09:56:46,10:00:05,COMPLETED,39242.0,3314.6,4.51,203.05
20,medium,13,10:08:17,10:08:18,10:11:05,COMPLETED,39264.0,2794.7,1.34,168.76
21,medium,14,10:10:22,10:11:12,10:13:24,COMPLETED,28001.0,2205.9,50.04,182.09
23,easy,12,10:32:31,10:32:32,10:34:01,COMPLETED,31524.0,1482.2,1.32,90.03
28,easy,12,10:39:59,10:40:01,10:41:24,COMPLETED,29937.0,1395.2,2.80,85.74
29,easy,11,10:42:31,10:42:31,10:43:29,COMPLETED,26943.254799830403,962.8,0.65,58.22
22,easy,12,10:44:02,10:44:05,10:45:03,COMPLETED,32415.0,974.1,3.49,61.58
27,hard,15,10:44:16,10:45:09,10:49:53,COMPLETED,27953.117640931458,4729.6,53.96,337.38
25,easy,12,10:48:02,10:49:59,10:51:16,COMPLETED,30049.694869027695,1286.8,117.76,194.25
26,hard,15,10:54:48,10:54:53,10:58:56,COMPLETED,34800.0,4049.6,5.54,248.18
24,medium,14,10:59:17,10:59:20,11:02:03,COMPLETED,25134.0,2733.7,3.57,166.47
30,easy,12,11:01:44,11:02:10,11:03:11,COMPLETED,22974.0,1020.9,26.64,87.03
36,easy,11,11:09:24,11:09:24,11:10:23,COMPLETED,24852.0,981.0,0.56,59.08
38,easy,12,11:17:44,11:17:48,11:19:04,COMPLETED,32706.0,1270.6,4.24,80.26
34,hard,15,11:19:43,11:19:46,11:22:13,COMPLETED,32610.0,2456.4,3.55,150.57
32,easy,11,11:19:48,11:22:19,11:23:06,COMPLETED,25835.20313871477,778.8,151.96,198.04
39,easy,11,11:35:54,11:35:56,11:36:49,COMPLETED,27063.0,900.5,2.07,55.31
35,medium,14,11:39:40,11:39:44,11:44:01,COMPLETED,31478.0,4280.8,4.47,261.02
31,hard,15,11:47:41,11:47:43,11:59:04,COMPLETED,34550.0,11367.7,2.66,683.66
37,easy,11,11:48:45,11:59:11,12:00:25,COMPLETED,21095.528012548893,1230.6,626.76,700.06
33,easy,11,11:56:17,12:00:31,12:00:41,COMPLETED,30389.13304463979,164.7,254.63,264.31
40,medium,13,12:01:58,12:01:59,12:04:48,COMPLETED,42143.0,2812.4,1.77,170.23
42,easy,11,12:05:22,12:05:24,12:06:10,COMPLETED,39200.507397351495,765.1,2.59,48.28
44,medium,13,12:05:26,12:06:16,12:08:09,COMPLETED,27340.0,1889.8,50.52,163.62
46,hard,15,12:10:59,12:11:04,12:33:31,COMPLETED,42048.0,22453.8,5.20,1352.09
43,easy,11,12:30:22,12:33:37,12:34:40,COMPLETED,25686.38980500744,1059.5,195.47,258.82
45,easy,12,12:34:31,12:34:47,12:35:21,COMPLETED,31508.0,587.3,16.06,50.54
49,easy,11,12:35:20,12:35:28,12:35:41,COMPLETED,26703.87816470916,221.8,8.34,21.39
41,medium,14,12:36:28,12:36:29,12:38:41,COMPLETED,26609.0,2204.2,1.84,133.77
47,easy,11,12:50:12,12:50:13,12:51:24,COMPLETED,27589.02198282402,1182.2,1.30,72.05
48,medium,13,12:52:07,12:52:12,12:53:41,COMPLETED,29678.0,1485.8,5.32,94.20
56,medium,14,13:06:52,13:06:54,13:09:24,COMPLETED,27421.0,2512.4,2.75,152.64
57,hard,15,13:12:46,13:12:49,13:17:37,COMPLETED,33015.0,4795.6,3.90,291.30
51,medium,13,13:13:41,13:17:43,13:19:00,COMPLETED,26972.10960230657,1282.3,242.67,319.34
59,medium,14,13:17:38,13:19:06,13:21:13,COMPLETED,32717.0,2131.4,88.63,215.55
54,easy,11,13:23:17,13:23:20,13:24:21,COMPLETED,32547.77690421592,1026.5,3.78,64.72
53,hard,15,13:24:13,13:24:28,13:27:14,COMPLETED,28909.0,2779.6,15.42,181.59
50,medium,14,13:26:17,13:27:21,13:29:33,COMPLETED,35839.582847765174,2201.5,64.23,196.01
58,easy,11,13:30:28,13:30:33,13:31:37,COMPLETED,22339.0,1076.7,5.41,69.40
52,hard,15,13:46:29,13:46:33,13:50:17,COMPLETED,23982.077052128072,3740.2,4.63,228.68
55,easy,11,13:50:51,13:50:54,13:51:45,COMPLETED,23108.123960194484,860.0,3.11,54.48
63,easy,11,14:03:11,14:03:16,14:04:20,COMPLETED,29048.0,1057.9,5.94,69.20
68,easy,11,14:03:25,14:04:26,14:04:48,COMPLETED,29025.44203795218,365.6,61.43,83.06
60,medium,14,14:03:35,14:04:54,14:07:37,COMPLETED,32456.0,2717.5,79.40,242.11
65,hard,15,14:21:02,14:21:02,14:28:56,COMPLETED,29347.0,7896.3,0.79,474.22
66,easy,12,14:26:56,14:29:02,14:30:24,COMPLETED,29400.0,1373.2,126.60,208.75
67,medium,14,14:31:36,14:31:37,14:34:25,COMPLETED,28981.0,2815.3,1.13,169.51
62,easy,12,14:39:58,14:40:02,14:41:36,COMPLETED,32663.0,1581.0,4.61,98.79
61,easy,11,14:40:17,14:41:43,14:42:07,COMPLETED,29583.867506648367,399.3,86.51,110.08
69,easy,11,14:49:28,14:49:32,14:50:36,COMPLETED,21919.89898408004,1073.1,4.33,68.41
64,medium,13,14:57:57,14:58:01,15:00:49,COMPLETED,33539.0,2797.3,4.57,172.13
77,easy,11,15:00:07,15:00:55,15:02:11,COMPLETED,20166.540112509567,1270.6,48.43,124.47
78,easy,12,15:04:16,15:04:17,15:05:42,COMPLETED,29593.0,1418.5,1.90,86.30
71,easy,11,15:05:42,15:05:49,15:06:01,COMPLETED,27124.584664759892,218.0,7.06,19.95
73,medium,14,15:09:07,15:09:08,15:11:53,COMPLETED,31322.0,2761.6,1.60,166.96
70,medium,14,15:09:35,15:12:00,15:14:54,COMPLETED,29186.0,2905.4,145.33,319.27
76,easy,11,15:21:37,15:21:37,15:22:55,COMPLETED,25592.173712877368,1305.4,0.28,78.38
75,medium,14,15:35:16,15:35:20,15:38:02,COMPLETED,37859.0,2705.7,4.90,166.94
72,medium,14,15:47:05,15:47:10,15:50:05,COMPLETED,36098.0,2919.2,5.21,180.02
74,easy,11,15:52:33,15:52:35,15:53:39,COMPLETED,25917.894647195317,1074.7,2.62,66.50
79,hard,15,15:56:34,15:56:34,16:06:10,COMPLETED,37299.30618599725,9607.7,0.45,576.56
80,hard,15,16:01:31,16:06:16,16:15:46,COMPLETED,22160.942047905864,9504.0,285.94,855.84
