task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
10,easy,11,08:03:43,08:03:48,08:05:04,COMPLETED,26058.0,1280.6,5.43,81.43
6,medium,14,08:03:59,08:05:11,08:08:48,COMPLETED,32970.0,3622.9,72.29,289.35
13,easy,11,08:08:49,08:08:54,08:09:58,COMPLETED,26200.43706413587,1076.1,5.69,69.88
0,medium,14,08:09:55,08:10:05,08:12:12,COMPLETED,32653.0,2121.4,10.29,137.26
8,easy,12,08:17:39,08:17:43,08:18:59,COMPLETED,22346.020815103686,1275.0,4.18,80.46
3,medium,13,08:21:20,08:21:23,08:22:59,COMPLETED,27963.0,1589.2,3.90,99.01
2,easy,12,08:21:55,08:23:05,08:23:42,COMPLETED,27635.142316908357,620.0,70.28,107.25
12,easy,11,08:35:04,08:35:07,08:36:14,COMPLETED,33064.25552630648,1119.6,3.76,70.46
11,easy,11,08:39:47,08:39:51,08:40:57,COMPLETED,27654.86203927772,1100.2,4.39,70.18
9,easy,11,08:40:13,08:41:03,08:41:24,COMPLETED,26367.06420842003,357.2,50.44,71.69
1,medium,13,08:43:11,08:43:13,08:44:41,COMPLETED,36127.0,1483.2,2.08,90.79
4,medium,14,08:45:17,08:45:18,08:47:26,COMPLETED,22583.0,2147.2,1.14,129.01
7,easy,12,08:47:01,08:47:33,08:48:10,COMPLETED,24117.05242718899,637.9,32.02,69.50
14,easy,12,08:50:49,08:50:53,08:52:09,COMPLETED,28622.0,1273.7,4.62,80.71
5,hard,15,08:56:54,08:56:58,09:04:42,COMPLETED,32424.890675359857,7746.6,4.50,468.93
26,easy,11,09:00:12,09:04:49,09:05:59,COMPLETED,25147.701491592732,1166.0,277.32,347.01
24,easy,12,09:01:38,09:06:05,09:06:39,COMPLETED,26266.2327698232,574.8,267.31,301.58
23,easy,11,09:02:16,09:06:45,09:07:07,COMPLETED,28024.215104326813,362.6,269.82,291.35
27,medium,14,09:16:59,09:17:02,09:21:58,COMPLETED,35838.0,4935.4,3.50,299.33
25,easy,11,09:19:55,09:22:04,09:23:08,COMPLETED,30489.44767139446,1072.6,129.64,193.80
15,easy,12,09:26:12,09:26:15,09:27:32,COMPLETED,26183.0,1284.6,3.37,80.09
19,medium,13,09:30:53,09:30:56,09:32:31,COMPLETED,28319.0,1581.1,3.83,98.44
28,easy,12,09:33:39,09:33:43,09:34:54,COMPLETED,29357.0,1188.9,4.82,75.08
16,easy,12,09:33:48,09:35:01,09:35:42,COMPLETED,35325.0,699.1,73.20,114.45
18,medium,14,09:35:21,09:35:49,09:38:03,COMPLETED,34319.0,2246.5,28.19,162.03
21,easy,12,09:36:22,09:38:10,09:39:03,COMPLETED,33181.38792738966,905.6,108.02,161.73
17,easy,11,09:37:15,09:39:10,09:39:32,COMPLETED,21106.19422419732,382.3,115.38,137.91
22,hard,15,09:43:05,09:43:09,09:48:59,COMPLETED,36581.0,5846.5,4.74,354.49
20,medium,14,09:44:49,09:49:06,09:51:13,COMPLETED,28182.0,2114.6,257.58,384.16
29,medium,14,09:45:48,09:51:19,09:56:03,COMPLETED,29438.43891445919,4746.5,331.48,615.96
37,easy,12,10:03:44,10:03:47,10:05:04,COMPLETED,30103.0,1295.6,3.13,80.65
43,easy,12,10:07:54,10:07:59,10:09:03,COMPLETED,29732.0,1071.4,5.12,69.17
36,medium,14,10:08:23,10:09:09,10:10:27,COMPLETED,29354.0,1301.4,46.43,124.21
42,easy,11,10:09:01,10:10:33,10:10:48,COMPLETED,26247.484356233428,261.9,92.53,107.96
30,easy,11,10:09:44,10:10:55,10:11:18,COMPLETED,24166.200647142083,391.5,71.28,94.43
39,easy,11,10:12:03,10:12:06,10:12:37,COMPLETED,21440.68704985631,520.8,3.93,34.61
40,hard,15,10:12:46,10:12:50,10:15:15,COMPLETED,32004.0,2423.0,4.23,149.25
34,easy,11,10:13:39,10:15:21,10:16:19,COMPLETED,26343.0,964.2,102.63,160.28
35,medium,14,10:22:05,10:22:08,10:26:33,COMPLETED,38545.0,4427.3,3.05,268.39
41,hard,15,10:22:17,10:26:39,11:02:04,COMPLETED,33320.63118292747,35428.7,262.72,2387.31
44,easy,11,10:27:47,11:02:11,11:03:22,COMPLETED,32581.955365010606,1189.3,2064.49,2135.66
33,easy,12,10:31:36,11:03:28,11:04:04,COMPLETED,30578.719841376573,608.4,1912.87,1948.58
31,easy,11,10:39:00,11:04:11,11:04:44,COMPLETED,21925.643717182647,562.3,1511.42,1544.98
38,medium,13,10:40:12,11:04:51,11:05:33,COMPLETED,32894.77172310661,717.9,1479.18,1521.80
32,easy,11,10:48:33,11:05:40,11:06:08,COMPLETED,27966.186879212157,481.0,1027.29,1055.93
48,easy,12,11:01:11,11:06:15,11:06:49,COMPLETED,21533.0,571.5,304.17,338.24
47,easy,11,11:03:55,11:06:55,11:07:17,COMPLETED,25897.84264813545,362.8,180.49,202.05
50,easy,12,11:08:35,11:08:35,11:09:39,COMPLETED,23592.0,1076.5,0.38,64.73
54,hard,15,11:16:12,11:16:16,11:19:49,COMPLETED,31127.0,3546.0,4.66,217.04
52,medium,14,11:18:06,11:19:55,11:22:07,COMPLETED,25001.0,2213.2,109.44,241.93
45,easy,11,11:20:04,11:22:14,11:22:59,COMPLETED,26980.875205033517,766.4,130.26,176.00
56,easy,11,11:25:32,11:25:36,11:26:43,COMPLETED,24811.235871527526,1111.3,4.56,71.04
51,easy,12,11:28:10,11:28:13,11:29:24,COMPLETED,32312.0,1183.7,3.41,74.19
58,easy,12,11:41:00,11:41:01,11:42:26,COMPLETED,26182.0,1426.7,1.55,86.90
53,easy,12,11:48:47,11:48:51,11:50:11,COMPLETED,31173.0,1340.0,4.80,84.46
59,hard,15,11:49:44,11:50:18,11:52:31,COMPLETED,32430.0,2246.5,34.26,167.95
55,medium,13,11:51:06,11:52:39,11:54:23,COMPLETED,21937.0,1745.4,93.09,197.56
46,medium,13,11:51:28,11:54:29,11:55:28,COMPLETED,29108.0,984.3,181.84,240.50
57,medium,14,11:52:03,11:55:34,11:57:41,COMPLETED,27615.0,2107.3,211.93,338.05
49,easy,12,11:59:34,11:59:35,12:01:10,COMPLETED,31176.0,1589.9,1.57,96.28
62,easy,11,12:00:48,12:01:17,12:01:39,COMPLETED,30020.839036902224,378.4,29.00,51.52
65,medium,14,12:08:32,12:08:34,12:11:35,COMPLETED,37322.0,3026.0,2.45,183.01
66,easy,11,12:12:54,12:12:54,12:13:49,COMPLETED,27361.0,937.5,0.19,55.72
74,medium,13,12:18:19,12:18:20,12:19:37,COMPLETED,32883.0,1285.7,1.91,78.78
73,easy,12,12:21:16,12:21:20,12:22:33,COMPLETED,22276.959902813753,1222.1,4.24,77.35
61,easy,12,12:24:41,12:24:45,12:25:52,COMPLETED,21277.0,1132.3,4.81,71.97
72,easy,12,12:25:05,12:25:59,12:26:46,COMPLETED,29516.0,782.5,54.80,101.52
67,easy,11,12:31:24,12:31:29,12:32:32,COMPLETED,28040.532610192036,1067.5,5.22,68.68
68,easy,11,12:34:01,12:34:03,12:35:06,COMPLETED,21450.0,1066.9,2.48,65.87
64,medium,13,12:35:19,12:35:19,12:37:12,COMPLETED,30422.0,1898.7,0.54,113.68
70,medium,13,12:37:02,12:37:19,12:38:36,COMPLETED,31354.080380905587,1294.3,17.50,94.88
71,hard,15,12:55:05,12:55:08,13:02:53,COMPLETED,28687.0,7749.0,3.70,468.28
60,easy,12,12:55:59,13:02:59,13:04:45,COMPLETED,32795.62680289047,1772.1,420.67,526.77
63,easy,12,12:58:29,13:04:52,13:05:44,COMPLETED,31267.58952259822,876.2,383.01,435.37
69,hard,15,12:58:58,13:05:50,13:11:10,COMPLETED,30829.0,5357.5,412.61,732.99
82,easy,11,13:00:26,13:11:18,13:11:55,COMPLETED,25175.56830741714,626.8,652.10,689.53
75,medium,14,13:04:21,13:12:01,13:14:26,COMPLETED,28183.0,2424.1,460.74,605.87
83,easy,12,13:11:17,13:14:33,13:15:49,COMPLETED,28105.697562494657,1273.7,196.21,272.40
80,medium,13,13:13:08,13:15:55,13:16:54,COMPLETED,26804.787692228583,987.8,167.66,226.66
84,medium,14,13:14:37,13:17:00,13:19:12,COMPLETED,29377.0,2214.5,143.95,275.89
86,easy,12,13:18:38,13:19:19,13:20:39,COMPLETED,20136.408246625633,1337.0,41.86,121.45
76,easy,12,13:33:53,13:33:53,13:35:07,COMPLETED,27941.0,1243.7,0.49,74.39
77,hard,15,13:35:03,13:35:14,13:38:19,COMPLETED,32980.0,3089.6,11.16,196.19
89,medium,14,13:38:18,13:38:25,13:40:37,COMPLETED,26914.0,2209.0,7.56,139.79
81,easy,11,13:41:31,13:41:32,13:42:36,COMPLETED,26871.111575260624,1075.8,1.20,65.14
87,easy,11,13:42:27,13:42:42,13:43:00,COMPLETED,24449.954029652694,295.4,15.79,33.33
88,medium,13,13:44:39,13:44:42,13:46:13,COMPLETED,22963.0,1517.3,3.77,94.55
78,easy,12,13:47:06,13:47:07,13:48:00,COMPLETED,26688.960982725137,875.0,1.94,54.22
79,hard,15,13:49:12,13:49:12,13:54:44,COMPLETED,37553.0,5529.7,0.62,332.05
85,easy,11,13:59:25,13:59:26,14:00:33,COMPLETED,30998.7004408589,1116.1,1.84,68.24
98,hard,15,14:01:10,14:01:15,14:07:44,COMPLETED,35315.0,6488.1,5.91,394.13
104,easy,12,14:02:16,14:07:51,14:08:58,COMPLETED,26409.61932203835,1130.9,335.24,402.38
92,easy,11,14:05:07,14:09:05,14:09:15,COMPLETED,30605.93009244767,183.7,238.13,248.83
96,medium,14,14:09:46,14:09:46,14:11:58,COMPLETED,35192.0,2207.3,0.23,132.36
100,easy,12,14:11:10,14:12:04,14:12:59,COMPLETED,28688.0,920.0,54.68,109.50
