task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
38,easy,11,08:01:20,08:01:24,08:01:42,COMPLETED,28808.0,303.9,4.67,22.86
77,easy,11,08:07:43,08:07:45,08:08:33,COMPLETED,35114.0,806.1,2.29,50.62
55,easy,11,08:08:38,08:08:39,08:08:51,COMPLETED,25322.0,203.2,1.68,13.87
78,easy,11,08:08:53,08:08:57,08:09:34,COMPLETED,27943.0,606.5,4.94,41.29
56,medium,14,08:02:01,08:02:07,08:10:40,COMPLETED,26407.0,8563.0,6.04,519.80
23,easy,11,08:11:46,08:11:47,08:11:59,COMPLETED,20592.0,202.7,1.22,13.35
18,easy,11,08:12:45,08:12:47,08:12:53,COMPLETED,21748.0,102.7,2.66,8.74
63,easy,11,08:12:52,08:12:53,08:12:59,COMPLETED,26608.0,102.3,1.74,7.85
15,medium,13,08:08:38,08:08:39,08:13:05,COMPLETED,34569.0,4437.5,1.68,267.90
70,easy,12,08:13:48,08:13:48,08:14:48,COMPLETED,26709.0,1007.3,0.16,60.56
73,easy,12,08:16:30,08:16:31,08:17:37,COMPLETED,27367.0,1108.3,1.14,67.61
49,medium,14,08:08:44,08:08:45,08:18:01,COMPLETED,25079.0,9267.1,1.79,557.79
66,easy,12,08:18:03,08:18:07,08:18:32,COMPLETED,25990.0,406.5,4.83,29.21
45,medium,13,08:18:05,08:18:07,08:19:32,COMPLETED,26542.0,1418.7,2.83,87.91
29,easy,12,08:20:43,08:20:45,08:21:28,COMPLETED,32784.0,708.6,2.88,45.35
39,medium,13,08:19:32,08:19:32,08:21:34,COMPLETED,29330.0,2025.6,0.91,122.42
11,easy,12,08:21:53,08:21:58,08:22:22,COMPLETED,29509.0,405.2,5.71,29.97
64,easy,12,08:22:32,08:22:35,08:23:53,COMPLETED,35643.0,1315.3,3.10,81.97
46,medium,13,08:01:58,08:02:00,08:25:06,COMPLETED,37192.0,23097.2,2.98,1388.76
74,easy,12,08:26:13,08:26:13,08:26:32,COMPLETED,27758.0,308.5,0.65,19.04
5,medium,13,08:21:51,08:21:52,08:27:02,COMPLETED,31700.0,5167.4,1.59,311.56
60,easy,11,08:28:19,08:28:22,08:28:59,COMPLETED,27610.0,615.5,3.27,40.05
16,medium,14,08:25:04,08:25:06,08:29:29,COMPLETED,31538.0,4384.0,2.76,265.71
79,easy,12,08:28:07,08:28:09,08:30:12,COMPLETED,28814.0,2046.0,2.79,125.58
43,medium,14,08:20:17,08:20:21,08:31:26,COMPLETED,32361.0,11084.3,4.61,669.60
32,easy,12,08:30:19,08:30:24,08:31:26,COMPLETED,29882.0,1030.6,5.89,67.60
4,easy,11,08:31:29,08:31:32,08:31:45,COMPLETED,29383.0,205.8,3.76,16.02
7,easy,12,08:30:02,08:30:06,08:31:51,COMPLETED,31079.0,1746.1,4.44,109.13
21,easy,12,08:31:22,08:31:26,08:31:51,COMPLETED,32020.0,410.5,4.60,29.13
47,easy,12,08:30:42,08:30:43,08:32:21,COMPLETED,33508.0,1635.7,1.49,99.57
8,hard,15,08:18:40,08:18:44,08:32:27,COMPLETED,30395.0,13723.1,4.29,827.66
72,medium,13,08:30:25,08:30:31,08:33:28,COMPLETED,33205.0,2957.1,6.11,183.47
54,easy,12,08:35:48,08:35:48,08:36:00,COMPLETED,28045.0,204.4,0.18,12.38
25,medium,14,08:23:21,08:23:23,08:36:12,COMPLETED,37311.0,12816.1,2.60,771.54
69,easy,11,08:36:18,08:36:18,08:36:36,COMPLETED,30862.0,306.6,0.64,18.91
57,medium,14,08:26:36,08:26:38,08:37:13,COMPLETED,31732.0,10587.8,2.20,637.42
68,hard,15,08:19:51,08:19:51,08:38:50,COMPLETED,34741.0,18991.7,0.24,1139.71
62,easy,12,08:38:57,08:39:02,08:40:34,COMPLETED,32524.0,1529.5,5.92,97.59
67,easy,11,08:42:32,08:42:37,08:42:49,COMPLETED,24414.0,206.3,5.04,17.33
33,easy,11,08:42:42,08:42:43,08:43:07,COMPLETED,21875.0,409.2,1.18,25.64
30,easy,12,08:42:25,08:42:30,08:43:19,COMPLETED,28405.0,819.2,5.78,54.85
41,medium,14,08:41:45,08:41:48,08:43:50,COMPLETED,24148.0,2038.9,3.10,125.31
13,medium,13,08:40:11,08:40:16,08:44:08,COMPLETED,28178.0,3877.6,5.08,237.69
