task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
50,easy,12,08:00:35,08:00:36,08:01:12,COMPLETED,29131.0,608.3,1.13,37.61
79,easy,11,08:01:21,08:01:24,08:02:06,COMPLETED,25820.0,704.9,3.66,45.95
83,easy,11,08:01:58,08:02:00,08:02:06,COMPLETED,26780.0,101.6,2.88,8.95
27,easy,11,08:04:17,08:04:19,08:04:43,COMPLETED,33469.0,402.8,2.42,26.57
7,easy,12,08:04:48,08:04:49,08:06:26,COMPLETED,29037.0,1611.0,1.61,98.25
76,easy,12,08:10:15,08:10:16,08:11:17,COMPLETED,27641.0,1016.3,1.29,62.20
55,easy,11,08:10:32,08:10:34,08:11:17,COMPLETED,18783.0,712.5,2.56,45.20
38,easy,11,08:11:18,08:11:23,08:11:29,COMPLETED,26306.0,103.9,5.35,11.54
53,medium,14,08:03:58,08:04:01,08:13:00,COMPLETED,32013.0,8987.1,3.29,542.49
22,medium,13,08:04:53,08:04:55,08:13:54,COMPLETED,36108.0,8988.2,2.69,541.96
47,easy,11,08:14:11,08:14:13,08:14:25,COMPLETED,26627.0,202.9,2.10,14.23
4,easy,12,08:14:37,08:14:37,08:14:43,COMPLETED,27328.0,102.2,0.35,6.44
24,easy,12,08:15:19,08:15:19,08:15:31,COMPLETED,24074.0,202.6,0.70,12.83
52,medium,14,08:02:42,08:02:43,08:17:56,COMPLETED,30646.0,15229.8,1.03,914.81
86,easy,12,08:16:26,08:16:26,08:18:45,COMPLETED,26681.0,2317.2,0.17,139.17
0,easy,12,08:21:29,08:21:34,08:22:17,COMPLETED,29412.0,711.9,5.59,48.19
57,easy,11,08:22:10,08:22:11,08:22:23,COMPLETED,34473.0,205.7,1.02,13.33
40,easy,12,08:22:16,08:22:17,08:22:53,COMPLETED,29521.0,609.7,1.19,37.73
87,easy,11,08:23:31,08:23:36,08:23:54,COMPLETED,27463.0,304.8,5.17,23.42
21,medium,14,08:20:21,08:20:21,08:24:36,COMPLETED,33358.0,4250.1,0.84,255.78
19,medium,14,08:09:29,08:09:33,08:25:01,COMPLETED,23775.0,15456.5,4.78,932.12
37,easy,12,08:24:34,08:24:36,08:25:25,COMPLETED,22102.0,814.0,2.78,51.57
13,medium,13,08:24:41,08:24:42,08:25:43,COMPLETED,31311.0,1016.9,1.89,62.86
54,medium,13,08:25:32,08:25:37,08:27:45,COMPLETED,28787.0,2133.9,5.73,133.70
42,medium,13,08:24:56,08:25:01,08:27:57,COMPLETED,35042.0,2947.2,5.12,181.91
31,easy,11,08:28:17,08:28:22,08:28:28,COMPLETED,21441.0,104.0,5.29,11.46
11,easy,11,08:28:18,08:28:22,08:28:34,COMPLETED,31378.0,205.1,4.29,16.57
32,medium,14,08:19:45,08:19:45,08:29:35,COMPLETED,33920.0,9833.0,0.53,590.48
84,easy,11,08:29:15,08:29:17,08:29:35,COMPLETED,28548.0,307.1,2.15,20.48
30,easy,12,08:30:20,08:30:24,08:30:42,COMPLETED,31112.0,311.9,4.36,22.95
51,medium,14,08:25:59,08:26:02,08:30:49,COMPLETED,34023.0,4785.6,3.08,290.14
9,easy,12,08:30:23,08:30:24,08:30:55,COMPLETED,30098.0,515.2,1.36,32.30
85,medium,13,08:25:04,08:25:07,08:31:07,COMPLETED,34577.0,6009.5,3.24,363.72
35,easy,11,08:31:01,08:31:01,08:31:07,COMPLETED,26473.0,106.4,0.40,6.72
29,easy,11,08:30:57,08:31:01,08:31:13,COMPLETED,28354.0,210.1,4.40,16.91
69,easy,11,08:31:07,08:31:07,08:31:20,COMPLETED,31705.0,207.0,0.72,13.04
71,easy,12,08:31:29,08:31:32,08:32:15,COMPLETED,29970.0,714.5,3.29,46.10
80,medium,13,08:26:39,08:26:44,08:32:27,COMPLETED,29542.0,5712.1,5.61,348.26
3,easy,11,08:33:04,08:33:09,08:33:16,COMPLETED,25804.0,105.4,5.99,12.20
60,easy,12,08:35:10,08:35:12,08:35:48,COMPLETED,32423.0,613.0,2.15,38.87
14,medium,13,08:34:29,08:34:29,08:35:54,COMPLETED,27858.0,1427.5,0.38,85.96
12,hard,15,08:25:12,08:25:13,08:37:13,COMPLETED,25498.0,12009.5,1.38,721.91
74,easy,12,08:37:54,08:37:56,08:38:02,COMPLETED,17884.0,104.0,2.39,8.51
75,easy,11,08:39:26,08:39:27,08:39:40,COMPLETED,25884.0,205.1,1.82,14.05
6,easy,12,08:40:10,08:40:10,08:40:53,COMPLETED,28328.0,716.9,0.53,43.37
23,easy,11,08:40:55,08:40:59,08:41:05,COMPLETED,23043.0,106.8,4.61,10.94
44,easy,11,08:40:55,08:40:59,08:41:18,COMPLETED,30151.0,311.3,4.61,23.21
43,medium,13,08:38:51,08:38:51,08:42:01,COMPLETED,28142.0,3175.5,0.21,190.51
78,easy,12,08:41:48,08:41:49,08:42:38,COMPLETED,29292.0,826.8,1.07,50.56
34,medium,13,08:42:01,08:42:01,08:43:03,COMPLETED,30521.0,1034.5,0.51,62.42
16,easy,12,08:42:45,08:42:50,08:43:22,COMPLETED,31040.0,523.1,5.88,37.12
1,easy,12,08:43:11,08:43:15,08:43:40,COMPLETED,26967.0,417.6,4.83,29.79
46,medium,13,08:42:45,08:42:50,08:43:59,COMPLETED,28931.0,1138.5,5.88,74.19
82,hard,15,08:25:07,08:25:07,08:44:05,COMPLETED,29638.0,18968.5,0.24,1138.33
20,medium,13,08:39:05,08:39:09,08:44:05,COMPLETED,33353.0,4932.8,4.52,300.33
56,medium,13,08:42:36,08:42:38,08:45:13,COMPLETED,26856.0,2579.0,2.56,157.06
48,easy,11,08:45:09,08:45:13,08:45:25,COMPLETED,33285.0,208.3,4.06,16.46
68,medium,14,08:41:39,08:41:42,08:45:43,COMPLETED,28223.0,4018.8,3.81,244.82
72,medium,14,08:27:26,08:27:27,08:46:20,COMPLETED,31474.0,18889.0,1.38,1134.64
10,medium,13,08:38:43,08:38:45,08:48:04,COMPLETED,32818.0,9327.4,2.09,561.68
88,hard,15,08:37:58,08:38:02,08:49:17,COMPLETED,30883.0,11257.9,4.51,679.93
89,easy,12,08:49:05,08:49:05,08:50:12,COMPLETED,25086.0,1122.5,0.70,67.95
26,medium,14,08:50:02,08:50:06,08:51:56,COMPLETED,25799.0,1836.6,4.77,114.88
28,medium,14,08:43:46,08:43:46,08:52:02,COMPLETED,30395.0,8269.1,0.92,497.00
66,medium,14,08:40:31,08:40:34,08:52:58,COMPLETED,40719.0,12387.2,3.97,747.10
67,hard,15,08:12:23,08:12:24,08:53:10,COMPLETED,28462.0,40774.8,1.07,2447.43
77,easy,12,08:51:20,08:51:20,08:53:41,COMPLETED,30620.0,2354.6,0.05,141.25
59,medium,13,08:54:19,08:54:24,08:55:31,COMPLETED,28036.0,1129.4,5.38,72.99
64,medium,14,08:48:42,08:48:47,08:55:38,COMPLETED,29044.0,6849.7,5.34,416.20
