task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
51,easy,12,08:00:21,08:00:24,08:01:19,COMPLETED,27450.0,920.4,3.15,58.34
42,medium,13,08:02:52,08:02:55,08:07:08,COMPLETED,34635.0,4217.8,3.58,256.64
64,easy,12,08:09:04,08:09:09,08:09:45,COMPLETED,25614.0,605.1,5.17,41.43
9,easy,11,08:12:10,08:12:10,08:12:28,COMPLETED,34867.0,305.8,0.46,18.75
67,medium,13,08:11:53,08:11:58,08:15:11,COMPLETED,33947.0,3227.4,5.27,198.89
12,easy,12,08:15:15,08:15:17,08:16:30,COMPLETED,32063.0,1208.4,2.94,75.48
32,easy,12,08:17:38,08:17:42,08:18:43,COMPLETED,30003.0,1010.5,4.89,65.49
7,easy,12,08:17:48,08:17:48,08:18:55,COMPLETED,28955.0,1110.0,0.97,67.59
35,medium,13,08:15:13,08:15:17,08:21:20,COMPLETED,37563.0,6048.7,4.94,367.82
41,easy,11,08:23:16,08:23:21,08:23:34,COMPLETED,26476.0,205.6,5.91,18.18
2,medium,14,08:17:45,08:17:48,08:24:16,COMPLETED,32601.0,6462.4,3.97,391.65
44,medium,14,08:23:26,08:23:28,08:24:16,COMPLETED,24682.0,811.1,2.07,50.65
26,medium,13,08:21:00,08:21:02,08:25:53,COMPLETED,29871.0,4856.4,2.59,293.94
21,easy,12,08:25:20,08:25:23,08:26:06,COMPLETED,34746.0,709.0,3.58,46.08
53,medium,13,08:24:14,08:24:16,08:26:30,COMPLETED,25934.0,2227.8,2.65,136.30
50,easy,12,08:29:28,08:29:31,08:29:49,COMPLETED,21192.0,304.6,3.66,21.90
17,easy,11,08:29:29,08:29:31,08:29:49,COMPLETED,28003.0,304.2,2.66,20.90
4,easy,11,08:30:05,08:30:08,08:30:26,COMPLETED,28046.0,304.4,3.06,21.26
48,medium,13,08:24:58,08:24:59,08:30:44,COMPLETED,31766.0,5759.5,1.20,346.64
40,easy,12,08:30:44,08:30:44,08:30:56,COMPLETED,23408.0,205.1,0.64,12.91
20,easy,12,08:30:38,08:30:38,08:31:51,COMPLETED,33335.0,1217.7,0.43,73.41
38,easy,11,08:31:49,08:31:51,08:31:57,COMPLETED,23023.0,102.6,2.41,8.54
36,medium,13,08:31:36,08:31:39,08:33:04,COMPLETED,25062.0,1415.6,3.27,88.16
62,medium,14,08:26:47,08:26:48,08:33:34,COMPLETED,33725.0,6772.6,1.44,407.64
65,medium,14,08:32:58,08:32:58,08:34:41,COMPLETED,34471.0,1729.5,0.02,103.75
59,easy,12,08:35:15,08:35:18,08:35:36,COMPLETED,28356.0,309.8,3.35,21.85
69,easy,11,08:37:28,08:37:32,08:37:50,COMPLETED,28587.0,306.2,4.49,22.79
49,easy,12,08:36:04,08:36:07,08:38:09,COMPLETED,32782.0,2030.5,3.28,125.05
47,hard,15,08:24:27,08:24:28,08:38:33,COMPLETED,29912.0,14076.0,1.80,846.34
22,easy,11,08:40:28,08:40:28,08:40:35,COMPLETED,27889.0,105.2,0.93,7.08
37,medium,13,08:33:23,08:33:28,08:41:30,COMPLETED,29276.0,8026.7,5.47,487.02
39,medium,13,08:39:47,08:39:52,08:41:42,COMPLETED,26205.0,1834.3,5.37,115.32
23,medium,13,08:42:04,08:42:06,08:42:43,COMPLETED,22818.0,611.5,2.82,39.44
11,medium,14,08:39:39,08:39:40,08:43:20,COMPLETED,35446.0,3667.6,1.16,221.12
68,medium,14,08:40:31,08:40:35,08:45:59,COMPLETED,30152.0,5399.7,4.08,328.06
1,easy,11,08:46:31,08:46:35,08:46:41,COMPLETED,25936.0,105.9,4.73,10.95
0,easy,12,08:45:29,08:45:34,08:46:48,COMPLETED,20433.0,1228.4,5.53,79.12
56,easy,11,08:46:58,08:47:00,08:47:12,COMPLETED,30223.0,206.8,2.38,14.73
29,medium,13,08:47:23,08:47:24,08:48:44,COMPLETED,29629.0,1319.3,1.93,81.01
6,easy,11,08:48:36,08:48:37,08:48:44,COMPLETED,25010.0,103.7,1.88,8.01
63,easy,12,08:48:45,08:48:50,08:49:14,COMPLETED,24089.0,407.7,5.12,29.50
58,medium,14,08:40:29,08:40:35,08:49:26,COMPLETED,29074.0,8861.4,6.08,537.69
52,easy,11,08:49:31,08:49:32,08:49:44,COMPLETED,28772.0,204.2,1.80,13.99
45,easy,11,08:49:55,08:49:57,08:50:09,COMPLETED,26917.0,204.1,2.14,14.32
61,hard,15,08:06:19,08:06:20,08:51:22,COMPLETED,29001.0,45029.3,1.38,2703.12
55,medium,14,08:32:39,08:32:39,08:52:40,COMPLETED,27180.0,20019.5,0.84,1201.99
14,easy,11,08:53:14,08:53:17,08:53:29,COMPLETED,27052.0,204.0,3.47,15.65
30,easy,12,08:53:11,08:53:11,08:53:53,COMPLETED,29170.0,711.3,0.37,42.99
13,easy,12,08:54:28,08:54:30,08:54:48,COMPLETED,24659.0,305.7,2.49,20.76
31,easy,11,08:56:03,08:56:07,08:56:13,COMPLETED,26209.0,103.3,4.78,10.91
5,easy,11,08:57:12,08:57:14,08:57:26,COMPLETED,27387.0,205.6,2.69,14.89
54,easy,12,08:58:25,08:58:27,08:58:40,COMPLETED,27793.0,206.1,2.93,15.23
34,easy,11,08:58:51,08:58:52,08:58:58,COMPLETED,23232.0,104.8,1.55,7.70
8,medium,14,08:53:55,08:54:00,09:00:31,COMPLETED,25928.0,6518.5,5.08,396.12
15,medium,13,08:59:21,08:59:23,09:01:07,COMPLETED,27752.0,1746.0,2.25,106.94
105,easy,12,09:00:50,09:00:55,09:01:20,COMPLETED,27614.0,410.6,5.62,30.17
76,easy,11,09:00:51,09:00:55,09:01:26,COMPLETED,30934.0,512.0,4.62,35.29
3,medium,14,08:33:32,08:33:34,09:03:16,COMPLETED,33431.0,29693.4,2.64,1784.22
46,medium,14,08:55:42,08:55:43,09:03:16,COMPLETED,29250.0,7547.8,1.43,454.22
27,hard,15,08:59:55,09:00:00,09:04:11,COMPLETED,26603.0,4183.7,5.26,256.20
108,medium,14,09:00:00,09:00:00,09:04:11,COMPLETED,33142.0,4183.4,0.26,251.20
57,medium,14,08:45:46,08:45:46,09:05:48,COMPLETED,30541.0,20033.5,0.76,1202.72
110,medium,14,09:00:01,09:00:06,09:09:04,COMPLETED,31206.0,8975.1,5.43,543.88
112,easy,12,09:07:49,09:07:51,09:09:11,COMPLETED,24932.0,1331.6,2.22,82.01
24,hard,15,08:33:41,08:33:46,09:09:29,COMPLETED,33264.0,35708.2,5.94,2148.40
99,easy,11,09:12:35,09:12:38,09:12:57,COMPLETED,26283.0,309.7,3.60,22.10
120,easy,12,09:12:30,09:12:32,09:13:15,COMPLETED,25681.0,717.3,2.46,45.42
133,easy,12,09:13:46,09:13:51,09:14:16,COMPLETED,30718.0,409.0,5.94,30.40
121,hard,15,09:06:30,09:06:31,09:14:28,COMPLETED,27479.0,7952.2,1.54,478.60
71,easy,12,09:13:57,09:13:58,09:15:05,COMPLETED,29402.0,1119.0,1.07,68.13
43,medium,14,08:52:25,08:52:28,09:16:42,COMPLETED,27904.0,24229.3,3.80,1457.52
127,medium,14,09:12:45,09:12:50,09:17:00,COMPLETED,28009.0,4166.7,5.95,255.84
109,easy,12,09:20:50,09:20:52,09:21:05,COMPLETED,21471.0,207.6,3.00,15.35
104,medium,13,09:18:49,09:18:50,09:21:36,COMPLETED,31307.0,2756.9,1.77,167.06
74,easy,12,09:20:16,09:20:16,09:21:36,COMPLETED,29045.0,1330.9,0.37,80.06
73,easy,11,09:22:02,09:22:06,09:22:25,COMPLETED,26170.0,309.4,4.82,23.40
79,easy,11,09:22:27,09:22:31,09:22:49,COMPLETED,23812.0,310.2,4.51,22.98
128,easy,11,09:23:22,09:23:26,09:24:03,COMPLETED,33380.0,612.4,4.72,41.37
77,medium,13,09:23:04,09:23:08,09:24:58,COMPLETED,35269.0,1836.4,4.34,114.43
106,easy,12,09:15:59,09:15:59,09:25:28,COMPLETED,37806.0,9486.2,0.86,569.97
95,medium,13,09:22:01,09:22:06,09:25:28,COMPLETED,27034.0,3370.5,5.82,207.97
93,easy,12,09:25:31,09:25:35,09:26:48,COMPLETED,25278.0,1225.7,4.09,77.53
70,medium,14,09:23:09,09:23:14,09:27:06,COMPLETED,28973.0,3875.2,5.48,237.90
113,hard,15,09:00:21,09:00:24,09:27:43,COMPLETED,31168.0,27311.6,3.97,1642.60
96,hard,15,09:03:36,09:03:40,09:27:55,COMPLETED,34654.0,24257.1,4.65,1459.98
78,easy,11,09:28:37,09:28:39,09:29:22,COMPLETED,30973.0,721.9,2.20,45.32
92,easy,11,09:29:16,09:29:16,09:29:28,COMPLETED,28209.0,211.6,0.04,12.58
131,medium,13,09:26:41,09:26:42,09:29:34,COMPLETED,33396.0,2876.0,1.35,173.79
28,hard,15,08:35:26,08:35:30,09:31:56,COMPLETED,28883.0,56423.3,4.64,3390.02
126,medium,14,09:24:40,09:24:40,09:32:02,COMPLETED,31900.0,7369.3,0.07,442.16
118,easy,12,09:31:23,09:31:25,09:32:08,COMPLETED,24955.0,716.0,2.40,45.28
135,easy,12,09:31:25,09:31:25,09:32:14,COMPLETED,30074.0,817.3,0.40,49.39
107,medium,14,09:28:11,09:28:14,09:36:30,COMPLETED,32763.0,8270.6,3.47,499.63
72,medium,14,09:27:46,09:27:49,09:37:25,COMPLETED,32959.0,9601.0,3.72,579.72
18,hard,15,08:04:09,08:04:13,09:37:31,COMPLETED,26025.0,93299.5,4.88,5602.84
83,medium,13,09:27:12,09:27:13,09:38:32,COMPLETED,29675.0,11333.8,1.03,680.96
94,easy,11,09:38:29,09:38:32,09:38:39,COMPLETED,24369.0,104.2,3.96,10.12
10,hard,15,08:11:31,08:11:34,09:40:41,COMPLETED,34918.0,89133.2,3.01,5351.00
81,easy,12,09:41:08,09:41:12,09:42:51,COMPLETED,31681.0,1655.3,4.82,103.97
91,easy,12,09:41:42,09:41:43,09:43:10,COMPLETED,30844.0,1447.6,1.86,88.61
80,medium,13,09:36:34,09:36:36,09:43:29,COMPLETED,33043.0,6873.9,2.76,415.12
117,medium,13,09:41:25,09:41:25,09:43:53,COMPLETED,34595.0,2476.5,0.29,148.77
139,medium,13,09:21:06,09:21:11,09:44:18,COMPLETED,37368.0,23120.0,5.49,1392.57
138,easy,11,09:44:56,09:45:01,09:45:32,COMPLETED,32058.0,513.0,5.93,36.61
114,medium,13,09:43:14,09:43:16,09:45:38,COMPLETED,28455.0,2368.0,2.75,144.73
122,medium,14,09:39:06,09:39:09,09:46:46,COMPLETED,37306.0,7607.7,3.66,460.05
66,hard,15,08:38:58,08:39:03,09:47:53,COMPLETED,41462.0,68825.4,5.70,4135.21
88,medium,14,09:40:30,09:40:35,09:48:05,COMPLETED,33211.0,7494.1,5.84,455.42
33,hard,15,08:58:43,08:58:46,09:49:18,COMPLETED,31181.0,50538.0,3.32,3035.58
132,medium,13,09:42:27,09:42:27,09:49:30,COMPLETED,34209.0,7063.1,0.06,423.78
84,easy,12,09:49:37,09:49:42,09:50:07,COMPLETED,25539.0,409.1,5.96,30.36
75,medium,13,09:35:59,09:36:00,09:50:37,COMPLETED,30890.0,14635.7,1.04,879.00
100,easy,12,09:50:47,09:50:50,09:51:08,COMPLETED,25863.0,309.4,3.40,21.88
86,easy,11,09:52:11,09:52:16,09:52:28,COMPLETED,23750.0,209.9,5.21,17.67
124,easy,11,09:52:10,09:52:10,09:52:53,COMPLETED,32041.0,721.6,0.07,43.25
101,medium,14,09:29:33,09:29:34,09:54:19,COMPLETED,32849.0,24744.2,1.79,1486.40
85,hard,15,09:36:02,09:36:06,09:54:43,COMPLETED,34774.0,18628.9,4.18,1121.81
97,medium,14,09:42:12,09:42:14,09:55:02,COMPLETED,30481.0,12797.0,2.68,770.40
89,easy,12,09:54:46,09:54:50,09:55:02,COMPLETED,25823.0,209.3,4.01,16.40
119,medium,14,09:50:37,09:50:37,09:56:28,COMPLETED,32870.0,5836.1,1.00,351.11
115,easy,12,09:58:02,09:58:05,09:58:42,COMPLETED,23874.0,612.4,3.52,40.18
60,hard,15,08:53:35,08:53:35,09:58:48,COMPLETED,30157.0,65210.4,0.74,3913.30
129,easy,12,09:58:45,09:58:48,09:59:00,COMPLETED,21521.0,205.7,3.30,15.55
123,easy,12,09:58:36,09:58:36,09:59:49,COMPLETED,25285.0,1224.5,0.03,73.37
155,easy,11,10:00:07,10:00:07,10:00:13,COMPLETED,23431.0,103.6,0.71,6.84
183,easy,11,10:00:43,10:00:44,10:01:02,COMPLETED,26708.0,306.9,1.30,19.62
196,easy,12,10:01:07,10:01:08,10:01:21,COMPLETED,29953.0,206.7,1.74,14.06
125,easy,12,09:59:49,09:59:49,10:01:27,COMPLETED,27667.0,1631.4,0.37,98.17
134,hard,15,09:24:10,09:24:15,10:03:41,COMPLETED,31845.0,39431.4,5.60,2371.45
146,medium,14,10:03:03,10:03:04,10:06:56,COMPLETED,34133.0,3867.8,1.82,233.75
156,easy,12,10:07:24,10:07:27,10:07:45,COMPLETED,26368.0,312.0,3.44,21.97
157,easy,11,10:09:49,10:09:54,10:10:00,COMPLETED,30811.0,104.9,5.77,11.93
130,medium,14,09:52:49,09:52:53,10:10:55,COMPLETED,21288.0,18046.2,4.25,1086.97
172,easy,11,10:11:04,10:11:08,10:11:26,COMPLETED,24077.0,308.0,4.19,22.58
103,hard,15,09:55:33,09:55:33,10:12:46,COMPLETED,28160.0,17217.4,0.07,1033.05
194,easy,12,10:13:23,10:13:28,10:13:34,COMPLETED,25330.0,104.6,5.77,11.96
140,easy,12,10:09:04,10:09:05,10:14:23,COMPLETED,38172.0,5301.9,1.84,319.81
82,medium,14,09:57:23,09:57:28,10:14:42,COMPLETED,21352.0,17225.0,5.91,1039.31
137,hard,15,09:45:59,09:46:03,10:15:01,COMPLETED,36711.0,28965.9,4.19,1742.04
149,easy,11,10:15:59,10:16:02,10:16:08,COMPLETED,26094.0,108.5,3.34,9.70
159,easy,12,10:16:27,10:16:27,10:16:39,COMPLETED,30461.0,207.8,0.21,12.57
164,easy,12,10:16:58,10:17:04,10:17:53,COMPLETED,31675.0,825.9,6.05,55.44
169,easy,12,10:17:38,10:17:40,10:17:53,COMPLETED,24613.0,210.6,3.00,15.44
102,medium,14,09:57:33,09:57:35,10:18:42,COMPLETED,30147.0,21128.0,2.05,1269.66
204,medium,14,10:16:01,10:16:02,10:19:01,COMPLETED,32016.0,2980.4,1.34,180.12
182,easy,12,10:18:31,10:18:36,10:19:38,COMPLETED,25245.0,1028.2,5.48,67.04
167,medium,13,10:14:50,10:14:54,10:20:08,COMPLETED,33215.0,5235.8,4.64,318.68
160,easy,11,10:20:06,10:20:08,10:20:20,COMPLETED,26765.0,205.7,2.68,14.93
142,easy,12,10:20:27,10:20:27,10:20:45,COMPLETED,24268.0,308.2,0.04,18.46
111,hard,15,09:52:54,09:52:59,10:22:04,COMPLETED,30415.0,29088.3,5.40,1750.65
185,easy,12,10:24:40,10:24:43,10:25:07,COMPLETED,27043.0,409.8,3.19,27.69
175,medium,13,10:20:29,10:20:33,10:25:32,COMPLETED,34467.0,4984.9,4.19,303.16
148,medium,14,10:07:20,10:07:21,10:25:38,COMPLETED,26433.0,18287.4,1.21,1098.36
177,easy,11,10:29:46,10:29:50,10:29:56,COMPLETED,26069.0,107.4,4.18,10.46
170,easy,11,10:30:11,10:30:15,10:30:27,COMPLETED,30303.0,207.9,4.01,16.32
87,hard,15,09:20:42,09:20:46,10:30:45,COMPLETED,33076.0,69986.1,4.85,4203.97
208,medium,13,10:22:39,10:22:41,10:32:36,COMPLETED,35148.0,9917.6,2.17,597.16
199,medium,13,10:27:22,10:27:22,10:32:42,COMPLETED,38171.0,5330.6,0.51,320.28
181,easy,12,10:33:34,10:33:37,10:34:01,COMPLETED,26709.0,409.0,3.14,27.59
198,medium,14,10:22:41,10:22:41,10:34:19,COMPLETED,29621.0,11646.9,0.17,698.91
206,easy,11,10:35:01,10:35:02,10:35:08,COMPLETED,29774.0,104.2,1.61,7.77
152,medium,13,10:37:28,10:37:29,10:39:38,COMPLETED,27394.0,2156.5,1.12,130.35
