task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
192,hard,15,10:02:04,11:04:10,12:16:23,COMPLETED,30647.0,72225.6,3726.33,8059.73
123,hard,15,09:48:12,10:23:07,12:17:47,COMPLETED,33004.0,114680.6,2095.04,8975.73
200,hard,15,10:08:07,11:21:38,12:18:19,COMPLETED,30983.0,56681.9,4411.71,7812.45
60,hard,15,08:55:35,08:55:38,12:20:06,COMPLETED,28538.0,204475.6,3.40,12271.86
176,hard,15,10:16:33,11:39:34,12:22:06,COMPLETED,33825.0,42544.3,4981.51,7533.96
100,hard,15,09:28:51,09:44:33,12:26:15,COMPLETED,36835.0,161696.4,942.66,10644.26
87,hard,15,09:31:59,09:46:02,12:26:47,COMPLETED,24545.0,160765.1,843.26,10488.96
199,hard,15,10:30:56,11:58:49,12:34:38,COMPLETED,31614.0,35816.2,5273.57,7422.18
148,hard,15,10:08:29,11:22:04,12:38:50,COMPLETED,33373.0,76783.0,4415.07,9021.89
188,hard,15,10:07:22,11:18:28,12:40:14,COMPLETED,30587.0,81759.8,4266.99,9172.38
149,hard,15,10:19:59,11:43:19,12:42:01,COMPLETED,38336.0,58716.3,5000.03,8522.83
161,hard,15,10:05:05,11:10:36,12:47:21,COMPLETED,29478.0,96754.6,3931.15,9736.18
209,hard,15,10:37:32,12:15:18,12:48:51,COMPLETED,31470.0,33550.9,5866.87,7879.68
62,hard,15,08:19:37,08:19:41,12:49:37,COMPLETED,39381.0,269937.5,4.27,16200.48
152,hard,15,10:03:15,11:10:10,12:49:44,COMPLETED,36991.0,99560.6,4015.72,9989.02
201,hard,15,10:35:16,12:12:50,12:51:07,COMPLETED,28688.0,38288.6,5854.44,8151.49
190,hard,15,10:08:35,11:22:10,12:54:04,COMPLETED,29941.0,91908.7,4415.46,9929.84
146,hard,15,10:35:23,12:12:50,12:54:49,COMPLETED,29266.0,41980.2,5847.44,8366.07
179,hard,15,10:39:30,12:22:13,12:55:52,COMPLETED,29109.0,33665.1,6163.31,8182.83
198,hard,15,10:31:19,12:00:56,12:56:57,COMPLETED,28897.0,56025.3,5377.21,8738.46
144,hard,15,10:38:39,12:17:54,13:01:47,COMPLETED,31101.0,43899.7,5955.08,8588.65
95,hard,15,09:51:53,10:40:54,13:03:16,COMPLETED,30378.0,142373.5,2941.34,11483.63
195,hard,15,10:43:49,12:42:08,13:03:48,COMPLETED,34541.0,21672.9,7099.16,8399.26
183,hard,15,10:34:25,12:10:47,13:06:45,COMPLETED,30622.0,55965.0,5782.63,9140.20
206,hard,15,10:44:38,12:47:27,13:07:49,COMPLETED,32947.0,20360.4,7369.73,8591.11
158,hard,15,10:28:11,11:57:52,13:14:03,COMPLETED,33019.0,76196.5,5381.45,9952.95
63,hard,15,08:49:58,08:50:00,13:15:20,COMPLETED,31026.0,265341.7,2.32,15922.78
110,hard,15,09:15:10,09:15:11,13:16:17,COMPLETED,36416.0,241105.3,1.53,14467.76
166,hard,15,10:33:20,12:01:08,13:23:19,COMPLETED,26918.0,82185.4,5268.98,10199.71
145,hard,15,10:07:01,11:17:50,13:24:37,COMPLETED,36972.0,126776.5,4249.99,11856.37
171,hard,15,10:14:04,11:35:22,13:25:15,COMPLETED,37418.0,109886.1,4878.90,11471.93
140,hard,15,10:40:33,12:26:54,13:32:35,COMPLETED,35561.0,65693.7,6381.55,10322.98
202,hard,15,10:20:18,11:47:58,13:33:20,COMPLETED,30692.0,105364.3,5260.65,11582.37
156,hard,15,10:18:19,11:43:12,13:42:01,COMPLETED,32024.0,118823.3,5093.66,12222.92
67,hard,15,08:58:48,08:58:49,13:43:25,COMPLETED,38801.0,284606.3,1.39,17077.71
108,hard,15,09:37:30,10:05:24,13:43:44,COMPLETED,31500.0,218345.4,1674.35,14774.92
162,hard,15,10:50:28,12:57:03,13:45:53,COMPLETED,29535.0,48839.6,7595.94,10525.90
6,hard,15,08:46:45,08:46:50,13:49:51,COMPLETED,31116.0,303022.2,5.18,18186.46
118,hard,15,09:27:06,09:32:21,13:50:10,COMPLETED,34049.0,257812.1,315.86,15784.50
17,hard,15,08:18:55,08:18:58,13:50:29,COMPLETED,34157.0,331520.4,3.30,19894.51
84,hard,15,09:49:33,10:30:34,13:50:42,COMPLETED,30568.0,200128.6,2461.59,14469.22
147,hard,15,10:55:55,13:06:51,13:51:20,COMPLETED,34350.0,44480.4,7856.75,10525.31
154,hard,15,10:49:48,12:55:59,13:56:27,COMPLETED,30514.0,60478.1,7571.36,11199.67
143,hard,15,10:51:22,13:01:54,13:57:06,COMPLETED,34547.0,55209.5,7832.23,11144.46
114,hard,15,09:20:46,09:20:49,13:58:11,COMPLETED,27309.0,277377.9,3.12,16645.69
20,hard,15,08:40:54,08:40:59,13:58:43,COMPLETED,32912.0,317739.9,5.40,19069.76
236,hard,15,11:14:11,13:46:00,14:02:39,COMPLETED,27675.0,16647.5,9109.45,10108.03
81,hard,15,09:00:34,09:00:37,14:03:04,COMPLETED,29346.0,302440.6,3.97,18150.35
233,hard,15,11:07:42,13:24:43,14:07:48,COMPLETED,27442.0,43076.6,8221.90,10806.11
264,hard,15,11:12:30,13:42:08,14:11:14,COMPLETED,32447.0,29103.5,8978.26,10724.22
163,hard,15,10:29:03,11:58:43,14:12:30,COMPLETED,31454.0,133784.0,5380.20,13407.14
268,hard,15,11:13:57,13:43:51,14:14:49,COMPLETED,29847.0,30964.5,8994.49,10852.13
278,hard,15,11:14:24,13:49:57,14:16:43,COMPLETED,38173.0,26758.2,9333.79,10939.04
185,hard,15,10:34:16,12:04:13,14:18:05,COMPLETED,41561.0,133869.7,5397.14,13429.22
173,hard,15,10:42:35,12:38:57,14:21:14,COMPLETED,30789.0,102297.5,6982.25,13119.86
25,hard,15,08:50:52,08:50:57,14:26:08,COMPLETED,24927.0,335189.8,5.05,20116.39
275,hard,15,11:29:32,14:26:14,14:29:18,COMPLETED,29130.0,3070.1,10602.77,10786.48
242,hard,15,11:21:54,13:58:18,14:41:44,COMPLETED,31915.0,43445.8,9384.24,11990.74
41,hard,15,08:36:39,08:36:43,14:44:20,COMPLETED,35119.0,367623.3,4.11,22061.45
258,hard,15,11:15:19,13:50:35,14:44:40,COMPLETED,32202.0,54075.0,9316.83,12561.11
89,hard,15,09:04:19,09:04:19,14:47:00,COMPLETED,33935.0,342694.1,0.30,20561.90
266,hard,15,11:28:01,14:14:55,14:47:57,COMPLETED,32603.0,33046.5,10014.45,11996.91
135,hard,15,09:36:37,10:02:01,14:48:48,COMPLETED,36718.0,286790.7,1524.21,18731.61
55,hard,15,08:09:14,08:09:16,14:50:04,COMPLETED,32006.0,400803.6,2.26,24050.47
168,hard,15,10:40:18,12:26:21,14:50:55,COMPLETED,32945.0,144556.0,6363.78,15037.04
94,hard,15,09:57:48,10:52:09,14:52:18,COMPLETED,31571.0,240138.3,3261.81,17670.02
170,hard,15,10:48:19,12:51:13,14:53:55,COMPLETED,31994.0,122700.7,7374.89,14736.70
184,hard,15,10:53:06,13:03:54,14:54:34,COMPLETED,30943.0,110668.9,7848.61,14488.60
139,hard,15,09:56:51,10:49:44,14:58:44,COMPLETED,29642.0,249011.2,3173.16,18113.78
177,hard,15,10:48:45,12:54:11,14:59:47,COMPLETED,27108.0,125615.9,7526.17,15062.98
249,hard,15,11:31:58,14:44:27,14:59:54,COMPLETED,31713.0,15460.2,11549.00,12476.33
267,hard,15,11:38:32,14:51:01,15:01:41,COMPLETED,28816.0,10678.0,11549.36,12189.77
227,hard,15,11:18:16,13:56:34,15:02:07,COMPLETED,34168.0,65554.3,9498.25,13431.08
164,hard,15,10:47:47,12:49:50,15:04:03,COMPLETED,34466.0,134213.8,7323.66,15376.37
221,hard,15,11:26:01,14:11:20,15:04:03,COMPLETED,33985.0,52717.6,9919.55,13082.37
276,hard,15,11:28:02,14:16:49,15:06:18,COMPLETED,28496.0,49498.3,10127.38,13096.89
226,hard,15,11:33:06,14:47:07,15:14:42,COMPLETED,32997.0,27597.1,11641.23,13296.67
160,hard,15,10:51:56,13:03:22,15:17:10,COMPLETED,34203.0,133803.3,7886.97,15914.94
262,hard,15,11:10:44,13:32:42,15:19:20,COMPLETED,31476.0,106643.2,8518.30,14916.70
251,hard,15,11:14:59,13:50:16,15:22:36,COMPLETED,28813.0,92334.0,9317.84,14857.72
213,hard,15,11:10:52,13:33:26,15:28:49,COMPLETED,23360.0,115385.0,8554.70,15477.63
255,hard,15,11:44:13,15:17:17,15:35:56,COMPLETED,36543.0,18659.5,12784.50,13903.74
232,hard,15,11:38:57,14:54:02,15:36:53,COMPLETED,28594.0,42861.5,11705.26,14276.72
212,hard,15,11:44:33,15:19:27,15:39:00,COMPLETED,32364.0,19556.8,12894.11,14067.23
196,hard,15,10:36:59,12:13:29,15:42:38,COMPLETED,30729.0,209148.4,5790.24,18339.06
220,hard,15,11:30:27,14:29:25,15:43:03,COMPLETED,34934.0,73643.0,10738.02,15156.40
155,hard,15,10:46:42,12:49:44,15:44:31,COMPLETED,36661.0,174800.9,7382.02,17869.94
263,hard,15,11:34:05,14:48:54,15:52:49,COMPLETED,29009.0,63920.4,11689.94,15524.80
235,hard,15,11:28:58,14:21:21,15:55:37,COMPLETED,33203.0,94269.4,10343.42,15999.40
245,hard,15,11:42:57,15:06:25,15:57:31,COMPLETED,36426.0,51100.2,12208.46,15274.17
181,hard,15,10:26:54,11:53:58,15:58:09,COMPLETED,28756.0,244177.2,5224.65,19875.25
271,hard,15,11:40:13,14:58:51,16:15:52,COMPLETED,34220.0,77037.0,11918.11,16539.96
246,hard,15,11:51:29,15:55:43,16:16:06,COMPLETED,30664.0,20381.3,14654.73,15877.12
257,hard,15,11:45:00,15:28:55,16:16:19,COMPLETED,32527.0,47391.1,13435.98,16279.03
243,hard,15,11:50:40,15:44:38,16:18:52,COMPLETED,35997.0,34234.5,14038.32,16092.12
204,hard,15,10:43:19,12:40:20,16:19:42,COMPLETED,39329.0,219368.4,7021.77,20183.76
259,hard,15,11:33:19,14:48:04,16:22:54,COMPLETED,30637.0,94838.7,11685.32,17375.27
9,hard,15,08:38:49,08:38:54,16:28:05,COMPLETED,39778.0,469173.8,5.82,28156.21
142,hard,15,10:12:54,11:32:25,16:29:59,COMPLETED,32066.0,297562.1,4771.45,22625.13
229,hard,15,11:16:17,13:50:48,16:31:21,COMPLETED,30965.0,160548.6,9271.55,18904.33
222,hard,15,11:38:49,14:52:25,16:33:15,COMPLETED,33314.0,100834.0,11616.20,17666.06
261,hard,15,11:55:19,16:16:12,16:33:21,COMPLETED,26801.0,17151.1,15653.67,16682.42
172,hard,15,10:33:47,12:02:50,16:34:18,COMPLETED,36053.0,271470.2,5343.34,21631.50
254,hard,15,11:47:50,15:37:00,16:38:38,COMPLETED,31222.0,61636.8,13750.05,17448.00
346,hard,15,12:05:31,16:19:49,16:41:06,COMPLETED,33738.0,21287.9,15258.14,16535.15
211,hard,15,11:52:01,15:57:37,16:42:35,COMPLETED,37554.0,44962.3,14736.56,17434.02
217,hard,15,11:53:43,15:58:15,16:45:00,COMPLETED,39538.0,46752.4,14672.64,17477.53
347,hard,15,12:06:41,16:28:11,16:55:23,COMPLETED,27831.0,27208.9,15690.63,17322.91
215,hard,15,11:40:31,14:59:54,16:57:11,COMPLETED,40059.0,117289.6,11963.33,19000.51
50,hard,15,08:21:51,08:21:51,17:06:10,COMPLETED,26842.0,524316.5,0.45,31459.43
253,hard,15,11:47:27,15:36:03,17:06:54,COMPLETED,36506.0,90863.7,13716.12,19167.73
252,hard,15,11:42:41,15:04:09,17:07:51,COMPLETED,34471.0,123701.7,12088.72,19510.62
203,hard,15,10:34:17,12:08:47,17:15:48,COMPLETED,37287.0,307018.7,5670.20,24091.27
216,hard,15,11:01:34,13:14:10,17:17:48,COMPLETED,37322.0,243632.8,7956.50,22574.38
274,hard,15,11:44:52,15:22:43,17:25:18,COMPLETED,34685.0,122587.8,13071.05,20426.13
224,hard,15,11:06:23,13:23:26,17:29:44,COMPLETED,39184.0,246300.3,8223.38,23001.29
208,hard,15,10:55:58,13:07:55,17:34:46,COMPLETED,31060.0,266847.8,7917.43,23928.12
214,hard,15,11:42:56,15:04:09,17:39:20,COMPLETED,36390.0,155182.5,12073.72,21384.59
210,hard,15,11:41:26,15:02:13,17:40:05,COMPLETED,38740.0,157859.2,12047.73,21519.12
273,hard,15,11:31:00,14:41:51,17:42:37,COMPLETED,29478.0,180771.5,11451.13,22297.28
223,hard,15,11:27:57,14:12:36,17:44:24,COMPLETED,26408.0,211807.0,9879.47,22587.76
191,hard,15,10:49:39,12:54:55,17:47:28,COMPLETED,31602.0,292553.3,7516.40,25069.46
187,hard,15,10:45:20,12:48:58,17:49:35,COMPLETED,31362.0,300631.0,7418.01,25455.78
282,hard,15,12:06:55,16:30:05,17:50:45,COMPLETED,25130.0,80671.8,15790.46,20630.58
219,hard,15,11:02:50,13:15:27,17:58:57,COMPLETED,32934.0,283510.8,7957.16,24967.68
311,hard,15,12:15:13,17:06:16,17:59:49,COMPLETED,30564.0,53552.1,17463.75,20676.59
29,hard,15,08:16:24,08:16:25,18:00:00,UNFINISHED,-1,-1,-1
37,hard,15,08:28:04,08:28:04,18:00:00,UNFINISHED,-1,-1,-1
26,hard,15,08:48:14,08:48:18,18:00:00,UNFINISHED,-1,-1,-1
12,hard,15,08:59:12,08:59:15,18:00:00,UNFINISHED,-1,-1,-1
92,hard,15,09:35:10,09:52:12,18:00:00,UNFINISHED,-1,-1,-1
128,hard,15,09:47:28,10:22:35,18:00:00,UNFINISHED,-1,-1,-1
109,hard,15,09:59:06,10:54:48,18:00:00,UNFINISHED,-1,-1,-1
186,hard,15,10:14:26,11:38:36,18:00:00,UNFINISHED,-1,-1,-1
167,hard,15,10:34:44,12:11:38,18:00:00,UNFINISHED,-1,-1,-1
159,hard,15,10:36:33,12:13:03,18:00:00,UNFINISHED,-1,-1,-1
151,hard,15,10:38:11,12:16:30,18:00:00,UNFINISHED,-1,-1,-1
182,hard,15,10:38:53,12:18:25,18:00:00,UNFINISHED,-1,-1,-1
169,hard,15,10:38:54,12:20:13,18:00:00,UNFINISHED,-1,-1,-1
205,hard,15,10:41:19,12:34:44,18:00:00,UNFINISHED,-1,-1,-1
244,hard,15,11:03:12,13:16:24,18:00:00,UNFINISHED,-1,-1,-1
272,hard,15,11:09:42,13:25:22,18:00:00,UNFINISHED,-1,-1,-1
250,hard,15,11:12:34,13:43:32,18:00:00,UNFINISHED,-1,-1,-1
277,hard,15,11:16:34,13:51:26,18:00:00,UNFINISHED,-1,-1,-1
279,hard,15,11:20:57,13:57:13,18:00:00,UNFINISHED,-1,-1,-1
230,hard,15,11:22:25,13:58:50,18:00:00,UNFINISHED,-1,-1,-1
240,hard,15,11:23:49,14:02:45,18:00:00,UNFINISHED,-1,-1,-1
234,hard,15,11:25:23,14:03:10,18:00:00,UNFINISHED,-1,-1,-1
270,hard,15,11:25:46,14:07:54,18:00:00,UNFINISHED,-1,-1,-1
256,hard,15,11:28:05,14:18:11,18:00:00,UNFINISHED,-1,-1,-1
231,hard,15,11:32:15,14:44:46,18:00:00,UNFINISHED,-1,-1,-1
247,hard,15,11:34:47,14:50:10,18:00:00,UNFINISHED,-1,-1,-1
248,hard,15,11:39:02,14:54:40,18:00:00,UNFINISHED,-1,-1,-1
