task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
17,easy,12,08:01:10,08:01:12,08:02:18,COMPLETED,29860.0,1128.5,2.19,68.58
2,medium,14,08:02:40,08:02:43,08:05:50,COMPLETED,29256.0,3116.0,3.97,190.62
8,medium,13,08:03:11,08:05:56,08:06:49,COMPLETED,30074.0,891.6,165.96,218.93
13,easy,11,08:03:19,08:06:56,08:07:18,COMPLETED,31722.392889414776,372.0,217.49,239.44
19,medium,13,08:12:37,08:12:37,08:13:54,COMPLETED,28436.0,1290.0,0.49,77.59
6,easy,12,08:16:23,08:16:25,08:17:29,COMPLETED,30701.0,1075.0,2.12,66.39
1,easy,12,08:16:25,08:17:35,08:17:57,COMPLETED,23327.0,376.7,70.65,92.88
15,easy,11,08:18:06,08:18:10,08:18:31,COMPLETED,29528.993371932385,366.4,4.29,25.91
12,easy,12,08:20:50,08:20:50,08:22:06,COMPLETED,25746.0,1280.5,0.63,76.76
9,easy,11,08:23:22,08:23:25,08:24:26,COMPLETED,18079.73439247643,1015.8,3.64,64.34
0,easy,12,08:31:07,08:31:09,08:32:31,COMPLETED,31287.0,1390.2,2.23,84.97
5,medium,14,08:31:25,08:32:38,08:34:55,COMPLETED,35270.0,2295.1,73.69,210.44
10,hard,15,08:36:16,08:36:20,08:39:09,COMPLETED,31849.0,2820.6,4.56,173.42
16,medium,14,08:44:16,08:44:16,08:47:44,COMPLETED,28347.195810717138,3472.6,0.37,208.40
4,medium,14,08:47:35,08:47:50,08:50:03,COMPLETED,27834.0,2218.8,15.75,148.56
3,easy,11,08:48:08,08:50:09,08:50:43,COMPLETED,33773.49878805558,563.7,121.90,155.49
14,easy,11,08:48:13,08:50:49,08:51:11,COMPLETED,27319.27034364476,367.9,156.74,178.47
18,easy,11,08:51:37,08:51:41,08:51:57,COMPLETED,19839.20607544675,271.7,4.88,20.97
7,hard,15,08:52:06,08:52:10,08:56:31,COMPLETED,29317.80870584515,4372.9,4.22,265.33
11,medium,13,08:58:35,08:58:38,09:00:31,COMPLETED,28854.0,1886.0,3.85,116.75
39,easy,12,09:06:14,09:06:14,09:07:30,COMPLETED,31083.0,1274.6,0.55,76.80
35,medium,14,09:09:50,09:09:55,09:13:37,COMPLETED,33352.0,3710.8,5.26,227.60
21,hard,15,09:12:02,09:13:43,09:17:11,COMPLETED,30949.0,3461.5,101.93,309.25
30,easy,11,09:12:22,09:17:17,09:18:12,COMPLETED,31242.13465310349,931.0,295.64,350.87
33,easy,12,09:14:41,09:18:19,09:18:49,COMPLETED,24029.0,502.6,218.55,248.34
23,medium,13,09:14:54,09:18:55,09:19:57,COMPLETED,27718.0,1051.2,241.73,303.87
26,easy,11,09:16:23,09:20:04,09:20:28,COMPLETED,26998.412023607736,393.2,221.94,245.17
27,easy,11,09:17:59,09:20:34,09:20:58,COMPLETED,31998.296236806153,410.6,155.56,179.55
25,easy,11,09:20:58,09:21:05,09:21:16,COMPLETED,21166.92744410729,198.0,7.23,18.80
38,medium,14,09:28:08,09:28:11,09:33:31,COMPLETED,36334.0,5327.1,3.84,323.12
20,medium,14,09:31:13,09:33:37,09:36:49,COMPLETED,28576.0,3208.5,144.48,336.52
31,hard,15,09:31:31,09:36:56,09:42:28,COMPLETED,32025.0,5557.5,325.02,657.40
24,easy,11,09:33:12,09:42:35,09:43:39,COMPLETED,25278.964461937157,1069.7,563.51,627.02
29,easy,12,09:35:50,09:43:45,09:44:22,COMPLETED,28345.4927983346,622.9,475.73,512.42
32,easy,11,09:38:21,09:44:29,09:44:50,COMPLETED,30542.18745213457,358.9,368.13,389.47
