task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
5,easy,11,08:00:35,08:00:36,08:01:19,COMPLETED,19947.0,706.4,1.77,44.14
23,easy,12,08:00:27,08:00:30,08:01:25,COMPLETED,25385.0,917.3,3.16,58.19
24,easy,11,08:00:58,08:01:00,08:01:31,COMPLETED,25184.0,504.9,2.95,33.24
6,easy,12,08:02:42,08:02:43,08:03:01,COMPLETED,27324.0,301.7,1.38,19.47
2,easy,12,08:07:29,08:07:32,08:08:02,COMPLETED,35223.0,504.4,3.08,33.31
35,easy,11,08:08:34,08:08:38,08:08:56,COMPLETED,38541.0,304.8,4.50,22.74
4,easy,12,08:11:04,08:11:09,08:11:57,COMPLETED,29370.0,806.6,5.46,53.84
48,easy,12,08:13:56,08:13:58,08:14:40,COMPLETED,32700.0,706.1,2.34,44.68
47,easy,11,08:15:18,08:15:22,08:15:28,COMPLETED,27716.0,101.9,4.92,11.00
25,medium,14,08:13:59,08:14:04,08:16:23,COMPLETED,28480.0,2315.4,5.40,144.31
37,easy,12,08:17:55,08:17:59,08:19:43,COMPLETED,32585.0,1719.6,4.87,108.03
21,medium,14,08:16:56,08:16:59,08:20:43,COMPLETED,30073.0,3734.9,3.49,227.54
33,easy,12,08:23:40,08:23:44,08:25:27,COMPLETED,31590.0,1714.7,4.83,107.69
13,easy,12,08:26:01,08:26:03,08:26:46,COMPLETED,31350.0,706.2,2.93,45.26
39,easy,11,08:27:02,08:27:04,08:27:10,COMPLETED,22622.0,102.6,2.39,8.48
0,easy,11,08:27:09,08:27:10,08:27:22,COMPLETED,24979.0,202.9,1.48,13.62
16,medium,14,08:29:45,08:29:47,08:31:36,COMPLETED,29614.0,1821.5,2.72,111.98
17,medium,13,08:33:31,08:33:32,08:33:56,COMPLETED,27754.0,407.4,1.08,25.46
9,easy,12,08:36:31,08:36:33,08:37:28,COMPLETED,20296.0,908.2,2.80,57.25
1,easy,11,08:37:48,08:37:52,08:38:04,COMPLETED,26550.0,203.2,4.49,16.64
36,easy,11,08:38:22,08:38:22,08:38:41,COMPLETED,29425.0,304.7,0.84,19.07
12,easy,12,08:38:14,08:38:16,08:39:05,COMPLETED,30877.0,810.3,2.75,51.32
7,easy,11,08:42:01,08:42:01,08:42:55,COMPLETED,35488.0,912.0,0.06,54.70
15,easy,11,08:45:19,08:45:21,08:45:33,COMPLETED,24591.0,206.3,2.65,14.94
40,medium,13,08:45:21,08:45:21,08:46:16,COMPLETED,28313.0,917.7,0.65,55.71
43,easy,11,08:46:22,08:46:22,08:46:28,COMPLETED,25770.0,103.2,0.82,6.95
22,hard,15,08:14:23,08:14:28,08:47:05,COMPLETED,26004.0,32614.5,5.57,1962.42
34,medium,13,08:43:33,08:43:38,08:48:24,COMPLETED,27111.0,4770.8,5.28,291.49
32,easy,11,08:48:14,08:48:18,08:49:06,COMPLETED,24127.0,811.7,4.37,52.99
41,easy,11,08:50:25,08:50:25,08:50:50,COMPLETED,29879.0,406.8,0.87,25.19
31,medium,14,08:46:42,08:46:47,08:51:02,COMPLETED,26765.0,4255.1,5.15,260.42
18,medium,14,08:45:36,08:45:40,08:51:45,COMPLETED,35579.0,6085.4,4.08,369.17
42,easy,11,08:51:20,08:51:20,08:51:45,COMPLETED,34785.0,409.3,0.67,25.17
19,hard,15,08:28:36,08:28:41,08:52:03,COMPLETED,31552.0,23375.1,5.10,1407.45
44,medium,13,08:47:40,08:47:41,08:52:15,COMPLETED,28808.0,4566.5,1.87,275.79
46,easy,12,08:53:14,08:53:16,08:55:55,COMPLETED,33474.0,2642.6,2.62,161.08
30,easy,11,08:55:58,08:56:01,08:56:07,COMPLETED,27688.0,105.3,3.23,9.44
10,easy,12,08:56:40,08:56:44,08:56:56,COMPLETED,30507.0,206.6,4.02,16.33
8,medium,14,08:37:37,08:37:40,08:59:16,COMPLETED,32240.0,21596.9,3.35,1299.13
3,medium,14,08:57:48,08:57:51,08:59:52,COMPLETED,35275.0,2026.5,3.05,124.58
14,medium,14,08:43:28,08:43:32,09:00:53,COMPLETED,29704.0,17354.6,4.08,1045.34
38,medium,13,08:53:09,08:53:10,09:01:05,COMPLETED,35483.0,7916.8,1.53,476.49
11,easy,12,08:58:06,08:58:09,09:01:17,COMPLETED,28466.0,3140.1,3.29,191.64
86,easy,11,09:03:00,09:03:00,09:03:37,COMPLETED,33227.0,607.9,0.59,37.02
55,easy,11,09:03:27,09:03:30,09:03:43,COMPLETED,23815.0,203.7,3.92,16.10
50,easy,12,09:03:54,09:03:55,09:04:01,COMPLETED,30938.0,102.7,1.22,7.33
89,easy,12,09:04:29,09:04:31,09:04:49,COMPLETED,29176.0,305.3,2.61,20.88
83,medium,13,09:05:18,09:05:20,09:06:33,COMPLETED,22823.0,1217.4,2.26,75.25
58,easy,11,09:06:27,09:06:27,09:06:33,COMPLETED,29894.0,103.5,0.11,6.25
77,medium,14,09:04:37,09:04:37,09:09:35,COMPLETED,27603.0,4963.4,0.72,298.44
74,easy,11,09:10:51,09:10:54,09:12:01,COMPLETED,31172.0,1113.3,3.52,70.27
61,hard,15,09:09:10,09:09:11,09:15:51,COMPLETED,33037.0,6678.2,1.05,401.64
96,medium,14,09:14:37,09:14:38,09:16:22,COMPLETED,28893.0,1725.3,1.81,105.28
65,medium,13,09:16:10,09:16:16,09:16:58,COMPLETED,33739.0,714.3,6.07,48.86
20,medium,14,08:50:52,08:50:56,09:19:12,COMPLETED,33258.0,28277.8,4.30,1700.91
80,easy,12,09:20:54,09:20:56,09:21:45,COMPLETED,23493.0,819.7,2.77,51.93
69,medium,13,09:19:18,09:19:19,09:22:58,COMPLETED,30553.0,3666.4,1.04,220.96
73,medium,14,09:20:53,09:20:56,09:24:11,COMPLETED,27267.0,3253.6,3.77,198.92
98,hard,15,09:00:27,09:00:29,09:25:06,COMPLETED,28070.0,24627.2,2.02,1479.61
78,easy,12,09:25:20,09:25:24,09:25:43,COMPLETED,34540.0,305.2,4.82,23.07
49,hard,15,08:52:03,08:52:03,09:26:13,COMPLETED,28720.0,34167.6,0.45,2050.48
82,easy,11,09:26:28,09:26:31,09:26:43,COMPLETED,24195.0,203.9,3.69,15.87
66,medium,14,09:18:24,09:18:24,09:26:56,COMPLETED,29428.0,8532.3,0.11,512.02
64,easy,12,09:20:41,09:20:44,09:28:39,COMPLETED,36925.0,7919.0,3.48,478.55
92,easy,12,09:28:44,09:28:45,09:29:10,COMPLETED,29788.0,409.8,1.69,26.22
52,easy,11,09:29:45,09:29:46,09:29:53,COMPLETED,24938.0,105.1,1.84,8.04
85,easy,12,09:27:44,09:27:44,09:29:59,COMPLETED,31444.0,2243.2,0.65,135.19
79,medium,13,09:25:45,09:25:49,09:34:08,COMPLETED,41570.0,8323.5,4.15,503.52
68,easy,12,09:33:13,09:33:13,09:34:14,COMPLETED,31112.0,1012.6,0.90,61.60
76,easy,12,09:35:55,09:35:57,09:36:15,COMPLETED,22617.0,304.6,2.60,20.83
67,easy,12,09:38:06,09:38:11,09:39:54,COMPLETED,27788.0,1734.3,5.01,108.98
57,easy,11,09:40:04,09:40:07,09:40:44,COMPLETED,32746.0,615.9,3.24,40.09
84,easy,11,09:40:37,09:40:37,09:40:56,COMPLETED,20207.0,310.1,0.87,19.36
97,easy,11,09:42:11,09:42:15,09:42:34,COMPLETED,26061.0,309.6,4.67,23.14
28,hard,15,08:06:16,08:06:19,09:43:53,COMPLETED,41276.0,97562.1,3.80,5857.50
70,easy,12,09:44:04,09:44:05,09:44:24,COMPLETED,18573.0,308.4,1.76,20.20
59,easy,11,09:44:13,09:44:18,09:44:42,COMPLETED,32389.0,407.6,5.08,29.47
60,medium,13,09:47:28,09:47:32,09:48:45,COMPLETED,27644.0,1220.2,4.61,77.75
53,hard,15,09:05:05,09:05:08,09:49:10,COMPLETED,36874.0,44035.0,3.07,2645.14
63,easy,11,09:51:33,09:51:36,09:51:42,COMPLETED,25997.0,105.2,3.70,9.92
71,medium,14,09:39:07,09:39:12,09:52:37,COMPLETED,29330.0,13431.5,5.14,810.85
95,easy,12,09:52:32,09:52:37,09:52:50,COMPLETED,32042.0,207.8,5.85,18.21
94,easy,11,09:53:05,09:53:08,09:53:26,COMPLETED,30608.0,307.3,3.58,21.91
99,easy,12,09:53:42,09:53:45,09:53:57,COMPLETED,23228.0,205.6,3.23,15.51
75,hard,15,09:38:48,09:38:53,09:55:10,COMPLETED,32453.0,16284.7,5.74,982.77
62,medium,14,09:48:19,09:48:21,09:55:35,COMPLETED,35780.0,7229.1,2.37,436.06
54,hard,15,09:47:46,09:47:50,09:57:12,COMPLETED,24736.0,9356.9,4.91,566.23
88,easy,12,09:58:25,09:58:25,10:00:32,COMPLETED,26090.0,2130.0,0.13,127.82
56,medium,13,09:56:43,09:56:47,10:01:15,COMPLETED,33597.0,4463.1,4.90,272.59
125,easy,12,10:01:30,10:01:33,10:02:10,COMPLETED,29875.0,613.2,3.98,40.67
135,easy,12,10:01:11,10:01:15,10:02:22,COMPLETED,26395.0,1124.1,4.59,71.93
124,easy,12,10:06:30,10:06:32,10:06:51,COMPLETED,28753.0,306.1,2.81,21.10
93,hard,15,09:56:14,09:56:17,10:07:09,COMPLETED,24751.0,10864.6,3.50,655.33
51,hard,15,09:37:16,09:37:16,10:08:52,COMPLETED,34586.0,31603.6,0.41,1896.58
108,easy,11,10:09:51,10:09:53,10:10:11,COMPLETED,25193.0,306.2,2.34,20.63
129,easy,11,10:11:21,10:11:24,10:11:30,COMPLETED,20268.0,103.7,3.71,9.85
81,hard,15,09:23:47,09:23:47,10:12:13,COMPLETED,27338.0,48433.5,0.55,2906.51
111,easy,12,10:13:13,10:13:14,10:13:26,COMPLETED,28451.0,205.4,1.38,13.63
29,hard,15,08:08:40,08:08:44,10:13:51,COMPLETED,36192.0,125107.7,4.56,7511.02
144,easy,11,10:13:44,10:13:44,10:13:57,COMPLETED,27482.0,205.6,0.89,13.14
112,medium,13,10:12:02,10:12:07,10:15:04,COMPLETED,31488.0,2947.3,5.39,182.11
132,easy,12,10:14:44,10:14:45,10:15:16,COMPLETED,28503.0,509.6,1.80,32.35
45,hard,15,08:48:09,08:48:12,10:19:26,COMPLETED,29339.0,91246.4,3.25,5478.00
141,medium,13,10:17:17,10:17:18,10:19:45,COMPLETED,31249.0,2457.0,1.06,148.41
138,easy,11,10:20:19,10:20:21,10:20:28,COMPLETED,28945.0,103.8,2.98,9.12
105,hard,15,10:13:05,10:13:08,10:21:59,COMPLETED,24316.0,8854.7,3.23,534.45
147,easy,12,10:22:03,10:22:05,10:22:23,COMPLETED,27076.0,306.6,2.57,20.88
123,medium,13,10:09:16,10:09:16,10:24:37,COMPLETED,29415.0,15349.9,0.86,921.77
104,hard,15,10:17:41,10:17:42,10:24:56,COMPLETED,34769.0,7226.8,1.69,435.20
115,medium,14,10:10:12,10:10:17,10:25:02,COMPLETED,27919.0,14745.6,5.74,890.36
114,easy,11,10:25:00,10:25:02,10:25:14,COMPLETED,22653.0,206.0,2.36,14.61
131,medium,14,10:17:50,10:17:55,10:26:39,COMPLETED,31106.0,8749.6,5.06,529.98
119,medium,14,10:18:02,10:18:07,10:27:16,COMPLETED,35365.0,9154.4,5.38,554.54
121,easy,11,10:28:58,10:28:59,10:29:06,COMPLETED,24729.0,104.1,2.00,8.20
109,easy,12,10:30:08,10:30:13,10:31:56,COMPLETED,30991.0,1724.8,5.12,108.56
149,easy,11,10:34:56,10:34:58,10:35:10,COMPLETED,25735.0,204.4,2.69,14.89
128,easy,12,10:35:40,10:35:41,10:36:05,COMPLETED,25456.0,410.2,1.40,25.89
127,medium,13,10:32:11,10:32:14,10:36:18,COMPLETED,28207.0,4057.5,3.78,247.13
116,medium,13,10:35:31,10:35:35,10:36:36,COMPLETED,27198.0,1025.2,4.18,65.61
136,medium,14,10:36:22,10:36:24,10:38:32,COMPLETED,34406.0,2134.4,2.28,130.29
87,hard,15,09:43:37,09:43:41,10:38:44,COMPLETED,31829.0,55054.3,4.28,3307.52
117,hard,15,10:07:17,10:07:21,10:38:50,COMPLETED,28879.0,31485.7,4.48,1893.59
102,medium,13,10:39:16,10:39:20,10:40:58,COMPLETED,40777.0,1627.0,4.99,102.56
120,medium,13,10:40:32,10:40:34,10:41:47,COMPLETED,26689.0,1220.7,2.07,75.26
110,easy,11,10:45:12,10:45:13,10:45:19,COMPLETED,25176.0,103.2,1.43,7.55
101,easy,12,10:46:31,10:46:32,10:48:09,COMPLETED,27616.0,1628.6,1.32,98.98
106,easy,12,10:47:40,10:47:45,10:49:29,COMPLETED,31043.0,1729.7,5.43,109.12
143,easy,12,10:49:49,10:49:53,10:50:11,COMPLETED,35148.0,308.1,4.54,22.92
103,easy,12,10:50:02,10:50:05,10:50:18,COMPLETED,25987.0,207.5,3.71,16.07
133,easy,11,10:51:00,10:51:01,10:51:13,COMPLETED,26686.0,206.8,1.00,13.35
130,medium,13,10:50:26,10:50:30,10:52:08,COMPLETED,24047.0,1634.9,4.30,102.32
148,easy,12,10:51:59,10:52:02,10:53:09,COMPLETED,22669.0,1118.3,3.15,70.19
26,hard,15,08:18:27,08:18:30,10:54:03,COMPLETED,31481.0,155560.1,3.22,9336.82
137,easy,11,10:54:57,10:54:58,10:55:10,COMPLETED,27669.0,205.1,1.51,13.70
113,easy,12,10:55:10,10:55:10,10:55:22,COMPLETED,30900.0,204.7,0.70,12.92
139,easy,11,10:59:26,10:59:26,10:59:38,COMPLETED,37576.0,205.3,0.48,12.71
146,easy,11,10:59:45,10:59:50,10:59:57,COMPLETED,23261.0,104.6,5.89,12.04
107,medium,13,10:50:30,10:50:30,11:00:03,COMPLETED,25883.0,9548.3,0.30,573.21
160,easy,11,11:00:33,11:00:33,11:00:46,COMPLETED,28867.0,206.8,0.93,13.22
178,easy,11,11:04:24,11:04:25,11:04:38,COMPLETED,28289.0,206.4,1.96,14.27
174,easy,12,11:04:43,11:04:44,11:04:56,COMPLETED,25308.0,205.1,1.38,13.60
170,easy,12,11:03:52,11:03:55,11:05:02,COMPLETED,29088.0,1120.9,3.52,70.70
163,easy,12,11:04:27,11:04:32,11:05:14,COMPLETED,26235.0,713.8,5.12,47.88
122,hard,15,10:54:33,10:54:34,11:06:09,COMPLETED,26739.0,11594.5,1.13,696.69
196,medium,14,11:00:08,11:00:09,11:06:15,COMPLETED,30913.0,6109.2,1.37,367.86
176,easy,12,11:06:05,11:06:09,11:07:41,COMPLETED,29981.0,1524.2,4.69,96.06
177,easy,11,11:10:36,11:10:37,11:10:43,COMPLETED,22815.0,103.5,1.76,7.89
90,hard,15,09:28:57,09:28:57,11:11:50,COMPLETED,35198.0,102883.4,0.88,6173.87
168,medium,14,11:10:55,11:10:56,11:13:34,COMPLETED,29082.0,2645.2,1.07,159.66
118,hard,15,10:15:00,10:15:04,11:13:53,COMPLETED,30327.0,58816.2,4.11,3533.05
193,easy,11,11:14:15,11:14:17,11:14:35,COMPLETED,26058.0,305.8,2.44,20.73
157,easy,12,11:15:34,11:15:36,11:16:43,COMPLETED,32904.0,1115.7,2.44,69.32
154,medium,14,11:19:17,11:19:21,11:20:10,COMPLETED,26348.0,816.3,4.50,53.34
142,medium,14,10:56:54,10:56:54,11:20:28,COMPLETED,34124.0,23580.0,0.00,1414.72
164,easy,11,11:21:34,11:21:35,11:21:48,COMPLETED,26962.0,205.4,1.79,14.03
152,medium,13,11:21:15,11:21:17,11:22:18,COMPLETED,31301.0,1019.0,2.44,63.50
134,hard,15,10:54:39,10:54:40,11:23:01,COMPLETED,28811.0,28348.6,1.24,1702.11
126,hard,15,10:14:43,10:14:45,11:24:44,COMPLETED,41266.0,69981.0,2.80,4201.63
169,easy,12,11:23:50,11:23:55,11:24:44,COMPLETED,32467.0,814.6,5.84,54.63
197,medium,13,11:17:00,11:17:01,11:25:08,COMPLETED,28429.0,8124.7,1.55,488.98
100,hard,15,10:03:44,10:03:48,11:27:23,COMPLETED,35352.0,83580.2,4.24,5019.04
198,easy,11,11:27:47,11:27:47,11:27:59,COMPLETED,29112.0,204.6,0.43,12.64
199,hard,15,11:24:02,11:24:08,11:30:19,COMPLETED,26897.0,6188.1,6.06,377.28
140,medium,14,10:41:50,10:41:53,11:32:51,COMPLETED,22622.0,50963.2,3.34,3061.10
173,medium,13,11:20:07,11:20:10,11:36:55,COMPLETED,36727.0,16747.3,3.34,1008.10
183,easy,12,11:37:35,11:37:37,11:38:14,COMPLETED,24984.0,611.5,2.75,39.32
166,easy,12,11:37:58,11:38:02,11:39:21,COMPLETED,29096.0,1326.8,4.07,83.61
188,medium,13,11:33:00,11:33:03,11:39:39,COMPLETED,32665.0,6611.6,3.26,399.90
165,easy,12,11:39:28,11:39:33,11:40:28,COMPLETED,29175.0,912.6,5.78,60.47
175,medium,14,11:05:51,11:05:51,11:41:23,COMPLETED,34868.0,35528.7,0.37,2132.07
162,easy,11,11:44:30,11:44:31,11:44:49,COMPLETED,18889.0,308.4,1.29,19.68
194,hard,15,11:30:25,11:30:25,11:45:01,COMPLETED,31754.0,14610.7,0.37,876.93
181,medium,13,11:43:59,11:44:00,11:45:20,COMPLETED,32707.0,1326.9,1.83,81.34
184,easy,12,11:45:24,11:45:26,11:45:44,COMPLETED,28193.0,308.6,2.49,20.91
158,medium,14,11:42:43,11:42:47,11:45:51,COMPLETED,26682.0,3053.6,4.93,188.04
161,hard,15,11:38:03,11:38:08,11:46:39,COMPLETED,33230.0,8529.7,5.19,516.88
155,easy,11,11:47:08,11:47:10,11:47:22,COMPLETED,23490.0,206.1,2.40,14.71
195,easy,12,11:47:54,11:47:59,11:48:29,COMPLETED,29109.0,512.1,5.26,35.90
187,easy,11,11:48:03,11:48:05,11:49:00,COMPLETED,38571.0,918.1,2.37,57.41
190,easy,11,11:49:45,11:49:49,11:49:55,COMPLETED,25757.0,105.0,4.20,10.40
185,easy,11,11:51:10,11:51:14,11:51:20,COMPLETED,26959.0,102.9,4.43,10.54
171,easy,12,11:52:52,11:52:57,11:53:52,COMPLETED,27547.0,913.8,5.61,60.39
167,easy,12,11:53:40,11:53:40,11:54:22,COMPLETED,28377.0,710.8,0.18,42.76
182,medium,14,11:49:29,11:49:30,11:55:17,COMPLETED,27508.0,5779.2,1.86,348.52
192,medium,14,11:43:23,11:43:24,11:55:23,COMPLETED,38687.0,11989.3,1.36,720.67
179,medium,13,11:55:55,11:56:00,11:57:31,COMPLETED,27911.0,1525.7,5.24,96.71
159,easy,12,11:57:02,11:57:07,11:57:43,COMPLETED,32359.0,612.5,5.23,41.89
153,easy,12,11:57:55,11:57:56,11:58:14,COMPLETED,23171.0,308.1,1.07,19.45
189,medium,13,11:58:16,11:58:20,11:58:32,COMPLETED,19454.0,206.0,4.59,16.90
172,medium,14,11:54:32,11:54:34,11:59:15,COMPLETED,25655.0,4679.0,2.91,283.56
150,hard,15,11:17:25,11:17:25,11:59:46,COMPLETED,35484.0,42336.5,0.88,2541.00
229,easy,11,12:00:39,12:00:40,12:00:53,COMPLETED,30540.0,204.5,1.90,14.12
248,easy,11,12:00:41,12:00:47,12:00:53,COMPLETED,23615.0,103.0,6.01,12.12
235,easy,12,12:01:47,12:01:47,12:02:06,COMPLETED,25614.0,305.9,0.89,19.17
222,easy,12,12:02:16,12:02:18,12:03:13,COMPLETED,30710.0,913.0,2.35,57.06
205,easy,12,12:03:47,12:03:49,12:04:26,COMPLETED,26931.0,610.3,2.49,39.03
239,medium,13,12:00:04,12:00:04,12:04:38,COMPLETED,31164.0,4565.9,0.31,274.21
203,easy,12,12:05:41,12:05:44,12:07:28,COMPLETED,35953.0,1725.4,3.93,107.32
91,hard,15,09:18:05,09:18:05,12:08:35,COMPLETED,34592.0,170494.9,0.71,10230.38
156,medium,14,11:46:14,11:46:15,12:12:14,COMPLETED,36380.0,25989.5,1.43,1560.74
206,easy,11,12:12:45,12:12:45,12:12:51,COMPLETED,24928.0,103.3,0.26,6.39
238,easy,11,12:15:09,12:15:11,12:15:23,COMPLETED,26570.0,204.5,2.07,14.28
211,easy,12,12:17:44,12:17:49,12:18:32,COMPLETED,29393.0,714.6,5.25,48.06
214,hard,15,12:16:00,12:16:05,12:25:45,COMPLETED,29553.0,9661.4,5.80,585.42
215,medium,14,12:20:36,12:20:39,12:26:58,COMPLETED,29392.0,6311.0,3.88,382.47
246,hard,15,12:19:03,12:19:08,12:28:47,COMPLETED,26534.0,9659.1,5.52,584.99
244,easy,11,12:28:53,12:28:54,12:29:24,COMPLETED,31371.0,509.8,1.10,31.63
226,hard,15,12:09:50,12:09:54,12:30:07,COMPLETED,32843.0,20210.7,4.57,1217.16
221,medium,13,12:30:45,12:30:49,12:32:45,COMPLETED,25162.0,1929.0,4.66,120.34
213,medium,13,12:31:23,12:31:26,12:33:21,COMPLETED,29810.0,1928.1,3.21,118.82
227,easy,11,12:35:56,12:36:00,12:36:06,COMPLETED,27631.0,104.2,4.26,10.39
225,easy,12,12:38:29,12:38:32,12:39:08,COMPLETED,33895.0,610.4,3.43,39.97
216,easy,12,12:42:19,12:42:23,12:42:48,COMPLETED,31887.0,410.5,4.93,29.42
224,medium,14,12:07:28,12:07:28,12:45:21,COMPLETED,34444.0,37890.6,0.32,2273.71
228,medium,14,12:01:11,12:01:11,12:46:16,COMPLETED,35196.0,45095.1,0.37,2705.90
247,easy,12,12:46:16,12:46:16,12:46:35,COMPLETED,29161.0,311.2,0.90,19.44
201,easy,11,12:46:51,12:46:53,12:47:00,COMPLETED,25785.0,106.7,2.91,9.18
210,medium,14,12:46:02,12:46:04,12:49:44,COMPLETED,28462.0,3675.9,2.50,222.98
231,medium,13,12:50:36,12:50:39,12:52:42,COMPLETED,31786.0,2039.6,3.87,126.15
219,easy,12,12:51:17,12:51:22,12:52:54,COMPLETED,33617.0,1530.5,5.67,97.38
207,easy,12,12:50:24,12:50:27,12:53:06,COMPLETED,28030.0,2652.3,3.63,162.62
234,easy,12,12:53:13,12:53:18,12:54:08,COMPLETED,32720.0,822.3,5.97,55.23
237,easy,12,12:53:53,12:53:55,12:54:20,COMPLETED,25700.0,410.7,2.95,27.44
200,hard,15,12:39:15,12:39:15,12:54:26,COMPLETED,29923.0,15194.2,0.08,911.63
204,medium,14,12:42:05,12:42:05,12:54:44,COMPLETED,33465.0,12660.8,0.43,759.98
217,easy,11,12:55:14,12:55:15,12:55:28,COMPLETED,27870.0,208.8,1.70,14.10
245,easy,11,12:56:41,12:56:41,12:57:06,COMPLETED,26536.0,414.6,0.73,25.45
218,easy,12,12:57:14,12:57:18,12:57:31,COMPLETED,23605.0,210.4,4.81,17.34
220,easy,12,12:56:47,12:56:47,12:57:43,COMPLETED,26788.0,928.8,0.98,56.62
240,easy,11,12:57:54,12:57:55,12:58:02,COMPLETED,23632.0,107.4,1.83,8.11
209,easy,12,12:58:54,12:58:57,12:59:58,COMPLETED,26319.0,1023.5,3.54,64.92
253,easy,12,13:00:18,13:00:23,13:00:35,COMPLETED,28039.0,206.0,5.37,17.63
186,hard,15,11:54:33,11:54:34,13:01:06,COMPLETED,38215.0,66521.4,1.91,3993.21
241,medium,14,12:44:44,12:44:44,13:01:18,COMPLETED,34017.0,16560.7,0.84,994.42
243,medium,13,12:58:53,12:58:57,13:01:36,COMPLETED,23507.0,2654.4,4.54,163.72
230,hard,15,12:43:46,12:43:49,13:02:07,COMPLETED,33308.0,18292.2,3.71,1101.19
264,medium,13,13:04:19,13:04:21,13:06:17,COMPLETED,28125.0,1942.7,2.13,118.56
249,medium,14,12:50:16,12:50:21,13:07:37,COMPLETED,34373.0,17266.3,5.50,1041.38
272,easy,12,13:09:25,13:09:27,13:09:39,COMPLETED,24293.0,207.6,2.66,14.98
242,medium,14,12:57:25,12:57:25,13:10:22,COMPLETED,28858.0,12965.1,0.05,777.89
297,easy,11,13:11:33,13:11:35,13:11:42,COMPLETED,27641.0,103.6,2.97,9.10
277,easy,11,13:11:46,13:11:48,13:12:00,COMPLETED,26604.0,205.2,2.21,14.44
275,easy,11,13:12:35,13:12:36,13:12:55,COMPLETED,25911.0,306.8,1.95,20.28
268,easy,12,13:13:23,13:13:25,13:14:51,COMPLETED,30330.0,1423.0,2.72,88.02
289,medium,13,13:17:13,13:17:17,13:18:37,COMPLETED,37503.0,1330.5,4.75,84.49
283,easy,12,13:18:42,13:18:43,13:19:32,COMPLETED,31010.0,818.1,1.60,50.62
262,easy,11,13:23:45,13:23:48,13:24:01,COMPLETED,25625.0,206.2,3.86,16.15
212,medium,14,12:56:11,12:56:11,13:24:31,COMPLETED,34817.0,28347.5,0.00,1700.78
255,easy,12,13:24:54,13:24:56,13:25:39,COMPLETED,28155.0,715.2,2.21,45.03
251,medium,14,13:20:54,13:20:57,13:26:21,COMPLETED,27414.0,5398.6,3.94,327.77
292,medium,13,13:24:21,13:24:25,13:27:23,COMPLETED,34487.0,2962.2,4.61,182.19
286,easy,12,13:26:49,13:26:52,13:27:29,COMPLETED,32384.0,619.1,3.40,40.39
296,medium,14,13:20:25,13:20:27,13:28:18,COMPLETED,25857.0,7854.6,2.41,473.54
252,medium,13,13:23:44,13:23:48,13:28:24,COMPLETED,36613.0,4600.5,4.86,280.74
291,medium,13,13:31:49,13:31:52,13:32:29,COMPLETED,29547.0,615.5,3.99,40.83
282,easy,11,13:32:17,13:32:17,13:32:29,COMPLETED,29290.0,205.9,0.59,12.83
271,hard,15,13:11:18,13:11:23,13:32:42,COMPLETED,27410.0,21306.1,5.76,1284.05
257,easy,12,13:33:44,13:33:49,13:34:01,COMPLETED,30158.0,205.6,5.09,17.34
269,easy,11,13:34:30,13:34:31,13:34:50,COMPLETED,28765.0,307.4,1.88,20.23
287,medium,13,13:33:36,13:33:36,13:35:26,COMPLETED,33373.0,1834.3,0.86,110.83
278,easy,11,13:35:43,13:35:45,13:36:27,COMPLETED,20043.0,714.2,2.13,44.85
