task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
95,easy,11,08:00:11,08:00:12,08:01:00,COMPLETED,29238.0,814.0,1.10,49.88
91,medium,13,08:00:57,08:01:00,08:01:37,COMPLETED,27246.0,605.4,3.88,40.17
129,easy,11,08:02:55,08:02:55,08:03:14,COMPLETED,20408.0,308.1,0.86,19.28
161,easy,11,08:02:26,08:02:31,08:03:26,COMPLETED,24565.0,916.5,5.59,60.48
152,easy,12,08:03:49,08:03:50,08:04:45,COMPLETED,33546.0,919.2,1.79,56.86
136,easy,11,08:04:12,08:04:15,08:05:10,COMPLETED,24778.0,917.7,3.22,58.24
71,medium,13,08:00:21,08:00:24,08:05:16,COMPLETED,27169.0,4863.3,3.53,295.33
128,medium,13,08:03:03,08:03:08,08:05:59,COMPLETED,30792.0,2851.8,5.11,176.16
65,easy,11,08:06:19,08:06:23,08:06:42,COMPLETED,23852.0,308.7,4.63,23.10
77,easy,11,08:07:20,08:07:24,08:08:01,COMPLETED,34473.0,622.4,4.64,41.88
150,medium,13,08:06:26,08:06:29,08:08:20,COMPLETED,28814.0,1843.8,3.81,114.37
54,easy,11,08:07:37,08:07:37,08:08:20,COMPLETED,24341.0,721.9,0.06,43.37
124,easy,11,08:07:49,08:07:49,08:08:26,COMPLETED,23804.0,620.9,0.50,37.52
143,medium,13,08:07:34,08:07:37,08:08:32,COMPLETED,28222.0,932.4,3.06,58.82
61,easy,12,08:08:29,08:08:32,08:08:45,COMPLETED,32080.0,207.1,3.82,16.17
112,easy,11,08:08:24,08:08:26,08:08:51,COMPLETED,34276.0,414.8,2.52,27.28
142,easy,11,08:08:52,08:08:57,08:09:09,COMPLETED,23460.0,205.7,5.45,17.72
74,easy,12,08:09:01,08:09:03,08:09:27,COMPLETED,32125.0,407.7,2.59,26.98
130,medium,13,08:08:10,08:08:14,08:09:34,COMPLETED,27689.0,1333.1,4.21,84.08
159,medium,14,08:05:39,08:05:40,08:09:40,COMPLETED,29942.0,3991.9,1.79,241.23
132,easy,11,08:09:37,08:09:40,08:09:46,COMPLETED,20942.0,103.5,3.23,9.37
109,medium,14,08:03:23,08:03:26,08:10:28,COMPLETED,30326.0,7040.6,3.48,425.89
6,easy,12,08:11:08,08:11:11,08:11:17,COMPLETED,26678.0,103.1,3.55,9.67
52,easy,12,08:08:46,08:08:51,08:11:23,COMPLETED,28894.0,2542.1,5.28,157.76
84,easy,12,08:10:42,08:10:47,08:11:35,COMPLETED,27440.0,813.0,5.23,53.91
90,easy,11,08:11:34,08:11:35,08:12:00,COMPLETED,34212.0,406.5,1.91,26.24
48,easy,11,08:13:06,08:13:06,08:13:13,COMPLETED,26267.0,103.6,0.92,7.04
63,medium,13,08:07:26,08:07:30,08:13:31,COMPLETED,32961.0,6009.1,4.85,365.36
62,medium,13,08:06:13,08:06:17,08:13:49,COMPLETED,34705.0,7540.2,4.46,456.64
141,easy,11,08:13:45,08:13:49,08:13:55,COMPLETED,20622.0,106.1,4.64,10.98
11,easy,11,08:13:45,08:13:49,08:14:08,COMPLETED,23117.0,313.4,4.64,23.24
81,easy,11,08:14:08,08:14:08,08:14:14,COMPLETED,28724.0,106.0,0.24,6.50
102,easy,12,08:14:15,08:14:20,08:14:26,COMPLETED,22951.0,109.9,5.64,11.90
123,easy,11,08:14:21,08:14:26,08:14:45,COMPLETED,29989.0,313.2,5.90,24.50
72,medium,13,08:13:08,08:13:13,08:15:16,COMPLETED,28319.0,2056.1,5.04,128.35
51,easy,11,08:15:18,08:15:22,08:15:53,COMPLETED,26841.0,513.9,4.45,35.06
89,easy,12,08:15:01,08:15:03,08:15:59,COMPLETED,27508.0,924.1,2.99,58.33
28,easy,12,08:15:50,08:15:53,08:16:05,COMPLETED,25582.0,208.9,3.06,15.49
10,medium,13,08:09:31,08:09:34,08:16:17,COMPLETED,27208.0,6729.3,3.08,406.75
0,medium,13,08:13:41,08:13:43,08:16:48,COMPLETED,28886.0,3085.1,2.51,187.53
25,easy,11,08:16:30,08:16:30,08:16:48,COMPLETED,22256.0,311.3,0.00,18.53
94,medium,14,08:00:19,08:00:24,08:17:12,COMPLETED,31710.0,16807.7,5.53,1013.97
107,medium,14,08:13:16,08:13:19,08:17:19,COMPLETED,26051.0,4000.3,3.17,243.11
104,easy,11,08:17:21,08:17:25,08:17:31,COMPLETED,27355.0,104.7,4.26,10.45
155,medium,14,08:16:07,08:16:11,08:18:07,COMPLETED,30866.0,1940.4,4.64,120.98
99,medium,13,08:14:23,08:14:26,08:19:27,COMPLETED,32705.0,5003.0,3.90,304.17
126,easy,12,08:19:07,08:19:08,08:19:39,COMPLETED,31920.0,511.3,1.83,32.45
167,easy,11,08:19:56,08:19:57,08:20:09,COMPLETED,26079.0,204.8,1.81,13.98
137,easy,12,08:19:41,08:19:45,08:20:16,COMPLETED,31644.0,511.8,4.54,35.13
40,hard,15,08:07:52,08:07:55,08:20:34,COMPLETED,27347.0,12648.7,3.64,762.53
96,easy,11,08:21:42,08:21:47,08:21:53,COMPLETED,26861.0,104.1,5.55,11.67
47,medium,13,08:21:51,08:21:53,08:22:36,COMPLETED,36778.0,714.1,2.67,45.43
119,easy,12,08:20:05,08:20:09,08:22:42,COMPLETED,31665.0,2544.2,4.98,157.55
122,medium,14,08:16:14,08:16:17,08:23:49,COMPLETED,19936.0,7537.4,3.75,455.96
85,medium,13,08:22:40,08:22:42,08:23:49,COMPLETED,30918.0,1124.8,2.55,69.96
7,medium,13,08:20:14,08:20:16,08:24:02,COMPLETED,29136.0,3768.1,2.13,228.17
164,medium,14,08:22:49,08:22:54,08:24:26,COMPLETED,28504.0,1529.5,5.89,97.59
98,medium,14,08:03:53,08:03:56,08:24:44,COMPLETED,34449.0,20799.8,3.96,1251.93
49,easy,12,08:24:09,08:24:14,08:24:57,COMPLETED,28429.0,715.0,5.35,48.16
118,easy,11,08:25:07,08:25:09,08:25:15,COMPLETED,25185.0,107.3,2.53,8.78
75,medium,13,08:20:05,08:20:09,08:25:28,COMPLETED,35684.0,5304.4,4.98,323.17
76,easy,12,08:25:02,08:25:03,08:25:28,COMPLETED,26233.0,417.3,1.29,26.17
111,easy,11,08:25:14,08:25:15,08:25:34,COMPLETED,24762.0,311.5,1.78,20.39
127,medium,13,08:22:45,08:22:48,08:25:58,COMPLETED,31304.0,3170.8,3.74,193.93
29,easy,12,08:24:45,08:24:51,08:26:05,COMPLETED,28649.0,1235.0,6.03,80.03
31,easy,11,08:26:05,08:26:05,08:26:35,COMPLETED,29877.0,510.3,0.03,30.54
140,medium,14,08:20:16,08:20:16,08:26:41,COMPLETED,31495.0,6425.9,0.13,385.68
53,easy,11,08:26:33,08:26:35,08:26:41,COMPLETED,21304.0,103.9,2.54,8.68
106,medium,14,08:21:36,08:21:41,08:27:30,COMPLETED,35447.0,5818.1,5.40,354.38
92,easy,11,08:27:27,08:27:30,08:27:42,COMPLETED,29363.0,205.4,3.38,15.64
83,easy,11,08:28:26,08:28:31,08:29:02,COMPLETED,32036.0,514.0,5.48,36.25
44,easy,12,08:28:38,08:28:43,08:29:33,COMPLETED,38275.0,827.8,5.68,55.24
147,easy,11,08:29:13,08:29:14,08:29:33,COMPLETED,38410.0,313.9,1.48,20.24
93,medium,13,08:29:21,08:29:26,08:29:57,COMPLETED,22931.0,518.4,5.97,36.95
18,easy,11,08:29:58,08:30:04,08:30:16,COMPLETED,29057.0,209.5,6.13,18.54
134,hard,15,08:05:34,08:05:34,08:30:28,COMPLETED,25772.0,24906.1,0.57,1494.90
70,easy,11,08:30:10,08:30:10,08:30:28,COMPLETED,34761.0,311.7,0.37,18.90
38,easy,11,08:30:50,08:30:53,08:31:24,COMPLETED,27252.0,512.8,3.45,34.13
87,medium,14,08:24:34,08:24:38,08:32:43,COMPLETED,30402.0,8077.7,4.78,489.40
153,easy,12,08:32:59,08:33:01,08:34:21,COMPLETED,31626.0,1326.0,2.69,82.16
16,easy,11,08:34:30,08:34:33,08:35:10,COMPLETED,33534.0,613.6,3.44,40.16
86,easy,12,08:35:27,08:35:28,08:35:46,COMPLETED,29235.0,309.5,1.51,19.93
105,medium,14,08:20:25,08:20:28,08:36:11,COMPLETED,30150.0,15720.9,3.38,946.57
166,easy,12,08:35:45,08:35:46,08:36:36,COMPLETED,23302.0,829.6,1.93,51.53
69,easy,11,08:36:16,08:36:17,08:36:48,COMPLETED,29039.0,520.5,1.80,32.94
43,medium,14,08:22:08,08:22:11,08:37:38,COMPLETED,31381.0,15443.2,3.98,930.51
149,easy,12,08:38:14,08:38:15,08:38:47,COMPLETED,31303.0,521.3,1.94,33.02
64,medium,14,08:28:42,08:28:43,08:38:53,COMPLETED,31639.0,10167.6,1.68,611.72
12,easy,12,08:38:22,08:38:22,08:38:53,COMPLETED,21052.0,529.0,0.26,31.72
79,medium,14,08:34:10,08:34:15,08:39:12,COMPLETED,30081.0,4959.4,5.02,302.44
100,easy,11,08:39:28,08:39:30,08:39:37,COMPLETED,28192.0,108.2,2.98,9.28
145,easy,11,08:39:38,08:39:43,08:39:56,COMPLETED,32845.0,214.3,5.51,18.26
