task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
23,hard,15,08:01:32,08:01:36,08:06:36,COMPLETED,33180.4209210873,5050.1,4.23,304.44
10,hard,15,08:01:40,08:06:45,09:19:38,COMPLETED,45391.0,72890.1,305.27,4678.15
16,hard,15,08:03:18,09:19:44,09:26:04,COMPLETED,30221.0,6352.8,4586.71,4966.84
28,hard,15,08:04:53,09:26:11,09:29:39,COMPLETED,36187.0,3460.6,4878.92,5086.21
26,hard,15,08:05:48,09:29:45,09:36:29,COMPLETED,31564.0,6738.9,5037.59,5441.35
19,hard,15,08:16:08,09:36:35,09:41:20,COMPLETED,32418.0,4765.4,4827.95,5112.81
18,hard,15,08:16:23,09:41:27,09:46:37,COMPLETED,30701.0,5173.7,5104.91,5414.97
25,hard,15,08:17:14,09:46:44,09:55:49,COMPLETED,29427.0,9087.9,5370.36,5915.29
14,hard,15,08:17:44,09:55:55,10:03:58,COMPLETED,31824.70175829785,8050.1,5891.65,6374.32
8,hard,15,08:19:29,10:04:04,10:08:27,COMPLETED,33166.0,4378.5,6275.68,6538.04
7,hard,15,08:21:16,10:08:33,10:12:52,COMPLETED,34025.0,4327.5,6437.42,6696.73
11,hard,15,08:24:09,10:12:59,10:29:41,COMPLETED,34445.0,16713.3,6530.09,7532.33
15,hard,15,08:24:31,10:29:47,10:33:07,COMPLETED,35278.0,3325.6,7516.92,7716.09
12,hard,15,08:27:56,10:33:13,10:36:33,COMPLETED,30373.0,3353.8,7517.48,7717.78
13,hard,15,08:30:02,10:36:40,10:42:58,COMPLETED,33967.0,6300.0,7598.74,7976.18
9,hard,15,08:30:44,10:43:04,10:47:43,COMPLETED,29728.850538314073,4658.7,7940.77,8219.92
22,hard,15,08:31:14,10:47:50,10:55:35,COMPLETED,33381.65592853951,7760.7,8196.32,8661.61
21,hard,15,08:31:25,10:55:41,11:00:20,COMPLETED,24041.22678515156,4661.7,8656.99,8935.72
24,hard,15,08:32:36,11:00:27,11:05:56,COMPLETED,31513.0,5489.5,8871.73,9200.73
5,hard,15,08:38:21,11:06:03,11:11:16,COMPLETED,32985.0,5242.7,8862.12,9175.65
27,hard,15,08:38:53,11:11:23,11:14:15,COMPLETED,25281.0,2882.6,9150.72,9322.67
17,hard,15,08:38:59,11:14:22,11:25:11,COMPLETED,36934.0,10826.9,9323.73,9972.33
4,hard,15,08:40:06,11:25:18,11:29:56,COMPLETED,31286.201885882227,4644.1,9912.38,10190.38
3,hard,15,08:42:06,11:30:03,11:35:35,COMPLETED,27136.0,5550.1,10077.06,10409.04
6,hard,15,08:49:27,11:35:42,11:39:45,COMPLETED,34930.0,4067.4,9975.10,10218.14
20,hard,15,08:50:30,11:39:52,11:43:23,COMPLETED,24628.0,3536.4,10162.17,10373.95
2,hard,15,08:50:35,11:43:30,11:47:31,COMPLETED,28853.861005249495,4029.6,10375.39,10616.63
