task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
6,easy,11,08:01:55,08:01:55,08:02:31,COMPLETED,23575.0,606.5,0.45,36.89
106,easy,11,08:02:58,08:03:02,08:03:14,COMPLETED,29688.0,203.3,4.10,16.25
85,easy,11,08:03:41,08:03:44,08:04:02,COMPLETED,25233.0,305.5,3.60,21.88
17,easy,12,08:04:47,08:04:51,08:05:40,COMPLETED,29781.0,811.5,4.45,53.10
25,easy,11,08:06:15,08:06:16,08:06:46,COMPLETED,26589.0,508.0,1.40,31.85
27,easy,11,08:06:40,08:06:40,08:06:58,COMPLETED,24741.0,304.7,0.73,18.97
0,easy,12,08:06:22,08:06:22,08:07:17,COMPLETED,31778.0,910.8,0.53,55.12
1,easy,12,08:07:23,08:07:23,08:07:47,COMPLETED,27671.0,406.2,0.20,24.49
73,easy,12,08:07:53,08:07:53,08:08:48,COMPLETED,26264.0,911.0,0.62,55.23
65,easy,12,08:07:44,08:07:47,08:08:54,COMPLETED,28427.0,1114.3,3.49,70.31
66,medium,14,08:05:04,08:05:09,08:09:00,COMPLETED,30749.0,3845.2,5.70,236.38
89,easy,11,08:09:47,08:09:48,08:09:54,COMPLETED,18211.0,103.0,1.85,7.97
31,medium,13,08:09:34,08:09:36,08:10:07,COMPLETED,28937.0,507.6,2.70,33.11
14,medium,14,08:08:02,08:08:05,08:10:25,COMPLETED,28573.0,2326.1,3.77,143.27
107,easy,11,08:11:17,08:11:20,08:12:08,COMPLETED,20886.0,813.5,3.14,51.86
75,medium,13,08:10:51,08:10:55,08:12:14,COMPLETED,30801.0,1322.1,4.75,84.00
11,easy,12,08:12:09,08:12:14,08:12:39,COMPLETED,27123.0,407.3,6.00,30.34
103,easy,11,08:12:55,08:12:57,08:13:34,COMPLETED,29000.0,613.0,2.85,39.53
21,easy,11,08:13:13,08:13:16,08:13:40,COMPLETED,20328.0,409.6,3.25,27.69
