task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
51,easy,11,08:00:05,08:00:06,08:01:13,COMPLETED,30350.0,1117.3,1.51,68.53
63,easy,11,08:00:05,08:00:06,08:01:25,COMPLETED,23983.0,1319.1,1.51,80.64
34,easy,11,08:01:23,08:01:25,08:01:37,COMPLETED,24810.0,203.1,2.64,14.79
5,easy,12,08:00:34,08:00:36,08:01:43,COMPLETED,25676.0,1116.6,2.88,69.84
18,medium,13,08:00:00,08:00:00,08:02:26,COMPLETED,27135.0,2440.4,0.09,146.49
61,easy,12,08:00:08,08:00:12,08:02:26,COMPLETED,25686.0,2232.5,4.61,138.49
67,medium,13,08:02:29,08:02:32,08:04:21,COMPLETED,24312.0,1823.1,3.63,112.98
66,easy,11,08:03:51,08:03:51,08:04:28,COMPLETED,24859.0,608.6,0.58,37.06
90,medium,13,08:03:56,08:03:57,08:06:05,COMPLETED,29181.0,2125.4,1.67,129.16
52,medium,14,08:00:10,08:00:12,08:06:23,COMPLETED,37215.0,6178.4,2.61,373.34
73,easy,11,08:08:48,08:08:48,08:09:06,COMPLETED,31300.0,306.8,0.64,18.96
53,easy,12,08:08:53,08:08:54,08:09:37,COMPLETED,33508.0,714.5,1.75,44.44
74,easy,11,08:11:17,08:11:21,08:11:40,COMPLETED,32203.0,312.9,4.93,23.57
56,medium,14,08:05:00,08:05:04,08:11:52,COMPLETED,38094.0,6809.4,4.42,412.91
68,medium,13,08:09:45,08:09:49,08:12:11,COMPLETED,28711.0,2359.9,4.81,146.35
17,hard,15,08:11:18,08:11:21,08:13:24,COMPLETED,28230.0,2051.3,3.93,126.99
4,easy,12,08:13:09,08:13:12,08:14:08,COMPLETED,30847.0,924.0,3.69,59.06
118,hard,15,08:01:53,08:01:55,08:14:32,COMPLETED,33683.0,12612.1,2.94,759.64
107,medium,14,08:08:50,08:08:54,08:15:58,COMPLETED,37047.0,7062.4,4.75,428.45
8,medium,13,08:14:57,08:14:57,08:16:47,COMPLETED,28331.0,1834.4,0.33,110.31
126,medium,14,08:14:38,08:14:38,08:17:17,COMPLETED,33275.0,2652.7,0.84,159.90
10,easy,12,08:17:28,08:17:30,08:17:42,COMPLETED,27327.0,206.6,2.15,14.45
3,medium,14,08:10:40,08:10:45,08:17:54,COMPLETED,31483.0,7160.1,5.12,434.68
36,medium,13,08:02:11,08:02:14,08:18:06,COMPLETED,33904.0,15877.2,3.27,955.89
119,hard,15,08:09:46,08:09:49,08:18:19,COMPLETED,31080.0,8487.1,3.81,513.09
128,medium,14,08:09:32,08:09:37,08:18:43,COMPLETED,28410.0,9102.4,5.44,551.54
95,easy,12,08:15:45,08:15:46,08:19:14,COMPLETED,29646.0,3468.4,1.20,209.11
92,easy,12,08:18:29,08:18:31,08:19:20,COMPLETED,33364.0,819.8,2.29,51.36
60,easy,11,08:19:09,08:19:14,08:19:26,COMPLETED,28994.0,206.6,5.11,17.52
59,easy,11,08:20:30,08:20:34,08:20:40,COMPLETED,28817.0,107.2,4.06,10.33
22,easy,11,08:20:33,08:20:34,08:20:52,COMPLETED,31258.0,312.4,1.06,19.73
55,easy,12,08:20:31,08:20:34,08:21:11,COMPLETED,26706.0,623.8,3.06,40.45
28,easy,12,08:20:40,08:20:40,08:21:42,COMPLETED,32599.0,1037.2,0.33,62.39
91,easy,11,08:20:55,08:20:58,08:21:42,COMPLETED,24573.0,727.5,3.95,47.39
80,easy,12,08:21:43,08:21:48,08:22:07,COMPLETED,26596.0,315.9,5.65,24.43
62,easy,12,08:21:29,08:21:29,08:22:13,COMPLETED,32319.0,730.1,0.93,44.64
103,easy,11,08:22:07,08:22:07,08:22:19,COMPLETED,30004.0,206.9,0.43,12.78
87,easy,12,08:22:02,08:22:07,08:22:38,COMPLETED,22986.0,516.7,5.43,36.26
37,medium,13,08:17:10,08:17:11,08:23:33,COMPLETED,34913.0,6372.8,1.74,383.88
79,medium,13,08:20:10,08:20:15,08:23:40,COMPLETED,33161.0,3413.4,5.50,210.23
123,easy,11,08:23:22,08:23:27,08:23:52,COMPLETED,34770.0,416.5,5.60,30.48
86,hard,15,08:02:01,08:02:02,08:24:35,COMPLETED,36875.0,22559.1,1.13,1354.55
101,easy,11,08:24:35,08:24:35,08:24:41,COMPLETED,21396.0,107.6,0.55,6.85
14,medium,13,08:23:29,08:23:33,08:25:49,COMPLETED,30631.0,2264.1,4.88,140.58
0,medium,14,08:19:16,08:19:20,08:26:32,COMPLETED,24830.0,7204.8,4.36,436.52
93,easy,11,08:27:06,08:27:09,08:27:15,COMPLETED,28598.0,105.8,3.44,9.64
27,medium,14,08:19:52,08:19:57,08:28:23,COMPLETED,26936.0,8436.3,5.03,511.13
9,easy,11,08:28:34,08:28:35,08:28:47,COMPLETED,29095.0,208.3,1.38,13.70
124,hard,15,08:13:04,08:13:06,08:29:06,COMPLETED,35758.0,15997.8,2.43,962.18
47,medium,14,08:27:20,08:27:21,08:29:30,COMPLETED,31740.0,2152.7,1.82,130.82
29,easy,12,08:28:43,08:28:47,08:29:37,COMPLETED,21788.0,824.3,4.70,54.04
110,hard,15,08:10:02,08:10:02,08:30:13,COMPLETED,33531.0,20193.6,0.25,1211.84
120,easy,12,08:29:25,08:29:30,08:30:32,COMPLETED,22224.0,1025.6,5.82,67.25
39,easy,11,08:31:56,08:31:58,08:32:04,COMPLETED,26786.0,105.2,2.02,8.22
12,easy,11,08:32:12,08:32:16,08:32:29,COMPLETED,32843.0,208.7,4.60,17.01
26,easy,11,08:32:21,08:32:22,08:32:35,COMPLETED,34189.0,208.0,1.80,14.16
40,easy,12,08:33:12,08:33:18,08:33:30,COMPLETED,25714.0,209.6,6.12,18.49
41,easy,12,08:32:06,08:32:10,08:33:37,COMPLETED,30132.0,1454.6,4.36,91.28
45,easy,11,08:33:21,08:33:24,08:33:37,COMPLETED,24247.0,223.1,3.28,16.28
114,easy,12,08:33:35,08:33:37,08:35:04,COMPLETED,28810.0,1457.1,2.28,89.57
106,easy,11,08:34:49,08:34:52,08:35:04,COMPLETED,25742.0,211.3,3.15,15.57
2,easy,12,08:35:27,08:35:29,08:36:00,COMPLETED,27429.0,521.6,2.45,33.51
32,medium,14,08:17:33,08:17:36,08:37:08,COMPLETED,36229.0,19544.1,3.30,1175.89
96,easy,12,08:37:12,08:37:15,08:38:04,COMPLETED,25002.0,827.5,3.05,52.55
31,easy,11,08:37:35,08:37:39,08:38:04,COMPLETED,34330.0,413.9,4.90,29.55
78,easy,12,08:35:02,08:35:04,08:38:23,COMPLETED,37757.0,3311.2,2.57,201.12
76,easy,11,08:38:13,08:38:16,08:38:29,COMPLETED,25610.0,208.5,3.92,16.29
83,easy,12,08:39:13,08:39:18,08:39:30,COMPLETED,30148.0,207.7,5.39,17.72
64,easy,12,08:41:17,08:41:21,08:42:17,COMPLETED,28434.0,929.8,4.52,60.06
129,easy,12,08:42:44,08:42:48,08:43:00,COMPLETED,28149.0,214.2,4.31,16.84
122,medium,13,08:29:04,08:29:06,08:43:07,COMPLETED,32123.0,14018.8,2.18,843.22
57,medium,14,08:30:21,08:30:26,08:44:47,COMPLETED,29013.0,14353.6,5.08,866.11
1,easy,12,08:44:36,08:44:40,08:45:30,COMPLETED,22174.0,837.3,4.90,54.86
42,easy,11,08:45:49,08:45:49,08:46:08,COMPLETED,30299.0,316.7,0.66,19.41
58,medium,13,08:46:45,08:46:45,08:47:17,COMPLETED,26566.0,524.1,0.91,32.11
