task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
7,easy,11,08:03:10,08:03:12,08:05:37,COMPLETED,30701.0,2452.9,2.37,147.12
0,easy,12,08:06:58,08:07:03,08:07:51,COMPLETED,27940.0,803.1,5.74,53.20
1,hard,15,08:09:05,08:09:10,09:21:01,COMPLETED,46196.0,71866.0,5.10,4316.69
9,medium,13,08:19:59,09:21:08,09:23:19,COMPLETED,31633.0,2190.8,3669.09,3800.28
10,easy,12,08:24:44,09:23:25,09:23:53,COMPLETED,28091.0,470.1,3521.55,3549.50
16,hard,15,08:26:35,09:23:59,09:28:24,COMPLETED,35401.478547850464,4438.1,3444.78,3710.00
4,medium,14,08:30:08,09:28:32,09:32:02,COMPLETED,30323.0,3513.6,3504.10,3714.41
11,easy,12,08:33:04,09:32:08,09:33:07,COMPLETED,32023.063147114655,983.9,3544.94,3603.71
12,easy,11,08:34:46,09:33:14,09:33:30,COMPLETED,27862.03366769481,276.8,3508.00,3524.43
15,medium,13,08:36:18,09:33:36,09:34:36,COMPLETED,23240.0,999.8,3438.64,3498.35
17,easy,12,08:36:44,09:34:42,09:35:22,COMPLETED,23237.80419148926,670.8,3478.65,3518.68
8,easy,11,08:37:23,09:35:28,09:36:02,COMPLETED,21586.999370174315,561.9,3485.92,3519.37
2,medium,14,08:41:34,09:36:08,09:38:15,COMPLETED,24785.0,2118.3,3274.66,3401.45
6,easy,11,08:43:21,09:38:21,09:39:26,COMPLETED,28840.862876093855,1083.6,3300.79,3365.26
14,medium,13,08:50:52,09:39:32,09:40:34,COMPLETED,31164.273956873792,1047.3,2920.85,2982.91
3,easy,11,08:53:21,09:40:41,09:41:00,COMPLETED,28955.834556985956,317.1,2840.73,2859.30
13,easy,11,08:54:16,09:41:06,09:41:29,COMPLETED,22527.283841381217,382.3,2810.79,2833.38
18,easy,12,08:55:34,09:41:35,09:42:04,COMPLETED,36296.0,483.9,2761.76,2790.56
5,hard,15,08:56:01,09:42:10,09:51:44,COMPLETED,38505.0,9578.1,2769.81,3343.55
19,easy,11,08:57:21,09:51:51,09:53:04,COMPLETED,28692.112495936984,1220.6,3270.55,3343.15
22,easy,12,09:03:07,09:53:10,09:53:47,COMPLETED,29546.0,613.6,3003.83,3040.08
32,medium,13,09:07:16,09:53:53,09:56:01,COMPLETED,29238.0,2138.7,2797.68,2925.85
35,hard,15,09:12:48,09:56:08,10:00:29,COMPLETED,35357.0,4374.6,2600.13,2861.52
37,easy,11,09:20:37,10:00:36,10:01:36,COMPLETED,26196.685559227582,1001.6,2399.65,2459.20
