task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
3,easy,11,08:00:29,08:00:30,08:01:34,COMPLETED,24312.0,1107.8,1.43,65.59
17,easy,11,08:02:29,08:02:31,08:02:58,COMPLETED,32029.0,457.9,2.02,29.30
0,easy,11,08:02:55,08:03:04,08:03:55,COMPLETED,27864.042777232236,860.0,9.52,60.82
19,easy,12,08:06:28,08:06:32,08:07:42,COMPLETED,31897.0,1178.7,4.37,74.32
18,medium,14,08:09:51,08:09:55,08:13:34,COMPLETED,32610.0,3653.3,4.37,223.06
1,hard,15,08:12:52,08:13:40,08:22:55,COMPLETED,26155.0,9262.5,48.60,604.00
16,medium,13,08:20:04,08:23:02,08:25:13,COMPLETED,27678.0,2202.8,178.38,309.75
11,medium,14,08:25:56,08:25:56,08:28:41,COMPLETED,31736.0,2745.0,0.66,165.05
15,hard,15,08:27:57,08:28:47,08:35:13,COMPLETED,37942.0,6453.5,50.39,436.48
4,hard,15,08:30:43,08:35:20,08:39:13,COMPLETED,35734.0,3880.8,277.65,510.13
5,easy,11,08:30:50,08:39:19,08:40:17,COMPLETED,31972.0,962.8,509.52,567.10
6,easy,11,08:34:57,08:40:23,08:40:38,COMPLETED,30539.332935086684,260.2,326.32,341.61
10,medium,14,08:41:17,08:41:21,08:43:26,COMPLETED,33153.0,2101.5,4.04,129.76
8,easy,11,08:41:27,08:43:33,08:44:24,COMPLETED,35181.09587708002,871.8,126.16,177.88
2,easy,12,08:42:52,08:44:31,08:45:14,COMPLETED,26673.0,736.4,99.51,142.96
14,easy,12,08:44:09,08:45:21,08:46:10,COMPLETED,37672.0,822.5,72.74,121.41
12,easy,11,08:46:54,08:46:59,08:47:53,COMPLETED,19893.76467651285,910.0,5.22,59.10
13,medium,13,08:49:37,08:49:42,08:52:21,COMPLETED,30681.0,2663.5,5.05,164.57
7,easy,11,08:50:51,08:52:27,08:53:25,COMPLETED,26137.0,964.6,96.89,154.55
9,hard,15,08:56:13,08:56:14,09:00:05,COMPLETED,29841.0,3875.5,1.04,232.50
34,medium,14,09:04:18,09:04:19,09:07:01,COMPLETED,29300.0,2714.1,1.04,163.57
26,medium,14,09:05:22,09:07:07,09:09:38,COMPLETED,30120.0,2531.0,105.91,256.83
33,hard,15,09:09:41,09:09:45,09:16:39,COMPLETED,29867.0,6898.5,4.82,418.36
28,medium,13,09:11:33,09:16:45,09:18:08,COMPLETED,30575.0,1385.2,312.76,395.60
27,hard,15,09:15:54,09:18:14,09:21:47,COMPLETED,27699.0,3574.5,140.89,353.79
23,easy,12,09:17:25,09:21:55,09:22:55,COMPLETED,32126.0,1015.4,270.40,330.83
24,hard,15,09:21:18,09:23:02,09:44:50,COMPLETED,40307.0,21819.3,104.36,1412.40
21,easy,11,09:25:51,09:44:57,09:45:48,COMPLETED,24086.051081324167,867.0,1146.55,1197.99
25,hard,15,09:30:55,09:45:55,09:48:41,COMPLETED,33581.0,2767.4,900.61,1066.10
22,easy,12,09:32:04,09:48:47,09:49:49,COMPLETED,30595.598442058475,1032.3,1003.77,1065.50
20,hard,15,09:32:14,09:49:55,09:54:16,COMPLETED,28999.72416503475,4357.8,1061.74,1322.90
32,medium,14,09:33:28,09:54:23,09:57:05,COMPLETED,30425.0,2715.1,1255.29,1417.26
29,easy,12,09:38:36,09:57:12,09:58:30,COMPLETED,34555.0,1323.9,1116.23,1194.80
30,easy,11,09:38:57,09:58:37,09:58:59,COMPLETED,30696.141864300684,369.3,1180.72,1202.66
35,easy,12,09:41:33,09:59:05,09:59:45,COMPLETED,34625.0,678.8,1052.90,1092.96
39,medium,14,09:43:33,09:59:52,10:07:55,COMPLETED,45114.36711350603,8054.4,979.67,1462.44
31,medium,14,09:44:54,10:08:01,10:11:34,COMPLETED,27267.0,3552.2,1387.95,1600.04
36,medium,14,09:52:40,10:11:41,10:15:32,COMPLETED,32909.0,3862.7,1141.13,1372.58
38,easy,12,09:53:45,10:15:38,10:16:37,COMPLETED,34218.0,972.3,1313.92,1372.02
37,easy,11,09:54:12,10:16:43,10:17:34,COMPLETED,32377.2127338153,864.3,1351.28,1402.80
57,medium,14,10:00:07,10:17:41,10:19:53,COMPLETED,33348.0,2207.4,1054.17,1186.18
55,medium,13,10:00:29,10:19:59,10:21:30,COMPLETED,31447.0,1528.3,1170.63,1261.49
59,easy,11,10:14:59,10:21:37,10:22:00,COMPLETED,18914.386180429414,387.4,398.38,421.41
53,easy,11,10:18:58,10:22:06,10:22:23,COMPLETED,23777.876481834257,285.7,188.66,205.62
56,easy,11,10:19:08,10:22:29,10:22:46,COMPLETED,33436.474274655186,273.3,201.82,218.03
51,easy,11,10:24:45,10:24:46,10:25:49,COMPLETED,24605.0,1063.0,1.52,64.96
54,easy,12,10:31:37,10:31:38,10:32:50,COMPLETED,21876.0,1204.5,1.90,73.94
47,medium,14,10:32:43,10:32:57,10:35:06,COMPLETED,32290.0,2166.0,14.20,143.22
41,easy,12,10:35:26,10:35:31,10:36:39,COMPLETED,24862.850564163964,1134.6,5.24,73.10
44,medium,14,10:37:55,10:37:57,10:40:45,COMPLETED,27878.0,2802.0,2.44,170.23
46,medium,13,10:38:29,10:40:51,10:42:22,COMPLETED,36741.69864257303,1515.3,142.59,233.24
58,hard,15,10:40:01,10:42:28,10:45:00,COMPLETED,29977.0,2538.9,147.54,299.19
43,hard,15,10:40:40,10:45:06,10:47:50,COMPLETED,23961.0,2745.0,266.90,430.52
49,medium,14,10:50:26,10:50:27,10:54:10,COMPLETED,40136.0,3711.4,1.92,224.05
45,hard,15,10:52:21,10:54:16,10:59:12,COMPLETED,31778.0,4936.2,115.63,411.45
50,medium,14,10:54:35,10:59:18,11:03:43,COMPLETED,31053.0,4415.0,283.82,548.42
40,easy,12,10:55:08,11:03:49,11:05:00,COMPLETED,30108.0,1177.9,521.75,592.06
48,hard,15,10:55:52,11:05:06,11:07:57,COMPLETED,31399.686117338657,2866.5,554.45,725.30
42,easy,12,10:56:43,11:08:04,11:09:06,COMPLETED,28686.0407176768,1037.3,681.48,743.02
52,medium,14,10:59:29,11:09:12,11:11:19,COMPLETED,32805.0,2112.4,583.76,710.19
73,easy,11,11:02:46,11:11:25,11:11:42,COMPLETED,30068.177420944812,292.8,519.53,536.72
64,easy,12,11:06:46,11:11:49,11:12:53,COMPLETED,27373.0,1077.9,303.13,367.44
74,medium,14,11:07:16,11:12:59,11:17:00,COMPLETED,28268.29683201263,4009.0,343.83,584.06
69,medium,13,11:09:35,11:17:06,11:18:29,COMPLETED,21230.0,1398.7,451.40,534.49
71,easy,11,11:09:36,11:18:36,11:18:54,COMPLETED,27741.0,316.4,540.36,558.96
66,easy,11,11:11:54,11:19:01,11:19:30,COMPLETED,22941.64625342228,486.6,427.38,456.47
63,easy,12,11:12:42,11:19:36,11:20:18,COMPLETED,29848.9919463077,709.7,414.67,456.51
76,easy,12,11:19:02,11:20:25,11:20:59,COMPLETED,25342.395491274143,579.2,83.29,117.81
78,easy,11,11:23:30,11:23:30,11:24:22,COMPLETED,30230.0,869.8,0.41,52.41
72,easy,11,11:24:05,11:24:28,11:24:44,COMPLETED,21914.603842603272,268.3,23.62,39.42
60,easy,11,11:24:33,11:24:50,11:25:13,COMPLETED,29320.873717863687,384.5,17.75,40.52
65,easy,11,11:24:37,11:25:19,11:25:42,COMPLETED,25681.29182279711,375.9,42.85,65.12
68,hard,15,11:26:55,11:27:00,11:40:41,COMPLETED,30825.0,13692.2,5.58,826.75
77,easy,12,11:33:23,11:40:48,11:42:10,COMPLETED,28665.0,1383.1,445.13,527.45
62,easy,11,11:34:07,11:42:17,11:42:51,COMPLETED,23456.56850872819,576.9,490.16,524.46
67,medium,13,11:39:17,11:42:57,11:44:22,COMPLETED,24323.0,1428.0,220.80,305.70
79,easy,12,11:39:52,11:44:29,11:45:15,COMPLETED,21429.711638066216,780.2,277.52,323.60
75,easy,12,11:46:05,11:46:10,11:47:20,COMPLETED,28518.0,1181.1,5.46,75.96
70,hard,15,11:55:35,11:55:40,11:59:36,COMPLETED,27897.65059701708,3951.8,5.08,241.84
61,medium,14,11:56:20,11:59:43,12:02:17,COMPLETED,30802.0,2575.2,203.21,357.42
92,medium,14,12:08:47,12:08:48,12:11:33,COMPLETED,27399.0,2775.1,1.40,166.94
95,easy,11,12:11:34,12:11:40,12:12:21,COMPLETED,26149.0,674.0,6.95,47.21
81,easy,12,12:13:40,12:13:45,12:14:49,COMPLETED,27242.0,1072.2,5.54,69.64
97,hard,15,12:13:52,12:14:55,12:19:10,COMPLETED,29802.0,4246.1,63.90,318.31
99,hard,15,12:24:18,12:24:23,12:27:05,COMPLETED,29590.0,2715.7,5.28,167.86
90,easy,12,12:29:05,12:29:06,12:30:22,COMPLETED,31468.0,1284.6,1.41,77.76
82,hard,15,12:29:24,12:30:29,12:34:01,COMPLETED,32857.032248952266,3538.2,65.52,277.47
94,easy,12,12:30:26,12:34:07,12:35:17,COMPLETED,32452.0,1175.0,221.84,291.94
86,medium,13,12:33:23,12:35:24,12:36:30,COMPLETED,24949.0,1100.9,121.37,187.15
84,hard,15,12:34:09,12:36:36,12:40:44,COMPLETED,32400.373776875276,4132.0,147.45,395.01
98,medium,13,12:35:49,12:40:50,12:42:31,COMPLETED,25166.0,1695.7,301.39,402.84
83,easy,12,12:37:08,12:42:38,12:43:07,COMPLETED,30468.25244871972,498.5,330.15,359.48
96,easy,12,12:37:09,12:43:14,12:43:50,COMPLETED,29519.260520288415,609.3,365.10,401.42
93,easy,11,12:38:35,12:43:56,12:44:12,COMPLETED,26819.609473190612,271.5,321.70,337.72
80,easy,11,12:39:17,12:44:19,12:44:41,COMPLETED,23148.387052962134,379.5,302.01,324.16
87,easy,11,12:39:18,12:44:47,12:45:06,COMPLETED,26380.307662474923,311.3,329.83,348.13
89,medium,14,12:40:47,12:45:12,12:48:04,COMPLETED,35208.0,2865.1,265.55,437.30
91,easy,12,12:44:47,12:48:10,12:49:14,COMPLETED,26985.559119337195,1072.0,203.62,267.70
85,easy,12,12:50:25,12:50:27,12:51:49,COMPLETED,31825.0,1373.4,2.06,84.24
88,medium,14,12:56:06,12:56:07,12:58:57,COMPLETED,31589.0,2834.2,1.99,171.75
110,medium,14,13:02:02,13:02:04,13:05:58,COMPLETED,33148.0,3908.6,2.33,236.52
119,easy,12,13:02:46,13:06:04,13:07:09,COMPLETED,26947.006240658346,1082.4,198.87,263.59
108,hard,15,13:03:10,13:07:15,13:16:18,COMPLETED,35485.09731066863,9047.5,245.84,788.32
102,easy,12,13:04:30,13:16:24,13:17:35,COMPLETED,28072.013750111066,1177.4,714.71,785.11
113,hard,15,13:04:46,13:17:41,13:25:55,COMPLETED,31296.0,8248.8,775.38,1269.96
114,easy,12,13:10:20,13:26:02,13:27:18,COMPLETED,29354.733286099236,1272.6,942.33,1018.29
100,hard,15,13:13:04,13:27:24,13:29:33,COMPLETED,29316.0,2172.8,860.72,989.94
106,medium,13,13:14:50,13:29:41,13:31:48,COMPLETED,30135.0,2134.8,891.13,1018.41
112,easy,12,13:19:46,13:31:55,13:33:01,COMPLETED,24952.0,1107.6,729.26,795.06
117,easy,11,13:21:57,13:33:07,13:33:29,COMPLETED,17756.10566952241,364.2,670.76,692.20
