task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
7,easy,12,08:01:35,08:01:36,08:02:40,COMPLETED,28920.0,1090.1,1.26,65.81
25,medium,13,08:02:38,08:02:47,08:04:24,COMPLETED,29926.0,1620.4,9.69,106.12
14,easy,11,08:04:49,08:04:55,08:05:08,COMPLETED,26957.879512533735,226.5,6.01,19.31
19,easy,11,08:05:26,08:05:26,08:05:38,COMPLETED,27573.0,207.9,0.65,12.85
34,hard,15,08:05:59,08:06:03,08:08:13,COMPLETED,31277.0,2172.1,4.19,134.15
5,easy,12,08:07:54,08:08:19,08:09:29,COMPLETED,21535.0,1172.7,25.55,95.69
20,easy,11,08:08:39,08:09:35,08:09:51,COMPLETED,26165.784508841673,263.9,56.93,72.55
28,easy,12,08:09:29,08:09:57,08:10:37,COMPLETED,26181.0,672.8,28.79,68.94
22,easy,11,08:12:09,08:12:14,08:13:05,COMPLETED,27909.88404088801,860.5,5.35,56.57
31,medium,13,08:14:47,08:14:48,08:16:26,COMPLETED,26924.0,1650.0,1.19,99.31
24,hard,15,08:17:26,08:17:27,08:36:45,COMPLETED,33343.0,19320.4,1.33,1159.47
12,easy,11,08:18:42,08:36:52,08:37:53,COMPLETED,30634.0,1022.7,1090.60,1151.79
9,hard,15,08:23:35,08:37:59,08:55:23,COMPLETED,42596.0,17398.7,864.98,1908.26
18,hard,15,08:23:44,08:55:29,09:02:43,COMPLETED,38300.0,7238.7,1905.94,2339.90
13,easy,12,08:24:42,09:02:50,09:04:06,COMPLETED,31613.0,1277.9,2288.28,2364.74
15,easy,12,08:26:19,09:04:12,09:04:42,COMPLETED,25229.54353664221,507.3,2273.98,2303.65
6,hard,15,08:28:14,09:04:49,09:07:41,COMPLETED,32892.0,2877.1,2195.45,2367.72
30,easy,12,08:29:04,09:07:48,09:08:58,COMPLETED,31206.0,1171.8,2324.11,2394.20
27,easy,11,08:30:27,09:09:04,09:09:20,COMPLETED,32771.05441377648,267.3,2317.44,2333.20
26,medium,14,08:30:37,09:09:26,09:11:33,COMPLETED,38321.0,2123.0,2329.51,2456.57
16,hard,15,08:36:31,09:11:39,09:13:53,COMPLETED,35451.0,2237.3,2108.91,2242.08
32,easy,11,08:37:38,09:14:00,09:15:11,COMPLETED,28627.44236229253,1201.9,2182.19,2253.72
29,medium,14,08:38:07,09:15:18,09:18:46,COMPLETED,37692.0,3473.1,2231.35,2439.41
1,medium,13,08:38:39,09:18:52,09:20:39,COMPLETED,26035.0,1785.1,2413.77,2520.61
17,easy,11,08:42:20,09:20:45,09:21:19,COMPLETED,28671.64857991917,564.3,2305.90,2339.47
33,medium,13,08:42:50,09:21:25,09:23:02,COMPLETED,32773.0,1609.8,2315.78,2412.10
11,easy,12,08:44:28,09:23:08,09:24:13,COMPLETED,30408.718015181876,1084.2,2320.39,2385.21
3,easy,11,08:45:53,09:24:19,09:24:37,COMPLETED,24987.110826959906,300.3,2306.47,2324.19
10,medium,13,08:46:07,09:24:43,09:25:24,COMPLETED,21122.69715945167,693.3,2316.52,2357.34
2,medium,13,08:46:45,09:25:31,09:26:21,COMPLETED,21738.782909730577,838.8,2326.15,2376.22
21,easy,11,08:47:47,09:26:27,09:26:38,COMPLETED,30764.0,195.7,2320.50,2332.00
4,hard,15,08:49:16,09:26:45,09:34:55,COMPLETED,29795.647659656865,8186.9,2249.27,2739.48
0,medium,13,08:50:17,09:35:02,09:37:04,COMPLETED,37744.0,2050.7,2685.60,2807.83
23,easy,12,08:52:35,09:37:11,09:37:41,COMPLETED,29057.55374100823,507.5,2676.68,2706.78
8,easy,12,08:56:12,09:37:48,09:38:29,COMPLETED,23470.50205528819,695.4,2496.17,2537.43
68,medium,13,09:00:54,09:38:36,09:39:11,COMPLETED,23271.0,607.2,2262.01,2297.99
49,hard,15,09:03:49,09:39:18,10:00:27,COMPLETED,31725.0,21154.0,2129.47,3398.15
45,hard,15,09:04:01,10:00:33,10:05:56,COMPLETED,36678.0,5382.6,3392.74,3715.36
47,medium,13,09:04:34,10:06:02,10:08:01,COMPLETED,35035.0,1988.7,3688.73,3807.64
55,easy,12,09:04:58,10:08:08,10:08:30,COMPLETED,26470.56175793387,375.2,3790.08,3812.37
53,easy,12,09:05:20,10:08:36,10:09:04,COMPLETED,34149.0,478.9,3796.62,3824.99
48,medium,14,09:05:56,10:09:11,10:11:24,COMPLETED,30090.0,2219.1,3795.38,3928.21
67,hard,15,09:06:20,10:11:30,10:22:52,COMPLETED,36979.0,11374.6,3910.55,4592.14
56,easy,11,09:07:36,10:22:59,10:24:06,COMPLETED,27839.601476536867,1130.9,4523.06,4590.24
38,easy,11,09:09:09,10:24:12,10:24:34,COMPLETED,27505.564304943782,371.8,4503.96,4525.74
36,easy,11,09:13:47,10:24:41,10:25:03,COMPLETED,28432.570399538392,375.3,4254.30,4276.48
57,hard,15,09:13:54,10:25:09,10:30:14,COMPLETED,33074.183371975545,5082.4,4275.85,4580.21
44,medium,14,09:18:15,10:30:20,10:37:23,COMPLETED,39136.72012742318,7062.6,4325.82,4748.67
64,hard,15,09:23:43,10:37:30,10:42:38,COMPLETED,25309.0,5138.2,4427.62,4735.55
35,hard,15,09:23:48,10:42:44,10:48:23,COMPLETED,30184.933790845673,5654.4,4736.95,5075.45
69,easy,12,09:26:16,10:48:30,10:49:46,COMPLETED,27180.0,1282.1,4934.25,5010.76
54,medium,13,09:28:35,10:49:53,10:51:10,COMPLETED,32065.0,1294.9,4878.20,4955.51
40,easy,12,09:29:04,10:51:16,10:51:57,COMPLETED,26430.317866142785,680.8,4932.93,4973.56
50,medium,14,09:29:11,10:52:03,10:54:10,COMPLETED,28402.0,2119.4,4972.80,5099.48
65,easy,12,09:29:55,10:54:16,10:55:28,COMPLETED,26699.0,1189.0,5061.99,5133.09
42,easy,11,09:33:01,10:55:34,10:55:50,COMPLETED,22068.841280603305,265.6,4953.36,4969.12
61,easy,11,09:33:43,10:55:56,10:56:24,COMPLETED,29704.20405715382,464.9,4933.32,4961.06
52,easy,12,09:36:54,10:56:30,10:57:05,COMPLETED,25121.180548584838,594.5,4776.29,4811.29
46,easy,12,09:39:00,10:57:12,10:58:00,COMPLETED,28277.0,806.9,4692.00,4740.07
41,medium,13,09:39:38,10:58:06,11:00:12,COMPLETED,35653.0,2121.9,4708.45,4834.89
63,easy,11,09:40:05,11:00:19,11:01:08,COMPLETED,29241.626396180993,817.2,4814.80,4863.62
66,easy,12,09:41:36,11:01:14,11:01:43,COMPLETED,24847.265872842097,486.7,4778.86,4807.39
37,easy,12,09:41:57,11:01:50,11:02:15,COMPLETED,24801.824989829038,432.5,4793.10,4818.52
59,medium,13,09:43:59,11:02:22,11:03:17,COMPLETED,24239.0,921.1,4703.09,4758.11
60,medium,14,09:45:14,11:03:23,11:05:41,COMPLETED,32324.0,2302.9,4689.40,4827.26
62,easy,12,09:47:51,11:05:47,11:06:58,COMPLETED,23390.0,1178.3,4676.60,4747.07
51,easy,11,09:49:46,11:07:04,11:07:25,COMPLETED,29693.38710399409,361.7,4638.32,4659.75
43,easy,11,09:52:56,11:07:32,11:07:47,COMPLETED,28889.339171941374,263.2,4476.04,4491.51
39,easy,11,09:56:37,11:07:53,11:08:15,COMPLETED,30307.49257159086,361.9,4276.86,4298.33
58,medium,13,09:59:35,11:08:21,11:09:35,COMPLETED,30802.0,1240.1,4126.68,4200.28
73,hard,15,10:02:59,11:09:42,11:13:22,COMPLETED,30322.0,3694.0,4003.13,4223.65
92,easy,11,10:03:34,11:13:29,11:14:10,COMPLETED,29907.77850601967,683.7,4195.81,4236.20
75,hard,15,10:09:33,11:14:16,11:26:20,COMPLETED,40780.0,12076.3,3883.87,4607.40
80,medium,14,10:09:44,11:26:27,11:29:36,COMPLETED,36478.0,3150.9,4603.49,4792.24
82,easy,12,10:09:57,11:29:42,11:30:46,COMPLETED,30498.0,1073.1,4785.57,4849.74
94,hard,15,10:10:47,11:30:52,11:35:48,COMPLETED,37591.0,4946.3,4805.98,5101.76
91,medium,13,10:11:54,11:35:55,11:38:07,COMPLETED,32000.0,2212.1,5041.80,5173.78
97,medium,13,10:12:41,11:38:14,11:39:14,COMPLETED,23096.0,1008.4,5133.57,5193.18
101,easy,12,10:13:52,11:39:21,11:40:32,COMPLETED,25620.0,1193.7,5129.11,5200.50
96,easy,12,10:15:39,11:40:38,11:41:12,COMPLETED,29168.118442898558,576.9,5099.76,5133.95
71,easy,11,10:15:40,11:41:19,11:41:46,COMPLETED,31330.049210404646,461.8,5139.40,5166.93
89,easy,11,10:16:05,11:41:53,11:42:14,COMPLETED,28472.924186276712,361.6,5148.13,5169.62
70,easy,11,10:16:14,11:42:20,11:42:42,COMPLETED,29638.985133754763,363.2,5166.85,5188.34
85,hard,15,10:16:32,11:42:48,11:46:38,COMPLETED,31980.0,3844.4,5176.67,5406.15
83,easy,11,10:17:16,11:46:45,11:47:52,COMPLETED,32277.66507692269,1126.5,5369.37,5436.41
98,hard,15,10:18:21,11:47:58,11:50:37,COMPLETED,38190.0,2658.0,5378.00,5536.77
93,medium,14,10:20:14,11:50:44,11:52:53,COMPLETED,27229.0,2147.2,5430.51,5559.04
84,medium,13,10:22:16,11:52:59,11:55:04,COMPLETED,31638.0,2088.6,5443.37,5568.43
77,easy,11,10:25:35,11:55:10,11:56:08,COMPLETED,18439.995255755533,963.7,5375.71,5433.20
72,easy,11,10:26:38,11:56:14,11:56:30,COMPLETED,30762.153240471365,261.9,5376.56,5392.07
74,easy,11,10:26:46,11:56:36,11:56:59,COMPLETED,22084.349966604947,393.8,5390.30,5413.49
90,easy,12,10:26:47,11:57:05,11:57:59,COMPLETED,31981.0,896.0,5418.96,5472.43
88,medium,13,10:31:05,11:58:05,12:00:05,COMPLETED,34086.67218995862,2006.4,5220.75,5340.33
87,easy,11,10:32:29,12:00:12,12:01:00,COMPLETED,29619.057597241732,812.7,5263.17,5311.70
86,easy,11,10:32:34,12:01:06,12:01:28,COMPLETED,32908.38847916741,363.4,5312.96,5334.44
100,easy,11,10:36:08,12:01:34,12:01:53,COMPLETED,22525.107071846523,319.8,5126.79,5145.65
81,medium,13,10:36:29,12:02:00,12:03:00,COMPLETED,26751.0,1014.8,5131.01,5191.49
95,hard,15,10:40:54,12:03:07,12:07:16,COMPLETED,29884.0,4156.6,4933.03,5182.04
76,easy,12,10:41:52,12:07:22,12:08:38,COMPLETED,26005.0,1279.6,5130.45,5206.97
104,easy,11,10:43:12,12:08:45,12:09:18,COMPLETED,33074.404769439054,563.7,5133.24,5166.82
103,medium,14,10:44:51,12:09:25,12:12:25,COMPLETED,35807.0,3020.7,5074.09,5254.43
78,easy,11,10:44:53,12:12:32,12:13:15,COMPLETED,27946.565105359783,728.4,5259.36,5302.39
99,easy,11,10:46:27,12:13:22,12:13:38,COMPLETED,25820.66297560817,283.3,5215.12,5231.92
79,easy,12,10:52:01,12:13:45,12:14:21,COMPLETED,27626.0,624.7,4904.14,4940.74
102,easy,11,10:56:59,12:14:28,12:14:44,COMPLETED,32697.56066391754,274.7,4649.67,4665.91
106,medium,13,11:01:42,12:14:51,12:15:44,COMPLETED,30947.0,887.4,4389.17,4442.14
113,medium,13,11:02:16,12:15:50,12:17:25,COMPLETED,31288.0,1584.9,4414.44,4509.25
124,easy,12,11:02:59,12:17:31,12:18:11,COMPLETED,19172.0,671.2,4472.56,4512.62
109,medium,13,11:07:57,12:18:17,12:20:05,COMPLETED,30548.0,1794.1,4220.85,4328.25
131,medium,13,11:08:06,12:20:11,12:22:55,COMPLETED,32935.0,2744.0,4325.52,4489.42
112,easy,11,11:11:18,12:23:02,12:23:24,COMPLETED,24414.1528634817,381.4,4304.20,4326.74
115,easy,12,11:11:19,12:23:31,12:24:17,COMPLETED,29129.490418923368,786.8,4332.12,4378.58
127,medium,14,11:11:30,12:24:24,12:26:36,COMPLETED,29436.0,2202.0,4374.37,4506.19
134,hard,15,11:15:01,12:26:42,12:29:32,COMPLETED,32112.0,2850.2,4301.51,4471.87
120,hard,15,11:16:55,12:29:39,12:37:05,COMPLETED,36009.29939939902,7439.5,4364.55,4810.55
123,hard,15,11:16:58,12:37:11,12:40:12,COMPLETED,31089.0,3022.4,4813.94,4994.89
136,medium,14,11:17:37,12:40:19,12:42:55,COMPLETED,33763.0,2604.8,4962.31,5118.27
132,medium,14,11:17:53,12:43:01,12:45:14,COMPLETED,31700.0,2214.6,5108.62,5241.20
122,medium,13,11:18:10,12:45:20,12:47:07,COMPLETED,26732.0,1801.6,5230.52,5337.84
129,medium,13,11:22:12,12:47:14,12:49:14,COMPLETED,29265.180350231774,2003.0,5102.65,5222.59
121,medium,14,11:23:02,12:49:20,12:51:47,COMPLETED,29069.0,2446.9,5178.87,5325.37
135,easy,12,11:23:21,12:51:53,12:53:21,COMPLETED,36530.014028201986,1475.6,5312.72,5400.97
110,medium,13,11:27:59,12:53:28,12:55:33,COMPLETED,29240.0,2091.8,5129.28,5254.53
139,medium,13,11:28:20,12:55:39,12:58:23,COMPLETED,32739.0,2726.6,5239.81,5403.14
118,easy,12,11:29:12,12:58:29,12:59:16,COMPLETED,29463.10020932241,794.2,5357.43,5404.38
105,medium,13,11:32:30,12:59:23,13:00:23,COMPLETED,31414.0,1020.7,5213.12,5273.45
117,medium,14,11:32:50,13:00:30,13:02:37,COMPLETED,35919.0,2123.8,5260.41,5387.53
125,easy,12,11:34:14,13:02:43,13:03:35,COMPLETED,17471.0,871.9,5309.87,5361.94
137,medium,14,11:34:26,13:03:42,13:05:49,COMPLETED,32483.0,2126.0,5356.21,5483.45
107,easy,11,11:35:36,13:05:55,13:06:53,COMPLETED,28350.381081917887,968.6,5419.80,5477.71
133,medium,13,11:36:27,13:06:59,13:08:11,COMPLETED,26674.0,1203.1,5432.94,5504.63
114,easy,11,11:38:40,13:08:18,13:08:36,COMPLETED,34678.0,312.2,5378.16,5396.60
116,medium,14,11:39:02,13:08:42,13:11:03,COMPLETED,33519.0,2356.5,5380.92,5521.25
130,easy,12,11:41:00,13:11:10,13:12:23,COMPLETED,26683.0,1222.5,5410.36,5483.05
111,medium,13,11:42:48,13:12:29,13:14:31,COMPLETED,34099.0,2033.7,5381.76,5503.09
128,hard,15,11:46:10,13:14:37,13:31:06,COMPLETED,29666.0,16490.5,5307.82,6296.90
108,medium,14,11:48:40,13:31:13,13:34:01,COMPLETED,35222.0,2813.2,6153.28,6321.51
138,easy,12,11:52:19,13:34:08,13:35:32,COMPLETED,29772.0,1410.3,6109.10,6193.50
126,hard,15,11:55:14,13:35:38,13:40:17,COMPLETED,33084.0,4645.1,6024.74,6303.09
119,easy,12,11:59:25,13:40:23,13:41:33,COMPLETED,29550.738381946103,1171.6,6058.47,6128.55
161,easy,12,12:01:17,13:41:39,13:42:25,COMPLETED,25353.0,775.3,6022.79,6068.89
140,medium,14,12:01:43,13:42:32,13:45:08,COMPLETED,30876.0,2605.8,6049.33,6205.37
155,easy,12,12:03:20,13:45:14,13:46:12,COMPLETED,25220.0,973.0,6114.71,6172.80
147,medium,14,12:04:56,13:46:19,13:53:02,COMPLETED,36906.0,6731.1,6083.11,6486.42
164,easy,12,12:05:24,13:53:09,13:54:14,COMPLETED,31330.78380787756,1089.7,6465.01,6530.14
168,easy,12,12:08:48,13:54:20,13:55:00,COMPLETED,39753.41536084709,670.9,6332.42,6372.45
146,easy,12,12:10:50,13:55:06,13:55:41,COMPLETED,22624.73008148697,577.2,6256.69,6291.10
167,easy,11,12:10:59,13:55:47,13:56:02,COMPLETED,29049.398418919718,259.2,6288.35,6303.70
165,hard,15,12:12:23,13:56:08,13:58:58,COMPLETED,28567.0,2839.8,6225.92,6395.33
160,medium,14,12:13:07,13:59:05,14:00:25,COMPLETED,29136.351939482156,1347.1,6358.44,6438.32
174,hard,15,12:15:09,14:00:32,14:13:32,COMPLETED,37970.30539031795,13022.2,6323.31,7103.61
142,hard,15,12:15:20,14:13:39,14:18:30,COMPLETED,32601.50926993923,4850.7,7099.68,7390.38
172,easy,12,12:17:01,14:18:36,14:19:46,COMPLETED,29721.0,1169.8,7295.74,7365.71
148,easy,12,12:21:40,14:19:52,14:20:27,COMPLETED,20845.067401584653,585.9,7092.96,7127.43
162,hard,15,12:22:25,14:20:34,14:26:42,COMPLETED,37018.7229587957,6152.7,7089.16,7457.96
151,medium,14,12:23:57,14:26:49,14:29:44,COMPLETED,34045.0,2916.7,7372.35,7547.06
157,easy,12,12:27:45,14:29:50,14:30:42,COMPLETED,28665.0,871.5,7325.38,7377.43
170,hard,15,12:27:57,14:30:48,14:35:56,COMPLETED,37490.0,5140.0,7371.69,7679.61
166,easy,12,12:30:36,14:36:03,14:37:22,COMPLETED,30887.0,1334.1,7527.12,7606.55
173,easy,12,12:35:20,14:37:29,14:37:52,COMPLETED,27814.0,399.3,7329.21,7352.95
152,easy,11,12:35:43,14:37:59,14:38:20,COMPLETED,21908.1343931106,367.5,7336.20,7357.93
150,medium,14,12:36:14,14:38:27,14:41:27,COMPLETED,37879.0,3014.7,7333.27,7513.85
