task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
30,easy,12,09:25:32,09:25:34,09:26:28,COMPLETED,32980.0,906.3,2.11,56.46
5,medium,14,08:55:33,08:55:35,09:26:40,COMPLETED,30601.0,31085.1,2.46,1867.55
27,medium,13,09:24:18,09:24:21,09:29:59,COMPLETED,31219.0,5630.2,3.65,341.45
26,medium,14,09:28:42,09:28:47,09:32:42,COMPLETED,34029.0,3917.8,5.07,240.13
29,easy,11,09:39:32,09:39:37,09:39:55,COMPLETED,27115.0,302.4,5.84,23.97
23,medium,14,09:33:20,09:33:24,09:51:36,COMPLETED,34245.0,18200.7,4.26,1096.29
35,easy,11,09:51:55,09:52:00,09:52:18,COMPLETED,27603.0,302.7,5.42,23.56
42,easy,12,10:02:21,10:02:21,10:02:39,COMPLETED,31171.0,302.8,0.79,18.94
51,easy,12,10:03:40,10:03:40,10:05:04,COMPLETED,34716.0,1412.0,0.23,84.90
54,easy,12,10:10:56,10:11:01,10:11:19,COMPLETED,25850.0,302.9,5.40,23.54
57,easy,11,10:13:53,10:13:56,10:14:08,COMPLETED,24666.0,202.8,3.44,15.56
45,easy,11,10:17:54,10:17:58,10:18:10,COMPLETED,32232.0,204.9,4.29,16.55
40,medium,13,10:13:14,10:13:14,10:18:46,COMPLETED,28148.0,5548.1,0.14,332.97
41,easy,12,10:18:29,10:18:34,10:20:05,COMPLETED,32497.0,1515.7,5.75,96.64
52,easy,11,10:22:54,10:22:54,10:23:31,COMPLETED,25590.0,604.9,0.79,37.06
53,easy,11,10:29:03,10:29:03,10:29:21,COMPLETED,21804.0,304.8,0.07,18.34
59,medium,13,10:37:20,10:37:24,10:38:24,COMPLETED,32149.0,1007.7,4.26,64.70
47,easy,11,10:40:57,10:41:01,10:41:07,COMPLETED,26334.0,102.0,4.62,10.70
48,easy,12,10:40:31,10:40:31,10:41:43,COMPLETED,30571.0,1209.7,0.39,72.94
25,hard,15,09:41:45,09:41:50,10:42:44,COMPLETED,28740.0,60897.8,5.41,3659.26
58,medium,14,10:03:48,10:03:52,10:46:15,COMPLETED,35807.0,42391.2,4.33,2547.79
18,hard,15,08:39:17,08:39:17,10:46:52,COMPLETED,33446.0,127573.6,0.63,7655.04
56,easy,12,10:48:08,10:48:10,10:49:10,COMPLETED,36417.0,1007.5,2.47,62.88
43,easy,11,10:51:06,10:51:11,10:51:17,COMPLETED,29249.0,103.2,5.58,11.73
55,medium,14,10:44:55,10:44:57,10:56:13,COMPLETED,35292.0,11281.2,2.07,678.91
46,easy,11,10:58:49,10:58:50,10:59:21,COMPLETED,41004.0,504.6,1.91,32.16
49,hard,15,10:46:09,10:46:09,11:06:35,COMPLETED,32141.0,20438.3,0.70,1226.96
75,medium,13,11:09:26,11:09:30,11:11:13,COMPLETED,31460.0,1711.6,4.96,107.63
61,easy,11,11:11:18,11:11:19,11:11:25,COMPLETED,24840.0,102.1,1.70,7.79
50,medium,14,10:56:23,10:56:26,11:17:52,COMPLETED,36915.0,21449.9,3.04,1289.99
69,medium,14,11:10:01,11:10:01,11:17:59,COMPLETED,36657.0,7966.6,0.15,478.11
72,medium,13,11:20:51,11:20:54,11:22:30,COMPLETED,28526.0,1612.9,3.23,99.97
76,medium,14,11:17:15,11:17:16,11:23:25,COMPLETED,31523.0,6149.0,1.42,370.33
78,easy,11,11:26:47,11:26:50,11:26:56,COMPLETED,27199.0,103.3,3.75,9.91
68,hard,15,11:17:33,11:17:34,11:28:57,COMPLETED,34146.0,11389.2,1.60,684.91
70,hard,15,11:11:46,11:11:49,11:29:52,COMPLETED,32698.0,18041.0,3.96,1086.38
44,hard,15,10:44:27,10:44:32,11:31:04,COMPLETED,34191.0,46532.4,5.87,2797.80
71,easy,12,11:32:21,11:32:23,11:32:41,COMPLETED,24610.0,302.5,2.09,20.23
66,easy,11,11:33:56,11:33:59,11:34:05,COMPLETED,27211.0,101.9,3.54,9.63
37,hard,15,09:42:47,09:42:50,11:34:17,COMPLETED,32813.0,111449.5,3.74,6690.71
74,easy,11,11:36:25,11:36:30,11:36:42,COMPLETED,20892.0,203.3,5.34,17.50
79,medium,13,11:37:13,11:37:18,11:40:07,COMPLETED,32882.0,2819.4,5.73,174.87
64,easy,11,11:43:38,11:43:38,11:43:50,COMPLETED,24192.0,202.3,0.81,12.92
63,easy,12,11:44:06,11:44:09,11:44:39,COMPLETED,27711.0,503.3,3.01,33.19
62,easy,11,11:50:18,11:50:22,11:50:46,COMPLETED,28596.0,403.2,4.61,28.79
65,easy,11,11:52:43,11:52:47,11:52:59,COMPLETED,33787.0,204.0,4.38,16.58
67,hard,15,11:28:14,11:28:15,11:55:06,COMPLETED,30413.0,26847.3,1.50,1612.33
77,medium,14,11:57:58,11:58:00,11:59:49,COMPLETED,36393.0,1809.8,2.99,111.54
99,medium,14,12:03:06,12:03:08,12:05:21,COMPLETED,31156.0,2217.6,2.56,135.59
88,easy,11,12:11:59,12:11:59,12:12:06,COMPLETED,24667.0,103.6,0.99,7.16
90,easy,11,12:15:57,12:16:02,12:16:14,COMPLETED,25965.0,204.3,5.39,17.61
87,medium,14,12:07:14,12:07:16,12:17:09,COMPLETED,26238.0,9882.5,2.23,595.15
83,easy,12,12:17:42,12:17:45,12:18:09,COMPLETED,29156.0,405.2,3.42,27.69
91,medium,13,12:19:36,12:19:40,12:21:11,COMPLETED,28483.0,1514.2,4.48,95.29
93,medium,14,12:04:39,12:04:39,12:25:37,COMPLETED,32659.0,20977.0,0.20,1258.78
84,hard,15,12:14:32,12:14:37,12:29:52,COMPLETED,30106.0,15250.9,5.43,920.45
95,medium,14,12:26:57,12:27:02,12:30:04,COMPLETED,35806.0,3034.2,5.57,187.59
86,medium,14,12:11:31,12:11:35,12:30:22,COMPLETED,29949.0,18783.9,4.71,1131.73
73,medium,14,11:48:50,11:48:52,12:30:28,COMPLETED,32048.0,41610.7,2.16,2498.79
81,medium,13,12:36:37,12:36:37,12:39:26,COMPLETED,25685.0,2824.1,0.14,169.56
60,medium,14,11:35:43,11:35:48,12:42:03,COMPLETED,43275.0,66256.5,5.03,3980.41
80,easy,11,12:42:32,12:42:33,12:42:45,COMPLETED,24475.0,202.2,1.57,13.68
89,hard,15,12:17:56,12:17:57,12:45:10,COMPLETED,35829.0,27215.0,1.55,1634.43
85,medium,13,12:46:06,12:46:10,12:47:11,COMPLETED,25608.0,1009.8,4.77,65.32
94,easy,11,12:48:50,12:48:54,12:49:06,COMPLETED,26719.0,203.9,4.04,16.23
97,hard,15,12:27:49,12:27:51,12:57:20,COMPLETED,27397.0,29492.4,2.18,1771.72
98,medium,14,12:46:56,12:46:59,12:57:26,COMPLETED,34984.0,10460.7,3.13,630.77
108,easy,11,13:02:37,13:02:40,13:02:52,COMPLETED,20698.0,204.2,3.52,15.76
102,medium,13,13:01:11,13:01:15,13:03:41,COMPLETED,29224.0,2421.3,4.80,150.06
117,easy,12,13:06:25,13:06:29,13:06:53,COMPLETED,24166.0,403.2,4.83,29.00
119,easy,11,13:08:53,13:08:54,13:09:00,COMPLETED,27579.0,102.0,1.64,7.71
110,easy,11,13:16:11,13:16:15,13:16:27,COMPLETED,24098.0,202.7,4.38,16.52
82,hard,15,12:59:36,12:59:39,13:17:45,COMPLETED,29201.0,18112.5,3.27,1090.00
114,medium,13,13:17:16,13:17:21,13:17:58,COMPLETED,25042.0,604.8,5.82,42.08
103,medium,14,13:18:32,13:18:34,13:19:46,COMPLETED,31384.0,1208.8,2.26,74.74
106,medium,13,13:20:19,13:20:22,13:21:41,COMPLETED,29492.0,1314.6,3.99,82.85
101,medium,13,13:14:39,13:14:44,13:24:30,COMPLETED,35541.0,9767.1,5.86,591.87
115,medium,14,13:20:28,13:20:29,13:25:19,COMPLETED,34894.0,4834.6,1.13,291.17
104,easy,11,13:25:52,13:25:55,13:26:01,COMPLETED,30283.0,101.7,3.37,9.45
96,medium,14,12:15:23,12:15:25,13:29:44,COMPLETED,38489.0,74310.1,2.89,4461.49
111,medium,13,13:31:35,13:31:39,13:34:46,COMPLETED,31005.0,3121.2,4.01,191.25
105,easy,11,13:38:31,13:38:35,13:38:41,COMPLETED,31203.0,101.5,4.32,10.39
112,easy,11,13:42:32,13:42:36,13:42:42,COMPLETED,24765.0,102.6,4.62,10.76
113,easy,12,13:45:17,13:45:19,13:45:38,COMPLETED,24525.0,305.2,2.75,21.02
116,easy,11,13:49:12,13:49:15,13:49:33,COMPLETED,29322.0,303.4,3.25,21.43
100,medium,14,13:38:53,13:38:53,13:54:11,COMPLETED,32938.0,15294.3,0.46,918.10
107,easy,11,13:55:17,13:55:17,13:55:35,COMPLETED,26571.0,303.5,0.55,18.71
92,medium,13,12:56:51,12:56:56,13:55:59,COMPLETED,41538.0,59056.5,5.55,3548.92
118,medium,14,13:48:52,13:48:57,13:56:42,COMPLETED,27022.0,7751.8,5.11,470.19
126,easy,12,14:00:23,14:00:24,14:00:43,COMPLETED,23219.0,302.1,1.94,20.05
109,hard,15,13:26:32,13:26:37,14:01:07,COMPLETED,31695.0,34492.5,5.61,2075.15
138,easy,12,14:03:02,14:03:07,14:03:19,COMPLETED,29230.0,201.9,5.45,17.55
139,easy,11,14:06:50,14:06:50,14:06:56,COMPLETED,22415.0,101.4,0.26,6.33
122,easy,11,14:07:40,14:07:44,14:07:56,COMPLETED,25897.0,201.8,4.53,16.62
125,easy,12,14:11:57,14:11:57,14:12:21,COMPLETED,23653.0,403.0,0.71,24.87
133,medium,14,14:12:52,14:12:52,14:15:10,COMPLETED,36143.0,2311.7,0.01,138.69
135,easy,12,14:26:03,14:26:08,14:26:44,COMPLETED,37214.0,604.5,5.06,41.31
136,easy,11,14:28:53,14:28:56,14:29:03,COMPLETED,29418.0,101.6,3.94,10.01
131,medium,14,14:29:20,14:29:21,14:30:27,COMPLETED,30553.0,1110.6,1.15,67.76
128,easy,11,14:33:13,14:33:16,14:33:29,COMPLETED,29287.0,204.2,3.79,16.01
120,hard,15,14:06:30,14:06:32,14:35:05,COMPLETED,30859.0,28557.5,2.15,1715.59
130,medium,13,14:31:59,14:32:04,14:36:23,COMPLETED,28752.0,4328.3,5.30,264.97
123,easy,12,14:41:17,14:41:19,14:41:49,COMPLETED,27072.0,505.1,2.28,32.57
134,medium,14,14:42:16,14:42:19,14:46:33,COMPLETED,33129.0,4230.3,3.74,257.55
127,hard,15,14:02:26,14:02:31,14:47:58,COMPLETED,32057.0,45445.6,5.30,2732.02
137,medium,13,14:44:58,14:45:02,14:55:30,COMPLETED,33343.0,10460.9,4.97,632.58
132,medium,13,14:57:38,14:57:43,14:58:01,COMPLETED,27113.0,302.3,5.16,23.29
121,easy,12,14:58:46,14:58:49,14:59:01,COMPLETED,29117.0,201.9,3.48,15.57
158,easy,11,15:01:33,15:01:38,15:01:50,COMPLETED,31597.0,203.5,5.35,17.53
124,medium,14,14:19:49,14:19:54,15:05:03,COMPLETED,34887.0,45162.8,5.01,2714.76
159,medium,13,15:05:50,15:05:52,15:07:22,COMPLETED,26626.0,1510.9,2.04,92.68
151,medium,13,15:07:30,15:07:34,15:08:53,COMPLETED,34113.0,1306.7,4.75,83.13
129,hard,15,14:44:35,14:44:38,15:10:05,COMPLETED,31438.0,25445.7,3.68,1530.42
152,easy,12,15:24:58,15:25:03,15:26:16,COMPLETED,31945.0,1211.3,5.61,78.25
144,easy,11,15:33:40,15:33:42,15:33:54,COMPLETED,27789.0,202.4,2.77,14.90
145,easy,11,15:34:37,15:34:37,15:34:43,COMPLETED,26697.0,101.7,0.11,6.18
153,easy,12,15:37:04,15:37:07,15:37:26,COMPLETED,26612.0,303.0,3.97,22.12
154,easy,12,15:41:18,15:41:22,15:43:17,COMPLETED,31998.0,1918.2,4.06,119.12
146,medium,13,15:43:40,15:43:41,15:44:53,COMPLETED,23255.0,1210.5,1.30,73.90
150,easy,12,15:44:15,15:44:17,15:44:59,COMPLETED,29985.0,706.8,2.59,44.96
141,medium,13,15:39:37,15:39:39,15:45:12,COMPLETED,32461.0,5550.1,2.07,335.05
142,easy,12,15:46:44,15:46:48,15:47:49,COMPLETED,30269.0,1009.4,4.57,65.08
143,easy,11,15:49:12,15:49:13,15:49:31,COMPLETED,28314.0,305.1,1.71,19.96
156,medium,14,15:36:39,15:36:43,16:07:23,COMPLETED,28770.0,30662.4,4.81,1844.53
148,hard,15,15:52:25,15:52:27,16:10:00,COMPLETED,33097.0,17562.0,2.25,1055.93
176,easy,11,16:11:13,16:11:13,16:11:25,COMPLETED,26945.0,203.3,0.79,12.94
171,medium,13,16:11:51,16:11:56,16:12:38,COMPLETED,30831.0,710.8,5.29,47.90
160,easy,12,16:17:33,16:17:36,16:17:54,COMPLETED,24771.0,304.5,3.27,21.48
140,hard,15,15:00:16,15:00:19,16:24:28,COMPLETED,32139.0,84139.4,3.88,5052.23
170,medium,13,16:09:45,16:09:48,16:25:40,COMPLETED,35529.0,15869.2,3.74,955.86
147,hard,15,15:10:49,15:10:53,16:28:36,COMPLETED,35070.0,77720.4,4.58,4667.80
175,easy,11,16:28:09,16:28:12,16:28:42,COMPLETED,26663.0,506.6,3.51,33.87
179,medium,13,16:27:33,16:27:36,16:30:37,COMPLETED,30521.0,3028.9,3.03,184.74
166,easy,12,16:30:53,16:30:55,16:31:14,COMPLETED,29162.0,303.6,2.88,21.06
174,hard,15,16:13:03,16:13:03,16:33:02,COMPLETED,32374.0,19994.6,0.15,1199.80
155,medium,14,15:13:15,15:13:18,16:40:06,COMPLETED,36015.0,86798.5,3.19,5211.09
157,hard,15,15:53:12,15:53:15,16:40:54,COMPLETED,36116.0,47644.0,3.75,2862.38
168,easy,11,16:41:57,16:42:00,16:42:12,COMPLETED,34508.0,202.1,3.70,15.80
172,easy,11,16:44:58,16:45:01,16:45:14,COMPLETED,30682.0,205.7,3.98,16.26
178,medium,14,16:43:07,16:43:07,16:45:50,COMPLETED,37325.0,2726.3,0.13,163.65
164,medium,13,16:44:15,16:44:19,16:47:21,COMPLETED,25634.0,3032.0,4.60,186.46
162,easy,12,16:54:18,16:54:18,16:54:54,COMPLETED,32010.0,606.2,0.18,36.52
167,easy,11,16:54:43,16:54:48,16:54:54,COMPLETED,23649.0,102.3,5.43,11.52
173,easy,11,16:58:23,16:58:26,16:58:38,COMPLETED,22925.0,205.1,3.40,15.64
177,hard,15,16:42:44,16:42:48,17:02:40,COMPLETED,29758.0,19865.4,4.98,1196.88
161,hard,15,16:14:47,16:14:52,17:09:01,COMPLETED,31327.0,54151.7,5.49,3254.55
165,hard,15,16:03:40,16:03:45,17:10:20,COMPLETED,29153.0,66579.3,5.44,4000.19
169,hard,15,16:53:03,16:53:05,17:30:02,COMPLETED,36171.0,36944.5,2.70,2219.36
163,hard,15,16:55:21,16:55:24,17:41:35,COMPLETED,40945.0,46172.6,3.77,2774.11
149,hard,15,15:57:50,15:57:53,18:00:00,UNFINISHED,-1,-1,-1
