task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
15,easy,11,08:01:00,08:01:00,08:01:42,COMPLETED,35222.0,710.0,0.17,42.74
23,easy,11,08:09:53,08:09:56,08:10:38,COMPLETED,32082.0,703.8,3.10,45.31
17,easy,12,08:12:49,08:12:50,08:14:03,COMPLETED,25283.0,1211.4,1.95,74.59
5,hard,15,08:06:01,08:06:01,08:30:34,COMPLETED,31529.0,24556.7,0.29,1473.69
14,medium,13,08:30:09,08:30:10,08:32:05,COMPLETED,32294.0,1916.7,1.44,116.40
9,medium,14,08:34:35,08:34:36,08:37:57,COMPLETED,24553.0,3345.9,1.67,202.33
13,easy,11,08:38:44,08:38:45,08:39:10,COMPLETED,30566.0,408.0,1.97,26.38
16,easy,12,08:45:34,08:45:39,08:46:28,COMPLETED,35590.0,818.3,5.08,54.10
19,medium,14,08:33:17,08:33:17,08:46:52,COMPLETED,30619.0,13578.4,0.91,815.58
1,easy,11,08:45:47,08:45:51,08:47:04,COMPLETED,35148.0,1225.7,4.32,77.79
26,medium,13,08:46:12,08:46:15,08:47:59,COMPLETED,26675.0,1731.6,3.77,107.60
12,easy,11,08:48:59,08:49:00,08:49:06,COMPLETED,22259.0,103.8,1.55,7.69
25,easy,12,08:43:24,08:43:25,08:51:20,COMPLETED,32539.0,7923.1,1.30,476.62
11,hard,15,08:23:28,08:23:30,08:53:04,COMPLETED,30867.0,29563.4,2.81,1776.57
10,medium,14,08:42:18,08:42:18,08:53:16,COMPLETED,39808.0,10974.9,0.44,658.90
20,hard,15,08:42:33,08:42:36,08:55:42,COMPLETED,37079.0,13103.5,3.68,789.86
7,easy,11,08:56:41,08:56:43,08:57:01,COMPLETED,20926.0,305.5,2.56,20.82
27,medium,14,08:46:39,08:46:40,09:00:16,COMPLETED,29618.0,13609.1,1.30,817.75
24,hard,15,08:27:50,08:27:51,09:04:51,COMPLETED,32186.0,37006.4,1.01,2221.35
2,medium,14,08:27:52,08:27:57,09:05:28,COMPLETED,36961.0,37515.9,5.09,2256.02
0,hard,15,08:57:07,08:57:07,09:07:05,COMPLETED,35160.0,9956.0,0.91,598.20
46,easy,12,09:09:23,09:09:24,09:10:37,COMPLETED,30798.0,1219.2,1.74,74.77
48,easy,12,09:10:36,09:10:37,09:11:08,COMPLETED,28968.0,511.1,1.77,32.32
47,medium,13,09:09:55,09:09:55,09:11:20,COMPLETED,26520.0,1425.6,0.16,85.59
45,medium,13,09:02:58,09:03:01,09:13:16,COMPLETED,36127.0,10253.0,3.33,618.40
54,easy,11,09:13:49,09:13:52,09:13:59,COMPLETED,28021.0,104.7,3.91,10.10
36,medium,14,09:15:28,09:15:30,09:22:30,COMPLETED,31100.0,6996.7,2.38,422.08
53,medium,13,09:24:00,09:24:01,09:25:27,COMPLETED,33021.0,1430.4,1.76,87.46
18,hard,15,08:42:12,08:42:12,09:28:30,COMPLETED,29273.0,46302.3,0.34,2778.44
41,easy,12,09:29:31,09:29:31,09:30:25,COMPLETED,31145.0,914.2,0.15,54.94
32,easy,11,09:35:51,09:35:55,09:36:07,COMPLETED,21287.0,208.0,4.09,16.45
51,hard,15,09:00:40,09:00:41,09:37:08,COMPLETED,30307.0,36459.6,1.14,2188.64
31,easy,12,09:37:56,09:37:57,09:38:22,COMPLETED,27416.0,410.5,1.61,26.15
38,medium,14,09:29:47,09:29:49,09:40:11,COMPLETED,30253.0,10373.1,2.42,624.74
30,easy,11,09:39:50,09:39:53,09:40:11,COMPLETED,31154.0,306.5,3.44,21.74
33,easy,11,09:40:20,09:40:23,09:40:36,COMPLETED,29318.0,206.0,3.94,16.23
42,easy,11,09:42:23,09:42:25,09:42:50,COMPLETED,27477.0,407.7,2.68,27.06
39,easy,11,09:43:26,09:43:26,09:43:38,COMPLETED,28312.0,206.8,0.71,13.00
55,easy,12,09:43:30,09:43:32,09:44:21,COMPLETED,36227.0,820.7,2.86,52.00
57,easy,12,09:45:39,09:45:41,09:46:24,COMPLETED,34812.0,715.6,2.45,45.32
52,medium,13,09:36:08,09:36:13,09:46:36,COMPLETED,26192.0,10384.0,5.61,628.55
44,medium,13,09:47:22,09:47:25,09:48:08,COMPLETED,15610.0,717.5,3.45,46.38
40,medium,14,09:40:28,09:40:30,09:49:40,COMPLETED,29455.0,9171.3,2.06,552.26
43,easy,11,09:51:04,09:51:05,09:51:17,COMPLETED,23582.0,204.8,1.47,13.68
59,medium,14,09:22:22,09:22:23,09:51:35,COMPLETED,26925.0,29203.2,1.75,1753.99
28,hard,15,08:43:03,08:43:07,09:51:42,COMPLETED,32494.0,68584.8,4.04,4119.09
35,medium,13,09:38:55,09:38:58,09:54:14,COMPLETED,38400.0,15257.8,3.68,919.10
56,medium,14,09:51:22,09:51:23,09:54:32,COMPLETED,25785.0,3143.8,1.78,190.34
8,medium,14,08:46:43,08:46:46,09:54:44,COMPLETED,30579.0,67968.9,3.44,4081.50
4,medium,14,08:48:12,08:48:17,09:59:05,COMPLETED,33374.0,70793.0,5.88,4253.43
50,hard,15,09:22:18,09:22:23,10:01:06,COMPLETED,37654.0,38720.3,5.75,2328.92
83,easy,12,10:02:14,10:02:19,10:03:08,COMPLETED,31803.0,813.1,5.77,54.50
77,medium,13,10:02:36,10:02:38,10:03:51,COMPLETED,30321.0,1218.3,2.03,75.02
72,medium,13,10:02:52,10:02:56,10:03:57,COMPLETED,24945.0,1015.6,4.29,65.18
86,easy,11,10:03:45,10:03:51,10:03:57,COMPLETED,27402.0,103.6,6.02,12.18
60,medium,13,10:05:30,10:05:34,10:06:46,COMPLETED,32415.0,1213.6,4.09,76.85
49,medium,14,09:19:05,09:19:09,10:11:26,COMPLETED,22735.0,52291.8,4.15,3141.59
29,hard,15,08:33:55,08:34:00,10:13:46,COMPLETED,26963.0,99769.0,5.29,5991.40
34,medium,14,09:49:06,09:49:09,10:17:00,COMPLETED,29869.0,27839.0,3.76,1674.06
89,easy,11,10:18:47,10:18:49,10:19:01,COMPLETED,27938.0,204.7,2.09,14.29
84,easy,11,10:19:17,10:19:19,10:19:25,COMPLETED,33083.0,104.6,2.57,8.77
79,easy,11,10:19:51,10:19:56,10:20:02,COMPLETED,20383.0,103.1,5.13,11.24
75,medium,13,10:22:18,10:22:22,10:23:29,COMPLETED,26494.0,1120.3,4.30,71.43
71,easy,12,10:23:31,10:23:35,10:24:18,COMPLETED,27749.0,715.9,4.57,47.42
74,medium,13,10:21:15,10:21:15,10:27:33,COMPLETED,41251.0,6295.8,0.31,378.00
68,medium,14,10:20:37,10:20:38,10:28:21,COMPLETED,31102.0,7716.7,1.70,464.64
76,easy,12,10:28:10,10:28:15,10:28:33,COMPLETED,26803.0,306.0,5.52,23.83
62,medium,14,10:23:38,10:23:41,10:30:11,COMPLETED,31577.0,6490.1,3.69,393.02
81,easy,12,10:33:04,10:33:07,10:33:56,COMPLETED,28793.0,814.1,3.51,52.30
6,hard,15,08:11:57,08:12:02,10:34:08,COMPLETED,37100.0,142096.8,5.67,8531.45
37,hard,15,09:48:14,09:48:14,10:36:16,COMPLETED,34495.0,48025.7,0.54,2882.06
21,hard,15,08:20:52,08:20:53,10:39:05,COMPLETED,32776.0,138192.9,1.95,8293.52
3,hard,15,08:10:55,08:10:56,10:40:12,COMPLETED,35721.0,149261.0,1.39,8957.05
78,easy,12,10:40:48,10:40:48,10:41:36,COMPLETED,30896.0,811.1,0.38,48.97
70,medium,13,10:24:59,10:25:01,10:41:43,COMPLETED,25499.0,16702.1,2.03,1004.09
61,easy,12,10:43:01,10:43:01,10:43:26,COMPLETED,23943.0,406.1,0.92,25.22
82,easy,12,10:42:44,10:42:49,10:43:32,COMPLETED,21791.0,710.8,5.70,48.32
67,hard,15,10:25:56,10:26:01,10:44:02,COMPLETED,30642.0,18014.1,5.81,1086.60
69,easy,11,10:46:04,10:46:09,10:46:15,COMPLETED,26663.0,102.8,5.56,11.71
88,easy,12,10:46:36,10:46:39,10:47:04,COMPLETED,29776.0,403.8,3.88,28.08
65,medium,14,10:53:06,10:53:06,10:55:49,COMPLETED,35695.0,2723.3,0.21,163.56
