task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
77,easy,11,08:00:07,08:00:12,08:01:00,COMPLETED,20166.0,810.0,5.09,53.67
30,easy,12,08:01:44,08:01:48,08:02:31,COMPLETED,22974.0,705.4,4.84,47.14
63,easy,11,08:03:11,08:03:13,08:03:55,COMPLETED,29048.0,707.7,2.35,44.79
68,easy,11,08:03:25,08:03:25,08:03:55,COMPLETED,29025.0,505.7,0.46,30.79
78,easy,12,08:04:16,08:04:19,08:05:26,COMPLETED,29593.0,1113.0,3.97,70.62
42,easy,11,08:05:22,08:05:26,08:05:51,COMPLETED,39200.0,409.9,4.62,29.18
71,easy,11,08:05:42,08:05:44,08:06:15,COMPLETED,27124.0,509.3,3.00,33.49
92,easy,11,08:06:42,08:06:45,08:06:52,COMPLETED,24963.0,106.3,3.83,10.02
44,medium,13,08:05:26,08:05:26,08:09:11,COMPLETED,27340.0,3756.0,0.62,225.87
56,medium,14,08:06:52,08:06:52,08:09:11,COMPLETED,27421.0,2334.5,0.02,139.87
36,easy,11,08:09:24,08:09:24,08:09:42,COMPLETED,24852.0,309.0,0.24,18.69
9,easy,11,08:11:25,08:11:26,08:11:38,COMPLETED,23316.0,205.4,1.31,13.57
84,easy,11,08:11:57,08:12:02,08:12:09,COMPLETED,24508.0,104.5,5.89,12.07
82,easy,11,08:12:00,08:12:02,08:12:15,COMPLETED,24758.0,205.3,2.89,15.19
51,medium,13,08:13:41,08:13:46,08:14:16,COMPLETED,26972.0,509.3,5.50,35.98
100,medium,13,08:11:29,08:11:32,08:14:41,COMPLETED,29186.0,3149.1,3.45,192.33
21,medium,14,08:10:22,08:10:25,08:16:49,COMPLETED,28001.0,6398.6,3.26,387.13
2,medium,13,08:10:41,08:10:43,08:17:19,COMPLETED,31308.0,6599.4,2.61,398.53
40,medium,13,08:01:58,08:02:00,08:18:08,COMPLETED,42143.0,16124.2,2.92,970.35
19,easy,12,08:17:33,08:17:37,08:18:26,COMPLETED,30307.0,816.6,4.76,53.68
109,easy,11,08:18:01,08:18:02,08:18:26,COMPLETED,28069.0,409.4,1.22,25.68
38,easy,12,08:17:44,08:17:50,08:18:44,COMPLETED,32706.0,916.9,6.01,60.96
32,easy,11,08:19:48,08:19:51,08:20:04,COMPLETED,25835.0,205.0,3.90,16.13
70,medium,14,08:09:35,08:09:36,08:20:52,COMPLETED,29186.0,11272.9,1.50,677.83
76,easy,11,08:21:37,08:21:41,08:21:53,COMPLETED,25592.0,207.7,4.62,16.96
59,medium,14,08:17:38,08:17:43,08:22:00,COMPLETED,32717.0,4272.6,5.88,262.13
20,medium,13,08:08:17,08:08:17,08:22:24,COMPLETED,39264.0,14125.6,0.17,847.64
73,medium,14,08:09:07,08:09:11,08:22:24,COMPLETED,31322.0,13214.5,4.87,797.64
6,medium,13,08:20:19,08:20:22,08:22:49,COMPLETED,29021.0,2447.7,3.39,150.16
60,medium,14,08:03:35,08:03:37,08:22:55,COMPLETED,32456.0,19295.3,2.60,1160.30
54,easy,11,08:23:17,08:23:19,08:23:31,COMPLETED,32547.0,206.3,2.55,14.82
94,easy,12,08:25:45,08:25:45,08:25:51,COMPLETED,25027.0,104.2,0.67,6.80
105,easy,11,08:25:48,08:25:51,08:26:34,COMPLETED,19378.0,712.9,3.80,46.50
88,medium,13,08:23:55,08:23:56,08:27:11,COMPLETED,32339.0,3248.4,1.20,196.05
66,easy,12,08:26:56,08:26:58,08:27:41,COMPLETED,29400.0,711.9,2.83,45.46
85,easy,11,08:28:44,08:28:48,08:28:54,COMPLETED,24792.0,105.2,4.35,10.53
104,medium,14,08:23:29,08:23:31,08:30:01,COMPLETED,33785.0,6501.8,2.82,392.82
43,easy,11,08:30:22,08:30:26,08:30:32,COMPLETED,25686.0,108.1,4.38,10.61
50,medium,14,08:26:17,08:26:22,08:30:38,COMPLETED,35839.0,4279.8,5.28,261.92
3,easy,11,08:29:46,08:29:49,08:30:38,COMPLETED,27564.0,826.4,3.53,52.92
58,easy,11,08:30:28,08:30:32,08:30:38,COMPLETED,22339.0,108.8,4.61,10.92
97,easy,11,08:31:38,08:31:40,08:31:58,COMPLETED,27208.0,309.4,2.11,20.58
18,medium,13,08:28:47,08:28:48,08:32:17,COMPLETED,32963.0,3478.8,1.35,210.02
83,easy,12,08:31:31,08:31:33,08:32:23,COMPLETED,33580.0,823.5,2.87,52.18
