task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
50,easy,12,08:00:35,08:00:36,08:01:00,COMPLETED,29131.0,402.9,1.60,25.73
79,easy,11,08:01:21,08:01:24,08:02:01,COMPLETED,25820.0,606.1,3.92,40.23
83,easy,11,08:01:58,08:02:01,08:02:07,COMPLETED,26780.0,102.2,3.23,9.32
110,easy,11,08:04:13,08:04:14,08:04:57,COMPLETED,30010.0,716.6,1.36,44.29
27,easy,11,08:04:17,08:04:20,08:04:57,COMPLETED,33469.0,614.0,3.53,40.29
106,easy,12,08:01:17,08:01:18,08:05:27,COMPLETED,31281.0,4147.7,1.86,250.69
7,easy,12,08:04:48,08:04:51,08:06:22,COMPLETED,29037.0,1526.8,3.08,94.63
119,easy,12,08:05:59,08:06:04,08:07:05,COMPLETED,29541.0,1018.9,5.30,66.35
108,easy,11,08:07:42,08:07:47,08:07:59,COMPLETED,27562.0,203.4,5.80,17.95
126,medium,13,08:03:40,08:03:43,08:09:00,COMPLETED,27799.0,5275.3,3.98,320.48
76,easy,12,08:10:15,08:10:19,08:10:49,COMPLETED,27641.0,507.0,4.18,34.55
55,easy,11,08:10:32,08:10:37,08:11:07,COMPLETED,18783.0,506.7,5.39,35.74
38,easy,11,08:11:18,08:11:19,08:11:25,COMPLETED,26306.0,102.5,1.86,7.97
53,medium,14,08:03:58,08:04:02,08:13:33,COMPLETED,32013.0,9525.3,4.15,575.63
22,medium,13,08:04:53,08:04:57,08:13:58,COMPLETED,36108.0,9014.8,4.29,545.02
122,easy,11,08:13:57,08:13:58,08:14:40,COMPLETED,27683.0,717.8,1.02,43.90
47,easy,11,08:14:11,08:14:16,08:14:47,COMPLETED,26627.0,512.5,5.44,36.15
4,easy,12,08:14:37,08:14:40,08:14:47,COMPLETED,27328.0,105.2,3.90,10.15
118,easy,12,08:14:28,08:14:28,08:15:05,COMPLETED,31860.0,611.8,0.72,37.37
24,easy,12,08:15:19,08:15:23,08:15:42,COMPLETED,24074.0,308.3,4.62,23.07
52,medium,14,08:02:42,08:02:43,08:18:08,COMPLETED,30646.0,15409.3,1.56,926.05
86,easy,12,08:16:26,08:16:30,08:18:50,COMPLETED,26681.0,2334.0,4.66,144.61
97,hard,15,08:15:22,08:15:23,08:19:02,COMPLETED,36485.0,3652.9,1.62,220.84
92,easy,12,08:18:05,08:18:08,08:19:27,COMPLETED,29706.0,1318.4,3.05,82.11
94,easy,12,08:19:51,08:19:51,08:20:27,COMPLETED,30904.0,609.0,0.42,36.90
100,easy,11,08:20:34,08:20:40,08:20:46,COMPLETED,22570.0,103.0,6.05,12.17
90,medium,14,08:04:18,08:04:20,08:21:04,COMPLETED,27811.0,16729.5,2.53,1006.39
0,easy,12,08:21:29,08:21:34,08:22:29,COMPLETED,29412.0,914.9,5.72,60.51
57,easy,11,08:22:10,08:22:11,08:22:29,COMPLETED,34473.0,308.1,1.14,19.51
40,easy,12,08:22:16,08:22:17,08:22:53,COMPLETED,29521.0,611.1,1.28,37.90
127,easy,11,08:22:24,08:22:29,08:23:18,COMPLETED,36106.0,813.7,5.51,54.24
87,easy,11,08:23:31,08:23:36,08:23:49,COMPLETED,27463.0,211.2,5.69,18.21
19,medium,14,08:09:29,08:09:30,08:24:19,COMPLETED,23775.0,14820.4,1.73,890.92
111,easy,12,08:23:35,08:23:36,08:24:19,COMPLETED,30252.0,721.2,1.69,44.92
21,medium,14,08:20:21,08:20:21,08:24:38,COMPLETED,33358.0,4277.4,0.79,257.24
37,easy,12,08:24:34,08:24:38,08:25:15,COMPLETED,22102.0,625.4,4.24,41.53
13,medium,13,08:24:41,08:24:44,08:25:21,COMPLETED,31311.0,623.6,3.52,40.83
54,medium,13,08:25:32,08:25:34,08:27:25,COMPLETED,28787.0,1853.5,2.17,113.24
42,medium,13,08:24:56,08:24:56,08:27:56,COMPLETED,35042.0,2990.2,0.86,180.16
31,easy,11,08:28:17,08:28:20,08:28:33,COMPLETED,21441.0,212.2,3.90,16.46
11,easy,11,08:28:18,08:28:20,08:28:39,COMPLETED,31378.0,314.3,2.90,21.69
84,easy,11,08:29:15,08:29:16,08:29:28,COMPLETED,28548.0,206.2,1.63,13.89
30,easy,12,08:30:20,08:30:23,08:30:36,COMPLETED,31112.0,208.1,3.95,16.28
101,easy,11,08:30:05,08:30:05,08:30:48,COMPLETED,31301.0,719.5,0.55,43.60
