task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
44,easy,11,08:00:19,08:00:24,08:01:14,COMPLETED,21496.0,832.9,5.20,55.06
151,easy,11,08:00:41,08:00:43,08:01:20,COMPLETED,24723.0,614.6,2.45,39.28
45,easy,12,08:00:55,08:00:55,08:01:32,COMPLETED,26425.0,614.5,0.63,37.47
162,easy,11,08:01:07,08:01:07,08:01:32,COMPLETED,34086.0,410.6,0.82,25.47
17,easy,12,08:01:10,08:01:14,08:02:33,COMPLETED,29860.0,1323.4,4.06,83.43
156,easy,12,08:02:12,08:02:14,08:02:33,COMPLETED,21188.0,310.0,2.92,21.43
47,medium,13,08:02:13,08:02:14,08:02:45,COMPLETED,27871.0,512.8,1.92,32.68
113,easy,11,08:02:22,08:02:27,08:02:45,COMPLETED,21884.0,309.1,5.25,23.68
64,easy,12,08:02:38,08:02:39,08:03:16,COMPLETED,32682.0,609.2,1.58,38.03
8,medium,13,08:03:11,08:03:16,08:03:34,COMPLETED,30074.0,305.8,5.03,23.34
99,easy,12,08:00:35,08:00:37,08:03:40,COMPLETED,31323.0,3051.6,2.23,185.41
13,easy,11,08:03:19,08:03:22,08:03:46,COMPLETED,31722.0,405.6,3.18,27.48
51,medium,13,08:02:44,08:02:45,08:03:52,COMPLETED,23792.0,1114.8,1.68,68.54
163,easy,12,08:04:03,08:04:04,08:04:41,COMPLETED,31069.0,606.8,1.68,38.05
103,medium,13,08:03:50,08:03:52,08:04:53,COMPLETED,29063.0,1011.0,2.54,63.16
118,easy,12,08:05:14,08:05:17,08:05:53,COMPLETED,24462.0,609.2,3.35,39.86
136,easy,11,08:05:32,08:05:35,08:06:12,COMPLETED,36672.0,609.2,3.62,40.12
39,easy,12,08:06:14,08:06:18,08:07:19,COMPLETED,31083.0,1014.5,4.20,65.06
41,easy,12,08:07:40,08:07:43,08:07:55,COMPLETED,24607.0,205.5,3.34,15.60
