task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
77,easy,11,08:01:35,08:01:36,08:02:18,COMPLETED,24666.0,707.0,1.66,44.00
20,medium,13,08:01:17,08:01:18,08:02:25,COMPLETED,30396.0,1115.8,1.23,68.12
102,easy,11,08:02:21,08:02:25,08:02:37,COMPLETED,27444.0,203.4,4.12,16.25
78,medium,13,08:02:04,08:02:06,08:03:25,COMPLETED,27543.0,1314.2,2.88,81.72
116,easy,12,08:02:39,08:02:43,08:03:55,COMPLETED,28190.0,1211.7,4.35,76.99
87,easy,11,08:03:54,08:03:55,08:04:02,COMPLETED,24957.0,102.5,1.99,8.10
120,easy,12,08:03:01,08:03:01,08:05:08,COMPLETED,29552.0,2118.6,0.51,127.60
143,easy,11,08:04:36,08:04:38,08:05:50,COMPLETED,31006.0,1210.4,2.35,74.94
154,easy,11,08:05:23,08:05:26,08:05:50,COMPLETED,27879.0,404.3,3.73,27.94
6,easy,11,08:07:35,08:07:39,08:07:58,COMPLETED,23562.0,305.4,4.85,23.12
107,medium,13,08:03:30,08:03:31,08:08:40,COMPLETED,30791.0,5152.7,1.78,310.80
110,easy,12,08:08:24,08:08:28,08:08:47,COMPLETED,25203.0,310.2,4.47,23.03
69,hard,15,08:02:17,08:02:18,08:08:59,COMPLETED,31598.0,6670.5,2.00,402.21
159,easy,12,08:09:36,08:09:41,08:10:06,COMPLETED,28684.0,408.8,5.66,30.13
7,easy,12,08:09:40,08:09:41,08:10:55,COMPLETED,30903.0,1222.1,1.66,75.03
80,medium,13,08:10:30,08:10:30,08:11:01,COMPLETED,25635.0,513.4,0.44,31.16
157,medium,14,08:07:54,08:07:58,08:11:25,COMPLETED,35884.0,3459.9,4.12,211.62
149,easy,11,08:11:20,08:11:25,08:11:37,COMPLETED,28707.0,205.3,5.62,17.86
105,medium,13,08:10:27,08:10:30,08:11:56,COMPLETED,34719.0,1429.7,3.44,89.17
152,medium,13,08:08:39,08:08:40,08:12:38,COMPLETED,31491.0,3969.5,1.80,239.89
18,easy,11,08:12:37,08:12:38,08:13:03,COMPLETED,24814.0,407.0,1.89,26.25
61,easy,11,08:13:53,08:13:57,08:14:10,COMPLETED,28941.0,205.9,4.94,17.22
119,easy,11,08:14:00,08:14:04,08:14:22,COMPLETED,30221.0,306.5,4.07,22.40
146,medium,13,08:12:18,08:12:20,08:14:58,COMPLETED,31670.0,2637.0,2.63,160.80
58,easy,12,08:15:06,08:15:10,08:15:35,COMPLETED,27500.0,408.3,4.94,29.34
158,medium,13,08:10:38,08:10:42,08:17:00,COMPLETED,30730.0,6298.6,4.74,382.63
55,medium,13,08:15:49,08:15:53,08:17:12,COMPLETED,28528.0,1321.5,4.63,83.86
4,hard,15,08:10:57,08:11:01,08:18:08,COMPLETED,31399.0,7118.7,4.16,431.11
121,easy,11,08:17:42,08:17:43,08:18:20,COMPLETED,31263.0,622.4,1.50,38.54
141,easy,12,08:18:27,08:18:33,08:18:51,COMPLETED,22226.0,313.7,6.07,24.80
76,medium,13,08:17:35,08:17:37,08:19:10,COMPLETED,26468.0,1548.8,2.32,95.17
122,easy,12,08:18:15,08:18:20,08:19:16,COMPLETED,25884.0,932.1,5.54,61.34
114,easy,12,08:18:34,08:18:39,08:19:22,COMPLETED,26302.0,720.8,5.36,48.54
73,easy,11,08:19:10,08:19:10,08:19:22,COMPLETED,27510.0,207.6,0.17,12.54
163,medium,14,08:18:08,08:18:08,08:20:24,COMPLETED,33285.0,2268.0,0.11,136.07
106,easy,12,08:19:54,08:19:59,08:20:24,COMPLETED,26228.0,416.1,5.27,30.07
111,medium,13,08:17:15,08:17:18,08:21:00,COMPLETED,36211.0,3698.3,3.94,225.79
147,easy,11,08:21:12,08:21:13,08:21:19,COMPLETED,19578.0,106.6,1.21,7.45
97,easy,11,08:22:05,08:22:08,08:22:14,COMPLETED,31268.0,104.5,3.83,9.97
84,easy,12,08:20:00,08:20:05,08:22:21,COMPLETED,28655.0,2261.3,5.50,141.12
131,easy,12,08:21:02,08:21:06,08:22:21,COMPLETED,29487.0,1236.9,4.88,79.12
112,medium,13,08:21:33,08:21:37,08:22:27,COMPLETED,25986.0,825.0,4.87,54.24
45,medium,13,08:21:45,08:21:50,08:23:22,COMPLETED,32864.0,1537.7,5.26,97.46
75,medium,14,08:13:35,08:13:39,08:23:52,COMPLETED,33633.0,10220.8,4.68,617.89
94,easy,12,08:23:04,08:23:10,08:24:41,COMPLETED,30499.0,1528.7,6.11,97.73
117,medium,13,08:24:14,08:24:17,08:24:47,COMPLETED,26950.0,511.3,3.28,33.88
66,easy,11,08:24:39,08:24:41,08:25:00,COMPLETED,25002.0,307.9,2.73,21.13
137,medium,14,08:15:25,08:15:29,08:25:12,COMPLETED,32756.0,9719.3,4.21,587.32
29,medium,13,08:21:02,08:21:06,08:25:36,COMPLETED,28307.0,4500.8,4.88,274.87
68,easy,12,08:24:48,08:24:53,08:26:25,COMPLETED,24445.0,1531.3,5.99,97.80
91,easy,11,08:26:15,08:26:19,08:26:38,COMPLETED,26053.0,309.3,4.64,23.10
10,easy,12,08:26:09,08:26:13,08:27:02,COMPLETED,30807.0,819.9,4.50,53.61
128,medium,13,08:17:33,08:17:37,08:27:27,COMPLETED,32064.0,9830.3,4.32,594.09
24,hard,15,08:15:35,08:15:35,08:27:45,COMPLETED,32996.0,12170.5,0.34,730.51
53,easy,11,08:27:29,08:27:33,08:27:45,COMPLETED,29250.0,206.9,4.21,16.51
104,medium,13,08:24:29,08:24:29,08:28:03,COMPLETED,24520.0,3574.4,0.50,214.91
90,easy,11,08:27:56,08:27:57,08:28:10,COMPLETED,33650.0,207.1,1.75,14.04
39,easy,11,08:28:09,08:28:10,08:28:16,COMPLETED,21835.0,105.6,1.04,7.21
15,medium,13,08:25:24,08:25:24,08:28:53,COMPLETED,31719.0,3474.7,0.52,209.00
52,easy,12,08:30:19,08:30:24,08:30:42,COMPLETED,20727.0,309.5,5.56,23.99
1,easy,12,08:30:29,08:30:30,08:31:01,COMPLETED,28047.0,513.3,1.73,32.38
54,easy,11,08:30:40,08:30:42,08:31:01,COMPLETED,33370.0,309.1,2.99,21.38
26,medium,14,08:26:27,08:26:31,08:31:13,COMPLETED,35975.0,4696.9,4.92,286.66
22,easy,11,08:31:35,08:31:38,08:31:50,COMPLETED,27321.0,206.5,3.10,15.43
0,easy,12,08:31:38,08:31:38,08:32:21,COMPLETED,25356.0,715.8,0.10,43.01
70,hard,15,08:02:36,08:02:37,08:32:27,COMPLETED,32079.0,29831.6,1.25,1791.13
11,medium,14,08:11:45,08:11:50,08:32:39,COMPLETED,35792.0,20822.9,5.06,1254.37
