task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
38,easy,11,08:01:20,08:01:24,08:01:42,COMPLETED,28808.0,302.6,4.65,22.79
55,easy,11,08:08:38,08:08:39,08:09:22,COMPLETED,25322.0,707.0,1.76,44.18
56,medium,14,08:02:01,08:02:07,08:11:59,COMPLETED,26407.0,9871.2,6.06,598.32
23,easy,11,08:11:46,08:11:47,08:11:59,COMPLETED,20592.0,203.1,1.19,13.32
18,easy,11,08:12:45,08:12:47,08:12:53,COMPLETED,21748.0,102.4,2.67,8.78
15,medium,13,08:08:38,08:08:39,08:13:36,COMPLETED,34569.0,4938.8,1.76,298.06
49,medium,14,08:08:44,08:08:45,08:18:19,COMPLETED,25079.0,9568.4,1.87,575.94
45,medium,13,08:18:05,08:18:07,08:19:44,COMPLETED,26542.0,1616.2,2.83,99.77
29,easy,12,08:20:43,08:20:45,08:21:03,COMPLETED,32784.0,304.0,2.30,20.50
39,medium,13,08:19:32,08:19:32,08:21:33,COMPLETED,29330.0,2019.1,0.63,121.75
11,easy,12,08:21:53,08:21:57,08:22:28,COMPLETED,29509.0,505.8,4.98,35.29
46,medium,13,08:01:58,08:02:00,08:24:59,COMPLETED,37192.0,22983.3,2.89,1381.88
5,medium,13,08:21:51,08:21:51,08:26:06,COMPLETED,31700.0,4251.0,0.89,255.88
16,medium,14,08:25:04,08:25:05,08:29:09,COMPLETED,31538.0,4062.2,1.96,245.62
32,easy,12,08:30:19,08:30:22,08:31:23,COMPLETED,29882.0,1016.2,3.69,64.54
4,easy,11,08:31:29,08:31:29,08:31:41,COMPLETED,29383.0,204.6,0.69,12.89
7,easy,12,08:30:02,08:30:04,08:31:54,COMPLETED,31079.0,1827.9,2.45,112.06
21,easy,12,08:31:22,08:31:23,08:31:54,COMPLETED,32020.0,510.1,1.54,32.06
43,medium,14,08:20:17,08:20:21,08:32:06,COMPLETED,32361.0,11753.6,4.05,709.24
8,hard,15,08:18:40,08:18:44,08:32:24,COMPLETED,30395.0,13672.2,4.14,824.46
47,easy,12,08:30:42,08:30:47,08:32:24,COMPLETED,33508.0,1625.2,5.01,102.46
54,easy,12,08:35:48,08:35:50,08:36:02,COMPLETED,28045.0,204.9,2.56,14.81
57,medium,14,08:26:36,08:26:37,08:36:08,COMPLETED,31732.0,9527.1,1.32,572.88
25,medium,14,08:23:21,08:23:22,08:36:39,COMPLETED,37311.0,13276.4,1.73,798.26
30,easy,12,08:42:25,08:42:25,08:43:14,COMPLETED,28405.0,814.4,0.64,49.43
13,medium,13,08:40:11,08:40:11,08:43:20,COMPLETED,28178.0,3150.6,0.53,189.53
33,easy,11,08:42:42,08:42:43,08:43:32,COMPLETED,21875.0,814.0,1.93,50.70
41,medium,14,08:41:45,08:41:49,08:43:50,COMPLETED,24148.0,2032.1,4.12,125.93
35,easy,12,08:43:45,08:43:50,08:44:27,COMPLETED,25353.0,610.3,5.93,42.49
31,medium,13,08:40:44,08:40:48,08:45:34,COMPLETED,33645.0,4769.0,4.31,290.39
9,easy,12,08:44:48,08:44:51,08:45:34,COMPLETED,25855.0,711.5,3.78,46.39
2,hard,15,08:19:19,08:19:20,08:49:01,COMPLETED,31080.0,29682.7,1.50,1782.44
0,easy,12,08:48:35,08:48:37,08:49:25,COMPLETED,27276.0,814.5,2.02,50.82
44,medium,13,08:46:45,08:46:47,08:49:38,COMPLETED,29923.0,2845.8,2.32,173.01
10,medium,14,08:47:16,08:47:17,08:52:16,COMPLETED,31912.0,4983.7,1.79,300.71
51,easy,12,08:52:02,08:52:04,08:52:22,COMPLETED,28789.0,310.6,2.38,20.86
36,medium,13,08:49:58,08:50:02,08:54:25,COMPLETED,26668.0,4381.7,4.35,267.18
24,easy,11,08:54:10,08:54:12,08:54:43,COMPLETED,19528.0,512.4,2.93,33.57
17,medium,14,08:50:16,08:50:20,08:55:32,COMPLETED,33211.0,5197.2,4.64,316.40
27,easy,12,08:56:39,08:56:39,08:56:57,COMPLETED,26931.0,307.5,0.51,18.86
20,easy,12,08:56:25,08:56:27,08:57:40,COMPLETED,29639.0,1223.4,2.27,75.58
42,medium,14,08:54:01,08:54:06,08:58:11,COMPLETED,29584.0,4073.5,5.72,250.06
48,medium,14,08:58:26,08:58:29,09:00:01,COMPLETED,32788.0,1533.1,3.35,95.25
40,medium,14,08:47:21,08:47:23,09:00:13,COMPLETED,28943.0,12828.6,2.91,772.52
50,medium,14,08:46:45,08:46:47,09:00:31,COMPLETED,32753.0,13744.8,2.32,826.98
26,easy,12,08:59:05,08:59:05,09:00:56,COMPLETED,29478.0,1844.1,0.96,111.45
112,easy,11,09:03:33,09:03:35,09:03:42,COMPLETED,28844.0,106.9,2.95,9.29
58,hard,15,08:00:21,08:00:24,09:04:12,COMPLETED,29875.0,63814.5,3.10,3831.94
94,medium,13,09:01:39,09:01:39,09:04:31,COMPLETED,36118.0,2867.9,0.45,172.40
37,medium,13,08:54:06,08:54:06,09:07:52,COMPLETED,31718.0,13763.7,0.72,826.53
77,easy,11,09:07:43,09:07:46,09:08:04,COMPLETED,35114.0,307.2,3.39,21.75
81,easy,11,09:08:05,09:08:10,09:08:16,COMPLETED,29475.0,103.3,5.85,11.98
34,hard,15,08:28:04,08:28:08,09:08:53,COMPLETED,35794.0,40748.7,4.60,2449.47
78,easy,11,09:08:53,09:08:53,09:09:11,COMPLETED,27943.0,306.7,0.47,18.77
117,easy,12,09:09:10,09:09:11,09:09:23,COMPLETED,26534.0,204.8,1.77,13.98
12,medium,13,08:54:02,08:54:06,09:11:38,COMPLETED,34497.0,17526.2,4.72,1056.15
118,easy,11,09:11:35,09:11:38,09:11:44,COMPLETED,31261.0,105.5,3.15,9.41
114,easy,12,09:11:08,09:11:13,09:11:50,COMPLETED,24650.0,616.6,5.66,42.50
93,easy,12,09:12:17,09:12:21,09:12:57,COMPLETED,30463.0,616.2,4.11,40.94
63,easy,11,09:12:52,09:12:57,09:13:04,COMPLETED,26608.0,105.5,5.94,12.15
82,easy,11,09:14:11,09:14:11,09:14:24,COMPLETED,25583.0,207.9,0.89,13.29
70,easy,12,09:13:48,09:13:53,09:14:48,COMPLETED,26709.0,928.1,5.17,60.75
91,easy,12,09:14:05,09:14:05,09:15:43,COMPLETED,28025.0,1641.8,0.51,98.90
108,easy,12,09:14:05,09:14:05,09:15:56,COMPLETED,33033.0,1844.7,0.51,111.20
52,hard,15,08:40:13,08:40:17,09:17:09,COMPLETED,30895.0,36861.6,4.71,2216.38
