task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
17,easy,12,08:01:10,08:01:12,08:02:35,COMPLETED,29860.0,1403.5,2.18,85.17
2,medium,14,08:02:40,08:02:42,08:05:48,COMPLETED,29256.0,3110.2,2.42,188.73
8,medium,13,08:03:11,08:05:55,08:06:53,COMPLETED,30074.0,984.2,164.06,222.84
13,easy,11,08:03:19,08:07:00,08:07:15,COMPLETED,31722.392889414776,262.3,221.14,236.59
21,hard,15,08:12:02,08:12:04,08:14:53,COMPLETED,30949.0,2822.3,2.41,171.38
19,medium,13,08:12:37,08:14:59,08:16:12,COMPLETED,28436.0,1210.9,142.77,215.18
23,medium,13,08:14:54,08:16:18,08:17:23,COMPLETED,27718.0,1086.9,84.45,149.41
6,easy,12,08:16:23,08:17:29,08:18:21,COMPLETED,30701.0,873.8,66.69,118.89
26,easy,11,08:16:23,08:18:28,08:18:55,COMPLETED,26998.412023607736,466.8,125.13,152.85
1,easy,12,08:16:25,08:19:02,08:19:24,COMPLETED,23327.0,384.6,157.16,179.85
27,easy,11,08:17:59,08:19:31,08:19:43,COMPLETED,31998.296236806153,202.5,92.27,104.10
15,easy,11,08:18:06,08:19:49,08:20:11,COMPLETED,29528.993371932385,369.6,103.45,125.45
12,easy,12,08:20:50,08:20:53,08:21:23,COMPLETED,25746.63881216687,501.2,3.76,33.43
25,easy,11,08:20:58,08:21:29,08:21:47,COMPLETED,21166.92744410729,297.8,31.87,49.29
9,easy,11,08:23:22,08:23:23,08:24:27,COMPLETED,18079.73439247643,1062.5,1.92,65.37
0,easy,12,08:31:07,08:31:10,08:32:29,COMPLETED,31287.0,1338.1,3.35,82.90
20,medium,14,08:31:13,08:32:36,08:35:19,COMPLETED,28576.0,2724.9,83.68,246.87
5,medium,14,08:31:25,08:35:26,08:38:08,COMPLETED,35270.0,2701.9,241.20,403.01
24,easy,11,08:33:12,08:38:14,08:38:42,COMPLETED,25278.964461937157,479.5,302.34,330.82
29,easy,12,08:35:50,08:38:49,08:39:41,COMPLETED,28345.0,874.4,179.14,231.43
10,hard,15,08:36:16,08:39:47,08:41:56,COMPLETED,31849.0,2164.6,211.68,340.32
16,medium,14,08:44:16,08:44:21,08:47:48,COMPLETED,28347.0,3445.8,5.92,212.37
28,easy,11,08:47:17,08:47:54,08:48:52,COMPLETED,27806.014873202934,962.9,37.70,95.29
4,medium,14,08:47:35,08:48:58,08:51:05,COMPLETED,27834.0,2116.3,83.50,210.17
22,medium,13,08:47:48,08:51:11,08:52:46,COMPLETED,29199.0,1588.7,203.50,298.56
3,easy,11,08:48:08,08:52:52,08:53:14,COMPLETED,33773.49878805558,370.8,284.84,306.83
14,easy,11,08:48:13,08:53:21,08:53:43,COMPLETED,27319.27034364476,372.8,308.12,330.26
18,easy,11,08:51:37,08:53:49,08:54:06,COMPLETED,19839.20607544675,286.9,132.52,149.47
7,hard,15,08:52:06,08:54:12,08:58:37,COMPLETED,29317.0,4412.4,126.86,391.17
11,medium,13,08:58:35,08:58:43,09:00:31,COMPLETED,28854.0,1800.5,8.63,116.24
44,easy,11,09:00:19,09:00:37,09:00:59,COMPLETED,21496.960790916826,366.6,18.69,40.48
45,easy,12,09:00:55,09:01:05,09:01:35,COMPLETED,26425.0,498.4,10.71,40.39
47,medium,13,09:02:13,09:02:17,09:03:16,COMPLETED,27871.0,983.5,4.74,63.47
51,medium,13,09:02:44,09:03:22,09:04:09,COMPLETED,23792.0,800.2,38.77,85.89
39,easy,12,09:06:14,09:06:17,09:07:30,COMPLETED,31083.0,1228.1,3.03,76.51
41,easy,12,09:07:40,09:07:42,09:08:14,COMPLETED,24607.68020490154,540.4,2.75,34.51
35,medium,14,09:09:50,09:09:51,09:13:52,COMPLETED,33352.0,4024.1,1.44,242.58
52,hard,15,09:10:04,09:13:58,09:35:11,COMPLETED,45195.073731674864,21209.0,234.91,1507.11
59,medium,13,09:11:59,09:35:17,09:36:42,COMPLETED,31840.233383905113,1417.4,1398.48,1483.26
30,easy,11,09:12:22,09:36:48,09:37:10,COMPLETED,31242.13465310349,364.4,1466.55,1488.23
43,easy,12,09:13:16,09:37:16,09:37:45,COMPLETED,25757.0,493.7,1440.44,1469.84
33,easy,12,09:14:41,09:37:52,09:38:20,COMPLETED,24029.0,476.1,1391.08,1419.52
54,easy,11,09:15:51,09:38:26,09:38:42,COMPLETED,20941.73647326694,266.5,1355.76,1371.57
42,medium,14,09:18:08,09:38:48,09:41:43,COMPLETED,36050.0,2918.2,1240.78,1415.01
57,easy,12,09:25:22,09:41:49,09:42:42,COMPLETED,36370.681960545146,879.6,987.99,1040.11
38,medium,14,09:28:08,09:42:48,09:47:33,COMPLETED,36334.0,4748.8,880.81,1165.47
53,easy,12,09:28:50,09:47:39,09:49:15,COMPLETED,32405.50920694459,1593.3,1129.80,1225.18
48,easy,12,09:29:13,09:49:21,09:50:01,COMPLETED,30821.0,678.8,1208.42,1248.79
31,hard,15,09:31:31,09:50:08,09:55:28,COMPLETED,32025.0,5336.7,1117.18,1437.02
32,easy,11,09:38:21,09:55:34,09:56:40,COMPLETED,30542.18745213457,1110.1,1033.41,1099.82
49,medium,13,09:39:16,09:56:47,09:57:46,COMPLETED,23909.740344155216,1001.5,1051.04,1110.26
40,hard,15,09:44:26,09:57:53,10:00:30,COMPLETED,32442.0,2627.1,807.16,964.33
56,medium,13,09:44:50,10:00:36,10:03:00,COMPLETED,35521.0,2397.3,946.90,1090.47
58,hard,15,09:47:20,10:03:06,10:09:27,COMPLETED,29439.0,6365.7,946.76,1327.58
46,hard,15,09:47:32,10:09:34,10:12:47,COMPLETED,25482.0,3216.3,1322.73,1515.35
36,easy,11,09:48:16,10:12:53,10:13:51,COMPLETED,22937.57486720447,965.3,1477.74,1535.41
37,easy,11,09:50:37,10:13:57,10:14:19,COMPLETED,22781.1766503317,371.7,1400.68,1422.77
50,medium,13,09:56:31,10:14:25,10:16:08,COMPLETED,36513.0,1723.2,1075.00,1177.58
55,easy,11,09:57:06,10:16:15,10:16:43,COMPLETED,22714.67270703306,470.6,1149.43,1177.37
34,easy,11,09:57:22,10:16:49,10:17:05,COMPLETED,24549.120268749215,264.4,1167.69,1183.24
62,hard,15,10:01:40,10:17:11,10:20:38,COMPLETED,34654.0,3475.1,931.58,1138.98
64,easy,12,10:02:38,10:20:46,10:21:53,COMPLETED,32682.0,1127.0,1088.12,1155.34
60,medium,13,10:06:13,10:21:59,10:23:40,COMPLETED,31300.0,1691.3,946.77,1047.99
82,hard,15,10:06:34,10:23:47,10:31:25,COMPLETED,25499.0,7642.4,1033.28,1491.45
81,easy,12,10:08:06,10:31:31,10:32:48,COMPLETED,32730.087970851648,1273.9,1405.85,1482.05
66,easy,12,10:11:04,10:32:54,10:33:28,COMPLETED,35252.856485521734,581.8,1310.30,1344.86
80,easy,11,10:12:55,10:33:35,10:33:57,COMPLETED,22028.121030638216,369.3,1240.24,1262.13
71,hard,15,10:12:57,10:34:03,11:06:08,COMPLETED,44429.281708212766,32095.9,1266.42,3191.11
78,medium,13,10:15:05,11:06:15,11:07:56,COMPLETED,26979.0,1685.7,3070.21,3171.10
76,easy,12,10:15:07,11:08:02,11:08:33,COMPLETED,33530.0,520.1,3175.37,3206.07
83,hard,15,10:17:23,11:08:39,11:19:40,COMPLETED,31476.0,11015.4,3076.62,3737.11
89,medium,13,10:17:30,11:19:46,11:21:49,COMPLETED,28872.0,2048.5,3736.57,3859.01
65,hard,15,10:22:10,11:21:55,11:24:34,COMPLETED,33886.0,2650.6,3585.52,3744.20
61,hard,15,10:24:40,11:24:40,11:29:00,COMPLETED,35278.05481474481,4342.8,3600.58,3860.03
77,easy,12,10:31:45,11:29:07,11:30:36,COMPLETED,29595.0,1507.1,3442.19,3531.94
73,medium,13,10:32:23,11:30:43,11:32:22,COMPLETED,31574.0,1650.1,3500.65,3599.41
87,medium,13,10:37:20,11:32:28,11:33:45,COMPLETED,25404.0,1287.1,3308.68,3385.65
63,easy,12,10:37:26,11:33:51,11:34:20,COMPLETED,28758.0,472.1,3385.93,3414.04
67,medium,13,10:38:12,11:34:26,11:35:19,COMPLETED,28627.0,888.0,3374.29,3427.08
75,medium,13,10:38:22,11:35:25,11:37:00,COMPLETED,29271.0,1589.2,3423.59,3518.67
68,medium,14,10:38:59,11:37:06,11:39:55,COMPLETED,34134.0,2819.0,3487.97,3656.57
79,easy,11,10:39:40,11:40:02,11:40:42,COMPLETED,29735.250060487797,670.5,3622.14,3662.16
74,easy,11,10:43:08,11:40:48,11:41:10,COMPLETED,24826.28870110161,366.5,3460.39,3482.16
69,medium,13,10:43:37,11:41:16,11:42:16,COMPLETED,31470.263348734858,1001.4,3459.41,3519.22
86,medium,13,10:45:28,11:42:22,11:44:33,COMPLETED,36511.0,2193.2,3414.51,3545.83
85,easy,12,10:46:10,11:44:40,11:45:40,COMPLETED,22601.0,1010.2,3510.13,3570.07
72,medium,14,10:48:38,11:45:46,11:47:55,COMPLETED,29540.0,2152.6,3428.79,3557.63
70,easy,11,10:50:06,11:48:01,11:48:47,COMPLETED,26026.80542534897,769.4,3475.97,3521.94
88,hard,15,10:52:29,11:48:54,11:51:18,COMPLETED,31984.0,2417.9,3385.16,3529.88
84,easy,11,10:58:53,11:51:25,11:52:05,COMPLETED,28767.87918182008,674.9,3152.25,3192.54
96,hard,15,11:00:33,11:52:11,12:00:14,COMPLETED,35076.28102619844,8051.4,3098.77,3581.50
99,easy,12,11:00:35,12:00:20,12:01:49,COMPLETED,31323.0,1481.4,3585.88,3674.53
113,easy,11,11:02:22,12:01:55,12:02:17,COMPLETED,21884.055243721792,371.7,3573.79,3595.75
107,medium,13,11:03:15,12:02:24,12:04:29,COMPLETED,30214.0,2106.6,3549.12,3674.65
103,medium,13,11:03:50,12:04:36,12:05:54,COMPLETED,29063.0,1296.6,3646.55,3724.10
98,hard,15,11:04:22,12:06:00,12:12:28,COMPLETED,37871.0,6468.6,3698.38,4086.15
118,easy,12,11:05:14,12:12:34,12:13:27,COMPLETED,24462.0,879.0,4040.53,4093.02
94,medium,14,11:06:01,12:13:33,12:15:40,COMPLETED,33346.0,2140.7,4052.29,4179.81
97,hard,15,11:10:57,12:15:47,12:19:34,COMPLETED,30860.0,3803.0,3890.77,4117.84
119,medium,13,11:14:23,12:19:41,12:21:50,COMPLETED,25224.0,2154.3,3919.00,4048.00
111,medium,14,11:14:40,12:21:57,12:24:11,COMPLETED,24350.0,2242.0,4037.28,4171.50
117,easy,12,11:18:18,12:24:17,12:25:22,COMPLETED,31104.0,1073.7,3959.83,4024.02
101,easy,11,11:18:30,12:25:28,12:25:50,COMPLETED,20333.924164786156,369.8,4018.27,4040.27
100,medium,13,11:21:50,12:25:56,12:27:20,COMPLETED,24241.182735247232,1407.3,3846.48,3930.39
91,medium,14,11:21:54,12:27:26,12:30:24,COMPLETED,29467.0,2975.2,3932.94,4110.95
90,medium,14,11:27:27,12:30:31,12:32:44,COMPLETED,29326.0,2230.8,3784.48,3917.37
116,easy,12,11:32:34,12:32:51,12:33:50,COMPLETED,40290.0,991.1,3617.37,3676.59
108,medium,13,11:32:46,12:33:56,12:36:02,COMPLETED,25688.0,2090.3,3670.86,3796.00
114,easy,11,11:33:25,12:36:08,12:36:23,COMPLETED,21800.016005336838,261.3,3763.29,3778.79
109,easy,11,11:35:07,12:36:29,12:36:57,COMPLETED,22552.0,465.0,3683.00,3710.61
110,hard,15,11:37:39,12:37:03,12:41:49,COMPLETED,34483.0,4763.3,3564.92,3850.45
92,easy,11,11:44:31,12:41:55,12:42:53,COMPLETED,24097.071232498798,966.2,3444.85,3502.33
95,easy,12,11:44:40,12:42:59,12:43:28,COMPLETED,32325.0,485.1,3499.86,3528.60
104,easy,11,11:49:58,12:43:34,12:43:58,COMPLETED,30986.726577207755,396.5,3216.99,3240.42
115,hard,15,11:50:01,12:44:04,12:48:07,COMPLETED,33758.0,4048.1,3243.81,3486.29
93,medium,14,11:51:05,12:48:13,12:51:03,COMPLETED,31725.0,2829.5,3428.88,3598.34
102,easy,11,11:52:56,12:51:09,12:51:37,COMPLETED,20239.369972216646,466.9,3493.67,3521.49
105,hard,15,11:54:40,12:51:43,12:54:27,COMPLETED,32760.0,2734.9,3423.71,3587.44
106,easy,12,11:55:27,12:54:33,12:55:26,COMPLETED,28203.0,882.4,3546.82,3599.54
112,easy,11,11:57:20,12:55:32,12:55:54,COMPLETED,26108.767322281612,363.1,3492.79,3514.36
137,medium,14,12:05:25,12:56:00,12:58:07,COMPLETED,29101.0,2135.5,3035.60,3162.79
136,easy,11,12:05:32,12:58:14,12:58:33,COMPLETED,36672.179609448256,324.3,3162.76,3181.81
138,easy,11,12:09:24,12:58:40,12:59:14,COMPLETED,22390.290990046906,573.9,2956.26,2990.50
141,medium,13,12:09:43,12:59:20,13:00:37,COMPLETED,28286.0,1286.7,2977.71,3054.65
125,easy,11,12:13:41,13:00:43,13:01:00,COMPLETED,27973.04235856968,271.3,2822.94,2839.02
148,hard,15,12:14:51,13:01:06,13:03:13,COMPLETED,30507.0,2121.5,2775.25,2902.21
133,medium,14,12:16:53,13:03:19,13:05:37,COMPLETED,37269.96059566133,2304.1,2786.61,2924.55
145,easy,12,12:18:25,13:05:43,13:07:04,COMPLETED,35828.0,1347.4,2838.88,2919.10
129,medium,14,12:19:31,13:07:10,13:09:22,COMPLETED,34712.0,2219.6,2859.77,2991.94
147,easy,12,12:20:37,13:09:29,13:10:30,COMPLETED,27190.989916958042,1016.7,2932.99,2993.78
123,hard,15,12:23:00,13:10:37,13:13:50,COMPLETED,29281.0,3232.7,2857.02,3050.61
128,medium,14,12:23:05,13:13:57,13:15:14,COMPLETED,26618.0,1301.5,3052.01,3129.78
144,medium,14,12:28:06,13:15:21,13:17:39,COMPLETED,30721.0,2318.3,2835.12,2973.26
142,medium,14,12:28:16,13:17:46,13:20:55,COMPLETED,31025.193880798273,3170.6,2970.26,3159.59
135,hard,15,12:28:33,13:21:02,13:39:05,COMPLETED,32288.0,18060.9,3149.54,4232.63
134,easy,12,12:30:12,13:39:12,13:40:22,COMPLETED,28610.0,1189.7,4140.23,4210.96
130,medium,13,12:31:04,13:40:29,13:41:07,COMPLETED,29884.30844944527,642.2,4165.65,4203.38
126,hard,15,12:31:05,13:41:14,13:45:54,COMPLETED,33127.9705520323,4686.7,4209.23,4489.86
120,medium,13,12:35:04,13:46:01,13:47:13,COMPLETED,27894.0,1207.1,4257.47,4329.61
127,hard,15,12:37:24,13:47:19,13:52:24,COMPLETED,33359.0,5080.8,4195.92,4500.19
140,easy,12,12:37:58,13:52:30,13:54:18,COMPLETED,23596.0,1805.5,4472.79,4580.46
121,hard,15,12:46:14,13:54:25,13:57:17,COMPLETED,32595.0,2877.6,4091.16,4263.47
146,easy,11,12:47:27,13:57:23,13:58:09,COMPLETED,27407.36383203012,761.4,4196.85,4242.28
139,easy,11,12:49:54,13:58:15,13:58:43,COMPLETED,21914.02241869984,461.0,4101.55,4129.03
143,hard,15,12:50:07,13:58:49,14:03:44,COMPLETED,32437.0,4933.6,4122.24,4417.84
124,hard,15,12:52:09,14:03:51,14:06:40,COMPLETED,38164.0,2825.1,4302.28,4471.41
132,easy,11,12:54:13,14:06:46,14:07:32,COMPLETED,28859.51623096271,762.3,4353.81,4399.36
122,hard,15,12:55:07,14:07:38,14:15:11,COMPLETED,40591.0,7558.4,4351.57,4804.70
149,medium,14,12:56:18,14:15:18,14:18:01,COMPLETED,27625.0,2735.5,4740.10,4903.29
131,hard,15,12:56:27,14:18:08,14:20:18,COMPLETED,37714.0,2189.5,4901.28,5031.59
151,easy,11,13:00:41,14:20:25,14:20:56,COMPLETED,24723.982438097126,517.1,4784.69,4815.53
154,medium,14,13:01:03,14:21:02,14:23:33,COMPLETED,24597.0,2535.4,4799.73,4950.95
162,easy,11,13:01:07,14:23:40,14:24:38,COMPLETED,34086.46014710147,960.5,4953.90,5011.33
156,easy,12,13:02:12,14:24:44,14:25:12,COMPLETED,21188.148817983747,474.2,4952.55,4980.70
163,easy,12,13:04:03,14:25:19,14:25:53,COMPLETED,31069.0,572.2,4876.03,4910.13
177,easy,11,13:05:41,14:25:59,14:26:15,COMPLETED,27034.62067204036,267.0,4818.38,4834.10
165,hard,15,13:08:13,14:26:21,14:29:16,COMPLETED,31118.0,2922.3,4688.43,4863.41
167,hard,15,13:12:36,14:29:22,14:36:07,COMPLETED,31065.0,6751.9,4606.79,5011.51
173,hard,15,13:19:09,14:36:13,14:43:59,COMPLETED,36793.0,7770.3,4624.93,5090.02
168,medium,13,13:24:02,14:44:06,14:46:43,COMPLETED,26972.0,2626.3,4804.19,4961.50
175,hard,15,13:24:19,14:46:49,14:49:32,COMPLETED,34033.0,2726.4,4950.79,5114.00
159,easy,11,13:24:57,14:49:39,14:50:37,COMPLETED,20554.0,965.0,5082.40,5140.09
172,hard,15,13:27:52,14:50:43,14:57:09,COMPLETED,31965.473729575435,6439.3,4971.32,5357.31
178,medium,13,13:27:57,14:57:15,14:58:56,COMPLETED,32807.0,1683.6,5358.70,5459.46
160,medium,13,13:32:03,14:59:02,15:00:02,COMPLETED,31025.0,1000.8,5219.74,5279.52
158,medium,13,13:33:25,15:00:08,15:02:07,COMPLETED,32992.0,1998.2,5203.82,5322.94
174,hard,15,13:33:50,15:02:14,15:04:29,COMPLETED,27113.0,2262.0,5304.75,5439.41
150,easy,12,13:42:20,15:04:36,15:05:29,COMPLETED,23767.833384507427,900.2,4936.51,4989.80
153,easy,11,13:43:53,15:05:36,15:05:49,COMPLETED,33864.72579747256,218.5,4903.56,4916.39
161,medium,13,13:44:50,15:05:55,15:07:31,COMPLETED,28864.0,1595.0,4865.70,4961.12
169,easy,11,13:46:07,15:07:37,15:07:53,COMPLETED,26567.006191103388,275.5,4890.42,4906.69
179,hard,15,13:46:43,15:07:59,15:13:56,COMPLETED,30829.0,5945.7,4876.98,5233.36
157,medium,13,13:49:12,15:14:02,15:15:26,COMPLETED,31658.084799775395,1394.5,5090.75,5174.15
152,medium,14,13:49:30,15:15:32,15:16:56,COMPLETED,30334.0,1404.0,5162.45,5246.38
170,easy,12,13:53:22,15:17:02,15:18:12,COMPLETED,29932.0,1174.1,5020.71,5090.88
171,medium,14,13:53:36,15:18:19,15:21:13,COMPLETED,25284.0,2920.3,5083.18,5257.42
155,medium,14,13:55:48,15:21:20,15:23:36,COMPLETED,33533.0,2265.7,5132.44,5268.06
166,easy,11,13:55:50,15:23:42,15:24:21,COMPLETED,30250.225934658054,661.6,5272.41,5311.90
176,easy,11,13:56:38,15:24:28,15:24:55,COMPLETED,31589.48105599598,462.7,5270.13,5297.70
164,easy,11,13:57:44,15:25:01,15:25:23,COMPLETED,32795.97157545523,364.8,5237.92,5259.47
203,easy,12,14:00:09,15:25:29,15:26:03,COMPLETED,32987.97924506676,570.9,5120.84,5154.86
196,easy,11,14:02:33,15:26:10,15:26:31,COMPLETED,25489.11028123943,362.8,5017.12,5038.67
183,medium,14,14:05:58,15:26:37,15:30:56,COMPLETED,26833.0,4331.2,4839.90,5098.79
190,easy,11,14:06:02,15:31:03,15:32:01,COMPLETED,32364.978554537338,969.6,5101.82,5159.32
193,hard,15,14:07:39,15:32:08,15:52:49,COMPLETED,39659.82716985935,20691.4,5069.03,6310.17
187,hard,15,14:09:49,15:52:55,15:57:40,COMPLETED,29301.0,4757.7,6186.54,6471.65
186,medium,13,14:11:20,15:57:47,15:59:59,COMPLETED,35987.0,2218.9,6387.03,6519.91
192,easy,12,14:11:33,16:00:06,16:00:47,COMPLETED,21452.551997446888,687.8,6513.19,6554.09
204,easy,11,14:12:35,16:00:53,16:01:15,COMPLETED,30496.524359529478,374.3,6498.49,6520.67
180,medium,13,14:12:36,16:01:21,16:03:27,COMPLETED,31084.0,2104.4,6525.97,6651.44
184,easy,12,14:14:35,16:03:34,16:04:54,COMPLETED,33898.0,1347.0,6539.28,6619.43
181,medium,14,14:16:09,16:05:01,16:07:17,COMPLETED,33041.0,2295.6,6532.14,6668.99
191,easy,11,14:16:23,16:07:24,16:07:43,COMPLETED,27172.78370477429,308.4,6661.92,6680.25
185,hard,15,14:19:08,16:07:49,16:11:03,COMPLETED,34168.0,3236.1,6521.45,6715.27
207,medium,14,14:21:03,16:11:09,16:14:34,COMPLETED,28227.0,3427.3,6606.64,6811.29
194,easy,11,14:22:19,16:14:41,16:15:33,COMPLETED,34205.21147345212,872.3,6742.32,6794.29
201,hard,15,14:25:21,16:15:39,16:20:24,COMPLETED,25426.0,4748.2,6618.69,6903.23
202,easy,11,14:26:34,16:20:30,16:21:41,COMPLETED,23100.0,1182.3,6836.61,6907.35
188,easy,11,14:29:45,16:21:47,16:22:10,COMPLETED,23621.77193421344,379.8,6722.56,6745.02
198,medium,13,14:31:35,16:22:16,16:23:51,COMPLETED,27237.0,1590.1,6641.38,6736.51
205,easy,11,14:33:32,16:23:57,16:24:49,COMPLETED,28184.49521016203,861.0,6625.81,6677.28
199,hard,15,14:34:13,16:24:55,16:27:32,COMPLETED,28171.0,2624.0,6642.49,6799.37
182,easy,12,14:47:13,16:27:38,16:28:36,COMPLETED,32185.92817459287,973.8,6025.95,6083.99
206,easy,12,14:50:19,16:28:43,16:29:11,COMPLETED,25502.040680704617,478.4,5904.41,5932.90
189,medium,13,14:51:48,16:29:18,16:31:23,COMPLETED,28903.0,2095.8,5850.14,5975.43
200,medium,13,14:52:41,16:31:29,16:34:17,COMPLETED,33362.0,2799.8,5928.92,6096.65
197,medium,14,14:53:26,16:34:23,16:38:24,COMPLETED,39059.853597537316,4010.9,6057.94,6298.28
195,medium,13,14:53:34,16:38:30,16:40:23,COMPLETED,34029.0,1902.5,6296.62,6409.97
208,easy,12,14:53:42,16:40:30,16:40:50,COMPLETED,28494.127484198096,339.8,6408.81,6428.81
209,easy,11,14:55:53,16:40:57,16:41:16,COMPLETED,29651.8603563598,318.5,6304.23,6323.15
221,hard,15,15:00:40,16:41:22,16:47:02,COMPLETED,34165.0,5675.4,6042.36,6382.63
227,easy,11,15:03:03,16:47:09,16:48:06,COMPLETED,26403.356051243605,965.9,6246.01,6303.57
219,medium,13,15:05:08,16:48:12,16:50:12,COMPLETED,36916.0,1988.8,6185.00,6304.06
216,medium,13,15:05:44,16:50:18,16:52:29,COMPLETED,33119.0,2192.3,6274.35,6405.63
217,easy,12,15:10:04,16:52:35,16:53:25,COMPLETED,21410.095807847556,843.9,6151.91,6201.64
232,medium,13,15:10:41,16:53:32,16:55:10,COMPLETED,36372.35251469885,1647.2,6171.61,6269.46
220,easy,12,15:14:05,16:55:17,16:56:19,COMPLETED,30842.889067033564,1035.9,6072.48,6134.35
226,hard,15,15:20:35,16:56:25,16:58:56,COMPLETED,26495.0,2523.0,5750.66,5901.45
231,medium,14,15:22:44,16:59:03,17:01:45,COMPLETED,34488.0,2705.1,5779.12,5941.12
