task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
22,easy,11,08:04:36,08:04:37,08:04:55,COMPLETED,24787.0,303.0,1.70,19.83
20,medium,13,08:05:28,08:05:32,08:07:02,COMPLETED,28512.0,1509.3,4.05,94.60
0,easy,12,08:07:31,08:07:32,08:08:15,COMPLETED,28814.0,707.6,1.72,44.07
9,easy,11,08:08:46,08:08:51,08:09:39,COMPLETED,33621.0,806.2,5.37,53.72
24,easy,12,08:08:46,08:08:51,08:09:39,COMPLETED,21407.0,805.6,5.37,53.72
10,easy,12,08:04:11,08:04:12,08:09:45,COMPLETED,37336.0,5554.0,1.55,334.78
15,easy,11,08:12:11,08:12:16,08:12:28,COMPLETED,27559.0,201.9,5.32,17.41
4,medium,13,08:13:55,08:13:58,08:15:05,COMPLETED,26397.0,1109.8,3.90,70.42
21,easy,12,08:17:11,08:17:12,08:17:54,COMPLETED,31271.0,710.4,1.30,43.78
6,easy,11,08:18:57,08:19:01,08:19:13,COMPLETED,25406.0,203.7,4.47,16.63
12,easy,12,08:17:25,08:17:30,08:19:37,COMPLETED,32747.0,2123.7,5.46,132.86
1,hard,15,08:08:11,08:08:15,08:19:55,COMPLETED,28039.0,11682.0,4.07,704.98
28,medium,13,08:17:51,08:17:54,08:21:44,COMPLETED,25824.0,3828.7,3.78,233.49
19,medium,13,08:11:28,08:11:28,08:23:38,COMPLETED,34327.0,12180.9,0.09,730.93
14,easy,11,08:28:00,08:28:04,08:28:10,COMPLETED,20366.0,103.4,4.76,10.91
27,medium,13,08:24:18,08:24:21,08:29:59,COMPLETED,31219.0,5647.0,3.17,341.96
26,medium,14,08:28:42,08:28:47,08:32:30,COMPLETED,34029.0,3729.0,5.22,228.94
17,medium,14,08:27:52,08:27:52,08:33:01,COMPLETED,32045.0,5143.0,0.55,309.12
16,easy,12,08:31:51,08:31:54,08:33:01,COMPLETED,32863.0,1107.9,3.68,70.12
3,easy,12,08:33:10,08:33:13,08:33:31,COMPLETED,29877.0,303.2,3.20,21.37
7,medium,13,08:23:40,08:23:44,08:34:19,COMPLETED,32798.0,10577.5,4.98,639.61
13,easy,11,08:35:00,08:35:01,08:35:13,COMPLETED,35274.0,202.1,1.79,13.89
29,easy,11,08:39:32,08:39:32,08:39:51,COMPLETED,27115.0,303.4,0.97,19.15
23,medium,14,08:33:20,08:33:25,08:51:38,COMPLETED,34245.0,18220.7,5.30,1098.51
11,medium,13,08:44:54,08:44:59,08:52:14,COMPLETED,27936.0,7260.5,5.27,440.87
8,medium,14,08:39:33,08:39:39,08:53:45,COMPLETED,28540.0,14109.0,6.04,852.54
2,hard,15,08:13:08,08:13:10,08:59:47,COMPLETED,26736.0,46618.9,2.59,2799.69
42,easy,12,09:02:21,09:02:24,09:02:48,COMPLETED,31171.0,405.8,3.68,27.96
51,easy,12,09:03:40,09:03:43,09:05:08,COMPLETED,34716.0,1414.8,3.34,88.18
34,easy,12,09:09:25,09:09:27,09:09:39,COMPLETED,27777.0,203.2,2.83,14.99
38,medium,13,09:09:27,09:09:27,09:11:16,COMPLETED,28517.0,1818.9,0.83,109.94
54,easy,12,09:10:56,09:10:58,09:11:23,COMPLETED,25850.0,408.0,2.62,27.05
33,medium,13,09:07:44,09:07:45,09:13:18,COMPLETED,33456.0,5553.1,1.14,334.27
31,medium,13,09:11:48,09:11:53,09:14:00,COMPLETED,26995.0,2127.5,5.32,132.89
32,easy,12,09:13:43,09:13:48,09:14:00,COMPLETED,24453.0,207.1,5.61,17.89
57,easy,11,09:13:53,09:13:54,09:14:07,COMPLETED,24666.0,205.6,1.78,14.09
40,medium,13,09:13:14,09:13:18,09:17:38,COMPLETED,28148.0,4342.7,4.27,264.79
36,easy,11,09:17:47,09:17:50,09:17:56,COMPLETED,26037.0,102.5,3.88,9.96
45,easy,11,09:17:54,09:17:56,09:18:09,COMPLETED,32232.0,202.7,2.96,15.10
41,easy,12,09:18:29,09:18:33,09:19:57,COMPLETED,32497.0,1411.0,4.26,88.89
39,easy,12,09:18:47,09:18:51,09:20:46,COMPLETED,40236.0,1913.6,4.40,119.19
52,easy,11,09:22:54,09:22:59,09:23:41,COMPLETED,25590.0,708.2,5.05,47.52
30,easy,12,09:25:32,09:25:36,09:26:43,COMPLETED,32980.0,1111.2,4.39,71.02
53,easy,11,09:29:03,09:29:07,09:29:20,COMPLETED,21804.0,202.4,4.99,17.11
5,medium,14,08:55:33,08:55:34,09:30:08,COMPLETED,30601.0,34569.5,1.23,2075.38
59,medium,13,09:37:20,09:37:22,09:38:17,COMPLETED,32149.0,908.2,2.75,57.20
