task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
5,easy,11,08:00:35,08:00:36,08:01:19,COMPLETED,19947.0,709.4,1.56,44.10
23,easy,12,08:00:27,08:00:30,08:01:25,COMPLETED,25385.0,917.5,3.12,58.16
24,easy,11,08:00:58,08:01:00,08:01:25,COMPLETED,25184.0,405.7,2.85,27.16
6,easy,12,08:02:42,08:02:43,08:03:01,COMPLETED,27324.0,302.7,1.41,19.52
86,easy,11,08:03:00,08:03:01,08:03:31,COMPLETED,33227.0,504.8,1.52,31.69
55,easy,11,08:03:27,08:03:31,08:03:43,COMPLETED,23815.0,203.4,4.69,16.88
50,easy,12,08:03:54,08:03:55,08:04:14,COMPLETED,30938.0,304.2,1.98,20.20
89,easy,12,08:04:29,08:04:32,08:04:50,COMPLETED,29176.0,305.6,3.35,21.65
83,medium,13,08:05:18,08:05:20,08:06:15,COMPLETED,22823.0,908.1,2.93,57.39
58,easy,11,08:06:27,08:06:27,08:06:33,COMPLETED,29894.0,102.0,0.52,6.61
2,easy,12,08:07:29,08:07:33,08:07:58,COMPLETED,35223.0,405.6,4.98,29.28
35,easy,11,08:08:34,08:08:34,08:08:58,COMPLETED,38541.0,405.8,0.55,24.86
77,medium,14,08:04:37,08:04:38,08:09:35,COMPLETED,27603.0,4946.1,1.49,298.24
108,easy,11,08:09:51,08:09:53,08:10:11,COMPLETED,25193.0,303.8,2.39,20.57
74,easy,11,08:10:51,08:10:53,08:11:24,COMPLETED,31172.0,506.2,2.89,33.22
4,easy,12,08:11:04,08:11:06,08:11:42,COMPLETED,29370.0,606.6,2.02,38.39
48,easy,12,08:13:56,08:14:01,08:14:51,COMPLETED,32700.0,823.2,5.72,55.04
61,hard,15,08:09:10,08:09:10,08:15:52,COMPLETED,33037.0,6686.0,0.98,402.07
47,easy,11,08:15:18,08:15:21,08:15:58,COMPLETED,27716.0,613.1,3.48,40.22
96,medium,14,08:14:37,08:14:38,08:16:10,COMPLETED,28893.0,1529.1,1.73,93.38
25,medium,14,08:13:59,08:14:01,08:16:52,COMPLETED,28480.0,2852.7,2.72,173.96
65,medium,13,08:16:10,08:16:10,08:16:59,COMPLETED,33739.0,813.7,0.38,49.04
37,easy,12,08:17:55,08:18:00,08:20:14,COMPLETED,32585.0,2236.8,5.04,139.20
21,medium,14,08:16:56,08:16:59,08:20:44,COMPLETED,30073.0,3760.6,3.04,228.60
80,easy,12,08:20:54,08:20:56,08:21:27,COMPLETED,23493.0,508.8,2.81,33.30
105,hard,15,08:13:05,08:13:07,08:22:03,COMPLETED,24316.0,8946.9,2.01,538.80
69,medium,13,08:19:18,08:19:19,08:22:15,COMPLETED,30553.0,2943.2,1.43,177.97
104,hard,15,08:17:41,08:17:41,08:24:11,COMPLETED,34769.0,6499.7,0.71,390.66
73,medium,14,08:20:53,08:20:56,08:24:11,COMPLETED,27267.0,3248.7,3.81,198.66
33,easy,12,08:23:40,08:23:40,08:25:18,COMPLETED,31590.0,1633.6,0.96,98.88
78,easy,12,08:25:20,08:25:25,08:25:43,COMPLETED,34540.0,307.9,5.04,23.46
98,hard,15,08:00:27,08:00:30,08:25:49,COMPLETED,28070.0,25319.2,3.12,1522.54
13,easy,12,08:26:01,08:26:01,08:26:38,COMPLETED,31350.0,616.2,0.92,37.79
82,easy,11,08:26:28,08:26:32,08:26:44,COMPLETED,24195.0,207.2,4.57,16.95
66,medium,14,08:18:24,08:18:24,08:26:57,COMPLETED,29428.0,8543.4,0.58,513.12
39,easy,11,08:27:02,08:27:03,08:27:09,COMPLETED,22622.0,105.3,1.27,7.50
0,easy,11,08:27:09,08:27:09,08:27:21,COMPLETED,24979.0,204.9,0.50,12.73
64,easy,12,08:20:41,08:20:44,08:28:47,COMPLETED,36925.0,8044.6,3.60,486.11
92,easy,12,08:28:44,08:28:47,08:29:11,COMPLETED,29788.0,413.7,3.11,27.82
85,easy,12,08:27:44,08:27:46,08:29:30,COMPLETED,31444.0,1736.6,2.11,106.20
52,easy,11,08:29:45,08:29:48,08:29:54,COMPLETED,24938.0,105.8,3.59,9.93
16,medium,14,08:29:45,08:29:48,08:31:07,COMPLETED,29614.0,1324.5,3.59,83.00
109,easy,12,08:30:08,08:30:13,08:31:56,COMPLETED,30991.0,1724.4,5.22,108.62
79,medium,13,08:25:45,08:25:49,08:33:52,COMPLETED,41570.0,8044.7,4.54,487.17
17,medium,13,08:33:31,08:33:33,08:33:58,COMPLETED,27754.0,408.7,2.84,27.28
68,easy,12,08:33:13,08:33:15,08:34:04,COMPLETED,31112.0,815.0,2.56,51.39
76,easy,12,08:35:55,08:35:59,08:36:18,COMPLETED,22617.0,308.8,4.95,23.38
9,easy,12,08:36:31,08:36:36,08:37:25,COMPLETED,20296.0,816.7,5.73,54.63
1,easy,11,08:37:48,08:37:50,08:37:56,COMPLETED,26550.0,105.9,2.22,8.46
36,easy,11,08:38:22,08:38:27,08:38:39,COMPLETED,29425.0,206.2,5.18,17.39
12,easy,12,08:38:14,08:38:14,08:38:57,COMPLETED,30877.0,716.1,0.97,43.86
67,easy,12,08:38:06,08:38:08,08:40:05,COMPLETED,27788.0,1949.3,2.75,119.58
57,easy,11,08:40:04,08:40:05,08:40:42,COMPLETED,32746.0,616.7,1.58,38.45
84,easy,11,08:40:37,08:40:42,08:41:00,COMPLETED,20207.0,308.2,5.45,23.86
102,medium,13,08:39:16,08:39:16,08:41:13,COMPLETED,40777.0,1946.7,0.33,117.05
97,easy,11,08:42:11,08:42:13,08:42:26,COMPLETED,26061.0,205.3,2.99,15.22
7,easy,11,08:42:01,08:42:01,08:43:02,COMPLETED,35488.0,1018.5,0.77,61.80
70,easy,12,08:44:04,08:44:09,08:44:28,COMPLETED,18573.0,309.9,5.99,24.47
59,easy,11,08:44:13,08:44:16,08:44:40,COMPLETED,32389.0,411.1,3.17,27.73
15,easy,11,08:45:19,08:45:23,08:45:41,COMPLETED,24591.0,309.1,4.48,22.89
40,medium,13,08:45:21,08:45:23,08:46:12,COMPLETED,28313.0,823.2,2.48,51.76
43,easy,11,08:46:22,08:46:25,08:46:31,COMPLETED,25770.0,106.8,3.13,9.40
22,hard,15,08:14:23,08:14:26,08:47:14,COMPLETED,26004.0,32802.7,3.41,1971.53
101,easy,12,08:46:31,08:46:31,08:48:10,COMPLETED,27616.0,1653.7,0.40,99.48
34,medium,13,08:43:33,08:43:33,08:48:16,COMPLETED,27111.0,4727.0,0.25,283.67
32,easy,11,08:48:14,08:48:16,08:48:41,COMPLETED,24127.0,417.7,2.67,27.54
60,medium,13,08:47:28,08:47:33,08:48:54,COMPLETED,27644.0,1359.0,5.08,86.47
53,hard,15,08:05:05,08:05:08,08:49:00,COMPLETED,36874.0,43865.6,3.79,2635.70
106,easy,12,08:47:40,08:47:45,08:49:31,COMPLETED,31043.0,1767.6,5.53,111.53
103,easy,12,08:50:02,08:50:02,08:50:20,COMPLETED,25987.0,311.0,0.46,18.94
31,medium,14,08:46:42,08:46:43,08:50:52,COMPLETED,26765.0,4144.0,1.74,250.14
41,easy,11,08:50:25,08:50:27,08:50:52,COMPLETED,29879.0,421.3,2.17,27.14
44,medium,13,08:47:40,08:47:45,08:51:35,COMPLETED,28808.0,3840.9,5.53,235.73
63,easy,11,08:51:33,08:51:35,08:51:42,COMPLETED,25997.0,106.9,2.73,9.04
18,medium,14,08:45:36,08:45:41,08:51:48,COMPLETED,35579.0,6107.1,5.89,372.17
42,easy,11,08:51:20,08:51:23,08:51:54,COMPLETED,34785.0,524.1,3.15,34.40
95,easy,12,08:52:32,08:52:37,08:52:49,COMPLETED,32042.0,207.0,5.44,17.75
71,medium,14,08:39:07,08:39:10,08:53:14,COMPLETED,29330.0,14071.7,3.10,847.27
19,hard,15,08:28:36,08:28:40,08:53:20,COMPLETED,31552.0,24659.2,4.99,1484.49
94,easy,11,08:53:05,08:53:08,08:53:26,COMPLETED,30608.0,310.8,3.11,21.66
99,easy,12,08:53:42,08:53:45,08:53:57,COMPLETED,23228.0,206.4,3.01,15.29
62,medium,14,08:48:19,08:48:23,08:55:22,COMPLETED,35780.0,6999.0,4.02,423.89
75,hard,15,08:38:48,08:38:51,08:56:05,COMPLETED,32453.0,17234.3,3.72,1037.70
30,easy,11,08:55:58,08:55:59,08:56:05,COMPLETED,27688.0,105.0,1.55,7.70
46,easy,12,08:53:14,08:53:14,08:56:11,COMPLETED,33474.0,2961.0,0.27,177.87
54,hard,15,08:47:46,08:47:51,08:56:48,COMPLETED,24736.0,8946.5,5.92,542.60
10,easy,12,08:56:40,08:56:42,08:56:54,COMPLETED,30507.0,206.9,2.44,14.77
107,medium,13,08:50:30,08:50:33,08:59:10,COMPLETED,25883.0,8619.2,3.45,520.49
8,medium,14,08:37:37,08:37:37,08:59:16,COMPLETED,32240.0,21648.0,0.90,1299.73
38,medium,13,08:53:09,08:53:14,08:59:22,COMPLETED,35483.0,6145.4,5.27,373.86
3,medium,14,08:57:48,08:57:50,08:59:59,COMPLETED,35275.0,2162.9,2.09,131.78
14,medium,14,08:43:28,08:43:33,09:00:49,COMPLETED,29704.0,17267.1,5.25,1041.18
56,medium,13,08:56:43,08:56:48,09:00:49,COMPLETED,33597.0,4012.5,5.60,246.18
160,easy,11,09:00:33,09:00:36,09:00:49,COMPLETED,28867.0,209.4,3.85,16.18
88,easy,12,08:58:25,08:58:27,09:00:55,COMPLETED,26090.0,2473.6,2.11,150.44
11,easy,12,08:58:06,08:58:08,09:01:32,COMPLETED,28466.0,3396.7,2.72,206.36
125,easy,12,09:01:30,09:01:32,09:02:15,COMPLETED,29875.0,719.8,2.36,45.46
135,easy,12,09:01:11,09:01:13,09:02:33,COMPLETED,26395.0,1335.0,2.86,82.84
205,easy,12,09:03:47,09:03:47,09:04:29,COMPLETED,26931.0,716.3,0.15,42.95
178,easy,11,09:04:24,09:04:29,09:04:42,COMPLETED,28289.0,207.2,5.95,18.29
170,easy,12,09:03:52,09:03:53,09:04:48,COMPLETED,29088.0,920.9,1.29,56.41
174,easy,12,09:04:43,09:04:48,09:05:00,COMPLETED,25308.0,205.8,5.41,17.67
163,easy,12,09:04:27,09:04:29,09:05:12,COMPLETED,26235.0,716.0,2.95,45.88
196,medium,14,09:00:08,09:00:12,09:06:44,COMPLETED,30913.0,6544.1,4.07,396.62
124,easy,12,09:06:30,09:06:32,09:06:50,COMPLETED,28753.0,309.5,2.33,20.78
93,hard,15,08:56:14,08:56:17,09:07:03,COMPLETED,24751.0,10752.1,3.99,649.04
176,easy,12,09:06:05,09:06:07,09:07:09,COMPLETED,29981.0,1023.9,2.82,64.16
203,easy,12,09:05:41,09:05:43,09:07:27,COMPLETED,35953.0,1738.0,2.34,106.54
51,hard,15,08:37:16,08:37:19,09:07:51,COMPLETED,34586.0,30543.5,3.40,1835.97
177,easy,11,09:10:36,09:10:37,09:10:43,COMPLETED,22815.0,104.6,1.42,7.60
129,easy,11,09:11:21,09:11:26,09:11:32,COMPLETED,20268.0,104.6,5.45,11.62
206,easy,11,09:12:45,09:12:46,09:12:52,COMPLETED,24928.0,108.3,1.28,7.60
111,easy,12,09:13:13,09:13:17,09:13:29,COMPLETED,28451.0,209.8,4.29,16.70
144,easy,11,09:13:44,09:13:48,09:14:00,COMPLETED,27482.0,212.1,4.21,16.72
168,medium,14,09:10:55,09:10:55,09:14:06,COMPLETED,29082.0,3187.7,0.83,191.99
112,medium,13,09:12:02,09:12:03,09:14:43,COMPLETED,31488.0,2681.1,1.17,161.89
193,easy,11,09:14:15,09:14:19,09:14:43,COMPLETED,26058.0,412.5,4.30,28.89
132,easy,12,09:14:44,09:14:50,09:15:20,COMPLETED,28503.0,513.1,6.08,36.77
81,hard,15,08:23:47,08:23:47,09:15:33,COMPLETED,27338.0,51765.7,0.09,3106.01
157,easy,12,09:15:34,09:15:39,09:16:58,COMPLETED,32904.0,1329.1,5.15,84.79
211,easy,12,09:17:44,09:17:47,09:18:31,COMPLETED,29393.0,721.4,3.92,47.05
20,medium,14,08:50:52,08:50:52,09:18:49,COMPLETED,33258.0,27957.1,0.14,1677.52
141,medium,13,09:17:17,09:17:17,09:19:45,COMPLETED,31249.0,2468.8,0.20,148.20
154,medium,14,09:19:17,09:19:20,09:20:03,COMPLETED,26348.0,727.7,3.24,46.78
138,easy,11,09:20:19,09:20:22,09:20:28,COMPLETED,28945.0,108.3,3.44,9.79
164,easy,11,09:21:34,09:21:37,09:21:56,COMPLETED,26962.0,315.5,3.36,22.06
123,medium,13,09:09:16,09:09:17,09:22:14,COMPLETED,29415.0,12955.7,1.60,778.79
152,medium,13,09:21:15,09:21:18,09:22:27,COMPLETED,31301.0,1148.6,3.62,72.32
147,easy,12,09:22:03,09:22:08,09:22:33,COMPLETED,27076.0,421.0,5.59,30.61
214,hard,15,09:16:00,09:16:03,09:24:31,COMPLETED,29553.0,8473.1,3.68,511.90
169,easy,12,09:23:50,09:23:54,09:24:44,COMPLETED,32467.0,837.7,4.28,54.42
114,easy,11,09:25:00,09:25:02,09:25:15,COMPLETED,22653.0,211.7,2.94,15.52
197,medium,13,09:17:00,09:17:04,09:25:21,COMPLETED,28429.0,8281.5,4.93,501.67
131,medium,14,09:17:50,09:17:54,09:25:52,COMPLETED,31106.0,7973.9,4.09,482.43
119,medium,14,09:18:02,09:18:06,09:27:06,COMPLETED,35365.0,8997.8,4.41,544.18
100,hard,15,08:03:44,08:03:49,09:27:18,COMPLETED,35352.0,83475.7,5.92,5014.45
215,medium,14,09:20:36,09:20:41,09:27:18,COMPLETED,29392.0,6623.1,5.18,402.45
198,easy,11,09:27:47,09:27:49,09:28:01,COMPLETED,29112.0,207.4,2.08,14.38
115,medium,14,09:10:12,09:10:12,09:28:13,COMPLETED,27919.0,18015.2,0.79,1081.66
121,easy,11,09:28:58,09:29:02,09:29:08,COMPLETED,24729.0,104.6,4.60,10.76
49,hard,15,08:52:03,08:52:06,09:29:14,COMPLETED,28720.0,37135.4,3.82,2231.90
199,hard,15,09:24:02,09:24:06,09:29:27,COMPLETED,26897.0,5339.9,4.83,325.13
213,medium,13,09:31:23,09:31:23,09:33:58,COMPLETED,29810.0,2583.9,0.95,155.81
149,easy,11,09:34:56,09:35:00,09:35:06,COMPLETED,25735.0,108.6,4.43,10.74
127,medium,13,09:32:11,09:32:13,09:36:14,COMPLETED,28207.0,4026.2,2.45,243.83
128,easy,12,09:35:40,09:35:43,09:36:14,COMPLETED,25456.0,519.3,3.92,34.83
116,medium,13,09:35:31,09:35:31,09:36:45,COMPLETED,27198.0,1238.1,0.53,74.71
173,medium,13,09:20:07,09:20:09,09:37:34,COMPLETED,36727.0,17416.5,2.93,1047.83
183,easy,12,09:37:35,09:37:40,09:38:24,COMPLETED,24984.0,721.9,6.00,49.17
117,hard,15,09:07:17,09:07:21,09:38:30,COMPLETED,28879.0,31150.4,4.39,1873.35
87,hard,15,08:43:37,08:43:39,09:38:42,COMPLETED,31829.0,55054.5,2.41,3305.64
136,medium,14,09:36:22,09:36:27,09:39:01,COMPLETED,34406.0,2565.7,5.24,159.06
166,easy,12,09:37:58,09:37:59,09:39:19,COMPLETED,29096.0,1335.8,1.46,81.47
188,medium,13,09:33:00,09:33:03,09:40:02,COMPLETED,32665.0,6990.1,3.07,422.38
165,easy,12,09:39:28,09:39:31,09:40:14,COMPLETED,29175.0,716.2,3.76,46.63
175,medium,14,09:05:51,09:05:55,09:41:59,COMPLETED,34868.0,36059.6,4.57,2168.06
120,medium,13,09:40:32,09:40:32,09:42:05,COMPLETED,26689.0,1544.1,0.97,93.29
216,easy,12,09:42:19,09:42:23,09:42:48,COMPLETED,31887.0,417.4,4.92,29.68
161,hard,15,09:38:03,09:38:05,09:43:44,COMPLETED,33230.0,5649.6,2.66,341.53
162,easy,11,09:44:30,09:44:33,09:44:46,COMPLETED,18889.0,210.0,3.89,16.25
194,hard,15,09:30:25,09:30:28,09:44:52,COMPLETED,31754.0,14404.8,3.39,867.53
