task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
93,easy,11,08:00:19,08:00:24,08:01:00,COMPLETED,30117.0,605.6,5.51,41.78
74,easy,11,08:01:05,08:01:06,08:01:43,COMPLETED,28436.0,605.7,1.88,38.19
114,medium,13,08:00:57,08:01:00,08:03:14,COMPLETED,34889.0,2221.7,3.78,137.03
101,medium,13,08:01:52,08:01:55,08:03:50,COMPLETED,31008.0,1921.9,3.29,118.55
102,medium,14,08:00:07,08:00:12,08:04:08,COMPLETED,37036.0,3947.8,5.09,241.93
78,medium,14,08:00:41,08:00:42,08:04:08,COMPLETED,32919.0,3439.6,1.62,207.93
115,medium,13,08:04:02,08:04:02,08:04:27,COMPLETED,29554.0,408.0,0.75,25.17
8,easy,12,08:05:08,08:05:09,08:07:23,COMPLETED,28857.0,2236.2,1.81,135.91
20,medium,13,08:06:06,08:06:10,08:07:42,COMPLETED,25854.0,1528.6,4.69,96.23
136,easy,11,08:08:12,08:08:12,08:08:49,COMPLETED,29329.0,616.7,0.97,37.86
25,easy,11,08:09:42,08:09:44,08:09:56,COMPLETED,28288.0,205.4,2.76,14.99
3,medium,13,08:06:21,08:06:22,08:10:15,COMPLETED,29154.0,3873.3,1.95,234.30
16,medium,13,08:08:03,08:08:06,08:10:57,COMPLETED,34163.0,2855.6,3.75,174.98
79,easy,12,08:10:55,08:10:57,08:12:05,COMPLETED,23750.0,1121.1,2.98,70.19
122,easy,12,08:11:56,08:11:59,08:12:35,COMPLETED,24730.0,614.3,3.02,39.80
32,medium,14,08:04:48,08:04:51,08:12:48,COMPLETED,24348.0,7943.4,3.43,480.01
47,medium,14,08:07:38,08:07:42,08:12:48,COMPLETED,28116.0,5097.3,4.23,310.01
68,easy,12,08:10:52,08:10:57,08:12:48,COMPLETED,34751.0,1835.3,5.98,116.01
30,medium,13,08:00:52,08:00:54,08:13:06,COMPLETED,30265.0,12193.4,2.71,734.30
65,easy,12,08:12:25,08:12:29,08:13:30,COMPLETED,32430.0,1019.9,4.66,65.73
120,medium,14,08:02:37,08:02:37,08:14:19,COMPLETED,37396.0,11698.4,0.69,702.55
76,easy,12,08:14:04,08:14:07,08:14:25,COMPLETED,32417.0,308.7,3.33,21.73
18,easy,12,08:16:15,08:16:16,08:16:28,COMPLETED,26735.0,207.9,1.15,13.47
119,easy,11,08:16:19,08:16:22,08:16:34,COMPLETED,24186.0,208.6,3.32,15.68
107,medium,13,08:13:08,08:13:12,08:16:47,COMPLETED,34737.0,3581.5,4.40,219.07
62,easy,12,08:16:02,08:16:03,08:17:36,COMPLETED,31702.0,1547.6,1.81,94.35
4,medium,13,08:15:21,08:15:26,08:18:01,COMPLETED,27370.0,2572.0,5.89,160.12
146,easy,11,08:19:09,08:19:14,08:19:21,COMPLETED,23825.0,105.8,5.91,12.17
