task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
24,medium,13,08:00:43,08:00:48,08:01:53,COMPLETED,28444.0,1103.5,5.15,70.42
8,medium,13,08:01:10,08:02:00,08:02:28,COMPLETED,26630.0,477.1,50.38,78.72
6,easy,12,08:02:25,08:02:35,08:03:09,COMPLETED,26797.0,571.9,10.03,44.10
14,easy,11,08:05:42,08:05:45,08:06:43,COMPLETED,23604.012214840128,971.8,3.59,61.69
13,medium,13,08:10:58,08:11:02,08:12:14,COMPLETED,32220.0,1216.1,4.29,76.42
11,easy,11,08:12:01,08:12:21,08:12:37,COMPLETED,25150.9718472108,269.6,20.30,36.24
19,easy,11,08:13:00,08:13:01,08:13:23,COMPLETED,36328.61440248323,363.1,1.56,23.03
15,medium,13,08:15:28,08:15:29,08:18:10,COMPLETED,39084.0,2690.8,1.58,162.77
0,hard,15,08:17:41,08:18:17,08:23:43,COMPLETED,35070.0,5446.0,36.05,362.25
16,medium,13,08:17:42,08:23:49,08:26:37,COMPLETED,38871.0,2796.9,367.84,535.22
23,medium,13,08:17:42,08:26:43,08:28:07,COMPLETED,28618.0,1407.1,541.68,625.84
10,medium,13,08:18:41,08:28:14,08:30:19,COMPLETED,34308.0,2092.3,573.13,698.37
5,easy,11,08:21:35,08:30:25,08:30:55,COMPLETED,27678.656477249602,501.3,530.69,560.15
1,hard,15,08:24:38,08:31:01,08:33:36,COMPLETED,30042.0,2584.0,383.81,538.21
17,easy,12,08:28:09,08:33:42,08:34:43,COMPLETED,26704.0,1029.5,333.88,394.84
2,medium,14,08:29:55,08:34:50,08:37:15,COMPLETED,30311.0,2417.7,295.70,440.53
7,medium,13,08:30:45,08:37:21,08:38:56,COMPLETED,29966.0,1589.8,396.87,491.97
3,hard,15,08:31:28,08:39:03,08:43:17,COMPLETED,28024.0,4249.4,455.28,709.12
12,hard,15,08:34:12,08:43:24,08:55:55,COMPLETED,39505.477931798756,12528.6,552.29,1303.66
21,medium,14,08:35:25,08:56:02,09:03:09,COMPLETED,42383.0,7126.4,1237.03,1664.30
20,medium,13,08:35:37,09:03:15,09:05:26,COMPLETED,33303.0,2191.5,1658.64,1789.69
4,medium,13,08:40:17,09:05:33,09:07:42,COMPLETED,34016.0,2166.8,1516.15,1645.36
9,medium,13,08:40:45,09:07:49,09:09:56,COMPLETED,25998.0,2140.6,1624.20,1751.76
22,easy,11,08:41:33,09:10:03,09:10:58,COMPLETED,26906.971303809336,909.0,1710.68,1765.03
18,hard,15,08:53:41,09:11:04,09:17:36,COMPLETED,32054.0,6547.0,1043.25,1435.70
39,medium,13,09:01:13,09:17:43,09:19:05,COMPLETED,26510.0,1383.1,990.10,1072.81
45,easy,11,09:02:29,09:19:12,09:19:33,COMPLETED,27402.096130209808,366.5,1003.11,1024.91
35,easy,11,09:04:58,09:19:40,09:19:55,COMPLETED,28586.653601115813,264.2,882.13,897.76
34,easy,12,09:10:29,09:20:01,09:20:30,COMPLETED,27694.0,484.0,573.00,601.78
33,easy,12,09:15:49,09:20:37,09:21:23,COMPLETED,27920.0,780.5,288.06,334.66
47,easy,11,09:16:02,09:21:29,09:22:15,COMPLETED,25294.724049351353,763.4,327.91,373.52
37,easy,11,09:16:45,09:22:21,09:22:34,COMPLETED,25602.886637911597,215.5,336.74,349.36
41,hard,15,09:17:32,09:22:40,09:38:10,COMPLETED,33611.0,15501.1,308.70,1238.17
49,easy,12,09:17:46,09:38:16,09:39:38,COMPLETED,27488.0,1373.6,1230.79,1312.98
48,easy,12,09:22:05,09:39:45,09:40:25,COMPLETED,28275.0,681.7,1060.23,1100.91
43,easy,11,09:25:14,09:40:32,09:40:59,COMPLETED,28902.66577449566,466.1,918.15,945.92
38,hard,15,09:27:47,09:41:06,09:48:14,COMPLETED,36522.0,7150.5,799.14,1227.81
25,easy,12,09:27:56,09:48:21,09:49:25,COMPLETED,21086.0,1077.9,1225.20,1289.65
46,hard,15,09:29:21,09:49:31,09:51:58,COMPLETED,29131.0,2441.6,1210.90,1357.05
42,easy,12,09:36:17,09:52:04,09:53:02,COMPLETED,24186.0,977.5,947.42,1005.70
26,easy,11,09:36:54,09:53:09,09:53:25,COMPLETED,31864.945624283722,278.4,975.10,991.62
29,easy,11,09:39:31,09:53:31,09:53:59,COMPLETED,28623.014516996827,464.1,840.83,868.41
27,medium,14,09:42:44,09:54:05,09:56:48,COMPLETED,36095.0,2719.5,681.70,844.57
28,medium,13,09:43:42,09:56:54,09:58:19,COMPLETED,24466.988468569674,1418.2,792.89,877.56
31,medium,14,09:48:42,09:58:26,10:05:15,COMPLETED,36343.114646418464,6829.9,584.01,993.49
40,medium,13,09:49:27,10:05:21,10:06:51,COMPLETED,33484.0,1497.5,954.82,1044.24
32,easy,11,09:50:49,10:06:57,10:07:19,COMPLETED,32238.0,367.7,968.70,990.46
30,medium,13,09:51:39,10:07:25,10:08:49,COMPLETED,26025.0,1394.9,946.79,1030.22
36,easy,11,09:56:12,10:08:55,10:09:54,COMPLETED,27470.35347835825,990.9,763.51,822.26
44,medium,13,09:59:07,10:10:01,10:11:24,COMPLETED,31671.0,1393.4,654.00,737.19
73,hard,15,10:13:46,10:13:48,10:16:31,COMPLETED,31211.0,2725.4,2.83,165.43
64,easy,12,10:18:38,10:18:38,10:19:45,COMPLETED,32027.0,1120.0,0.62,67.09
74,easy,11,10:19:50,10:19:51,10:20:10,COMPLETED,28790.602003376647,318.9,1.86,20.66
59,medium,14,10:20:09,10:20:17,10:22:26,COMPLETED,26934.0,2161.6,8.03,137.18
61,medium,14,10:21:05,10:22:32,10:24:41,COMPLETED,30552.0,2149.9,87.75,216.45
52,hard,15,10:23:27,10:24:47,10:32:13,COMPLETED,31800.24248485725,7441.7,80.77,526.89
