task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
3,easy,11,08:00:29,08:00:30,08:01:35,COMPLETED,24312.0,1111.1,1.11,66.60
17,easy,11,08:02:29,08:02:30,08:02:52,COMPLETED,32029.0,368.1,1.87,23.78
0,easy,11,08:02:55,08:02:58,08:03:56,COMPLETED,27864.042777232236,963.1,3.98,61.56
26,medium,14,08:05:22,08:05:26,08:08:33,COMPLETED,30120.0,3122.8,4.91,191.32
19,easy,12,08:06:28,08:08:40,08:09:58,COMPLETED,31897.0,1317.4,132.32,210.69
18,medium,14,08:09:51,08:10:05,08:13:03,COMPLETED,32610.0,2968.0,14.40,192.16
28,medium,13,08:11:33,08:13:09,08:14:20,COMPLETED,30575.0,1186.0,96.51,167.27
1,hard,15,08:12:52,08:14:26,08:23:00,COMPLETED,26155.0,8579.9,94.69,608.37
27,hard,15,08:15:54,08:23:07,08:26:41,COMPLETED,27699.0,3571.6,433.53,647.47
23,easy,12,08:17:25,08:26:47,08:27:58,COMPLETED,32126.0,1173.4,562.85,633.03
16,medium,13,08:20:04,08:28:04,08:29:33,COMPLETED,27678.0,1488.5,480.27,569.11
24,hard,15,08:21:18,08:29:39,08:52:41,COMPLETED,40307.0,23030.7,501.62,1883.11
21,easy,11,08:25:51,08:52:47,08:53:32,COMPLETED,24086.0,760.5,1616.49,1661.84
11,medium,14,08:25:56,08:53:39,08:55:51,COMPLETED,31736.0,2213.4,1663.15,1795.03
15,hard,15,08:27:57,08:55:57,09:02:24,COMPLETED,37942.0,6440.7,1680.99,2067.07
4,hard,15,08:30:43,09:02:30,09:06:13,COMPLETED,35734.0,3733.1,1907.45,2130.30
5,easy,11,08:30:50,09:06:20,09:07:11,COMPLETED,31972.0,859.9,2130.48,2181.86
25,hard,15,08:30:55,09:07:18,09:09:54,COMPLETED,33581.0,2633.7,2183.10,2339.92
22,easy,12,08:32:04,09:10:02,09:11:01,COMPLETED,30595.598442058475,1000.5,2278.17,2337.46
20,hard,15,08:32:14,09:11:08,09:15:22,COMPLETED,28999.0,4236.4,2334.25,2588.08
6,easy,11,08:34:57,09:15:28,09:16:25,COMPLETED,30539.332935086684,960.7,2431.47,2488.92
29,easy,12,08:38:36,09:16:32,09:17:06,COMPLETED,34555.14976002659,570.2,2276.13,2310.12
10,medium,14,08:41:17,09:17:12,09:19:21,COMPLETED,33153.0,2156.0,2155.36,2284.22
8,easy,11,08:41:27,09:19:27,09:20:25,COMPLETED,35181.09587708002,971.1,2280.76,2338.46
2,easy,12,08:42:52,09:20:32,09:21:06,COMPLETED,26673.0,586.2,2260.06,2294.39
14,easy,12,08:44:09,09:21:13,09:21:55,COMPLETED,37672.0,708.9,2224.27,2266.09
12,easy,11,08:46:54,09:22:01,09:22:54,COMPLETED,19893.76467651285,895.3,2107.85,2160.97
13,medium,13,08:49:37,09:23:01,09:25:10,COMPLETED,30681.90964080502,2147.4,2004.60,2133.19
7,easy,11,08:50:51,09:25:16,09:26:07,COMPLETED,26137.0,858.9,2065.47,2116.80
9,hard,15,08:56:13,09:26:14,09:30:09,COMPLETED,29841.0,3933.0,1801.03,2036.67
