task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
0,medium,14,08:09:55,08:09:56,08:13:33,COMPLETED,32653.0,3618.9,1.08,218.20
8,easy,12,08:17:39,08:17:40,08:18:28,COMPLETED,22346.0,804.0,1.11,49.33
6,medium,14,08:03:59,08:04:00,08:18:52,COMPLETED,32970.0,14864.9,1.54,893.43
3,medium,13,08:21:20,08:21:22,08:22:41,COMPLETED,27963.0,1308.3,2.69,81.16
2,easy,12,08:21:55,08:21:58,08:22:59,COMPLETED,27635.0,1007.5,3.85,64.28
9,easy,11,08:40:13,08:40:13,08:40:31,COMPLETED,26367.0,302.0,0.04,18.14
1,medium,13,08:43:11,08:43:13,08:43:49,COMPLETED,36127.0,602.6,2.42,38.56
7,easy,12,08:47:01,08:47:02,08:47:44,COMPLETED,24117.0,705.2,1.14,43.42
4,medium,14,08:45:17,08:45:19,08:48:08,COMPLETED,22583.0,2813.9,2.74,171.56
10,easy,11,09:03:43,09:03:47,09:03:53,COMPLETED,26058.0,101.3,4.12,10.19
13,easy,11,09:08:49,09:08:54,09:09:06,COMPLETED,26200.0,202.3,5.09,17.19
15,easy,12,09:26:12,09:26:15,09:26:33,COMPLETED,26183.0,302.1,3.78,21.89
19,medium,13,09:30:53,09:30:58,09:31:28,COMPLETED,28319.0,504.5,5.75,36.00
12,easy,11,09:35:04,09:35:05,09:35:18,COMPLETED,33064.0,202.7,2.00,14.11
16,easy,12,09:33:48,09:33:53,09:36:18,COMPLETED,35325.0,2417.4,5.57,150.60
17,easy,11,09:37:15,09:37:18,09:37:24,COMPLETED,21106.0,101.8,3.85,9.94
11,easy,11,09:39:47,09:39:49,09:40:07,COMPLETED,27654.0,302.4,2.52,20.64
18,medium,14,09:35:21,09:35:24,09:44:08,COMPLETED,34319.0,8740.4,3.20,527.61
14,easy,12,09:50:49,09:50:51,09:51:34,COMPLETED,28622.0,703.6,2.93,45.13
26,easy,11,10:00:12,10:00:17,10:00:36,COMPLETED,25147.0,302.2,5.97,24.08
24,easy,12,10:01:38,10:01:42,10:01:54,COMPLETED,26266.0,201.7,4.30,16.39
23,easy,11,10:02:16,10:02:18,10:02:24,COMPLETED,28024.0,101.3,2.49,8.56
25,easy,11,10:19:55,10:19:58,10:20:10,COMPLETED,30489.0,203.4,3.34,15.51
28,easy,12,10:33:39,10:33:44,10:34:38,COMPLETED,29357.0,907.4,5.15,59.58
21,easy,12,10:36:22,10:36:27,10:37:27,COMPLETED,33181.0,1005.6,5.03,65.35
20,medium,14,10:44:49,10:44:53,10:46:00,COMPLETED,28182.0,1109.0,4.66,71.18
27,medium,14,10:16:59,10:17:03,10:55:39,COMPLETED,35838.0,38599.9,4.39,2320.36
5,hard,15,08:56:54,08:56:57,11:05:54,COMPLETED,32424.0,128954.8,3.48,7740.76
37,easy,12,11:03:44,11:03:47,11:06:31,COMPLETED,30103.0,2719.9,3.86,167.02
30,easy,11,11:09:44,11:09:44,11:09:50,COMPLETED,24166.0,101.8,0.12,6.20
36,medium,14,11:08:23,11:08:25,11:10:02,COMPLETED,29354.0,1611.1,2.62,99.27
39,easy,11,11:12:03,11:12:08,11:12:14,COMPLETED,21440.0,101.7,5.79,11.86
34,easy,11,11:13:39,11:13:39,11:13:51,COMPLETED,26343.0,202.0,0.20,12.30
33,easy,12,11:31:36,11:31:38,11:32:21,COMPLETED,30578.0,705.2,2.82,45.11
22,hard,15,10:43:05,10:43:10,11:35:15,COMPLETED,36581.0,52083.2,5.94,3130.92
29,medium,14,10:45:48,10:45:48,11:36:22,COMPLETED,29438.0,50569.0,0.06,3034.19
31,easy,11,11:39:00,11:39:04,11:39:16,COMPLETED,21925.0,203.1,4.80,16.96
38,medium,13,11:40:12,11:40:17,11:41:11,COMPLETED,32894.0,905.7,5.23,59.54
32,easy,11,11:48:33,11:48:37,11:49:01,COMPLETED,27966.0,403.7,4.04,28.25
35,medium,14,11:22:05,11:22:05,12:00:15,COMPLETED,38545.0,38165.7,0.53,2290.46
48,easy,12,12:01:11,12:01:15,12:01:57,COMPLETED,21533.0,703.0,4.58,46.75
47,easy,11,12:03:55,12:03:57,12:04:10,COMPLETED,25897.0,201.5,2.95,15.03
43,easy,12,12:07:54,12:07:58,12:08:16,COMPLETED,29732.0,301.7,4.48,22.57
42,easy,11,12:09:01,12:09:04,12:09:16,COMPLETED,26247.0,201.6,3.67,15.76
45,easy,11,12:20:04,12:20:06,12:20:12,COMPLETED,26980.0,101.6,2.71,8.79
40,hard,15,12:12:46,12:12:47,12:24:25,COMPLETED,32004.0,11644.4,1.16,699.82
44,easy,11,12:27:47,12:27:50,12:28:08,COMPLETED,32581.0,303.2,3.63,21.81
46,medium,13,12:51:28,12:51:31,12:52:19,COMPLETED,29108.0,804.2,3.55,51.79
49,easy,12,12:59:34,12:59:39,12:59:57,COMPLETED,31176.0,303.2,5.27,23.43
50,easy,12,13:08:35,13:08:35,13:08:59,COMPLETED,23592.0,402.4,0.14,24.27
56,easy,11,13:25:32,13:25:33,13:26:15,COMPLETED,24811.0,706.2,1.50,43.86
52,medium,14,13:18:06,13:18:07,13:27:46,COMPLETED,25001.0,9653.9,1.10,580.31
51,easy,12,13:28:10,13:28:10,13:29:34,COMPLETED,32312.0,1407.8,0.44,84.89
58,easy,12,13:41:00,13:41:01,13:41:32,COMPLETED,26182.0,503.9,1.87,32.08
53,easy,12,13:48:47,13:48:52,13:49:34,COMPLETED,31173.0,704.6,5.33,47.58
54,hard,15,13:16:12,13:16:12,13:54:24,COMPLETED,31127.0,38197.5,0.64,2292.47
55,medium,13,13:51:06,13:51:11,13:54:30,COMPLETED,21937.0,3324.6,5.11,204.54
59,hard,15,13:49:44,13:49:46,13:56:07,COMPLETED,32430.0,6343.6,2.65,383.23
57,medium,14,13:52:03,13:52:05,13:58:01,COMPLETED,27615.0,5940.9,2.43,358.86
62,easy,11,14:00:48,14:00:50,14:01:02,COMPLETED,30020.0,201.7,2.47,14.55
66,easy,11,14:12:54,14:12:59,14:13:17,COMPLETED,27361.0,302.3,5.26,23.38
65,medium,14,14:08:32,14:08:34,14:18:18,COMPLETED,37322.0,9741.6,2.05,586.53
61,easy,12,14:24:41,14:24:43,14:24:55,COMPLETED,21277.0,201.6,2.78,14.86
67,easy,11,14:31:24,14:31:27,14:31:39,COMPLETED,28040.0,201.9,3.10,15.20
68,easy,11,14:34:01,14:34:03,14:34:09,COMPLETED,21450.0,101.5,2.75,8.83
64,medium,13,14:35:19,14:35:22,14:40:17,COMPLETED,30422.0,4920.2,3.11,298.30
63,easy,12,14:58:29,14:58:33,14:59:21,COMPLETED,31267.0,806.3,4.22,52.58
60,easy,12,14:55:59,14:56:02,14:59:33,COMPLETED,32795.0,3518.5,3.57,214.67
75,medium,14,15:04:21,15:04:22,15:19:46,COMPLETED,28183.0,15389.5,1.97,925.33
74,medium,13,15:18:19,15:18:21,15:19:58,COMPLETED,32883.0,1611.4,2.74,99.41
73,easy,12,15:21:16,15:21:16,15:21:28,COMPLETED,22276.0,201.9,0.73,12.82
72,easy,12,15:25:05,15:25:05,15:26:05,COMPLETED,29516.0,1005.7,0.67,60.99
76,easy,12,15:33:53,15:33:55,15:34:26,COMPLETED,27941.0,503.6,2.93,33.12
70,medium,13,15:37:02,15:37:02,15:38:15,COMPLETED,31354.0,1209.8,0.88,73.42
78,easy,12,15:47:06,15:47:06,15:47:30,COMPLETED,26688.0,403.1,0.30,24.46
77,hard,15,15:35:03,15:35:08,15:53:02,COMPLETED,32980.0,17909.1,5.30,1079.82
82,easy,11,16:00:26,16:00:29,16:00:35,COMPLETED,25175.0,103.4,3.49,9.65
83,easy,12,16:11:17,16:11:21,16:12:04,COMPLETED,28105.0,709.2,4.79,47.29
80,medium,13,16:13:08,16:13:10,16:13:53,COMPLETED,26804.0,708.9,2.83,45.32
69,hard,15,14:58:58,14:59:03,16:15:36,COMPLETED,30829.0,76548.0,5.42,4598.28
86,easy,12,16:18:38,16:18:43,16:19:43,COMPLETED,20136.0,1007.1,5.32,65.72
84,medium,14,16:14:37,16:14:41,16:20:13,COMPLETED,29377.0,5537.2,4.68,336.90
79,hard,15,15:49:12,15:49:13,16:33:36,COMPLETED,37553.0,44385.6,1.04,2664.17
81,easy,11,16:41:31,16:41:32,16:42:02,COMPLETED,26871.0,504.0,1.38,31.60
87,easy,11,16:42:27,16:42:32,16:42:50,COMPLETED,24449.0,302.8,5.76,23.90
88,medium,13,16:44:39,16:44:39,16:46:03,COMPLETED,22963.0,1409.2,0.43,84.95
89,medium,14,16:38:18,16:38:19,16:48:10,COMPLETED,26914.0,9859.4,1.23,592.76
85,easy,11,16:59:25,16:59:25,16:59:43,COMPLETED,30998.0,302.9,0.79,18.94
71,hard,15,15:55:05,15:55:09,17:17:24,COMPLETED,28687.0,82251.7,4.53,4939.62
41,hard,15,12:22:17,12:22:19,18:00:00,UNFINISHED,-1,-1,-1
