task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
154,easy,11,08:01:46,08:01:49,08:02:13,COMPLETED,23404.0,408.1,3.20,27.64
113,easy,11,08:01:53,08:01:55,08:02:31,COMPLETED,28195.0,609.8,2.29,38.84
69,easy,12,08:00:03,08:00:06,08:03:08,COMPLETED,36900.0,3035.3,3.08,185.15
58,medium,14,08:01:57,08:02:01,08:03:26,COMPLETED,30644.0,1417.1,4.45,89.44
169,easy,12,08:03:13,08:03:14,08:03:56,COMPLETED,25873.0,712.6,1.26,43.87
103,easy,12,08:03:58,08:04:03,08:04:15,COMPLETED,26838.0,207.4,5.09,17.44
136,easy,11,08:04:21,08:04:21,08:04:52,COMPLETED,24205.0,511.3,0.59,31.20
92,easy,12,08:05:07,08:05:10,08:05:22,COMPLETED,24537.0,206.8,3.50,15.82
142,easy,12,08:05:22,08:05:22,08:06:11,COMPLETED,29399.0,816.2,0.82,49.72
168,medium,13,08:03:03,08:03:08,08:06:36,COMPLETED,34796.0,3471.0,5.15,213.33
46,easy,12,08:06:17,08:06:17,08:06:42,COMPLETED,25423.0,415.2,0.83,25.51
111,easy,12,08:03:52,08:03:56,08:06:48,COMPLETED,28040.0,2868.7,4.87,176.81
131,easy,12,08:07:19,08:07:19,08:08:27,COMPLETED,23534.0,1129.7,0.55,68.10
37,easy,11,08:08:22,08:08:27,08:08:39,COMPLETED,19567.0,210.7,5.10,17.49
89,easy,12,08:07:59,08:08:02,08:08:45,COMPLETED,25648.0,724.0,3.45,46.77
134,easy,11,08:08:36,08:08:39,08:08:51,COMPLETED,22942.0,209.5,3.49,15.94
141,medium,13,08:01:54,08:01:55,08:09:10,COMPLETED,35060.0,7250.4,1.29,436.30
30,medium,13,08:06:47,08:06:48,08:09:10,COMPLETED,19715.0,2360.7,1.81,143.30
85,easy,11,08:09:34,08:09:34,08:09:47,COMPLETED,25353.0,208.5,0.94,13.41
28,medium,13,08:09:18,08:09:22,08:09:59,COMPLETED,30219.0,621.6,4.57,41.71
91,easy,11,08:10:17,08:10:18,08:10:30,COMPLETED,32548.0,205.3,1.14,13.38
146,medium,14,08:01:26,08:01:30,08:11:49,COMPLETED,31525.0,10313.0,4.96,623.72
149,easy,12,08:11:13,08:11:19,08:12:14,COMPLETED,27988.0,918.4,6.08,61.11
59,easy,12,08:11:25,08:11:25,08:12:26,COMPLETED,29997.0,1018.6,0.27,61.30
156,easy,12,08:12:45,08:12:50,08:13:02,COMPLETED,29782.0,205.2,5.73,17.96
1,medium,14,08:09:22,08:09:22,08:13:33,COMPLETED,27522.0,4181.3,0.57,251.44
117,easy,12,08:12:28,08:12:32,08:13:39,COMPLETED,25957.0,1121.0,4.41,71.59
152,easy,11,08:14:07,08:14:10,08:14:16,COMPLETED,21411.0,103.5,3.07,9.24
107,medium,13,08:13:32,08:13:33,08:14:34,COMPLETED,31002.0,1019.3,1.44,62.52
82,easy,11,08:15:52,08:15:54,08:16:06,COMPLETED,19823.0,209.3,2.33,14.73
95,easy,12,08:16:16,08:16:19,08:16:37,COMPLETED,27358.0,312.8,3.09,21.71
84,easy,12,08:15:00,08:15:05,08:16:43,COMPLETED,30432.0,1649.1,5.01,103.91
100,easy,11,08:17:17,08:17:20,08:17:33,COMPLETED,28295.0,207.0,3.90,16.15
120,hard,15,08:11:18,08:11:19,08:18:04,COMPLETED,33012.0,6751.1,1.08,406.09
78,hard,15,08:07:47,08:07:50,08:18:47,COMPLETED,34833.0,10951.1,3.17,660.14
135,medium,14,08:05:38,08:05:41,08:18:53,COMPLETED,36464.0,13203.5,3.16,795.33
108,easy,11,08:19:16,08:19:17,08:19:24,COMPLETED,27898.0,106.5,1.97,8.27
29,easy,12,08:17:55,08:17:57,08:19:36,COMPLETED,27196.0,1645.7,2.82,101.49
129,medium,13,08:18:57,08:18:59,08:20:07,COMPLETED,30499.0,1127.5,2.44,70.00
77,easy,12,08:20:33,08:20:37,08:21:14,COMPLETED,25857.0,612.0,4.48,41.12
50,medium,13,08:15:00,08:15:05,08:23:40,COMPLETED,34130.0,8594.5,5.01,520.60
24,easy,11,08:23:46,08:23:46,08:23:52,COMPLETED,27202.0,104.2,0.75,6.90
61,easy,12,08:23:28,08:23:28,08:24:05,COMPLETED,27261.0,615.1,0.34,37.14
20,medium,14,08:14:06,08:14:10,08:24:41,COMPLETED,33243.0,10532.9,4.07,635.95
16,easy,11,08:24:30,08:24:35,08:24:41,COMPLETED,26899.0,105.5,5.76,11.95
106,easy,11,08:24:22,08:24:23,08:24:48,COMPLETED,26757.0,412.4,1.52,26.12
121,easy,11,08:24:47,08:24:48,08:25:00,COMPLETED,30849.0,206.9,1.12,13.40
40,easy,11,08:25:16,08:25:18,08:25:31,COMPLETED,32738.0,207.0,2.78,15.10
68,easy,11,08:26:32,08:26:32,08:27:15,COMPLETED,36896.0,724.2,0.49,43.85
60,medium,13,08:26:36,08:26:38,08:28:42,COMPLETED,30595.0,2067.5,2.76,126.70
164,easy,11,08:28:10,08:28:11,08:28:42,COMPLETED,19471.0,520.4,1.62,32.70
98,medium,14,08:03:35,08:03:38,08:28:55,COMPLETED,34424.0,25273.9,3.61,1520.00
130,easy,12,08:28:19,08:28:24,08:28:55,COMPLETED,29130.0,517.0,5.15,36.00
115,medium,13,08:27:57,08:27:58,08:29:07,COMPLETED,32176.0,1142.8,1.99,70.39
143,easy,11,08:28:59,08:29:01,08:29:13,COMPLETED,28092.0,209.8,2.21,14.62
62,easy,11,08:29:20,08:29:25,08:29:38,COMPLETED,27965.0,206.9,5.95,18.25
88,medium,13,08:29:08,08:29:13,08:30:02,COMPLETED,31234.0,820.9,5.62,54.75
126,hard,15,08:16:16,08:16:19,08:30:08,COMPLETED,33858.0,13829.5,3.09,832.90
67,medium,13,08:28:02,08:28:05,08:30:39,COMPLETED,31733.0,2573.4,3.30,157.57
101,hard,15,08:06:18,08:06:23,08:30:51,COMPLETED,26300.0,24465.9,5.95,1473.87
163,easy,11,08:31:29,08:31:34,08:31:47,COMPLETED,26703.0,209.0,5.68,18.10
71,medium,14,08:01:10,08:01:12,08:32:54,COMPLETED,31515.0,31700.7,2.82,1904.84
22,easy,12,08:31:59,08:31:59,08:33:01,COMPLETED,24975.0,1028.9,0.39,62.00
74,medium,13,08:31:59,08:31:59,08:33:01,COMPLETED,30361.0,1028.5,0.39,62.00
33,easy,12,08:31:30,08:31:34,08:33:19,COMPLETED,23726.0,1747.0,4.68,109.45
4,easy,11,08:33:33,08:33:37,08:34:14,COMPLETED,34420.0,618.3,4.82,41.75
144,easy,12,08:33:58,08:34:02,08:34:33,COMPLETED,32982.0,526.7,4.36,35.86
122,easy,11,08:34:05,08:34:08,08:34:40,COMPLETED,28637.0,526.7,3.57,35.04
57,easy,12,08:35:05,08:35:10,08:35:41,COMPLETED,29216.0,515.2,5.74,36.51
51,hard,15,08:09:29,08:09:34,08:36:49,COMPLETED,30385.0,27239.5,5.94,1640.28
137,easy,12,08:36:11,08:36:12,08:37:01,COMPLETED,36342.0,823.7,1.25,50.56
157,easy,11,08:36:58,08:37:01,08:37:13,COMPLETED,18278.0,207.9,3.56,15.90
54,easy,11,08:37:25,08:37:26,08:37:32,COMPLETED,20731.0,109.0,1.19,7.53
41,medium,14,08:24:14,08:24:17,08:37:57,COMPLETED,29869.0,13673.0,3.38,823.65
96,medium,14,08:22:40,08:22:45,08:38:22,COMPLETED,31969.0,15617.0,5.56,942.38
65,easy,12,08:38:25,08:38:28,08:38:41,COMPLETED,29065.0,213.6,3.75,16.35
155,easy,11,08:38:44,08:38:47,08:39:18,COMPLETED,34146.0,523.0,3.62,34.75
104,medium,14,08:33:05,08:33:07,08:40:33,COMPLETED,29258.0,7444.6,2.16,448.74
34,medium,13,08:34:14,08:34:14,08:40:52,COMPLETED,25539.0,6630.4,0.75,398.41
56,medium,14,08:36:35,08:36:36,08:41:17,COMPLETED,30668.0,4679.2,1.92,282.55
19,medium,13,08:36:10,08:36:12,08:41:36,COMPLETED,26110.0,5400.6,2.25,326.13
32,hard,15,08:06:42,08:06:42,08:41:48,COMPLETED,28652.0,35102.3,0.51,2106.61
125,medium,14,08:00:47,08:00:48,08:41:54,COMPLETED,36665.0,41105.1,1.68,2467.79
148,easy,12,08:39:41,08:39:43,08:42:01,COMPLETED,27736.0,2296.7,2.68,140.25
94,easy,11,08:41:53,08:41:54,08:42:19,COMPLETED,31776.0,422.0,1.79,26.89
36,medium,13,08:41:07,08:41:11,08:42:57,COMPLETED,30347.0,1773.1,4.17,110.36
124,easy,11,08:43:06,08:43:09,08:43:16,COMPLETED,30283.0,109.2,3.76,10.25
87,easy,11,08:43:04,08:43:09,08:43:22,COMPLETED,28114.0,214.5,5.76,18.44
109,easy,12,08:43:17,08:43:22,08:43:28,COMPLETED,23636.0,106.1,5.44,11.68
123,easy,12,08:43:07,08:43:09,08:43:47,COMPLETED,29879.0,622.9,2.76,40.11
11,easy,11,08:44:07,08:44:11,08:44:36,COMPLETED,32828.0,413.6,4.79,29.45
23,easy,12,08:41:53,08:41:54,08:44:48,COMPLETED,28712.0,2903.1,1.79,175.80
138,easy,11,08:44:50,08:44:55,08:45:01,COMPLETED,30097.0,106.0,5.04,11.23
70,easy,11,08:45:01,08:45:01,08:45:13,COMPLETED,30559.0,209.6,0.23,12.63
3,easy,11,08:45:34,08:45:38,08:45:50,COMPLETED,26367.0,208.2,4.30,16.65
31,medium,13,08:42:16,08:42:19,08:45:56,COMPLETED,31038.0,3617.6,3.89,220.82
105,easy,12,08:46:32,08:46:33,08:46:46,COMPLETED,31340.0,208.9,1.77,14.10
86,hard,15,08:17:05,08:17:08,08:46:58,COMPLETED,29946.0,29834.6,3.56,1793.60
102,easy,12,08:43:42,08:43:47,08:47:29,COMPLETED,34249.0,3708.8,5.11,227.52
140,easy,12,08:47:08,08:47:10,08:47:41,COMPLETED,23438.0,517.8,2.94,33.86
9,easy,11,08:46:50,08:46:52,08:47:48,COMPLETED,31337.0,931.6,2.33,58.04
139,medium,14,08:42:11,08:42:13,08:49:15,COMPLETED,26177.0,7031.9,2.70,424.51
116,medium,13,08:47:48,08:47:48,08:50:43,COMPLETED,22757.0,2924.2,0.04,175.06
128,medium,13,08:46:44,08:46:46,08:51:14,COMPLETED,39420.0,4476.9,2.10,270.49
48,easy,12,08:49:49,08:49:52,08:52:42,COMPLETED,34983.0,2830.9,3.98,173.48
2,easy,11,08:53:17,08:53:20,08:53:33,COMPLETED,32251.0,220.5,3.98,16.73
151,easy,12,08:52:17,08:52:17,08:53:46,COMPLETED,35611.0,1491.9,0.30,89.71
76,easy,12,08:53:21,08:53:27,08:53:46,COMPLETED,26912.0,327.6,6.29,25.71
8,medium,13,08:52:12,08:52:17,08:53:52,COMPLETED,27567.0,1599.8,5.30,100.99
167,easy,11,08:53:33,08:53:33,08:53:52,COMPLETED,24434.0,327.3,0.73,19.99
110,hard,15,08:38:26,08:38:28,08:53:59,COMPLETED,34007.0,15512.1,2.75,933.42
90,easy,12,08:52:47,08:52:48,08:53:59,COMPLETED,30780.0,1177.7,1.93,72.42
165,medium,13,08:50:33,08:50:36,08:54:05,COMPLETED,30684.0,3487.4,3.63,212.64
153,hard,15,08:28:32,08:28:36,08:54:11,COMPLETED,31454.0,25592.1,4.50,1539.95
47,easy,12,08:53:45,08:53:46,08:54:30,COMPLETED,32338.0,733.6,1.71,45.56
17,easy,12,08:52:53,08:52:55,08:54:42,COMPLETED,21716.0,1794.1,2.43,109.92
99,medium,13,08:53:38,08:53:40,08:54:49,COMPLETED,30374.0,1150.1,2.27,71.12
21,medium,13,08:52:42,08:52:42,08:55:07,COMPLETED,36122.0,2423.3,0.48,145.72
79,medium,14,08:46:50,08:46:52,08:55:13,COMPLETED,33904.0,8361.2,2.33,503.93
66,easy,11,08:54:58,08:55:01,08:55:13,COMPLETED,29777.0,210.4,3.47,15.93
147,medium,14,08:38:18,08:38:22,08:56:03,COMPLETED,36429.0,17686.4,4.38,1065.44
133,easy,12,08:53:05,08:53:08,08:56:03,COMPLETED,36788.0,2923.9,3.20,178.44
132,easy,12,08:55:50,08:55:50,08:56:15,COMPLETED,33620.0,417.3,0.96,25.85
13,medium,13,08:55:01,08:55:01,08:56:34,COMPLETED,19710.0,1550.7,0.47,93.40
55,easy,12,08:56:23,08:56:28,08:56:46,COMPLETED,25090.0,312.6,5.19,23.80
53,easy,11,08:56:37,08:56:40,08:56:46,COMPLETED,25351.0,106.3,3.59,9.80
158,easy,11,08:56:54,08:56:59,08:57:17,COMPLETED,39112.0,312.8,5.15,23.76
14,hard,15,08:24:40,08:24:41,08:57:23,COMPLETED,31640.0,32701.9,1.95,1963.95
15,medium,14,08:46:51,08:46:52,08:57:30,COMPLETED,34859.0,10632.0,1.33,639.21
45,medium,14,08:48:25,08:48:25,08:57:42,COMPLETED,31437.0,9287.4,0.43,557.56
159,hard,15,08:50:43,08:50:43,08:57:48,COMPLETED,27603.0,7097.3,0.06,425.75
93,easy,12,08:57:04,08:57:05,08:57:48,COMPLETED,33964.0,726.3,1.36,44.75
35,medium,14,08:38:34,08:38:34,08:59:09,COMPLETED,33434.0,20572.6,0.99,1235.27
7,easy,12,08:57:21,08:57:23,08:59:09,COMPLETED,37460.0,1757.7,2.95,108.27
43,medium,13,08:58:30,08:58:31,08:59:15,COMPLETED,30829.0,728.2,1.93,45.47
145,medium,13,08:58:37,08:58:38,08:59:15,COMPLETED,28108.0,625.1,1.13,38.47
52,easy,11,08:58:48,08:58:50,08:59:15,COMPLETED,35246.0,418.3,2.55,27.47
38,easy,12,08:58:57,08:59:03,08:59:27,COMPLETED,28449.0,417.2,6.03,30.89
