task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
5,medium,13,08:21:51,08:21:52,08:26:06,COMPLETED,31700.0,4226.2,1.60,255.14
7,easy,12,08:30:02,08:30:07,08:31:50,COMPLETED,31079.0,1713.2,5.38,108.14
4,easy,11,08:31:29,08:31:31,08:32:14,COMPLETED,29383.0,705.3,3.00,45.29
8,hard,15,08:18:40,08:18:45,08:32:38,COMPLETED,30395.0,13885.3,5.33,838.42
9,easy,12,08:44:48,08:44:53,08:45:35,COMPLETED,25855.0,705.5,5.68,47.98
0,easy,12,08:48:35,08:48:37,08:48:55,COMPLETED,27276.0,302.8,2.22,20.37
2,hard,15,08:19:19,08:19:21,08:51:02,COMPLETED,31080.0,31674.3,2.61,1903.06
18,easy,11,09:12:45,09:12:45,09:12:51,COMPLETED,21748.0,101.9,0.53,6.62
15,medium,13,09:08:38,09:08:43,09:13:09,COMPLETED,34569.0,4430.7,5.91,271.73
11,easy,12,09:21:53,09:21:55,09:22:19,COMPLETED,29509.0,403.2,2.15,26.32
3,hard,15,08:40:41,08:40:46,09:23:07,COMPLETED,33639.0,42351.1,5.52,2546.57
6,hard,15,08:06:20,08:06:24,09:24:01,COMPLETED,30958.0,77619.1,4.66,4661.79
16,medium,14,09:25:04,09:25:08,09:28:45,COMPLETED,31538.0,3617.5,4.02,221.05
1,hard,15,08:45:24,08:45:29,09:41:42,COMPLETED,34732.0,56203.4,5.91,3378.08
13,medium,13,09:40:11,09:40:11,09:43:12,COMPLETED,28178.0,3020.4,0.39,181.59
10,medium,14,09:47:16,09:47:19,09:52:09,COMPLETED,31912.0,4826.3,3.64,293.21
17,medium,14,09:50:16,09:50:20,09:56:34,COMPLETED,33211.0,6237.9,4.59,378.84
12,medium,13,09:54:02,09:54:03,10:11:09,COMPLETED,34497.0,17095.2,1.75,1027.44
23,easy,11,10:11:46,10:11:51,10:12:03,COMPLETED,20592.0,202.0,5.62,17.71
29,easy,12,10:20:43,10:20:48,10:21:00,COMPLETED,32784.0,201.9,5.29,17.38
21,easy,12,10:31:22,10:31:22,10:31:40,COMPLETED,32020.0,303.3,0.22,18.39
25,medium,14,10:23:21,10:23:24,10:36:05,COMPLETED,37311.0,12683.9,3.93,764.92
24,easy,11,10:54:10,10:54:11,10:54:23,COMPLETED,19528.0,202.1,1.78,13.88
27,easy,12,10:56:39,10:56:42,10:57:00,COMPLETED,26931.0,303.7,3.73,21.91
14,hard,15,09:43:53,09:43:54,10:57:06,COMPLETED,32306.0,73203.1,1.80,4393.98
20,easy,12,10:56:25,10:56:30,10:57:37,COMPLETED,29639.0,1109.5,5.61,72.15
26,easy,12,10:59:05,10:59:07,11:01:02,COMPLETED,29478.0,1911.2,2.59,117.24
38,easy,11,11:01:20,11:01:20,11:01:32,COMPLETED,28808.0,202.2,0.35,12.45
19,hard,15,09:41:06,09:41:11,11:05:03,COMPLETED,34838.0,83864.0,5.79,5037.63
39,medium,13,11:19:32,11:19:37,11:21:37,COMPLETED,29330.0,2010.0,5.33,125.91
32,easy,12,11:30:19,11:30:22,11:31:16,COMPLETED,29882.0,905.6,3.45,57.77
33,easy,11,11:42:42,11:42:44,11:43:03,COMPLETED,21875.0,303.6,2.85,21.03
30,easy,12,11:42:25,11:42:26,11:43:09,COMPLETED,28405.0,707.3,1.70,44.09
35,easy,12,11:43:45,11:43:45,11:44:15,COMPLETED,25353.0,506.9,0.33,30.70
31,medium,13,11:40:44,11:40:44,11:46:46,COMPLETED,33645.0,6043.6,0.12,362.71
36,medium,13,11:49:58,11:49:59,11:54:25,COMPLETED,26668.0,4425.3,1.90,267.40
37,medium,13,11:54:06,11:54:07,12:07:24,COMPLETED,31718.0,13290.2,1.24,798.62
22,medium,14,10:54:30,10:54:35,12:07:36,COMPLETED,31487.0,73013.1,5.96,4386.72
34,hard,15,11:28:04,11:28:09,12:07:48,COMPLETED,35794.0,39650.3,5.81,2384.81
49,medium,14,12:08:44,12:08:49,12:17:51,COMPLETED,25079.0,9047.2,5.08,547.89
45,medium,13,12:18:05,12:18:09,12:19:34,COMPLETED,26542.0,1408.6,4.98,89.46
