task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
15,easy,11,08:01:00,08:01:00,08:01:31,COMPLETED,35222.0,505.8,0.82,31.13
152,medium,14,08:00:30,08:00:30,08:01:55,COMPLETED,32471.0,1422.8,0.11,85.36
109,medium,13,08:00:54,08:00:54,08:02:01,COMPLETED,27358.0,1114.7,0.73,67.59
99,easy,11,08:01:54,08:01:55,08:02:56,COMPLETED,35989.0,1019.1,1.36,62.36
83,easy,12,08:02:14,08:02:19,08:03:08,COMPLETED,31803.0,815.8,5.78,54.70
77,medium,13,08:02:36,08:02:38,08:03:51,COMPLETED,30321.0,1220.5,2.07,75.24
86,easy,11,08:03:45,08:03:45,08:03:51,COMPLETED,27402.0,103.8,0.12,6.24
72,medium,13,08:02:52,08:02:56,08:04:21,COMPLETED,24945.0,1422.2,4.36,89.64
100,medium,13,08:00:46,08:00:48,08:05:22,COMPLETED,30851.0,4562.0,2.66,276.36
60,medium,13,08:05:30,08:05:34,08:06:35,COMPLETED,32415.0,1019.9,4.48,65.61
110,medium,13,08:00:35,08:00:36,08:07:12,COMPLETED,31011.0,6594.4,1.53,397.17
163,easy,12,08:08:16,08:08:18,08:08:31,COMPLETED,23531.0,204.7,2.95,15.18
94,medium,13,08:02:04,08:02:07,08:09:01,COMPLETED,33244.0,6899.7,3.64,417.61
144,easy,12,08:08:21,08:08:25,08:09:19,COMPLETED,23318.0,913.5,4.07,58.82
149,medium,13,08:05:31,08:05:34,08:09:50,COMPLETED,33783.0,4261.0,3.48,259.21
23,easy,11,08:09:53,08:09:56,08:10:02,COMPLETED,32082.0,104.2,3.29,9.44
106,medium,14,08:07:44,08:07:48,08:10:08,COMPLETED,26930.0,2333.7,4.60,144.58
128,medium,14,08:06:25,08:06:29,08:10:20,COMPLETED,29511.0,3854.4,4.51,235.73
46,easy,12,08:09:23,08:09:25,08:10:20,COMPLETED,30798.0,915.0,2.91,57.73
155,medium,14,08:05:54,08:05:58,08:10:32,COMPLETED,27496.0,4566.1,4.94,278.90
47,medium,13,08:09:55,08:09:56,08:11:15,COMPLETED,26520.0,1318.1,1.29,80.38
48,easy,12,08:10:36,08:10:38,08:11:15,COMPLETED,28968.0,607.9,2.97,39.38
104,medium,14,08:10:00,08:10:02,08:11:33,COMPLETED,29450.0,1519.3,2.44,93.57
151,easy,11,08:12:26,08:12:28,08:12:34,COMPLETED,24990.0,104.3,2.17,8.36
45,medium,13,08:02:58,08:03:02,08:13:04,COMPLETED,36127.0,10038.3,4.59,606.86
54,easy,11,08:13:49,08:13:53,08:13:59,COMPLETED,28021.0,104.2,4.48,10.66
17,easy,12,08:12:49,08:12:52,08:14:17,COMPLETED,25283.0,1422.1,3.62,88.91
140,easy,12,08:14:50,08:14:54,08:15:30,COMPLETED,28310.0,612.5,4.31,40.88
126,easy,11,08:15:44,08:15:49,08:15:55,COMPLETED,22682.0,104.5,5.26,11.36
89,easy,11,08:18:47,08:18:51,08:19:10,COMPLETED,27938.0,305.8,4.82,23.07
84,easy,11,08:19:17,08:19:22,08:19:28,COMPLETED,33083.0,103.1,5.27,11.39
79,easy,11,08:19:51,08:19:52,08:19:58,COMPLETED,20383.0,103.1,1.70,7.82
142,easy,11,08:20:04,08:20:04,08:20:29,COMPLETED,32045.0,406.9,0.91,25.25
132,medium,14,08:15:52,08:15:55,08:22:19,COMPLETED,29237.0,6400.2,3.36,387.26
36,medium,14,08:15:28,08:15:30,08:22:37,COMPLETED,31100.0,7115.5,2.88,429.77
119,medium,13,08:20:52,08:20:53,08:23:02,COMPLETED,22953.0,2143.5,1.66,130.20
148,easy,11,08:22:57,08:23:02,08:23:08,COMPLETED,25743.0,104.3,5.20,11.36
75,medium,13,08:22:18,08:22:19,08:23:26,COMPLETED,26494.0,1124.5,1.26,68.68
71,easy,12,08:23:31,08:23:32,08:24:09,COMPLETED,27749.0,615.3,1.80,38.66
159,easy,11,08:24:21,08:24:21,08:24:52,COMPLETED,39962.0,511.8,0.90,31.50
53,medium,13,08:24:00,08:24:03,08:25:10,COMPLETED,33021.0,1124.8,3.50,70.89
68,medium,14,08:20:37,08:20:41,08:26:54,COMPLETED,31102.0,6225.0,4.42,377.90
91,medium,14,08:21:49,08:21:54,08:27:25,COMPLETED,31833.0,5514.4,5.82,336.57
115,easy,12,08:26:02,08:26:05,08:27:31,COMPLETED,19434.0,1432.7,3.92,89.75
113,easy,11,08:27:23,08:27:25,08:27:37,COMPLETED,21044.0,207.7,2.57,14.92
74,medium,13,08:21:15,08:21:18,08:27:56,COMPLETED,41251.0,6638.4,3.13,401.33
76,easy,12,08:28:10,08:28:14,08:28:45,COMPLETED,26803.0,513.5,4.75,35.41
127,medium,14,08:17:12,08:17:14,08:29:41,COMPLETED,36889.0,12454.6,2.56,749.76
62,medium,14,08:23:38,08:23:38,08:30:06,COMPLETED,31577.0,6466.9,0.98,388.87
107,easy,12,08:29:50,08:29:54,08:30:06,COMPLETED,29540.0,212.9,4.33,16.87
41,easy,12,08:29:31,08:29:35,08:30:25,COMPLETED,31145.0,835.3,4.45,54.47
5,hard,15,08:06:01,08:06:05,08:31:02,COMPLETED,31529.0,24957.9,4.12,1501.58
14,medium,13,08:30:09,08:30:13,08:31:51,COMPLETED,32294.0,1644.3,4.14,102.68
81,easy,12,08:33:04,08:33:05,08:34:00,COMPLETED,28793.0,924.6,1.11,56.38
167,easy,11,08:34:15,08:34:18,08:34:25,COMPLETED,21796.0,106.0,3.89,10.07
96,easy,12,08:34:21,08:34:25,08:34:43,COMPLETED,32018.0,310.9,4.07,22.60
158,easy,11,08:34:46,08:34:49,08:35:08,COMPLETED,25388.0,309.9,3.75,22.21
32,easy,11,08:35:51,08:35:51,08:36:09,COMPLETED,21287.0,311.3,0.34,18.83
103,hard,15,08:08:36,08:08:37,08:36:34,COMPLETED,30339.0,27957.9,1.26,1678.72
143,easy,11,08:36:42,08:36:47,08:37:30,COMPLETED,30575.0,729.1,5.01,48.55
120,easy,12,08:35:24,08:35:26,08:37:36,COMPLETED,37706.0,2172.6,2.64,132.79
9,medium,14,08:34:35,08:34:37,08:37:49,COMPLETED,24553.0,3201.5,2.41,194.30
51,hard,15,08:00:40,08:00:42,08:38:26,COMPLETED,30307.0,37737.4,2.59,2266.82
31,easy,12,08:37:56,08:38:01,08:38:26,COMPLETED,27416.0,419.3,5.80,30.82
13,easy,11,08:38:44,08:38:45,08:39:10,COMPLETED,30566.0,425.0,1.34,26.63
137,medium,14,08:33:58,08:34:00,08:39:16,COMPLETED,25988.0,5277.9,2.38,318.90
38,medium,14,08:29:47,08:29:48,08:39:48,COMPLETED,30253.0,10003.4,1.02,601.13
30,easy,11,08:39:50,08:39:54,08:40:12,COMPLETED,31154.0,311.1,4.29,22.79
