task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
8,medium,13,08:01:10,08:01:13,08:02:13,COMPLETED,26630.0,1012.4,3.23,63.93
24,medium,13,08:00:43,08:00:49,08:02:44,COMPLETED,28444.0,1923.6,6.01,121.41
6,easy,12,08:02:25,08:02:26,08:02:56,COMPLETED,26797.0,510.1,1.06,31.53
45,easy,11,08:02:29,08:02:32,08:03:14,COMPLETED,27402.0,710.9,3.21,45.84
39,medium,13,08:01:13,08:01:13,08:03:26,COMPLETED,26510.0,2228.0,0.23,133.97
35,easy,11,08:04:58,08:05:03,08:05:22,COMPLETED,28586.0,304.2,5.92,24.13
14,easy,11,08:05:42,08:05:46,08:05:52,COMPLETED,23604.0,102.4,4.33,10.44
141,easy,12,08:06:07,08:06:10,08:06:22,COMPLETED,32003.0,204.2,3.65,15.86
94,easy,12,08:06:15,08:06:16,08:06:41,COMPLETED,24470.0,405.9,1.75,26.07
159,medium,13,08:04:15,08:04:15,08:06:47,COMPLETED,26731.0,2529.5,0.39,152.14
95,medium,14,08:04:32,08:04:33,08:07:47,COMPLETED,30757.0,3235.7,1.55,195.67
86,easy,12,08:08:46,08:08:48,08:08:54,COMPLETED,28844.0,102.9,2.25,8.37
115,easy,11,08:09:53,08:09:55,08:10:13,COMPLETED,27487.0,309.1,2.20,20.51
89,easy,12,08:09:18,08:09:18,08:10:38,COMPLETED,24684.0,1329.6,0.63,80.32
81,easy,11,08:10:20,08:10:25,08:11:15,COMPLETED,20707.0,823.5,5.88,55.18
34,easy,12,08:10:29,08:10:32,08:11:15,COMPLETED,27694.0,720.8,3.08,46.18
160,medium,14,08:00:11,08:00:12,08:11:51,COMPLETED,28257.0,11663.5,1.14,700.92
11,easy,11,08:12:01,08:12:04,08:12:10,COMPLETED,25150.0,108.2,3.17,9.40
13,medium,13,08:10:58,08:11:02,08:12:35,COMPLETED,32220.0,1538.6,4.81,97.07
143,medium,14,08:08:21,08:08:24,08:12:53,COMPLETED,32324.0,4490.7,3.00,272.37
139,easy,12,08:12:05,08:12:10,08:13:05,COMPLETED,31383.0,921.6,5.40,60.59
19,easy,11,08:13:00,08:13:05,08:13:30,COMPLETED,36328.0,409.5,5.59,30.11
112,medium,13,08:13:09,08:13:11,08:13:54,COMPLETED,32978.0,719.1,2.73,45.60
163,easy,11,08:13:56,08:14:00,08:14:13,COMPLETED,19587.0,207.3,4.95,17.28
