task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
68,medium,13,08:00:54,08:00:54,08:01:48,COMPLETED,23271.0,911.1,0.15,54.81
7,easy,12,08:01:35,08:01:36,08:01:48,COMPLETED,28920.0,202.7,1.68,13.81
106,medium,13,08:01:42,08:01:42,08:03:49,COMPLETED,30947.0,2115.2,0.74,127.55
92,easy,11,08:03:34,08:03:37,08:03:55,COMPLETED,29907.0,306.6,3.36,21.73
14,easy,11,08:04:49,08:04:50,08:05:14,COMPLETED,26957.0,406.9,1.36,25.71
55,easy,12,08:04:58,08:05:02,08:05:26,COMPLETED,26470.0,409.3,4.58,28.99
19,easy,11,08:05:26,08:05:26,08:05:57,COMPLETED,27573.0,509.4,0.99,31.46
53,easy,12,08:05:20,08:05:20,08:06:15,COMPLETED,34149.0,918.1,0.83,55.85
25,medium,13,08:02:38,08:02:43,08:06:28,COMPLETED,29926.0,3753.0,5.00,230.15
47,medium,13,08:04:34,08:04:38,08:07:59,COMPLETED,35035.0,3353.3,4.16,205.11
56,easy,11,08:07:36,08:07:40,08:08:05,COMPLETED,27839.0,411.0,4.87,29.46
5,easy,12,08:07:54,08:07:59,08:08:17,COMPLETED,21535.0,309.4,5.11,23.63
20,easy,11,08:08:39,08:08:41,08:08:54,COMPLETED,26165.0,205.2,2.92,15.16
38,easy,11,08:09:09,08:09:12,08:09:30,COMPLETED,27505.0,305.4,3.42,21.66
28,easy,12,08:09:29,08:09:30,08:10:01,COMPLETED,26181.0,508.9,1.66,32.12
48,medium,14,08:05:56,08:05:57,08:10:37,COMPLETED,30090.0,4668.3,1.46,281.54
109,medium,13,08:07:57,08:07:59,08:10:43,COMPLETED,30548.0,2740.6,2.11,166.62
82,easy,12,08:09:57,08:10:01,08:10:55,COMPLETED,30498.0,911.8,4.12,58.78
34,hard,15,08:05:59,08:06:03,08:11:01,COMPLETED,31277.0,4971.5,4.59,302.85
22,easy,11,08:12:09,08:12:14,08:12:26,COMPLETED,27909.0,203.3,5.53,17.68
97,medium,13,08:12:41,08:12:44,08:13:57,COMPLETED,23096.0,1215.0,3.85,76.62
101,easy,12,08:13:52,08:13:57,08:14:03,COMPLETED,25620.0,103.6,5.62,11.79
36,easy,11,08:13:47,08:13:51,08:14:15,COMPLETED,28432.0,407.6,4.52,28.93
31,medium,13,08:14:47,08:14:52,08:16:17,COMPLETED,26924.0,1420.4,5.30,90.40
71,easy,11,08:15:40,08:15:40,08:16:17,COMPLETED,31330.0,610.8,0.87,37.40
89,easy,11,08:16:05,08:16:05,08:16:23,COMPLETED,28472.0,307.3,0.21,18.60
96,easy,12,08:15:39,08:15:40,08:16:29,COMPLETED,29168.0,814.4,1.87,50.68
70,easy,11,08:16:14,08:16:17,08:16:29,COMPLETED,29638.0,205.8,3.40,15.68
83,easy,11,08:17:16,08:17:18,08:17:42,COMPLETED,32277.0,407.1,2.25,26.63
12,easy,11,08:18:42,08:18:43,08:18:55,COMPLETED,30634.0,204.9,1.47,13.69
91,medium,13,08:11:54,08:11:56,08:23:11,COMPLETED,32000.0,11254.6,2.33,677.56
93,medium,14,08:20:14,08:20:14,08:23:23,COMPLETED,27229.0,3150.7,0.76,189.74
13,easy,12,08:24:42,08:24:43,08:25:01,COMPLETED,31613.0,308.0,1.14,19.51
77,easy,11,08:25:35,08:25:38,08:25:50,COMPLETED,18439.0,206.2,3.20,15.46
72,easy,11,08:26:38,08:26:39,08:27:10,COMPLETED,30762.0,513.2,1.38,32.07
85,hard,15,08:16:32,08:16:35,08:27:16,COMPLETED,31980.0,10674.6,3.77,644.21
74,easy,11,08:26:46,08:26:51,08:27:16,COMPLETED,22084.0,411.3,5.64,30.21
15,easy,12,08:26:19,08:26:20,08:27:40,COMPLETED,25229.0,1330.0,1.99,81.67
84,medium,13,08:22:16,08:22:16,08:27:59,COMPLETED,31638.0,5710.4,0.62,343.13
69,easy,12,08:26:16,08:26:20,08:27:59,COMPLETED,27180.0,1638.3,4.99,103.13
90,easy,12,08:26:47,08:26:51,08:29:25,COMPLETED,31981.0,2565.6,4.64,158.49
40,easy,12,08:29:04,08:29:06,08:29:44,COMPLETED,26430.0,619.2,2.97,40.01
30,easy,12,08:29:04,08:29:06,08:29:56,COMPLETED,31206.0,828.1,2.97,52.40
65,easy,12,08:29:55,08:29:56,08:30:15,COMPLETED,26699.0,313.6,1.40,20.05
27,easy,11,08:30:27,08:30:27,08:30:39,COMPLETED,32771.0,208.4,0.43,12.79
87,easy,11,08:32:29,08:32:30,08:32:36,COMPLETED,29619.0,106.9,1.57,7.81
86,easy,11,08:32:34,08:32:36,08:32:55,COMPLETED,32908.0,311.6,2.81,21.32
98,hard,15,08:18:21,08:18:25,08:33:07,COMPLETED,38190.0,14712.2,4.20,886.83
42,easy,11,08:33:01,08:33:01,08:33:07,COMPLETED,22068.0,108.7,0.55,6.83
80,medium,14,08:09:44,08:09:48,08:33:26,COMPLETED,36478.0,23626.4,4.94,1422.45
88,medium,13,08:31:05,08:31:10,08:33:44,COMPLETED,34086.0,2577.7,5.42,159.96
61,easy,11,08:33:43,08:33:44,08:34:21,COMPLETED,29704.0,613.6,1.96,38.68
105,medium,13,08:32:30,08:32:30,08:34:46,COMPLETED,31414.0,2259.2,0.57,136.09
50,medium,14,08:29:11,08:29:13,08:35:10,COMPLETED,28402.0,5956.8,2.15,359.48
107,easy,11,08:35:36,08:35:40,08:36:11,COMPLETED,28350.0,510.9,4.94,35.47
100,easy,11,08:36:08,08:36:11,08:36:23,COMPLETED,22525.0,205.5,3.47,15.72
81,medium,13,08:36:29,08:36:29,08:37:12,COMPLETED,26751.0,715.9,0.83,43.70
54,medium,13,08:28:35,08:28:36,08:37:24,COMPLETED,32065.0,8813.6,1.17,529.91
52,easy,12,08:36:54,08:36:54,08:37:55,COMPLETED,25121.0,1020.5,0.32,61.47
32,easy,11,08:37:38,08:37:43,08:38:13,COMPLETED,28627.0,511.2,5.23,35.82
46,easy,12,08:39:00,08:39:02,08:39:21,COMPLETED,28277.0,309.7,2.93,21.35
63,easy,11,08:40:05,08:40:10,08:40:23,COMPLETED,29241.0,206.9,5.77,18.03
1,medium,13,08:38:39,08:38:44,08:40:29,COMPLETED,26035.0,1750.5,5.36,110.23
26,medium,14,08:30:37,08:30:39,08:41:43,COMPLETED,38321.0,11061.8,2.79,666.36
66,easy,12,08:41:36,08:41:37,08:41:43,COMPLETED,24847.0,108.0,1.09,7.36
76,easy,12,08:41:52,08:41:55,08:42:14,COMPLETED,26005.0,313.5,3.71,22.41
37,easy,12,08:41:57,08:42:01,08:42:26,COMPLETED,24801.0,414.4,4.97,29.73
17,easy,11,08:42:20,08:42:20,08:42:32,COMPLETED,28671.0,208.2,0.55,12.88
104,easy,11,08:43:12,08:43:16,08:43:40,COMPLETED,33074.0,414.1,4.13,28.81
41,medium,13,08:39:38,08:39:39,08:44:23,COMPLETED,35653.0,4735.7,1.83,285.83
78,easy,11,08:44:53,08:44:54,08:45:06,COMPLETED,27946.0,206.3,1.68,13.99
59,medium,13,08:43:59,08:43:59,08:45:13,COMPLETED,24239.0,1239.7,0.29,74.57
16,hard,15,08:36:31,08:36:35,08:45:31,COMPLETED,35451.0,8934.8,4.97,540.98
33,medium,13,08:42:50,08:42:51,08:45:50,COMPLETED,32773.0,2983.6,1.39,180.33
11,easy,12,08:44:28,08:44:30,08:46:02,COMPLETED,30408.0,1544.0,2.05,94.61
3,easy,11,08:45:53,08:45:56,08:46:02,COMPLETED,24987.0,104.4,3.46,9.61
10,medium,13,08:46:07,08:46:08,08:46:27,COMPLETED,21122.0,308.3,1.74,20.10
99,easy,11,08:46:27,08:46:27,08:46:39,COMPLETED,25820.0,206.1,0.10,12.37
2,medium,13,08:46:45,08:46:45,08:47:40,COMPLETED,21738.0,918.1,0.48,55.46
21,easy,11,08:47:47,08:47:52,08:47:58,COMPLETED,30764.0,104.8,5.70,11.89
62,easy,12,08:47:51,08:47:52,08:48:17,COMPLETED,23390.0,409.8,1.70,26.24
51,easy,11,08:49:46,08:49:49,08:50:07,COMPLETED,29693.0,310.6,3.01,21.48
0,medium,13,08:50:17,08:50:19,08:52:41,COMPLETED,37744.0,2370.2,2.86,144.89
23,easy,12,08:52:35,08:52:35,08:52:48,COMPLETED,29057.0,212.3,0.58,13.13
79,easy,12,08:52:01,08:52:04,08:53:19,COMPLETED,27626.0,1243.8,3.62,78.02
43,easy,11,08:52:56,08:53:00,08:53:19,COMPLETED,28889.0,312.6,4.53,23.02
6,hard,15,08:28:14,08:28:17,08:55:46,COMPLETED,32892.0,27489.4,3.61,1652.91
108,medium,14,08:48:40,08:48:41,08:56:23,COMPLETED,35222.0,7700.9,1.64,463.60
8,easy,12,08:56:12,08:56:17,08:56:41,COMPLETED,23470.0,411.0,5.45,29.95
39,easy,11,08:56:37,08:56:41,08:56:48,COMPLETED,30307.0,104.7,4.95,11.14
102,easy,11,08:56:59,08:57:00,08:57:12,COMPLETED,32697.0,206.2,1.36,13.61
60,medium,14,08:45:14,08:45:19,08:59:39,COMPLETED,32324.0,14324.8,5.70,865.06
45,hard,15,08:04:01,08:04:01,08:59:57,COMPLETED,36678.0,55927.6,0.79,3356.44
95,hard,15,08:40:54,08:41:00,09:00:21,COMPLETED,29884.0,19364.4,6.02,1167.83
58,medium,13,08:59:35,08:59:39,09:00:46,COMPLETED,30802.0,1125.0,4.06,71.42
178,easy,11,09:00:58,09:00:58,09:01:11,COMPLETED,32427.0,206.4,0.88,13.12
207,easy,12,09:00:48,09:00:52,09:01:23,COMPLETED,26338.0,518.0,4.63,35.57
161,easy,12,09:01:17,09:01:17,09:02:12,COMPLETED,25353.0,928.9,0.30,55.95
124,easy,12,09:02:59,09:03:02,09:03:14,COMPLETED,19172.0,207.8,3.23,15.53
155,easy,12,09:03:20,09:03:20,09:04:03,COMPLETED,25220.0,722.0,0.73,43.90
140,medium,14,09:01:43,09:01:48,09:05:17,COMPLETED,30876.0,3498.4,5.17,214.93
113,medium,13,09:02:16,09:02:19,09:05:24,COMPLETED,31288.0,3088.7,3.08,188.14
164,easy,12,09:05:24,09:05:24,09:05:42,COMPLETED,31330.0,312.3,0.14,18.72
176,easy,12,09:05:26,09:05:30,09:05:42,COMPLETED,25830.0,207.7,4.47,16.72
103,medium,14,08:44:51,08:44:54,09:06:32,COMPLETED,35807.0,21625.8,3.68,1301.16
205,easy,11,09:07:39,09:07:39,09:07:45,COMPLETED,19034.0,104.1,0.36,6.50
168,easy,12,09:08:48,09:08:52,09:09:23,COMPLETED,39753.0,512.9,4.75,35.42
57,hard,15,08:13:54,08:13:57,09:09:41,COMPLETED,33074.0,55735.7,3.62,3347.78
210,easy,11,09:09:00,09:09:05,09:09:41,COMPLETED,27169.0,614.5,5.03,41.78
211,medium,13,09:06:17,09:06:19,09:09:47,COMPLETED,28947.0,3471.3,2.74,210.91
146,easy,12,09:10:50,09:10:55,09:11:19,COMPLETED,22624.0,412.3,5.16,29.70
64,hard,15,08:23:43,08:23:48,09:11:25,COMPLETED,25309.0,47631.3,5.12,2862.95
112,easy,11,09:11:18,09:11:19,09:11:25,COMPLETED,24414.0,105.9,1.70,7.95
167,easy,11,09:10:59,09:11:01,09:11:38,COMPLETED,29049.0,621.6,2.32,39.46
